participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779089466,155.48,2026-05-18T15:33:31.758,0,0,0,1,141293.647,141308.348,incongruent,left,right,>><>>,s,s,1,1594.951,143019.309,none,,141393.647,141424.358,143019.309,3000,1594.951,143019.309,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141293.647, ""actual_onset_global_ms"": 141308.348, ""actual_offset_global_ms"": 141412.267, ""actual_duration_ms"": 103.919}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141393.647, ""actual_onset_global_ms"": 141424.358, ""actual_offset_global_ms"": 143019.309, ""actual_duration_ms"": 1594.951}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779089466,155.48,2026-05-18T15:33:33.500,0,0,0,1,143034.644,143051.196,congruent,right,right,>>>>>,j,j,1,3700.352,146866.079,none,,143134.644,143165.727,146866.079,3000,3700.352,146866.079,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 143034.644, ""actual_onset_global_ms"": 143051.196, ""actual_offset_global_ms"": 143152.789, ""actual_duration_ms"": 101.593}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 143134.644, ""actual_onset_global_ms"": 143165.727, ""actual_offset_global_ms"": 146866.079, ""actual_duration_ms"": 3700.352}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1779089466,155.48,2026-05-18T15:33:37.351,0,0,0,1,146886.359,146903.456,congruent,left,left,<<<<<,s,s,1,2232.001,149241.252,none,,146986.359,147009.251,149241.252,3000,2232.001,149241.252,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 146886.359, ""actual_onset_global_ms"": 146903.456, ""actual_offset_global_ms"": 146993.332, ""actual_duration_ms"": 89.876}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 146986.359, ""actual_onset_global_ms"": 147009.251, ""actual_offset_global_ms"": 149241.252, ""actual_duration_ms"": 2232.001}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779089466,155.48,2026-05-18T15:33:39.729,0,0,0,1,149263.741,149278.89,incongruent,right,left,<<><<,j,j,1,3479.619,152873.156,none,,149363.741,149393.537,152873.156,3000,3479.619,152873.156,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 149263.741, ""actual_onset_global_ms"": 149278.89, ""actual_offset_global_ms"": 149380.537, ""actual_duration_ms"": 101.647}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 149363.741, ""actual_onset_global_ms"": 149393.537, ""actual_offset_global_ms"": 152873.156, ""actual_duration_ms"": 3479.619}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779089466,155.48,2026-05-18T15:33:43.355,0,0,0,1,152890.188,152906.832,incongruent,left,right,>><>>,s,s,1,1995.504,155016.296,none,,152990.188,153020.792,155016.296,3000,1995.504,155016.296,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 152890.188, ""actual_onset_global_ms"": 152906.832, ""actual_offset_global_ms"": 153008.46, ""actual_duration_ms"": 101.628}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 152990.188, ""actual_onset_global_ms"": 153020.792, ""actual_offset_global_ms"": 155016.296, ""actual_duration_ms"": 1995.504}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779089466,155.48,2026-05-18T15:33:45.498,0,0,0,1,155032.655,155047.243,congruent,left,left,<<<<<,s,s,1,2019.216,157182.097,none,,155132.655,155162.881,157182.097,3000,2019.216,157182.097,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 155032.655, ""actual_onset_global_ms"": 155047.243, ""actual_offset_global_ms"": 155151.119, ""actual_duration_ms"": 103.876}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 155132.655, ""actual_onset_global_ms"": 155162.881, ""actual_offset_global_ms"": 157182.097, ""actual_duration_ms"": 2019.216}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1779089466,155.48,2026-05-18T15:33:47.664,0,0,0,1,157198.545,157214.651,incongruent,right,left,<<><<,j,j,1,4178.917,161509.09,none,,157298.545,157330.173,161509.09,3000,4178.917,161509.09,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 157198.545, ""actual_onset_global_ms"": 157214.651, ""actual_offset_global_ms"": 157318.115, ""actual_duration_ms"": 103.464}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 157298.545, ""actual_onset_global_ms"": 157330.173, ""actual_offset_global_ms"": 161509.09, ""actual_duration_ms"": 4178.917}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1779089466,155.48,2026-05-18T15:33:51.982,0,0,0,1,161517.425,161532.691,incongruent,left,right,>><>>,s,s,1,2371.63,164016.512,none,,161617.425,161644.882,164016.512,3000,2371.63,164016.512,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161517.425, ""actual_onset_global_ms"": 161532.691, ""actual_offset_global_ms"": 161632.686, ""actual_duration_ms"": 99.995}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161617.425, ""actual_onset_global_ms"": 161644.882, ""actual_offset_global_ms"": 164016.512, ""actual_duration_ms"": 2371.63}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1779089466,155.48,2026-05-18T15:33:54.493,0,0,0,1,164028.269,164046.184,congruent,right,right,>>>>>,j,j,1,2682.295,166845.543,none,,164128.269,164163.248,166845.543,3000,2682.295,166845.543,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 164028.269, ""actual_onset_global_ms"": 164046.184, ""actual_offset_global_ms"": 164151.387, ""actual_duration_ms"": 105.203}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 164128.269, ""actual_onset_global_ms"": 164163.248, ""actual_offset_global_ms"": 166845.543, ""actual_duration_ms"": 2682.295}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1779089466,155.48,2026-05-18T15:33:57.320,0,0,0,1,166855.402,166873.216,incongruent,right,left,<<><<,j,j,1,5083.193,172067.935,none,,166955.402,166984.742,172067.935,3000,5083.193,172067.935,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 166855.402, ""actual_onset_global_ms"": 166873.216, ""actual_offset_global_ms"": 166973.204, ""actual_duration_ms"": 99.988}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 166955.402, ""actual_onset_global_ms"": 166984.742, ""actual_offset_global_ms"": 172067.935, ""actual_duration_ms"": 5083.193}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1779089466,155.48,2026-05-18T15:34:02.543,0,0,0,1,172078.071,172092.422,incongruent,left,right,>><>>,s,s,1,3904.706,176109.02,none,,172178.071,172204.314,176109.02,3000,3904.706,176109.02,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 172078.071, ""actual_onset_global_ms"": 172092.422, ""actual_offset_global_ms"": 172191.259, ""actual_duration_ms"": 98.837}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 172178.071, ""actual_onset_global_ms"": 172204.314, ""actual_offset_global_ms"": 176109.02, ""actual_duration_ms"": 3904.706}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,congruent,1779089466,155.48,2026-05-18T15:34:06.590,0,0,0,1,176124.577,176141.922,congruent,right,right,>>>>>,j,j,1,3965.275,180223.46,none,,176224.577,176258.185,180223.46,3000,3965.275,180223.46,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 176124.577, ""actual_onset_global_ms"": 176141.922, ""actual_offset_global_ms"": 176244.121, ""actual_duration_ms"": 102.199}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 176224.577, ""actual_onset_global_ms"": 176258.185, ""actual_offset_global_ms"": 180223.46, ""actual_duration_ms"": 3965.275}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,congruent,1779089466,155.48,2026-05-18T15:34:10.710,0,0,0,1,180245.177,180260.002,congruent,right,right,>>>>>,j,j,1,3749.456,184124.5,none,,180345.177,180375.044,184124.5,3000,3749.456,184124.5,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180245.177, ""actual_onset_global_ms"": 180260.002, ""actual_offset_global_ms"": 180360.453, ""actual_duration_ms"": 100.451}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180345.177, ""actual_onset_global_ms"": 180375.044, ""actual_offset_global_ms"": 184124.5, ""actual_duration_ms"": 3749.456}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1779089466,155.48,2026-05-18T15:34:14.614,0,0,0,1,184149.645,184166.615,congruent,right,right,>>>>>,j,j,1,2092.954,186378.145,none,,184249.645,184285.191,186378.145,3000,2092.954,186378.145,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 184149.645, ""actual_onset_global_ms"": 184166.615, ""actual_offset_global_ms"": 184271.914, ""actual_duration_ms"": 105.299}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 184249.645, ""actual_onset_global_ms"": 184285.191, ""actual_offset_global_ms"": 186378.145, ""actual_duration_ms"": 2092.954}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1779089466,155.48,2026-05-18T15:34:16.858,0,0,0,1,186393.81,186411.303,incongruent,left,right,>><>>,s,s,1,1917.339,188442.523,none,,186493.81,186525.184,188442.523,3000,1917.339,188442.523,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 186393.81, ""actual_onset_global_ms"": 186411.303, ""actual_offset_global_ms"": 186511.094, ""actual_duration_ms"": 99.791}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 186493.81, ""actual_onset_global_ms"": 186525.184, ""actual_offset_global_ms"": 188442.523, ""actual_duration_ms"": 1917.339}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1779089466,155.48,2026-05-18T15:34:18.941,0,0,0,1,188477.149,188498.671,incongruent,right,left,<<><<,j,j,1,2008.499,190607.955,none,,188577.149,188599.456,190607.955,3000,2008.499,190607.955,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 188477.149, ""actual_onset_global_ms"": 188498.671, ""actual_offset_global_ms"": 188585.485, ""actual_duration_ms"": 86.814}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 188577.149, ""actual_onset_global_ms"": 188599.456, ""actual_offset_global_ms"": 190607.955, ""actual_duration_ms"": 2008.499}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1779089466,155.48,2026-05-18T15:34:21.107,0,0,0,1,190642.099,190662.575,congruent,left,left,<<<<<,s,s,1,2133.722,192901.361,none,,190742.099,190767.639,192901.361,3000,2133.722,192901.361,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 190642.099, ""actual_onset_global_ms"": 190662.575, ""actual_offset_global_ms"": 190755.27, ""actual_duration_ms"": 92.695}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 190742.099, ""actual_onset_global_ms"": 190767.639, ""actual_offset_global_ms"": 192901.361, ""actual_duration_ms"": 2133.722}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
