participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,incongruent,1777104183,123.112,2026-04-25T16:04:05.853,0,0,0,1,58454.222,58469.168,incongruent,left,right,>><>>,s,s,1,650.083,59230.911,correct,1.0,58554.222,58580.828,59230.911,3000,650.083,59830.911,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 58454.222, ""actual_onset_global_ms"": 58469.168, ""actual_offset_global_ms"": 58571.003, ""actual_duration_ms"": 101.835}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 58554.222, ""actual_onset_global_ms"": 58580.828, ""actual_offset_global_ms"": 59230.911, ""actual_duration_ms"": 650.083}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 59230.911, ""actual_onset_global_ms"": 59251.925, ""actual_offset_global_ms"": 59858.023, ""actual_duration_ms"": 606.098}]",correct.wav,59236.971,600.0,59836.971
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,incongruent,1777104183,123.112,2026-04-25T16:04:07.252,0,0,0,1,59853.414,59869.062,incongruent,right,left,<<><<,j,j,1,701.896,60683.945,correct,1.0,59953.414,59982.049,60683.945,3000,701.896,61283.945,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 59853.414, ""actual_onset_global_ms"": 59869.062, ""actual_offset_global_ms"": 59971.608, ""actual_duration_ms"": 102.546}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 59953.414, ""actual_onset_global_ms"": 59982.049, ""actual_offset_global_ms"": 60683.945, ""actual_duration_ms"": 701.896}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 60683.945, ""actual_onset_global_ms"": 60716.191, ""actual_offset_global_ms"": 61318.193, ""actual_duration_ms"": 602.002}]",correct.wav,60700.038,600.0,61300.038
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,1,13,formal,incongruent,1777104183,123.112,2026-04-25T16:04:15.105,0,0,0,1,67706.537,67723.982,incongruent,left,right,>><>>,s,s,1,1757.827,69599.636,none,,67806.537,67841.809,69599.636,3000,1757.827,69599.636,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 67706.537, ""actual_onset_global_ms"": 67723.982, ""actual_offset_global_ms"": 67830.867, ""actual_duration_ms"": 106.885}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 67806.537, ""actual_onset_global_ms"": 67841.809, ""actual_offset_global_ms"": 69599.636, ""actual_duration_ms"": 1757.827}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,2,14,formal,congruent,1777104183,123.112,2026-04-25T16:04:17.011,0,0,0,1,69612.415,69628.714,congruent,left,left,<<<<<,s,s,1,868.338,70614.614,none,,69712.415,69746.276,70614.614,3000,868.338,70614.614,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 69612.415, ""actual_onset_global_ms"": 69628.714, ""actual_offset_global_ms"": 69735.146, ""actual_duration_ms"": 106.432}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 69712.415, ""actual_onset_global_ms"": 69746.276, ""actual_offset_global_ms"": 70614.614, ""actual_duration_ms"": 868.338}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,congruent,1777104183,123.112,2026-04-25T16:04:18.027,0,0,0,1,70627.913,70645.054,congruent,left,left,<<<<<,s,s,1,849.183,71604.107,none,,70727.913,70754.924,71604.107,3000,849.183,71604.107,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 70627.913, ""actual_onset_global_ms"": 70645.054, ""actual_offset_global_ms"": 70744.968, ""actual_duration_ms"": 99.914}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 70727.913, ""actual_onset_global_ms"": 70754.924, ""actual_offset_global_ms"": 71604.107, ""actual_duration_ms"": 849.183}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,congruent,1777104183,123.112,2026-04-25T16:04:19.013,0,0,0,1,71614.908,71631.107,congruent,right,right,>>>>>,j,j,1,1067.686,72817.554,none,,71714.908,71749.868,72817.554,3000,1067.686,72817.554,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 71614.908, ""actual_onset_global_ms"": 71631.107, ""actual_offset_global_ms"": 71738.449, ""actual_duration_ms"": 107.342}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 71714.908, ""actual_onset_global_ms"": 71749.868, ""actual_offset_global_ms"": 72817.554, ""actual_duration_ms"": 1067.686}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,incongruent,1777104183,123.112,2026-04-25T16:04:20.238,0,0,0,1,72839.534,72855.547,incongruent,right,left,<<><<,j,j,1,829.578,73802.978,none,,72939.534,72973.4,73802.978,3000,829.578,73802.978,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 72839.534, ""actual_onset_global_ms"": 72855.547, ""actual_offset_global_ms"": 72961.718, ""actual_duration_ms"": 106.171}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 72939.534, ""actual_onset_global_ms"": 72973.4, ""actual_offset_global_ms"": 73802.978, ""actual_duration_ms"": 829.578}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,incongruent,1777104183,123.112,2026-04-25T16:04:21.207,0,0,0,1,73808.659,73824.153,incongruent,right,left,<<><<,j,j,1,925.629,74866.842,none,,73908.659,73941.213,74866.842,3000,925.629,74866.842,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 73808.659, ""actual_onset_global_ms"": 73824.153, ""actual_offset_global_ms"": 73929.899, ""actual_duration_ms"": 105.746}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 73908.659, ""actual_onset_global_ms"": 73941.213, ""actual_offset_global_ms"": 74866.842, ""actual_duration_ms"": 925.629}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,congruent,1777104183,123.112,2026-04-25T16:04:22.282,0,0,0,1,74883.918,74901.089,congruent,left,left,<<<<<,s,s,1,720.73,75737.388,none,,74983.918,75016.658,75737.388,3000,720.73,75737.388,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 74883.918, ""actual_onset_global_ms"": 74901.089, ""actual_offset_global_ms"": 75005.822, ""actual_duration_ms"": 104.733}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 74983.918, ""actual_onset_global_ms"": 75016.658, ""actual_offset_global_ms"": 75737.388, ""actual_duration_ms"": 720.73}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,congruent,1777104183,123.112,2026-04-25T16:04:23.159,0,0,0,1,75760.517,75776.882,congruent,right,right,>>>>>,j,j,1,765.763,76653.486,none,,75860.517,75887.723,76653.486,3000,765.763,76653.486,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 75760.517, ""actual_onset_global_ms"": 75776.882, ""actual_offset_global_ms"": 75877.583, ""actual_duration_ms"": 100.701}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 75860.517, ""actual_onset_global_ms"": 75887.723, ""actual_offset_global_ms"": 76653.486, ""actual_duration_ms"": 765.763}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,incongruent,1777104183,123.112,2026-04-25T16:04:24.070,0,0,0,1,76671.39,76686.074,incongruent,left,right,>><>>,s,s,1,721.58,77524.686,none,,76771.39,76803.106,77524.686,3000,721.58,77524.686,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 76671.39, ""actual_onset_global_ms"": 76686.074, ""actual_offset_global_ms"": 76791.115, ""actual_duration_ms"": 105.041}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 76771.39, ""actual_onset_global_ms"": 76803.106, ""actual_offset_global_ms"": 77524.686, ""actual_duration_ms"": 721.58}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,incongruent,1777104183,123.112,2026-04-25T16:04:24.944,0,0,0,1,77546.131,77562.014,incongruent,left,right,>><>>,s,s,1,643.362,78316.835,none,,77646.131,77673.473,78316.835,3000,643.362,78316.835,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 77546.131, ""actual_onset_global_ms"": 77562.014, ""actual_offset_global_ms"": 77663.515, ""actual_duration_ms"": 101.501}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 77646.131, ""actual_onset_global_ms"": 77673.473, ""actual_offset_global_ms"": 78316.835, ""actual_duration_ms"": 643.362}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,congruent,1777104183,123.112,2026-04-25T16:04:25.722,0,0,0,1,78323.177,78338.286,congruent,right,right,>>>>>,j,j,1,623.914,79079.84,none,,78423.177,78455.926,79079.84,3000,623.914,79079.84,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 78323.177, ""actual_onset_global_ms"": 78338.286, ""actual_offset_global_ms"": 78444.718, ""actual_duration_ms"": 106.432}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 78423.177, ""actual_onset_global_ms"": 78455.926, ""actual_offset_global_ms"": 79079.84, ""actual_duration_ms"": 623.914}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1777104183,123.112,2026-04-25T16:04:26.485,0,0,0,1,79086.598,79102.178,incongruent,right,left,<<><<,j,j,1,655.845,79866.612,none,,79186.598,79210.767,79866.612,3000,655.845,79866.612,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 79086.598, ""actual_onset_global_ms"": 79102.178, ""actual_offset_global_ms"": 79201.33, ""actual_duration_ms"": 99.152}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79186.598, ""actual_onset_global_ms"": 79210.767, ""actual_offset_global_ms"": 79866.612, ""actual_duration_ms"": 655.845}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1777104183,123.112,2026-04-25T16:04:27.282,0,0,0,1,79883.444,79900.302,congruent,left,left,<<<<<,s,s,1,562.088,80581.32,none,,79983.444,80019.232,80581.32,3000,562.088,80581.32,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 79883.444, ""actual_onset_global_ms"": 79900.302, ""actual_offset_global_ms"": 80007.776, ""actual_duration_ms"": 107.474}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79983.444, ""actual_onset_global_ms"": 80019.232, ""actual_offset_global_ms"": 80581.32, ""actual_duration_ms"": 562.088}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1777104183,123.112,2026-04-25T16:04:27.998,0,0,0,1,80599.244,80613.927,incongruent,left,right,>><>>,s,s,1,581.734,81311.276,none,,80699.244,80729.542,81311.276,3000,581.734,81311.276,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 80599.244, ""actual_onset_global_ms"": 80613.927, ""actual_offset_global_ms"": 80718.989, ""actual_duration_ms"": 105.062}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 80699.244, ""actual_onset_global_ms"": 80729.542, ""actual_offset_global_ms"": 81311.276, ""actual_duration_ms"": 581.734}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1777104183,123.112,2026-04-25T16:04:28.733,0,0,0,1,81333.956,81349.416,congruent,left,left,<<<<<,s,s,1,602.924,82064.641,none,,81433.956,81461.717,82064.641,3000,602.924,82064.641,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 81333.956, ""actual_onset_global_ms"": 81349.416, ""actual_offset_global_ms"": 81451.91, ""actual_duration_ms"": 102.494}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 81433.956, ""actual_onset_global_ms"": 81461.717, ""actual_offset_global_ms"": 82064.641, ""actual_duration_ms"": 602.924}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,incongruent,1777104183,123.112,2026-04-25T16:04:29.487,0,0,0,1,82088.288,82102.727,incongruent,right,left,<<><<,j,j,1,617.274,82838.623,none,,82188.288,82221.349,82838.623,3000,617.274,82838.623,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82088.288, ""actual_onset_global_ms"": 82102.727, ""actual_offset_global_ms"": 82210.415, ""actual_duration_ms"": 107.688}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82188.288, ""actual_onset_global_ms"": 82221.349, ""actual_offset_global_ms"": 82838.623, ""actual_duration_ms"": 617.274}]",,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1777104183,123.112,2026-04-25T16:04:30.255,0,0,0,1,82856.287,82871.271,incongruent,right,left,<<><<,j,j,1,633.469,83615.365,none,,82956.287,82981.896,83615.365,3000,633.469,83615.365,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82856.287, ""actual_onset_global_ms"": 82871.271, ""actual_offset_global_ms"": 82972.199, ""actual_duration_ms"": 100.928}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82956.287, ""actual_onset_global_ms"": 82981.896, ""actual_offset_global_ms"": 83615.365, ""actual_duration_ms"": 633.469}]",,,,
