participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1779089060,965.549,2026-05-18T15:26:44.540,0,0,0,1,142424.979,142428.802,incongruent,right,left,<<><<,j,j,1,1296.502,143830.115,none,,142524.979,142533.613,143830.115,3000,1296.502,143830.115,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 142424.979, ""actual_onset_global_ms"": 142428.802, ""actual_offset_global_ms"": 142528.678, ""actual_duration_ms"": 99.876}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 142524.979, ""actual_onset_global_ms"": 142533.613, ""actual_offset_global_ms"": 143830.115, ""actual_duration_ms"": 1296.502}]",,,,,0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1779089060,965.549,2026-05-18T15:26:45.952,0,0,0,1,143836.912,143841.603,congruent,right,right,>>>>>,j,j,1,1334.66,145280.894,none,,143936.912,143946.234,145280.894,3000,1334.66,145280.894,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 143836.912, ""actual_onset_global_ms"": 143841.603, ""actual_offset_global_ms"": 143941.146, ""actual_duration_ms"": 99.543}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 143936.912, ""actual_onset_global_ms"": 143946.234, ""actual_offset_global_ms"": 145280.894, ""actual_duration_ms"": 1334.66}]",,,,,0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1779089060,965.549,2026-05-18T15:26:47.401,0,0,0,1,145286.095,145290.976,congruent,left,left,<<<<<,s,s,1,1072.952,146466.962,none,,145386.095,145394.01,146466.962,3000,1072.952,146466.962,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145286.095, ""actual_onset_global_ms"": 145290.976, ""actual_offset_global_ms"": 145390.031, ""actual_duration_ms"": 99.055}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 145386.095, ""actual_onset_global_ms"": 145394.01, ""actual_offset_global_ms"": 146466.962, ""actual_duration_ms"": 1072.952}]",,,,,0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1779089060,965.549,2026-05-18T15:26:48.590,0,0,0,1,146475.197,146479.453,incongruent,left,right,>><>>,s,s,1,1318.756,147903.449,none,,146575.197,146584.693,147903.449,3000,1318.756,147903.449,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 146475.197, ""actual_onset_global_ms"": 146479.453, ""actual_offset_global_ms"": 146579.295, ""actual_duration_ms"": 99.842}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 146575.197, ""actual_onset_global_ms"": 146584.693, ""actual_offset_global_ms"": 147903.449, ""actual_duration_ms"": 1318.756}]",,,,,0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1779089060,965.549,2026-05-18T15:26:50.025,0,0,0,1,147909.899,147914.975,incongruent,right,left,<<><<,j,j,1,789.812,148808.37,none,,148009.899,148018.558,148808.37,3000,789.812,148808.37,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147909.899, ""actual_onset_global_ms"": 147914.975, ""actual_offset_global_ms"": 148011.972, ""actual_duration_ms"": 96.997}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 148009.899, ""actual_onset_global_ms"": 148018.558, ""actual_offset_global_ms"": 148808.37, ""actual_duration_ms"": 789.812}]",,,,,0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779089060,965.549,2026-05-18T15:26:50.928,0,0,0,1,148812.527,148816.956,congruent,right,right,>>>>>,j,j,1,1032.431,149953.867,none,,148912.527,148921.436,149953.867,3000,1032.431,149953.867,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 148812.527, ""actual_onset_global_ms"": 148816.956, ""actual_offset_global_ms"": 148915.369, ""actual_duration_ms"": 98.413}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 148912.527, ""actual_onset_global_ms"": 148921.436, ""actual_offset_global_ms"": 149953.867, ""actual_duration_ms"": 1032.431}]",,,,,0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779089060,965.549,2026-05-18T15:26:52.074,0,0,0,1,149958.407,149964.157,incongruent,left,right,>><>>,s,s,1,727.528,150795.144,none,,150058.407,150067.616,150795.144,3000,727.528,150795.144,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 149958.407, ""actual_onset_global_ms"": 149964.157, ""actual_offset_global_ms"": 150062.884, ""actual_duration_ms"": 98.727}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 150058.407, ""actual_onset_global_ms"": 150067.616, ""actual_offset_global_ms"": 150795.144, ""actual_duration_ms"": 727.528}]",,,,,0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1779089060,965.549,2026-05-18T15:26:52.916,0,0,0,1,150800.136,150804.566,congruent,left,left,<<<<<,s,s,1,935.1,151842.653,none,,150900.136,150907.553,151842.653,3000,935.1,151842.653,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 150800.136, ""actual_onset_global_ms"": 150804.566, ""actual_offset_global_ms"": 150903.131, ""actual_duration_ms"": 98.565}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 150900.136, ""actual_onset_global_ms"": 150907.553, ""actual_offset_global_ms"": 151842.653, ""actual_duration_ms"": 935.1}]",,,,,0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779089060,965.549,2026-05-18T15:26:53.966,0,0,0,1,151851.329,151856.27,congruent,right,right,>>>>>,j,j,1,848.562,152809.324,none,,151951.329,151960.762,152809.324,3000,848.562,152809.324,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 151851.329, ""actual_onset_global_ms"": 151856.27, ""actual_offset_global_ms"": 151954.657, ""actual_duration_ms"": 98.387}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151951.329, ""actual_onset_global_ms"": 151960.762, ""actual_offset_global_ms"": 152809.324, ""actual_duration_ms"": 848.562}]",,,,,0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779089060,965.549,2026-05-18T15:26:54.935,0,0,0,1,152819.952,152825.176,congruent,left,left,<<<<<,s,s,1,758.018,153687.113,none,,152919.952,152929.095,153687.113,3000,758.018,153687.113,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 152819.952, ""actual_onset_global_ms"": 152825.176, ""actual_offset_global_ms"": 152924.926, ""actual_duration_ms"": 99.75}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 152919.952, ""actual_onset_global_ms"": 152929.095, ""actual_offset_global_ms"": 153687.113, ""actual_duration_ms"": 758.018}]",,,,,0,0,1,0,1
