participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,congruent,1779089060,965.549,2026-05-18T15:26:42.051,0,0,0,1,139935.361,139940.338,congruent,right,right,>>>>>,j,j,1,419.255,140463.022,none,,140035.361,140043.767,140463.022,3000,419.255,140463.022,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 139935.361, ""actual_onset_global_ms"": 139940.338, ""actual_offset_global_ms"": 140037.696, ""actual_duration_ms"": 97.358}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 140035.361, ""actual_onset_global_ms"": 140043.767, ""actual_offset_global_ms"": 140463.022, ""actual_duration_ms"": 419.255}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1779089060,965.549,2026-05-18T15:26:42.584,0,0,0,1,140468.977,140472.594,incongruent,left,right,>><>>,s,s,1,1149.395,141725.348,none,,140568.977,140575.953,141725.348,3000,1149.395,141725.348,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 140468.977, ""actual_onset_global_ms"": 140472.594, ""actual_offset_global_ms"": 140571.92, ""actual_duration_ms"": 99.326}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 140568.977, ""actual_onset_global_ms"": 140575.953, ""actual_offset_global_ms"": 141725.348, ""actual_duration_ms"": 1149.395}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1779089060,965.549,2026-05-18T15:26:43.850,0,0,0,1,141735.147,141739.909,incongruent,right,left,<<><<,j,j,1,571.709,142415.661,none,,141835.147,141843.952,142415.661,3000,571.709,142415.661,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141735.147, ""actual_onset_global_ms"": 141739.909, ""actual_offset_global_ms"": 141837.751, ""actual_duration_ms"": 97.842}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141835.147, ""actual_onset_global_ms"": 141843.952, ""actual_offset_global_ms"": 142415.661, ""actual_duration_ms"": 571.709}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1779089060,965.549,2026-05-18T15:26:44.540,0,0,0,1,142424.979,142428.802,incongruent,right,left,<<><<,j,j,1,1296.502,143830.115,none,,142524.979,142533.613,143830.115,3000,1296.502,143830.115,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 142424.979, ""actual_onset_global_ms"": 142428.802, ""actual_offset_global_ms"": 142528.678, ""actual_duration_ms"": 99.876}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 142524.979, ""actual_onset_global_ms"": 142533.613, ""actual_offset_global_ms"": 143830.115, ""actual_duration_ms"": 1296.502}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1779089060,965.549,2026-05-18T15:26:45.952,0,0,0,1,143836.912,143841.603,congruent,right,right,>>>>>,j,j,1,1334.66,145280.894,none,,143936.912,143946.234,145280.894,3000,1334.66,145280.894,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 143836.912, ""actual_onset_global_ms"": 143841.603, ""actual_offset_global_ms"": 143941.146, ""actual_duration_ms"": 99.543}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 143936.912, ""actual_onset_global_ms"": 143946.234, ""actual_offset_global_ms"": 145280.894, ""actual_duration_ms"": 1334.66}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1779089060,965.549,2026-05-18T15:26:47.401,0,0,0,1,145286.095,145290.976,congruent,left,left,<<<<<,s,s,1,1072.952,146466.962,none,,145386.095,145394.01,146466.962,3000,1072.952,146466.962,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145286.095, ""actual_onset_global_ms"": 145290.976, ""actual_offset_global_ms"": 145390.031, ""actual_duration_ms"": 99.055}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 145386.095, ""actual_onset_global_ms"": 145394.01, ""actual_offset_global_ms"": 146466.962, ""actual_duration_ms"": 1072.952}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1779089060,965.549,2026-05-18T15:26:48.590,0,0,0,1,146475.197,146479.453,incongruent,left,right,>><>>,s,s,1,1318.756,147903.449,none,,146575.197,146584.693,147903.449,3000,1318.756,147903.449,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 146475.197, ""actual_onset_global_ms"": 146479.453, ""actual_offset_global_ms"": 146579.295, ""actual_duration_ms"": 99.842}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 146575.197, ""actual_onset_global_ms"": 146584.693, ""actual_offset_global_ms"": 147903.449, ""actual_duration_ms"": 1318.756}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1779089060,965.549,2026-05-18T15:26:50.025,0,0,0,1,147909.899,147914.975,incongruent,right,left,<<><<,j,j,1,789.812,148808.37,none,,148009.899,148018.558,148808.37,3000,789.812,148808.37,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147909.899, ""actual_onset_global_ms"": 147914.975, ""actual_offset_global_ms"": 148011.972, ""actual_duration_ms"": 96.997}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 148009.899, ""actual_onset_global_ms"": 148018.558, ""actual_offset_global_ms"": 148808.37, ""actual_duration_ms"": 789.812}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779089060,965.549,2026-05-18T15:26:50.928,0,0,0,1,148812.527,148816.956,congruent,right,right,>>>>>,j,j,1,1032.431,149953.867,none,,148912.527,148921.436,149953.867,3000,1032.431,149953.867,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 148812.527, ""actual_onset_global_ms"": 148816.956, ""actual_offset_global_ms"": 148915.369, ""actual_duration_ms"": 98.413}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 148912.527, ""actual_onset_global_ms"": 148921.436, ""actual_offset_global_ms"": 149953.867, ""actual_duration_ms"": 1032.431}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779089060,965.549,2026-05-18T15:26:52.074,0,0,0,1,149958.407,149964.157,incongruent,left,right,>><>>,s,s,1,727.528,150795.144,none,,150058.407,150067.616,150795.144,3000,727.528,150795.144,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 149958.407, ""actual_onset_global_ms"": 149964.157, ""actual_offset_global_ms"": 150062.884, ""actual_duration_ms"": 98.727}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 150058.407, ""actual_onset_global_ms"": 150067.616, ""actual_offset_global_ms"": 150795.144, ""actual_duration_ms"": 727.528}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1779089060,965.549,2026-05-18T15:26:52.916,0,0,0,1,150800.136,150804.566,congruent,left,left,<<<<<,s,s,1,935.1,151842.653,none,,150900.136,150907.553,151842.653,3000,935.1,151842.653,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 150800.136, ""actual_onset_global_ms"": 150804.566, ""actual_offset_global_ms"": 150903.131, ""actual_duration_ms"": 98.565}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 150900.136, ""actual_onset_global_ms"": 150907.553, ""actual_offset_global_ms"": 151842.653, ""actual_duration_ms"": 935.1}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779089060,965.549,2026-05-18T15:26:53.966,0,0,0,1,151851.329,151856.27,congruent,right,right,>>>>>,j,j,1,848.562,152809.324,none,,151951.329,151960.762,152809.324,3000,848.562,152809.324,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 151851.329, ""actual_onset_global_ms"": 151856.27, ""actual_offset_global_ms"": 151954.657, ""actual_duration_ms"": 98.387}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151951.329, ""actual_onset_global_ms"": 151960.762, ""actual_offset_global_ms"": 152809.324, ""actual_duration_ms"": 848.562}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779089060,965.549,2026-05-18T15:26:54.935,0,0,0,1,152819.952,152825.176,congruent,left,left,<<<<<,s,s,1,758.018,153687.113,none,,152919.952,152929.095,153687.113,3000,758.018,153687.113,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 152819.952, ""actual_onset_global_ms"": 152825.176, ""actual_offset_global_ms"": 152924.926, ""actual_duration_ms"": 99.75}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 152919.952, ""actual_onset_global_ms"": 152929.095, ""actual_offset_global_ms"": 153687.113, ""actual_duration_ms"": 758.018}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1779089060,965.549,2026-05-18T15:26:55.807,0,0,0,1,153692.251,153696.471,incongruent,right,left,<<><<,j,j,1,595.544,154396.127,none,,153792.251,153800.583,154396.127,3000,595.544,154396.127,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 153692.251, ""actual_onset_global_ms"": 153696.471, ""actual_offset_global_ms"": 153796.176, ""actual_duration_ms"": 99.705}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 153792.251, ""actual_onset_global_ms"": 153800.583, ""actual_offset_global_ms"": 154396.127, ""actual_duration_ms"": 595.544}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,congruent,1779089060,965.549,2026-05-18T15:26:56.518,0,0,0,1,154402.563,154407.534,congruent,right,right,>>>>>,j,j,1,2032.95,156542.931,none,,154502.563,154509.981,156542.931,3000,2032.95,156542.931,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 154402.563, ""actual_onset_global_ms"": 154407.534, ""actual_offset_global_ms"": 154503.636, ""actual_duration_ms"": 96.102}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 154502.563, ""actual_onset_global_ms"": 154509.981, ""actual_offset_global_ms"": 156542.931, ""actual_duration_ms"": 2032.95}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1779089060,965.549,2026-05-18T15:26:58.665,0,0,0,1,156549.729,156553.68,congruent,left,left,<<<<<,s,s,1,1898.281,158557.008,none,,156649.729,156658.727,158557.008,3000,1898.281,158557.008,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 156549.729, ""actual_onset_global_ms"": 156553.68, ""actual_offset_global_ms"": 156654.259, ""actual_duration_ms"": 100.579}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 156649.729, ""actual_onset_global_ms"": 156658.727, ""actual_offset_global_ms"": 158557.008, ""actual_duration_ms"": 1898.281}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1779089060,965.549,2026-05-18T15:27:00.682,0,0,0,1,158566.658,158571.478,congruent,right,right,>>>>>,j,j,1,633.504,159309.122,none,,158666.658,158675.618,159309.122,3000,633.504,159309.122,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158566.658, ""actual_onset_global_ms"": 158571.478, ""actual_offset_global_ms"": 158671.364, ""actual_duration_ms"": 99.886}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 158666.658, ""actual_onset_global_ms"": 158675.618, ""actual_offset_global_ms"": 159309.122, ""actual_duration_ms"": 633.504}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1779089060,965.549,2026-05-18T15:27:01.431,0,0,0,1,159315.114,159319.334,incongruent,left,right,>><>>,s,s,1,582.941,160006.241,none,,159415.114,159423.3,160006.241,3000,582.941,160006.241,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 159315.114, ""actual_onset_global_ms"": 159319.334, ""actual_offset_global_ms"": 159418.059, ""actual_duration_ms"": 98.725}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 159415.114, ""actual_onset_global_ms"": 159423.3, ""actual_offset_global_ms"": 160006.241, ""actual_duration_ms"": 582.941}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1779089060,965.549,2026-05-18T15:27:02.131,0,0,0,1,160015.295,160019.955,incongruent,left,right,>><>>,s,s,1,1830.581,161954.179,none,,160115.295,160123.598,161954.179,3000,1830.581,161954.179,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 160015.295, ""actual_onset_global_ms"": 160019.955, ""actual_offset_global_ms"": 160116.694, ""actual_duration_ms"": 96.739}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160115.295, ""actual_onset_global_ms"": 160123.598, ""actual_offset_global_ms"": 161954.179, ""actual_duration_ms"": 1830.581}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,congruent,1779089060,965.549,2026-05-18T15:27:04.074,0,0,0,1,161959.205,161964.174,congruent,left,left,<<<<<,s,s,1,792.392,162860.044,none,,162059.205,162067.652,162860.044,3000,792.392,162860.044,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161959.205, ""actual_onset_global_ms"": 161964.174, ""actual_offset_global_ms"": 162061.494, ""actual_duration_ms"": 97.32}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 162059.205, ""actual_onset_global_ms"": 162067.652, ""actual_offset_global_ms"": 162860.044, ""actual_duration_ms"": 792.392}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1779089060,965.549,2026-05-18T15:27:04.985,0,0,0,1,162869.785,162873.756,incongruent,right,left,<<><<,j,j,1,642.747,163621.104,none,,162969.785,162978.357,163621.104,3000,642.747,163621.104,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 162869.785, ""actual_onset_global_ms"": 162873.756, ""actual_offset_global_ms"": 162974.357, ""actual_duration_ms"": 100.601}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 162969.785, ""actual_onset_global_ms"": 162978.357, ""actual_offset_global_ms"": 163621.104, ""actual_duration_ms"": 642.747}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779089060,965.549,2026-05-18T15:28:34.850,0,0,0,1,252734.089,252740.523,,,,,s,s,1,1092.936,256242.934,none,,253334.089,255149.998,256242.934,3000,1092.936,256242.934,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 252734.089, ""actual_onset_global_ms"": 252740.523, ""actual_offset_global_ms"": 252836.077, ""actual_duration_ms"": 95.554}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 252834.089, ""actual_onset_global_ms"": 252841.616, ""actual_offset_global_ms"": 255147.162, ""actual_duration_ms"": 2305.546}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 253334.089, ""actual_onset_global_ms"": 255149.998, ""actual_offset_global_ms"": 256242.934, ""actual_duration_ms"": 1092.936}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,252841.802,500.0,253608.052,blue,rabbit,blue_rabbit,first,,shape,3401.318,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779089060,965.549,2026-05-18T15:28:38.366,0,0,0,1,256250.941,256255.352,,,,,s,s,1,930.646,259562.966,none,,256850.941,258632.32,259562.966,3000,930.646,259562.966,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 256250.941, ""actual_onset_global_ms"": 256255.352, ""actual_offset_global_ms"": 256354.731, ""actual_duration_ms"": 99.379}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 256350.941, ""actual_onset_global_ms"": 256358.452, ""actual_offset_global_ms"": 258629.298, ""actual_duration_ms"": 2270.846}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 256850.941, ""actual_onset_global_ms"": 258632.32, ""actual_offset_global_ms"": 259562.966, ""actual_duration_ms"": 930.646}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,256358.657,500.0,257124.907,red,rabbit,red_rabbit,repeat,shape,shape,3204.514,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779089060,965.549,2026-05-18T15:28:41.685,0,0,0,1,259569.676,259575.026,,,,,s,s,1,1004.6,262765.228,none,,260169.676,261760.628,262765.228,3000,1004.6,262765.228,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 259569.676, ""actual_onset_global_ms"": 259575.026, ""actual_offset_global_ms"": 259674.458, ""actual_duration_ms"": 99.432}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 259669.676, ""actual_onset_global_ms"": 259677.923, ""actual_offset_global_ms"": 261757.745, ""actual_duration_ms"": 2079.822}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 260169.676, ""actual_onset_global_ms"": 261760.628, ""actual_offset_global_ms"": 262765.228, ""actual_duration_ms"": 1004.6}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,259678.198,500.0,260374.761,blue,boat,blue_boat,switch,shape,color,3087.305,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779089060,965.549,2026-05-18T15:28:44.886,0,0,0,1,262770.269,262776.055,,,,,j,j,1,555.155,265549.322,none,,263370.269,264994.167,265549.322,3000,555.155,265549.322,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 262770.269, ""actual_onset_global_ms"": 262776.055, ""actual_offset_global_ms"": 262871.479, ""actual_duration_ms"": 95.424}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 262870.269, ""actual_onset_global_ms"": 262876.923, ""actual_offset_global_ms"": 264991.378, ""actual_duration_ms"": 2114.455}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 263370.269, ""actual_onset_global_ms"": 264994.167, ""actual_offset_global_ms"": 265549.322, ""actual_duration_ms"": 555.155}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,262877.106,500.0,263573.669,red,boat,red_boat,repeat,color,color,2672.399,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779089060,965.549,2026-05-18T15:28:47.672,0,0,0,1,265555.971,265560.344,,,,,s,s,1,687.315,268658.244,none,,266155.971,267970.929,268658.244,3000,687.315,268658.244,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 265555.971, ""actual_onset_global_ms"": 265560.344, ""actual_offset_global_ms"": 265658.939, ""actual_duration_ms"": 98.595}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 265655.971, ""actual_onset_global_ms"": 265662.664, ""actual_offset_global_ms"": 267968.0, ""actual_duration_ms"": 2305.336}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 266155.971, ""actual_onset_global_ms"": 267970.929, ""actual_offset_global_ms"": 268658.244, ""actual_duration_ms"": 687.315}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,265662.859,500.0,266429.109,red,rabbit,red_rabbit,switch,color,shape,2995.58,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779089060,965.549,2026-05-18T15:28:50.783,0,0,0,1,268667.144,268671.935,,,,,j,j,1,478.259,271393.088,none,,269267.144,270914.829,271393.088,3000,478.259,271393.088,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268667.144, ""actual_onset_global_ms"": 268671.935, ""actual_offset_global_ms"": 268771.259, ""actual_duration_ms"": 99.324}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 268767.144, ""actual_onset_global_ms"": 268775.362, ""actual_offset_global_ms"": 270911.783, ""actual_duration_ms"": 2136.421}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269267.144, ""actual_onset_global_ms"": 270914.829, ""actual_offset_global_ms"": 271393.088, ""actual_duration_ms"": 478.259}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,268775.565,500.0,269472.128,red,rabbit,red_rabbit,switch,shape,color,2617.726,,,,,,,,,,,,,,
