participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,congruent,1779262192,60.0,2026-05-20T15:31:19.260,0,0,0,1,79646.169,79659.411,congruent,right,right,>>>>>,j,j,1,648.543,80423.984,none,,79746.169,79775.441,80423.984,3000,648.543,80423.984,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 79646.169, ""actual_onset_global_ms"": 79659.411, ""actual_offset_global_ms"": 79776.144, ""actual_duration_ms"": 116.733}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79746.169, ""actual_onset_global_ms"": 79775.441, ""actual_offset_global_ms"": 80423.984, ""actual_duration_ms"": 648.543}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1779262192,60.0,2026-05-20T15:31:20.044,0,0,0,1,80429.873,80442.257,incongruent,left,right,>><>>,s,s,1,591.823,81151.522,none,,80529.873,80559.699,81151.522,3000,591.823,81151.522,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 80429.873, ""actual_onset_global_ms"": 80442.257, ""actual_offset_global_ms"": 80558.909, ""actual_duration_ms"": 116.652}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 80529.873, ""actual_onset_global_ms"": 80559.699, ""actual_offset_global_ms"": 81151.522, ""actual_duration_ms"": 591.823}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1779262192,60.0,2026-05-20T15:31:20.778,0,0,0,1,81162.918,81175.749,congruent,left,left,<<<<<,s,s,1,1010.76,82303.419,none,,81262.918,81292.659,82303.419,3000,1010.76,82303.419,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 81162.918, ""actual_onset_global_ms"": 81175.749, ""actual_offset_global_ms"": 81292.585, ""actual_duration_ms"": 116.836}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 81262.918, ""actual_onset_global_ms"": 81292.659, ""actual_offset_global_ms"": 82303.419, ""actual_duration_ms"": 1010.76}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,congruent,1779262192,60.0,2026-05-20T15:31:21.929,0,0,0,1,82313.82,82326.13,congruent,right,right,>>>>>,j,j,1,685.212,83127.656,none,,82413.82,82442.444,83127.656,3000,685.212,83127.656,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82313.82, ""actual_onset_global_ms"": 82326.13, ""actual_offset_global_ms"": 82442.255, ""actual_duration_ms"": 116.125}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82413.82, ""actual_onset_global_ms"": 82442.444, ""actual_offset_global_ms"": 83127.656, ""actual_duration_ms"": 685.212}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779262192,60.0,2026-05-20T15:31:22.760,0,0,0,1,83145.581,83160.096,incongruent,right,left,<<><<,j,j,1,923.183,84199.819,none,,83245.581,83276.636,84199.819,3000,923.183,84199.819,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 83145.581, ""actual_onset_global_ms"": 83160.096, ""actual_offset_global_ms"": 83275.694, ""actual_duration_ms"": 115.598}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 83245.581, ""actual_onset_global_ms"": 83276.636, ""actual_offset_global_ms"": 84199.819, ""actual_duration_ms"": 923.183}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779262192,60.0,2026-05-20T15:31:23.828,0,0,0,1,84213.226,84227.505,congruent,left,left,<<<<<,s,s,1,769.137,85111.325,none,,84313.226,84342.188,85111.325,3000,769.137,85111.325,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 84213.226, ""actual_onset_global_ms"": 84227.505, ""actual_offset_global_ms"": 84342.721, ""actual_duration_ms"": 115.216}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 84313.226, ""actual_onset_global_ms"": 84342.188, ""actual_offset_global_ms"": 85111.325, ""actual_duration_ms"": 769.137}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1779262192,60.0,2026-05-20T15:31:24.743,0,0,0,1,85129.371,85142.413,incongruent,left,right,>><>>,s,s,1,792.702,86051.614,none,,85229.371,85258.912,86051.614,3000,792.702,86051.614,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 85129.371, ""actual_onset_global_ms"": 85142.413, ""actual_offset_global_ms"": 85260.19, ""actual_duration_ms"": 117.777}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 85229.371, ""actual_onset_global_ms"": 85258.912, ""actual_offset_global_ms"": 86051.614, ""actual_duration_ms"": 792.702}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1779262192,60.0,2026-05-20T15:31:25.678,0,0,0,1,86062.841,86075.656,incongruent,right,left,<<><<,j,j,1,766.155,86959.27,none,,86162.841,86193.115,86959.27,3000,766.155,86959.27,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 86062.841, ""actual_onset_global_ms"": 86075.656, ""actual_offset_global_ms"": 86192.722, ""actual_duration_ms"": 117.066}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 86162.841, ""actual_onset_global_ms"": 86193.115, ""actual_offset_global_ms"": 86959.27, ""actual_duration_ms"": 766.155}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1779262192,60.0,2026-05-20T15:31:26.595,0,0,0,1,86980.481,86992.013,congruent,left,left,<<<<<,s,s,1,677.785,87787.533,none,,87080.481,87109.748,87787.533,3000,677.785,87787.533,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 86980.481, ""actual_onset_global_ms"": 86992.013, ""actual_offset_global_ms"": 87109.009, ""actual_duration_ms"": 116.996}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 87080.481, ""actual_onset_global_ms"": 87109.748, ""actual_offset_global_ms"": 87787.533, ""actual_duration_ms"": 677.785}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,congruent,1779262192,60.0,2026-05-20T15:31:27.411,0,0,0,1,87796.719,87808.933,congruent,right,right,>>>>>,j,j,1,697.488,88623.218,none,,87896.719,87925.73,88623.218,3000,697.488,88623.218,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 87796.719, ""actual_onset_global_ms"": 87808.933, ""actual_offset_global_ms"": 87925.641, ""actual_duration_ms"": 116.708}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 87896.719, ""actual_onset_global_ms"": 87925.73, ""actual_offset_global_ms"": 88623.218, ""actual_duration_ms"": 697.488}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1779262192,60.0,2026-05-20T15:31:28.246,0,0,0,1,88631.883,88643.129,congruent,right,right,>>>>>,j,j,1,652.311,89411.277,none,,88731.883,88758.966,89411.277,3000,652.311,89411.277,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88631.883, ""actual_onset_global_ms"": 88643.129, ""actual_offset_global_ms"": 88759.056, ""actual_duration_ms"": 115.927}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 88731.883, ""actual_onset_global_ms"": 88758.966, ""actual_offset_global_ms"": 89411.277, ""actual_duration_ms"": 652.311}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1779262192,60.0,2026-05-20T15:31:29.044,0,0,0,1,89429.476,89442.888,incongruent,right,left,<<><<,j,j,1,723.208,90283.702,none,,89529.476,89560.494,90283.702,3000,723.208,90283.702,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 89429.476, ""actual_onset_global_ms"": 89442.888, ""actual_offset_global_ms"": 89559.004, ""actual_duration_ms"": 116.116}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89529.476, ""actual_onset_global_ms"": 89560.494, ""actual_offset_global_ms"": 90283.702, ""actual_duration_ms"": 723.208}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,congruent,1779262192,60.0,2026-05-20T15:31:29.911,0,0,0,1,90296.24,90308.663,congruent,left,left,<<<<<,s,s,1,850.736,91276.108,none,,90396.24,90425.372,91276.108,3000,850.736,91276.108,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 90296.24, ""actual_onset_global_ms"": 90308.663, ""actual_offset_global_ms"": 90425.949, ""actual_duration_ms"": 117.286}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 90396.24, ""actual_onset_global_ms"": 90425.372, ""actual_offset_global_ms"": 91276.108, ""actual_duration_ms"": 850.736}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,incongruent,1779262192,60.0,2026-05-20T15:31:30.911,0,0,0,1,91297.134,91309.285,incongruent,left,right,>><>>,s,j,0,662.477,92087.878,none,,91397.134,91425.401,92087.878,3000,662.477,92087.878,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 91297.134, ""actual_onset_global_ms"": 91309.285, ""actual_offset_global_ms"": 91426.255, ""actual_duration_ms"": 116.97}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91397.134, ""actual_onset_global_ms"": 91425.401, ""actual_offset_global_ms"": 92087.878, ""actual_duration_ms"": 662.477}]",,,,,0,0,0,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1779262192,60.0,2026-05-20T15:31:31.711,0,0,0,1,92096.373,92108.732,congruent,right,right,>>>>>,j,j,1,1507.013,93732.645,none,,92196.373,92225.632,93732.645,3000,1507.013,93732.645,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 92096.373, ""actual_onset_global_ms"": 92108.732, ""actual_offset_global_ms"": 92225.84, ""actual_duration_ms"": 117.108}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 92196.373, ""actual_onset_global_ms"": 92225.632, ""actual_offset_global_ms"": 93732.645, ""actual_duration_ms"": 1507.013}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1779262192,60.0,2026-05-20T15:31:33.361,0,0,0,1,93746.511,93759.27,incongruent,left,right,>><>>,s,s,1,1219.562,95095.362,none,,93846.511,93875.8,95095.362,3000,1219.562,95095.362,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 93746.511, ""actual_onset_global_ms"": 93759.27, ""actual_offset_global_ms"": 93876.127, ""actual_duration_ms"": 116.857}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 93846.511, ""actual_onset_global_ms"": 93875.8, ""actual_offset_global_ms"": 95095.362, ""actual_duration_ms"": 1219.562}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1779262192,60.0,2026-05-20T15:31:34.728,0,0,0,1,95113.619,95126.853,congruent,left,left,<<<<<,s,s,1,1512.922,96755.537,none,,95213.619,95242.615,96755.537,3000,1512.922,96755.537,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 95113.619, ""actual_onset_global_ms"": 95126.853, ""actual_offset_global_ms"": 95242.352, ""actual_duration_ms"": 115.499}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 95213.619, ""actual_onset_global_ms"": 95242.615, ""actual_offset_global_ms"": 96755.537, ""actual_duration_ms"": 1512.922}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779262192,60.0,2026-05-20T15:31:36.378,0,0,0,1,96763.449,96778.202,congruent,right,right,>>>>>,j,j,1,1860.164,98752.826,none,,96863.449,96892.662,98752.826,3000,1860.164,98752.826,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 96763.449, ""actual_onset_global_ms"": 96778.202, ""actual_offset_global_ms"": 96892.751, ""actual_duration_ms"": 114.549}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 96863.449, ""actual_onset_global_ms"": 96892.662, ""actual_offset_global_ms"": 98752.826, ""actual_duration_ms"": 1860.164}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779262192,60.0,2026-05-20T15:31:38.378,0,0,0,1,98763.321,98775.626,incongruent,right,left,<<><<,j,j,1,847.509,99739.775,none,,98863.321,98892.266,99739.775,3000,847.509,99739.775,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98763.321, ""actual_onset_global_ms"": 98775.626, ""actual_offset_global_ms"": 98892.659, ""actual_duration_ms"": 117.033}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 98863.321, ""actual_onset_global_ms"": 98892.266, ""actual_offset_global_ms"": 99739.775, ""actual_duration_ms"": 847.509}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1779262192,60.0,2026-05-20T15:31:39.361,0,0,0,1,99746.535,99758.828,congruent,left,left,<<<<<,s,s,1,660.003,100535.879,none,,99846.535,99875.876,100535.879,3000,660.003,100535.879,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 99746.535, ""actual_onset_global_ms"": 99758.828, ""actual_offset_global_ms"": 99876.676, ""actual_duration_ms"": 117.848}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 99846.535, ""actual_onset_global_ms"": 99875.876, ""actual_offset_global_ms"": 100535.879, ""actual_duration_ms"": 660.003}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779262192,60.0,2026-05-20T15:31:40.163,0,0,0,1,100547.803,100559.393,congruent,right,right,>>>>>,j,j,1,935.616,101611.847,none,,100647.803,100676.231,101611.847,3000,935.616,101611.847,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100547.803, ""actual_onset_global_ms"": 100559.393, ""actual_offset_global_ms"": 100675.862, ""actual_duration_ms"": 116.469}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100647.803, ""actual_onset_global_ms"": 100676.231, ""actual_offset_global_ms"": 101611.847, ""actual_duration_ms"": 935.616}]",,,,,0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779262192,60.0,2026-05-20T15:31:41.245,0,0,0,1,101630.252,101643.041,congruent,left,left,<<<<<,s,s,1,815.915,102575.485,none,,101730.252,101759.57,102575.485,3000,815.915,102575.485,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 101630.252, ""actual_onset_global_ms"": 101643.041, ""actual_offset_global_ms"": 101758.894, ""actual_duration_ms"": 115.853}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 101730.252, ""actual_onset_global_ms"": 101759.57, ""actual_offset_global_ms"": 102575.485, ""actual_duration_ms"": 815.915}]",,,,,0,0,1,0,1
