participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,47,formal,incongruent,1779261901,60.0,2026-05-20T15:28:00.788,0,0,0,3,176190.792,176205.113,incongruent,right,left,<<><<,j,s,0,778.787,177089.564,none,,176290.792,176310.777,177089.564,3000,778.787,177089.564,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 176190.792, ""actual_onset_global_ms"": 176205.113, ""actual_offset_global_ms"": 176308.949, ""actual_duration_ms"": 103.836}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 176290.792, ""actual_onset_global_ms"": 176310.777, ""actual_offset_global_ms"": 177089.564, ""actual_duration_ms"": 778.787}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,48,formal,congruent,1779261901,60.0,2026-05-20T15:28:01.706,0,0,0,3,177107.783,177122.964,congruent,left,left,<<<<<,s,s,1,2203.582,179438.706,none,,177207.783,177235.124,179438.706,3000,2203.582,179438.706,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 177107.783, ""actual_onset_global_ms"": 177122.964, ""actual_offset_global_ms"": 177233.601, ""actual_duration_ms"": 110.637}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 177207.783, ""actual_onset_global_ms"": 177235.124, ""actual_offset_global_ms"": 179438.706, ""actual_duration_ms"": 2203.582}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,49,formal,incongruent,1779261901,60.0,2026-05-20T15:28:04.043,0,0,0,3,179445.268,179460.448,incongruent,left,right,>><>>,s,s,1,1229.527,180811.002,none,,179545.268,179581.475,180811.002,3000,1229.527,180811.002,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 179445.268, ""actual_onset_global_ms"": 179460.448, ""actual_offset_global_ms"": 179574.93, ""actual_duration_ms"": 114.482}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 179545.268, ""actual_onset_global_ms"": 179581.475, ""actual_offset_global_ms"": 180811.002, ""actual_duration_ms"": 1229.527}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,50,formal,congruent,1779261901,60.0,2026-05-20T15:28:05.418,0,0,0,3,180819.716,180835.034,congruent,right,right,>>>>>,j,j,1,945.333,181896.215,none,,180919.716,180950.882,181896.215,3000,945.333,181896.215,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180819.716, ""actual_onset_global_ms"": 180835.034, ""actual_offset_global_ms"": 180948.894, ""actual_duration_ms"": 113.86}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180919.716, ""actual_onset_global_ms"": 180950.882, ""actual_offset_global_ms"": 181896.215, ""actual_duration_ms"": 945.333}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,51,formal,congruent,1779261901,60.0,2026-05-20T15:28:06.504,0,0,0,3,181906.386,181922.064,congruent,left,left,<<<<<,s,s,1,1621.302,183657.858,none,,182006.386,182036.556,183657.858,3000,1621.302,183657.858,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 181906.386, ""actual_onset_global_ms"": 181922.064, ""actual_offset_global_ms"": 182034.065, ""actual_duration_ms"": 112.001}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 182006.386, ""actual_onset_global_ms"": 182036.556, ""actual_offset_global_ms"": 183657.858, ""actual_duration_ms"": 1621.302}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,52,formal,incongruent,1779261901,60.0,2026-05-20T15:28:08.278,0,0,0,3,183680.191,183696.101,incongruent,left,right,>><>>,s,s,1,1025.413,184842.853,none,,183780.191,183817.44,184842.853,3000,1025.413,184842.853,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 183680.191, ""actual_onset_global_ms"": 183696.101, ""actual_offset_global_ms"": 183814.291, ""actual_duration_ms"": 118.19}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 183780.191, ""actual_onset_global_ms"": 183817.44, ""actual_offset_global_ms"": 184842.853, ""actual_duration_ms"": 1025.413}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,53,formal,incongruent,1779261901,60.0,2026-05-20T15:28:09.447,0,0,0,3,184849.8,184865.782,incongruent,left,right,>><>>,s,s,1,806.53,185788.59,none,,184949.8,184982.06,185788.59,3000,806.53,185788.59,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 184849.8, ""actual_onset_global_ms"": 184865.782, ""actual_offset_global_ms"": 184979.147, ""actual_duration_ms"": 113.365}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 184949.8, ""actual_onset_global_ms"": 184982.06, ""actual_offset_global_ms"": 185788.59, ""actual_duration_ms"": 806.53}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,54,formal,congruent,1779261901,60.0,2026-05-20T15:28:10.392,0,0,0,3,185794.486,185810.048,congruent,right,right,>>>>>,j,j,1,847.76,186774.619,none,,185894.486,185926.859,186774.619,3000,847.76,186774.619,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 185794.486, ""actual_onset_global_ms"": 185810.048, ""actual_offset_global_ms"": 185923.853, ""actual_duration_ms"": 113.805}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 185894.486, ""actual_onset_global_ms"": 185926.859, ""actual_offset_global_ms"": 186774.619, ""actual_duration_ms"": 847.76}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,55,formal,congruent,1779261901,60.0,2026-05-20T15:28:11.382,0,0,0,3,186783.598,186798.618,congruent,left,left,<<<<<,s,s,1,899.787,187813.606,none,,186883.598,186913.819,187813.606,3000,899.787,187813.606,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 186783.598, ""actual_onset_global_ms"": 186798.618, ""actual_offset_global_ms"": 186911.368, ""actual_duration_ms"": 112.75}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 186883.598, ""actual_onset_global_ms"": 186913.819, ""actual_offset_global_ms"": 187813.606, ""actual_duration_ms"": 899.787}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,56,formal,incongruent,1779261901,60.0,2026-05-20T15:28:12.433,0,0,0,3,187836.314,187853.577,incongruent,right,left,<<><<,j,j,1,912.273,188877.802,none,,187936.314,187965.529,188877.802,3000,912.273,188877.802,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 187836.314, ""actual_onset_global_ms"": 187853.577, ""actual_offset_global_ms"": 187963.86, ""actual_duration_ms"": 110.283}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 187936.314, ""actual_onset_global_ms"": 187965.529, ""actual_offset_global_ms"": 188877.802, ""actual_duration_ms"": 912.273}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,57,formal,incongruent,1779261901,60.0,2026-05-20T15:28:13.486,0,0,0,3,188889.122,188903.538,incongruent,left,right,>><>>,s,s,1,871.869,189886.619,none,,188989.122,189014.75,189886.619,3000,871.869,189886.619,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 188889.122, ""actual_onset_global_ms"": 188903.538, ""actual_offset_global_ms"": 189013.045, ""actual_duration_ms"": 109.507}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 188989.122, ""actual_onset_global_ms"": 189014.75, ""actual_offset_global_ms"": 189886.619, ""actual_duration_ms"": 871.869}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,58,formal,incongruent,1779261901,60.0,2026-05-20T15:28:14.503,0,0,0,3,189905.93,189923.226,incongruent,right,left,<<><<,j,j,1,827.419,190866.379,none,,190005.93,190038.96,190866.379,3000,827.419,190866.379,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 189905.93, ""actual_onset_global_ms"": 189923.226, ""actual_offset_global_ms"": 190036.974, ""actual_duration_ms"": 113.748}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 190005.93, ""actual_onset_global_ms"": 190038.96, ""actual_offset_global_ms"": 190866.379, ""actual_duration_ms"": 827.419}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,59,formal,congruent,1779261901,60.0,2026-05-20T15:28:15.483,0,0,0,3,190885.147,190900.991,congruent,right,right,>>>>>,j,j,1,1099.741,192114.566,none,,190985.147,191014.825,192114.566,3000,1099.741,192114.566,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 190885.147, ""actual_onset_global_ms"": 190900.991, ""actual_offset_global_ms"": 191012.444, ""actual_duration_ms"": 111.453}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 190985.147, ""actual_onset_global_ms"": 191014.825, ""actual_offset_global_ms"": 192114.566, ""actual_duration_ms"": 1099.741}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,60,formal,incongruent,1779261901,60.0,2026-05-20T15:28:16.737,0,0,0,3,192139.606,192154.766,incongruent,right,left,<<><<,j,j,1,861.454,193135.805,none,,192239.606,192274.351,193135.805,3000,861.454,193135.805,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 192139.606, ""actual_onset_global_ms"": 192154.766, ""actual_offset_global_ms"": 192271.19, ""actual_duration_ms"": 116.424}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 192239.606, ""actual_onset_global_ms"": 192274.351, ""actual_offset_global_ms"": 193135.805, ""actual_duration_ms"": 861.454}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,61,formal,congruent,1779261901,60.0,2026-05-20T15:28:17.747,0,0,0,3,193148.77,193166.918,congruent,left,left,<<<<<,s,s,1,857.408,194125.957,none,,193248.77,193268.549,194125.957,3000,857.408,194125.957,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 193148.77, ""actual_onset_global_ms"": 193166.918, ""actual_offset_global_ms"": 193265.427, ""actual_duration_ms"": 98.509}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 193248.77, ""actual_onset_global_ms"": 193268.549, ""actual_offset_global_ms"": 194125.957, ""actual_duration_ms"": 857.408}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,62,formal,congruent,1779261901,60.0,2026-05-20T15:28:18.734,0,0,0,3,194136.307,194152.504,congruent,left,left,<<<<<,s,j,0,835.201,195106.594,none,,194236.307,194271.393,195106.594,3000,835.201,195106.594,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 194136.307, ""actual_onset_global_ms"": 194152.504, ""actual_offset_global_ms"": 194268.641, ""actual_duration_ms"": 116.137}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 194236.307, ""actual_onset_global_ms"": 194271.393, ""actual_offset_global_ms"": 195106.594, ""actual_duration_ms"": 835.201}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,63,formal,incongruent,1779261901,60.0,2026-05-20T15:28:19.728,0,0,0,3,195129.599,195143.936,incongruent,right,left,<<><<,j,j,1,1179.039,196439.749,none,,195229.599,195260.71,196439.749,3000,1179.039,196439.749,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 195129.599, ""actual_onset_global_ms"": 195143.936, ""actual_offset_global_ms"": 195257.709, ""actual_duration_ms"": 113.773}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 195229.599, ""actual_onset_global_ms"": 195260.71, ""actual_offset_global_ms"": 196439.749, ""actual_duration_ms"": 1179.039}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
