participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,congruent,1779087762,241.118,2026-05-18T15:05:22.783,0,0,0,1,157355.394,157361.846,congruent,right,right,>>>>>,j,j,1,950.157,158415.507,none,,157455.394,157465.35,158415.507,3000,950.157,158415.507,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 157355.394, ""actual_onset_global_ms"": 157361.846, ""actual_offset_global_ms"": 157462.837, ""actual_duration_ms"": 100.991}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 157455.394, ""actual_onset_global_ms"": 157465.35, ""actual_offset_global_ms"": 158415.507, ""actual_duration_ms"": 950.157}]",,,,,0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1779087762,241.118,2026-05-18T15:05:23.847,0,0,0,1,158419.277,158424.232,incongruent,right,left,<<><<,j,j,1,1554.677,160080.763,none,,158519.277,158526.086,160080.763,3000,1554.677,160080.763,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158419.277, ""actual_onset_global_ms"": 158424.232, ""actual_offset_global_ms"": 158524.501, ""actual_duration_ms"": 100.269}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 158519.277, ""actual_onset_global_ms"": 158526.086, ""actual_offset_global_ms"": 160080.763, ""actual_duration_ms"": 1554.677}]",,,,,0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779087762,241.118,2026-05-18T15:05:25.514,0,0,0,1,160086.1,160091.665,incongruent,left,right,>><>>,s,s,1,1396.813,161591.102,none,,160186.1,160194.289,161591.102,3000,1396.813,161591.102,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 160086.1, ""actual_onset_global_ms"": 160091.665, ""actual_offset_global_ms"": 160192.263, ""actual_duration_ms"": 100.598}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160186.1, ""actual_onset_global_ms"": 160194.289, ""actual_offset_global_ms"": 161591.102, ""actual_duration_ms"": 1396.813}]",,,,,0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779087762,241.118,2026-05-18T15:05:27.025,0,0,0,1,161597.954,161602.774,incongruent,left,right,>><>>,s,s,1,1310.776,163016.055,none,,161697.954,161705.279,163016.055,3000,1310.776,163016.055,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161597.954, ""actual_onset_global_ms"": 161602.774, ""actual_offset_global_ms"": 161703.613, ""actual_duration_ms"": 100.839}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161697.954, ""actual_onset_global_ms"": 161705.279, ""actual_offset_global_ms"": 163016.055, ""actual_duration_ms"": 1310.776}]",,,,,0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1779087762,241.118,2026-05-18T15:05:28.452,0,0,0,1,163024.128,163029.405,congruent,left,left,<<<<<,s,s,1,2809.441,165944.256,none,,163124.128,163134.815,165944.256,3000,2809.441,165944.256,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 163024.128, ""actual_onset_global_ms"": 163029.405, ""actual_offset_global_ms"": 163133.142, ""actual_duration_ms"": 103.737}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 163124.128, ""actual_onset_global_ms"": 163134.815, ""actual_offset_global_ms"": 165944.256, ""actual_duration_ms"": 2809.441}]",,,,,0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,incongruent,1779087762,241.118,2026-05-18T15:05:31.377,0,0,0,1,165949.316,165953.747,incongruent,right,left,<<><<,j,j,1,1386.525,167446.812,none,,166049.316,166060.287,167446.812,3000,1386.525,167446.812,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 165949.316, ""actual_onset_global_ms"": 165953.747, ""actual_offset_global_ms"": 166057.189, ""actual_duration_ms"": 103.442}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 166049.316, ""actual_onset_global_ms"": 166060.287, ""actual_offset_global_ms"": 167446.812, ""actual_duration_ms"": 1386.525}]",,,,,0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1779087762,241.118,2026-05-18T15:05:32.879,0,0,0,1,167450.353,167455.493,incongruent,left,right,>><>>,s,s,1,2819.321,170380.479,none,,167550.353,167561.158,170380.479,3000,2819.321,170380.479,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 167450.353, ""actual_onset_global_ms"": 167455.493, ""actual_offset_global_ms"": 167557.404, ""actual_duration_ms"": 101.911}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 167550.353, ""actual_onset_global_ms"": 167561.158, ""actual_offset_global_ms"": 170380.479, ""actual_duration_ms"": 2819.321}]",,,,,0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,congruent,1779087762,241.118,2026-05-18T15:05:35.813,0,0,0,1,170384.52,170389.653,congruent,left,left,<<<<<,s,s,1,999.993,171493.808,none,,170484.52,170493.815,171493.808,3000,999.993,171493.808,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 170384.52, ""actual_onset_global_ms"": 170389.653, ""actual_offset_global_ms"": 170492.161, ""actual_duration_ms"": 102.508}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 170484.52, ""actual_onset_global_ms"": 170493.815, ""actual_offset_global_ms"": 171493.808, ""actual_duration_ms"": 999.993}]",,,,,0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1779087762,241.118,2026-05-18T15:05:36.929,0,0,0,1,171502.008,171507.303,congruent,right,right,>>>>>,j,j,1,1242.408,172852.255,none,,171602.008,171609.847,172852.255,3000,1242.408,172852.255,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 171502.008, ""actual_onset_global_ms"": 171507.303, ""actual_offset_global_ms"": 171607.778, ""actual_duration_ms"": 100.475}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 171602.008, ""actual_onset_global_ms"": 171609.847, ""actual_offset_global_ms"": 172852.255, ""actual_duration_ms"": 1242.408}]",,,,,0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,congruent,1779087762,241.118,2026-05-18T15:05:38.292,0,0,0,1,172865.047,172870.785,congruent,left,left,<<<<<,s,j,0,1753.893,174728.619,none,,172965.047,172974.726,174728.619,3000,1753.893,174728.619,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 172865.047, ""actual_onset_global_ms"": 172870.785, ""actual_offset_global_ms"": 172973.472, ""actual_duration_ms"": 102.687}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 172965.047, ""actual_onset_global_ms"": 172974.726, ""actual_offset_global_ms"": 174728.619, ""actual_duration_ms"": 1753.893}]",,,,,0,0,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1779087762,241.118,2026-05-18T15:05:40.165,0,0,0,1,174736.883,174741.179,congruent,right,right,>>>>>,j,s,0,3104.314,177949.249,none,,174836.883,174844.935,177949.249,3000,3104.314,177949.249,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 174736.883, ""actual_onset_global_ms"": 174741.179, ""actual_offset_global_ms"": 174843.02, ""actual_duration_ms"": 101.841}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 174836.883, ""actual_onset_global_ms"": 174844.935, ""actual_offset_global_ms"": 177949.249, ""actual_duration_ms"": 3104.314}]",,,,,0,1,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1779087762,241.118,2026-05-18T15:05:43.385,0,0,0,1,177957.265,177962.941,incongruent,right,left,<<><<,j,s,0,900.962,178968.625,none,,178057.265,178067.663,178968.625,3000,900.962,178968.625,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 177957.265, ""actual_onset_global_ms"": 177962.941, ""actual_offset_global_ms"": 178065.187, ""actual_duration_ms"": 102.246}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 178057.265, ""actual_onset_global_ms"": 178067.663, ""actual_offset_global_ms"": 178968.625, ""actual_duration_ms"": 900.962}]",,,,,0,0,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,congruent,1779087762,241.118,2026-05-18T15:05:44.405,0,0,0,1,178976.84,178981.496,congruent,left,left,<<<<<,s,j,0,2727.599,181814.58,none,,179076.84,179086.981,181814.58,3000,2727.599,181814.58,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 178976.84, ""actual_onset_global_ms"": 178981.496, ""actual_offset_global_ms"": 179085.424, ""actual_duration_ms"": 103.928}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 179076.84, ""actual_onset_global_ms"": 179086.981, ""actual_offset_global_ms"": 181814.58, ""actual_duration_ms"": 2727.599}]",,,,,0,0,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,incongruent,1779087762,241.118,2026-05-18T15:05:47.248,0,0,0,1,181819.693,181825.483,incongruent,right,left,<<><<,j,j,1,11044.046,192972.101,none,,181919.693,181928.055,192972.101,3000,11044.046,192972.101,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 181819.693, ""actual_onset_global_ms"": 181825.483, ""actual_offset_global_ms"": 181926.323, ""actual_duration_ms"": 100.84}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 181919.693, ""actual_onset_global_ms"": 181928.055, ""actual_offset_global_ms"": 192972.101, ""actual_duration_ms"": 11044.046}]",,,,,0,1,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1779087762,241.118,2026-05-18T15:05:58.405,0,0,0,1,192977.038,192982.642,congruent,right,right,>>>>>,j,j,1,2905.215,195991.86,none,,193077.038,193086.645,195991.86,3000,2905.215,195991.86,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 192977.038, ""actual_onset_global_ms"": 192982.642, ""actual_offset_global_ms"": 193084.852, ""actual_duration_ms"": 102.21}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 193077.038, ""actual_onset_global_ms"": 193086.645, ""actual_offset_global_ms"": 195991.86, ""actual_duration_ms"": 2905.215}]",,,,,0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1779087762,241.118,2026-05-18T15:06:01.425,0,0,0,1,195996.613,196001.241,congruent,left,left,<<<<<,s,s,1,3432.938,199538.2,none,,196096.613,196105.262,199538.2,3000,3432.938,199538.2,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 195996.613, ""actual_onset_global_ms"": 196001.241, ""actual_offset_global_ms"": 196103.968, ""actual_duration_ms"": 102.727}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 196096.613, ""actual_onset_global_ms"": 196105.262, ""actual_offset_global_ms"": 199538.2, ""actual_duration_ms"": 3432.938}]",,,,,0,1,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1779087762,241.118,2026-05-18T15:06:04.972,0,0,0,1,199544.335,199549.93,congruent,left,left,<<<<<,s,j,0,3107.29,202760.621,none,,199644.335,199653.331,202760.621,3000,3107.29,202760.621,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 199544.335, ""actual_onset_global_ms"": 199549.93, ""actual_offset_global_ms"": 199651.879, ""actual_duration_ms"": 101.949}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 199644.335, ""actual_onset_global_ms"": 199653.331, ""actual_offset_global_ms"": 202760.621, ""actual_duration_ms"": 3107.29}]",,,,,0,1,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779087762,241.118,2026-05-18T15:06:08.194,0,0,0,1,202765.783,202770.19,incongruent,left,right,>><>>,s,j,0,754.826,203628.044,none,,202865.783,202873.218,203628.044,3000,754.826,203628.044,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 202765.783, ""actual_onset_global_ms"": 202770.19, ""actual_offset_global_ms"": 202871.87, ""actual_duration_ms"": 101.68}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 202865.783, ""actual_onset_global_ms"": 202873.218, ""actual_offset_global_ms"": 203628.044, ""actual_duration_ms"": 754.826}]",,,,,0,0,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779087762,241.118,2026-05-18T15:06:09.063,0,0,0,1,203635.334,203642.291,incongruent,right,left,<<><<,j,s,0,1908.417,205655.746,none,,203735.334,203747.329,205655.746,3000,1908.417,205655.746,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 203635.334, ""actual_onset_global_ms"": 203642.291, ""actual_offset_global_ms"": 203745.389, ""actual_duration_ms"": 103.098}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 203735.334, ""actual_onset_global_ms"": 203747.329, ""actual_offset_global_ms"": 205655.746, ""actual_duration_ms"": 1908.417}]",,,,,0,0,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1779087762,241.118,2026-05-18T15:06:11.092,0,0,0,1,205665.185,205669.662,congruent,left,left,<<<<<,s,j,0,3378.324,209152.932,none,,205765.185,205774.608,209152.932,3000,3378.324,209152.932,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 205665.185, ""actual_onset_global_ms"": 205669.662, ""actual_offset_global_ms"": 205773.386, ""actual_duration_ms"": 103.724}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 205765.185, ""actual_onset_global_ms"": 205774.608, ""actual_offset_global_ms"": 209152.932, ""actual_duration_ms"": 3378.324}]",,,,,0,1,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779087762,241.118,2026-05-18T15:06:14.584,0,0,0,1,209155.709,209162.562,congruent,left,left,<<<<<,s,s,1,1131.722,210394.668,none,,209255.709,209262.946,210394.668,3000,1131.722,210394.668,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 209155.709, ""actual_onset_global_ms"": 209162.562, ""actual_offset_global_ms"": 209261.168, ""actual_duration_ms"": 98.606}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 209255.709, ""actual_onset_global_ms"": 209262.946, ""actual_offset_global_ms"": 210394.668, ""actual_duration_ms"": 1131.722}]",,,,,0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1779087762,241.118,2026-05-18T15:06:15.830,0,0,0,1,210402.791,210408.524,incongruent,left,right,>><>>,s,s,1,1350.464,211860.233,none,,210502.791,210509.769,211860.233,3000,1350.464,211860.233,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 210402.791, ""actual_onset_global_ms"": 210408.524, ""actual_offset_global_ms"": 210508.367, ""actual_duration_ms"": 99.843}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 210502.791, ""actual_onset_global_ms"": 210509.769, ""actual_offset_global_ms"": 211860.233, ""actual_duration_ms"": 1350.464}]",,,,,0,0,1,0,1
