participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,practice_pass_flag
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,3,11,practice,N1_same,1779091543,60.047,2026-05-18T16:19:20.386,0,0,0,2,810098.938,810119.273,1,same,0,"[41.91, 215.58]","[[41.91, 215.58]]","[""red""]","[""red""]",red,red,s,same,s,1,1,1352.754,correct,correct.wav,815190.374,150.0,815690.374,1,1,813698.938,813791.547,815189.025,4000,1397.478,815339.025,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 810098.938, ""actual_onset_global_ms"": 810119.273, ""actual_offset_global_ms"": 810231.082, ""actual_duration_ms"": 111.809}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 810198.938, ""actual_onset_global_ms"": 810249.75, ""actual_offset_global_ms"": 812763.778, ""actual_duration_ms"": 2514.028}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 812763.778, ""actual_onset_global_ms"": 812760.686, ""actual_offset_global_ms"": 813771.049, ""actual_duration_ms"": 1010.363}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 813771.049, ""actual_onset_global_ms"": 813791.547, ""actual_offset_global_ms"": 815189.025, ""actual_duration_ms"": 1397.478}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 815189.025, ""actual_onset_global_ms"": 815213.553, ""actual_offset_global_ms"": 815375.537, ""actual_duration_ms"": 161.984}]",1.0
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,4,12,practice,N2_change,1779091543,60.047,2026-05-18T16:19:25.658,0,0,0,2,815370.848,815392.999,2,change,1,"[-191.79, 40.51]","[[-40.37, -104.5], [-191.79, 40.51]]","[""purple"", ""blue""]","[""purple"", ""red""]",blue,red,j,change,j,1,1,2042.615,correct,correct.wav,821171.823,150.0,821671.823,3,1,818970.848,819083.894,821171.21,4000,2087.316,821321.21,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 815370.848, ""actual_onset_global_ms"": 815392.999, ""actual_offset_global_ms"": 815505.518, ""actual_duration_ms"": 112.519}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 815470.848, ""actual_onset_global_ms"": 815545.748, ""actual_offset_global_ms"": 818025.728, ""actual_duration_ms"": 2479.98}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 818025.728, ""actual_onset_global_ms"": 818024.284, ""actual_offset_global_ms"": 819037.287, ""actual_duration_ms"": 1013.003}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 819037.287, ""actual_onset_global_ms"": 819083.894, ""actual_offset_global_ms"": 821171.21, ""actual_duration_ms"": 2087.316}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 821171.21, ""actual_onset_global_ms"": 821196.059, ""actual_offset_global_ms"": 821350.643, ""actual_duration_ms"": 154.584}]",1.0
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,5,13,practice,N2_same,1779091543,60.047,2026-05-18T16:19:31.630,0,0,0,2,821342.585,821360.642,2,same,0,"[-243.78, -50.42]","[[-243.78, -50.42], [201.69, -66.61]]","[""red"", ""blue""]","[""red"", ""blue""]",red,red,s,same,s,1,1,2063.24,correct,correct.wav,827133.06,150.0,827633.06,2,1,824942.585,825045.198,827132.468,4000,2087.27,827282.468,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 821342.585, ""actual_onset_global_ms"": 821360.642, ""actual_offset_global_ms"": 821477.697, ""actual_duration_ms"": 117.055}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 821442.585, ""actual_onset_global_ms"": 821518.982, ""actual_offset_global_ms"": 824003.534, ""actual_duration_ms"": 2484.552}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 824003.534, ""actual_onset_global_ms"": 824004.125, ""actual_offset_global_ms"": 825004.129, ""actual_duration_ms"": 1000.004}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 825004.129, ""actual_onset_global_ms"": 825045.198, ""actual_offset_global_ms"": 827132.468, ""actual_duration_ms"": 2087.27}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 827132.468, ""actual_onset_global_ms"": 827154.601, ""actual_offset_global_ms"": 827312.893, ""actual_duration_ms"": 158.292}]",1.0
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,6,14,practice,N2_change,1779091543,60.047,2026-05-18T16:19:37.593,0,0,0,2,827306.425,827329.904,2,change,1,"[125.63, -59.19]","[[193.29, -241.03], [125.63, -59.19]]","[""red"", ""green""]","[""red"", ""yellow""]",green,yellow,j,change,j,1,1,1118.446,correct,correct.wav,832173.537,150.0,832673.537,2,1,830906.425,831032.825,832172.884,4000,1140.059,832322.884,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 827306.425, ""actual_onset_global_ms"": 827329.904, ""actual_offset_global_ms"": 827434.641, ""actual_duration_ms"": 104.737}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 827406.425, ""actual_onset_global_ms"": 827477.415, ""actual_offset_global_ms"": 829985.392, ""actual_duration_ms"": 2507.977}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 829985.392, ""actual_onset_global_ms"": 829987.417, ""actual_offset_global_ms"": 830987.505, ""actual_duration_ms"": 1000.088}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 830987.505, ""actual_onset_global_ms"": 831032.825, ""actual_offset_global_ms"": 832172.884, ""actual_duration_ms"": 1140.059}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 832172.884, ""actual_onset_global_ms"": 832195.962, ""actual_offset_global_ms"": 832350.462, ""actual_duration_ms"": 154.5}]",1.0
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,7,15,practice,N1_change,1779091543,60.047,2026-05-18T16:19:42.630,0,0,0,2,832342.675,832361.233,1,change,0,"[-120.94, -28.75]","[[-120.94, -28.75]]","[""red""]","[""blue""]",red,blue,j,change,j,1,1,1390.955,correct,correct.wav,837438.836,150.0,837938.836,2,1,835942.675,836031.035,837438.244,4000,1407.209,837588.244,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 832342.675, ""actual_onset_global_ms"": 832361.233, ""actual_offset_global_ms"": 832470.535, ""actual_duration_ms"": 109.302}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 832442.675, ""actual_onset_global_ms"": 832487.801, ""actual_offset_global_ms"": 834993.367, ""actual_duration_ms"": 2505.566}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 834993.367, ""actual_onset_global_ms"": 834993.068, ""actual_offset_global_ms"": 836004.02, ""actual_duration_ms"": 1010.952}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 836004.02, ""actual_onset_global_ms"": 836031.035, ""actual_offset_global_ms"": 837438.244, ""actual_duration_ms"": 1407.209}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 837438.244, ""actual_onset_global_ms"": 837463.15, ""actual_offset_global_ms"": 837607.018, ""actual_duration_ms"": 143.868}]",1.0
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,8,16,practice,N2_same,1779091543,60.047,2026-05-18T16:19:47.889,0,0,0,2,837601.243,837624.646,2,same,1,"[139.54, 229.45]","[[-100.94, 65.44], [139.54, 229.45]]","[""yellow"", ""blue""]","[""yellow"", ""blue""]",blue,blue,s,same,s,1,1,1614.913,correct,correct.wav,842977.571,150.0,843477.571,3,1,841201.243,841299.612,842976.717,4000,1677.105,843126.717,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 837601.243, ""actual_onset_global_ms"": 837624.646, ""actual_offset_global_ms"": 837730.984, ""actual_duration_ms"": 106.338}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 837701.243, ""actual_onset_global_ms"": 837764.573, ""actual_offset_global_ms"": 840245.715, ""actual_duration_ms"": 2481.142}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 840245.715, ""actual_onset_global_ms"": 840243.119, ""actual_offset_global_ms"": 841253.857, ""actual_duration_ms"": 1010.738}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 841253.857, ""actual_onset_global_ms"": 841299.612, ""actual_offset_global_ms"": 842976.717, ""actual_duration_ms"": 1677.105}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 842976.717, ""actual_onset_global_ms"": 843001.181, ""actual_offset_global_ms"": 843147.29, ""actual_duration_ms"": 146.109}]",1.0
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,1,17,formal,N3_same,1779091543,60.047,2026-05-18T16:19:58.154,0,0,0,2,847867.155,847891.876,3,same,1,"[177.48, 175.13]","[[-106.13, 110.4], [177.48, 175.13], [193.92, 7.96]]","[""green"", ""red"", ""purple""]","[""green"", ""red"", ""purple""]",red,red,s,same,s,1,1,2012.927,,,,,,3,1,851467.155,851605.594,853636.973,4000,2031.379,853636.973,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 847867.155, ""actual_onset_global_ms"": 847891.876, ""actual_offset_global_ms"": 847985.196, ""actual_duration_ms"": 93.32}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 847967.155, ""actual_onset_global_ms"": 848040.177, ""actual_offset_global_ms"": 850550.833, ""actual_duration_ms"": 2510.656}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 850550.833, ""actual_onset_global_ms"": 850555.203, ""actual_offset_global_ms"": 851553.97, ""actual_duration_ms"": 998.767}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 851553.97, ""actual_onset_global_ms"": 851605.594, ""actual_offset_global_ms"": 853636.973, ""actual_duration_ms"": 2031.379}]",
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,2,18,formal,N2_change,1779091543,60.047,2026-05-18T16:20:03.932,0,0,0,2,853644.491,853662.859,2,change,1,"[-231.11, 78.87]","[[-93.92, -251.04], [-231.11, 78.87]]","[""purple"", ""blue""]","[""purple"", ""green""]",blue,green,j,change,j,1,1,1355.847,,,,,,2,1,857244.491,857364.122,858780.62,4000,1416.498,858780.62,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 853644.491, ""actual_onset_global_ms"": 853662.859, ""actual_offset_global_ms"": 853776.258, ""actual_duration_ms"": 113.399}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 853744.491, ""actual_onset_global_ms"": 853815.844, ""actual_offset_global_ms"": 856304.494, ""actual_duration_ms"": 2488.65}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 856304.494, ""actual_onset_global_ms"": 856303.274, ""actual_offset_global_ms"": 857320.3, ""actual_duration_ms"": 1017.026}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 857320.3, ""actual_onset_global_ms"": 857364.122, ""actual_offset_global_ms"": 858780.62, ""actual_duration_ms"": 1416.498}]",
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,3,19,formal,N2_change,1779091543,60.047,2026-05-18T16:20:09.076,0,0,0,2,858788.831,858807.694,2,change,0,"[224.31, 29.7]","[[224.31, 29.7], [-127.09, 34.58]]","[""green"", ""red""]","[""blue"", ""red""]",green,blue,j,change,j,1,1,2794.088,,,,,,2,1,862388.831,862466.802,865308.994,4000,2842.192,865308.994,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 858788.831, ""actual_onset_global_ms"": 858807.694, ""actual_offset_global_ms"": 858917.183, ""actual_duration_ms"": 109.489}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 858888.831, ""actual_onset_global_ms"": 858959.399, ""actual_offset_global_ms"": 861419.483, ""actual_duration_ms"": 2460.084}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 861419.483, ""actual_onset_global_ms"": 861423.186, ""actual_offset_global_ms"": 862424.92, ""actual_duration_ms"": 1001.734}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 862424.92, ""actual_onset_global_ms"": 862466.802, ""actual_offset_global_ms"": 865308.994, ""actual_duration_ms"": 2842.192}]",
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,4,20,formal,N4_change,1779091543,60.047,2026-05-18T16:20:15.603,0,0,0,2,865316.22,865334.168,4,change,0,"[-8.39, -251.26]","[[-8.39, -251.26], [-149.68, -245.0], [98.7, 175.7], [233.97, 147.6]]","[""purple"", ""blue"", ""yellow"", ""red""]","[""green"", ""blue"", ""yellow"", ""red""]",purple,green,j,change,j,1,1,4131.351,,,,,,5,1,868916.22,869094.034,873257.996,4000,4163.962,873257.996,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 865316.22, ""actual_onset_global_ms"": 865334.168, ""actual_offset_global_ms"": 865445.089, ""actual_duration_ms"": 110.921}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 865416.22, ""actual_onset_global_ms"": 865518.072, ""actual_offset_global_ms"": 868017.277, ""actual_duration_ms"": 2499.205}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 868017.277, ""actual_onset_global_ms"": 868021.464, ""actual_offset_global_ms"": 869020.074, ""actual_duration_ms"": 998.61}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 869020.074, ""actual_onset_global_ms"": 869094.034, ""actual_offset_global_ms"": 873257.996, ""actual_duration_ms"": 4163.962}]",
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,5,21,formal,N1_same,1779091543,60.047,2026-05-18T16:20:23.554,0,0,0,2,873266.618,873290.22,1,same,0,"[-7.29, 163.18]","[[-7.29, 163.18]]","[""blue""]","[""blue""]",blue,blue,s,same,s,1,1,1328.177,,,,,,1,1,876866.618,877098.901,878459.56,4000,1360.659,878459.56,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 873266.618, ""actual_onset_global_ms"": 873290.22, ""actual_offset_global_ms"": 873397.765, ""actual_duration_ms"": 107.545}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 873366.618, ""actual_onset_global_ms"": 873420.404, ""actual_offset_global_ms"": 876058.577, ""actual_duration_ms"": 2638.173}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 876058.577, ""actual_onset_global_ms"": 876061.558, ""actual_offset_global_ms"": 877070.858, ""actual_duration_ms"": 1009.3}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 877070.858, ""actual_onset_global_ms"": 877098.901, ""actual_offset_global_ms"": 878459.56, ""actual_duration_ms"": 1360.659}]",
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,6,22,formal,N4_change,1779091543,60.047,2026-05-18T16:20:28.753,0,0,0,2,878467.175,878484.159,4,change,3,"[-97.31, -46.58]","[[-155.1, 233.38], [-115.32, -170.07], [128.01, -228.48], [-97.31, -46.58]]","[""red"", ""yellow"", ""blue"", ""green""]","[""red"", ""yellow"", ""blue"", ""purple""]",green,purple,j,change,j,1,1,2974.143,,,,,,6,1,882067.175,882224.421,885269.365,4000,3044.944,885269.365,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 878467.175, ""actual_onset_global_ms"": 878484.159, ""actual_offset_global_ms"": 878595.833, ""actual_duration_ms"": 111.674}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 878567.175, ""actual_onset_global_ms"": 878678.869, ""actual_offset_global_ms"": 881134.131, ""actual_duration_ms"": 2455.262}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 881134.131, ""actual_onset_global_ms"": 881136.352, ""actual_offset_global_ms"": 882153.327, ""actual_duration_ms"": 1016.975}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 882153.327, ""actual_onset_global_ms"": 882224.421, ""actual_offset_global_ms"": 885269.365, ""actual_duration_ms"": 3044.944}]",
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,7,23,formal,N1_same,1779091543,60.047,2026-05-18T16:20:35.563,0,0,0,2,885276.204,885295.0,1,same,0,"[-151.12, 220.47]","[[-151.12, 220.47]]","[""blue""]","[""blue""]",blue,blue,s,same,s,1,1,1164.27,,,,,,1,1,888876.204,888936.848,890140.819,4000,1203.971,890140.819,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 885276.204, ""actual_onset_global_ms"": 885295.0, ""actual_offset_global_ms"": 885393.596, ""actual_duration_ms"": 98.596}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 885376.204, ""actual_onset_global_ms"": 885409.359, ""actual_offset_global_ms"": 887916.468, ""actual_duration_ms"": 2507.109}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 887916.468, ""actual_onset_global_ms"": 887920.318, ""actual_offset_global_ms"": 888920.014, ""actual_duration_ms"": 999.696}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 888920.014, ""actual_onset_global_ms"": 888936.848, ""actual_offset_global_ms"": 890140.819, ""actual_duration_ms"": 1203.971}]",
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,8,24,formal,N3_change,1779091543,60.047,2026-05-18T16:20:40.435,0,0,0,2,890148.04,890166.618,3,change,0,"[198.73, -87.08]","[[198.73, -87.08], [165.05, 28.28], [247.1, 237.29]]","[""purple"", ""green"", ""red""]","[""blue"", ""green"", ""red""]",purple,blue,j,change,j,1,1,2002.309,,,,,,3,1,893748.04,893884.039,895909.139,4000,2025.1,895909.139,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 890148.04, ""actual_onset_global_ms"": 890166.618, ""actual_offset_global_ms"": 890280.352, ""actual_duration_ms"": 113.734}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 890248.04, ""actual_onset_global_ms"": 890332.657, ""actual_offset_global_ms"": 892818.426, ""actual_duration_ms"": 2485.769}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 892818.426, ""actual_onset_global_ms"": 892819.885, ""actual_offset_global_ms"": 893819.923, ""actual_duration_ms"": 1000.038}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 893819.923, ""actual_onset_global_ms"": 893884.039, ""actual_offset_global_ms"": 895909.139, ""actual_duration_ms"": 2025.1}]",
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,9,25,formal,N2_same,1779091543,60.047,2026-05-18T16:20:46.204,0,0,0,2,895916.738,895932.926,2,same,1,"[-104.87, -37.25]","[[72.44, 116.57], [-104.87, -37.25]]","[""green"", ""red""]","[""green"", ""red""]",red,red,j,change,s,0,0,2296.074,,,,,,2,1,899516.738,899618.405,901958.542,4000,2340.137,901958.542,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 895916.738, ""actual_onset_global_ms"": 895932.926, ""actual_offset_global_ms"": 896043.273, ""actual_duration_ms"": 110.347}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 896016.738, ""actual_onset_global_ms"": 896080.374, ""actual_offset_global_ms"": 898571.273, ""actual_duration_ms"": 2490.899}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 898571.273, ""actual_onset_global_ms"": 898569.857, ""actual_offset_global_ms"": 899586.591, ""actual_duration_ms"": 1016.734}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 899586.591, ""actual_onset_global_ms"": 899618.405, ""actual_offset_global_ms"": 901958.542, ""actual_duration_ms"": 2340.137}]",
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,10,26,formal,N3_change,1779091543,60.047,2026-05-18T16:20:52.253,0,0,0,2,901966.144,901985.173,3,change,2,"[-128.76, -80.82]","[[237.29, -134.02], [64.93, -137.98], [-128.76, -80.82]]","[""yellow"", ""red"", ""blue""]","[""yellow"", ""red"", ""purple""]",blue,purple,j,change,j,1,1,1352.571,,,,,,4,1,905566.144,905668.349,907086.991,4000,1418.642,907086.991,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 901966.144, ""actual_onset_global_ms"": 901985.173, ""actual_offset_global_ms"": 902090.673, ""actual_duration_ms"": 105.5}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 902066.144, ""actual_onset_global_ms"": 902146.188, ""actual_offset_global_ms"": 904613.977, ""actual_duration_ms"": 2467.789}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 904613.977, ""actual_onset_global_ms"": 904613.629, ""actual_offset_global_ms"": 905620.036, ""actual_duration_ms"": 1006.407}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 905620.036, ""actual_onset_global_ms"": 905668.349, ""actual_offset_global_ms"": 907086.991, ""actual_duration_ms"": 1418.642}]",
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,27,formal,N4_same,1779091543,60.047,2026-05-18T16:20:57.382,0,0,0,2,907094.423,907110.138,4,same,3,"[216.48, -161.86]","[[5.04, 120.71], [211.66, 146.73], [-176.72, 135.11], [216.48, -161.86]]","[""green"", ""purple"", ""blue"", ""red""]","[""green"", ""purple"", ""blue"", ""red""]",red,red,s,same,s,1,1,2324.983,,,,,,4,1,910694.423,910801.997,913189.874,4000,2387.877,913189.874,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 907094.423, ""actual_onset_global_ms"": 907110.138, ""actual_offset_global_ms"": 907211.801, ""actual_duration_ms"": 101.663}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 907194.423, ""actual_onset_global_ms"": 907281.573, ""actual_offset_global_ms"": 909721.207, ""actual_duration_ms"": 2439.634}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 909721.207, ""actual_onset_global_ms"": 909720.784, ""actual_offset_global_ms"": 910736.631, ""actual_duration_ms"": 1015.847}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 910736.631, ""actual_onset_global_ms"": 910801.997, ""actual_offset_global_ms"": 913189.874, ""actual_duration_ms"": 2387.877}]",
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,28,formal,N1_change,1779091543,60.047,2026-05-18T16:21:03.487,0,0,0,2,913199.232,913215.61,1,change,0,"[-253.87, -103.82]","[[-253.87, -103.82]]","[""blue""]","[""yellow""]",blue,yellow,j,change,j,1,1,1214.102,,,,,,1,1,916799.232,916870.145,918135.95,4000,1265.805,918135.95,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 913199.232, ""actual_onset_global_ms"": 913215.61, ""actual_offset_global_ms"": 913328.856, ""actual_duration_ms"": 113.246}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 913299.232, ""actual_onset_global_ms"": 913346.608, ""actual_offset_global_ms"": 915842.907, ""actual_duration_ms"": 2496.299}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 915842.907, ""actual_onset_global_ms"": 915840.516, ""actual_offset_global_ms"": 916852.743, ""actual_duration_ms"": 1012.227}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 916852.743, ""actual_onset_global_ms"": 916870.145, ""actual_offset_global_ms"": 918135.95, ""actual_duration_ms"": 1265.805}]",
