participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779087945,80.286,2026-05-18T15:08:42.060,0,0,0,1,172396.093,172423.19,incongruent,right,left,<<><<,j,j,1,915.566,173448.098,none,,172496.093,172532.532,173448.098,3000,915.566,173448.098,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 172396.093, ""actual_onset_global_ms"": 172423.19, ""actual_offset_global_ms"": 172512.082, ""actual_duration_ms"": 88.892}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 172496.093, ""actual_onset_global_ms"": 172532.532, ""actual_offset_global_ms"": 173448.098, ""actual_duration_ms"": 915.566}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779087945,80.286,2026-05-18T15:08:43.124,0,0,0,1,173460.17,173490.079,congruent,left,left,<<<<<,s,s,1,3711.709,177330.52,none,,173560.17,173618.811,177330.52,3000,3711.709,177330.52,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 173460.17, ""actual_onset_global_ms"": 173490.079, ""actual_offset_global_ms"": 173595.348, ""actual_duration_ms"": 105.269}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 173560.17, ""actual_onset_global_ms"": 173618.811, ""actual_offset_global_ms"": 177330.52, ""actual_duration_ms"": 3711.709}]",,,,,0,1,0,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1779087945,80.286,2026-05-18T15:08:47.014,0,0,0,1,177349.895,177380.871,congruent,right,right,>>>>>,j,j,1,785.109,178289.754,none,,177449.895,177504.645,178289.754,3000,785.109,178289.754,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 177349.895, ""actual_onset_global_ms"": 177380.871, ""actual_offset_global_ms"": 177481.485, ""actual_duration_ms"": 100.614}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 177449.895, ""actual_onset_global_ms"": 177504.645, ""actual_offset_global_ms"": 178289.754, ""actual_duration_ms"": 785.109}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779087945,80.286,2026-05-18T15:08:47.999,0,0,0,1,178334.75,178361.962,incongruent,left,right,>><>>,s,s,1,942.406,179421.422,none,,178434.75,178479.016,179421.422,3000,942.406,179421.422,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 178334.75, ""actual_onset_global_ms"": 178361.962, ""actual_offset_global_ms"": 178455.539, ""actual_duration_ms"": 93.577}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 178434.75, ""actual_onset_global_ms"": 178479.016, ""actual_offset_global_ms"": 179421.422, ""actual_duration_ms"": 942.406}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1779087945,80.286,2026-05-18T15:08:49.106,0,0,0,1,179441.413,179474.487,congruent,right,right,>>>>>,j,j,1,978.464,180573.088,none,,179541.413,179594.624,180573.088,3000,978.464,180573.088,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 179441.413, ""actual_onset_global_ms"": 179474.487, ""actual_offset_global_ms"": 179567.468, ""actual_duration_ms"": 92.981}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 179541.413, ""actual_onset_global_ms"": 179594.624, ""actual_offset_global_ms"": 180573.088, ""actual_duration_ms"": 978.464}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779087945,80.286,2026-05-18T15:08:50.258,0,0,0,1,180594.481,180625.365,congruent,left,left,<<<<<,s,s,1,2225.336,182979.316,none,,180694.481,180753.98,182979.316,3000,2225.336,182979.316,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180594.481, ""actual_onset_global_ms"": 180625.365, ""actual_offset_global_ms"": 180727.867, ""actual_duration_ms"": 102.502}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180694.481, ""actual_onset_global_ms"": 180753.98, ""actual_offset_global_ms"": 182979.316, ""actual_duration_ms"": 2225.336}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1779087945,80.286,2026-05-18T15:08:52.677,0,0,0,1,183012.732,183038.241,incongruent,left,right,>><>>,s,s,1,1673.572,184829.981,none,,183112.732,183156.409,184829.981,3000,1673.572,184829.981,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 183012.732, ""actual_onset_global_ms"": 183038.241, ""actual_offset_global_ms"": 183132.522, ""actual_duration_ms"": 94.281}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 183112.732, ""actual_onset_global_ms"": 183156.409, ""actual_offset_global_ms"": 184829.981, ""actual_duration_ms"": 1673.572}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,congruent,1779087945,80.286,2026-05-18T15:08:54.541,0,0,0,1,184876.383,184903.937,congruent,right,right,>>>>>,j,j,1,800.007,185824.78,none,,184976.383,185024.773,185824.78,3000,800.007,185824.78,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 184876.383, ""actual_onset_global_ms"": 184903.937, ""actual_offset_global_ms"": 184999.313, ""actual_duration_ms"": 95.376}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 184976.383, ""actual_onset_global_ms"": 185024.773, ""actual_offset_global_ms"": 185824.78, ""actual_duration_ms"": 800.007}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1779087945,80.286,2026-05-18T15:08:55.524,0,0,0,1,185859.716,185889.011,congruent,right,right,>>>>>,j,j,1,1170.453,187170.122,none,,185959.716,185999.669,187170.122,3000,1170.453,187170.122,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 185859.716, ""actual_onset_global_ms"": 185889.011, ""actual_offset_global_ms"": 185977.049, ""actual_duration_ms"": 88.038}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 185959.716, ""actual_onset_global_ms"": 185999.669, ""actual_offset_global_ms"": 187170.122, ""actual_duration_ms"": 1170.453}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1779087945,80.286,2026-05-18T15:08:56.906,0,0,0,1,187242.812,187276.558,incongruent,left,right,>><>>,s,s,1,1063.651,188471.981,none,,187342.812,187408.33,188471.981,3000,1063.651,188471.981,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 187242.812, ""actual_onset_global_ms"": 187276.558, ""actual_offset_global_ms"": 187384.452, ""actual_duration_ms"": 107.894}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 187342.812, ""actual_onset_global_ms"": 187408.33, ""actual_offset_global_ms"": 188471.981, ""actual_duration_ms"": 1063.651}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1779087945,80.286,2026-05-18T15:08:58.180,0,0,0,1,188515.718,188543.769,congruent,left,left,<<<<<,s,s,1,1536.206,190208.615,none,,188615.718,188672.409,190208.615,3000,1536.206,190208.615,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 188515.718, ""actual_onset_global_ms"": 188543.769, ""actual_offset_global_ms"": 188649.668, ""actual_duration_ms"": 105.899}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 188615.718, ""actual_onset_global_ms"": 188672.409, ""actual_offset_global_ms"": 190208.615, ""actual_duration_ms"": 1536.206}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,congruent,1779087945,80.286,2026-05-18T15:08:59.911,0,0,0,1,190246.497,190280.272,congruent,right,right,>>>>>,j,j,1,688.116,191092.924,none,,190346.497,190404.808,191092.924,3000,688.116,191092.924,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 190246.497, ""actual_onset_global_ms"": 190280.272, ""actual_offset_global_ms"": 190381.264, ""actual_duration_ms"": 100.992}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 190346.497, ""actual_onset_global_ms"": 190404.808, ""actual_offset_global_ms"": 191092.924, ""actual_duration_ms"": 688.116}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1779087945,80.286,2026-05-18T15:09:00.806,0,0,0,1,191141.809,191170.702,incongruent,left,right,>><>>,s,s,1,1500.314,192791.526,none,,191241.809,191291.212,192791.526,3000,1500.314,192791.526,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 191141.809, ""actual_onset_global_ms"": 191170.702, ""actual_offset_global_ms"": 191268.625, ""actual_duration_ms"": 97.923}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 191241.809, ""actual_onset_global_ms"": 191291.212, ""actual_offset_global_ms"": 192791.526, ""actual_duration_ms"": 1500.314}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,incongruent,1779087945,80.286,2026-05-18T15:09:02.490,0,0,0,1,192826.598,192861.109,incongruent,left,right,>><>>,s,s,1,1237.603,194223.708,none,,192926.598,192986.105,194223.708,3000,1237.603,194223.708,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 192826.598, ""actual_onset_global_ms"": 192861.109, ""actual_offset_global_ms"": 192961.35, ""actual_duration_ms"": 100.241}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 192926.598, ""actual_onset_global_ms"": 192986.105, ""actual_offset_global_ms"": 194223.708, ""actual_duration_ms"": 1237.603}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1779087945,80.286,2026-05-18T15:09:03.909,0,0,0,1,194245.5,194280.529,congruent,left,left,<<<<<,s,s,1,867.103,195267.484,none,,194345.5,194400.381,195267.484,3000,867.103,195267.484,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 194245.5, ""actual_onset_global_ms"": 194280.529, ""actual_offset_global_ms"": 194382.397, ""actual_duration_ms"": 101.868}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 194345.5, ""actual_onset_global_ms"": 194400.381, ""actual_offset_global_ms"": 195267.484, ""actual_duration_ms"": 867.103}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1779087945,80.286,2026-05-18T15:09:04.969,0,0,0,1,195305.879,195334.177,incongruent,right,left,<<><<,j,j,1,767.327,196230.7,none,,195405.879,195463.373,196230.7,3000,767.327,196230.7,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 195305.879, ""actual_onset_global_ms"": 195334.177, ""actual_offset_global_ms"": 195438.158, ""actual_duration_ms"": 103.981}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 195405.879, ""actual_onset_global_ms"": 195463.373, ""actual_offset_global_ms"": 196230.7, ""actual_duration_ms"": 767.327}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1779087945,80.286,2026-05-18T15:09:05.914,0,0,0,1,196249.468,196282.8,incongruent,left,right,>><>>,s,s,1,1332.369,197736.027,none,,196349.468,196403.658,197736.027,3000,1332.369,197736.027,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 196249.468, ""actual_onset_global_ms"": 196282.8, ""actual_offset_global_ms"": 196378.649, ""actual_duration_ms"": 95.849}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 196349.468, ""actual_onset_global_ms"": 196403.658, ""actual_offset_global_ms"": 197736.027, ""actual_duration_ms"": 1332.369}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779087945,80.286,2026-05-18T15:09:07.416,0,0,0,1,197751.514,197781.591,incongruent,right,left,<<><<,j,j,1,1377.463,199290.176,none,,197851.514,197912.713,199290.176,3000,1377.463,199290.176,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 197751.514, ""actual_onset_global_ms"": 197781.591, ""actual_offset_global_ms"": 197885.012, ""actual_duration_ms"": 103.421}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 197851.514, ""actual_onset_global_ms"": 197912.713, ""actual_offset_global_ms"": 199290.176, ""actual_duration_ms"": 1377.463}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1779087945,80.286,2026-05-18T15:09:08.999,0,0,0,1,199334.931,199366.287,congruent,left,left,<<<<<,s,s,1,1685.98,201177.032,none,,199434.931,199491.052,201177.032,3000,1685.98,201177.032,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 199334.931, ""actual_onset_global_ms"": 199366.287, ""actual_offset_global_ms"": 199467.058, ""actual_duration_ms"": 100.771}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 199434.931, ""actual_onset_global_ms"": 199491.052, ""actual_offset_global_ms"": 201177.032, ""actual_duration_ms"": 1685.98}]",,,,,0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779087945,80.286,2026-05-18T15:09:10.863,0,0,0,1,201198.892,201228.612,incongruent,left,right,>><>>,s,j,0,903.982,202261.989,none,,201298.892,201358.007,202261.989,3000,903.982,202261.989,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 201198.892, ""actual_onset_global_ms"": 201228.612, ""actual_offset_global_ms"": 201331.49, ""actual_duration_ms"": 102.878}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 201298.892, ""actual_onset_global_ms"": 201358.007, ""actual_offset_global_ms"": 202261.989, ""actual_duration_ms"": 903.982}]",,,,,0,0,0,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779087945,80.286,2026-05-18T15:09:11.957,0,0,0,1,202292.941,202332.287,congruent,right,right,>>>>>,j,j,1,3897.628,206344.086,none,,202392.941,202446.458,206344.086,3000,3897.628,206344.086,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 202292.941, ""actual_onset_global_ms"": 202332.287, ""actual_offset_global_ms"": 202421.568, ""actual_duration_ms"": 89.281}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 202392.941, ""actual_onset_global_ms"": 202446.458, ""actual_offset_global_ms"": 206344.086, ""actual_duration_ms"": 3897.628}]",,,,,0,1,0,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779087945,80.286,2026-05-18T15:09:16.046,0,0,0,1,206381.777,206412.441,congruent,right,right,>>>>>,j,j,1,1067.205,207585.44,none,,206481.777,206518.235,207585.44,3000,1067.205,207585.44,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 206381.777, ""actual_onset_global_ms"": 206412.441, ""actual_offset_global_ms"": 206502.701, ""actual_duration_ms"": 90.26}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 206481.777, ""actual_onset_global_ms"": 206518.235, ""actual_offset_global_ms"": 207585.44, ""actual_duration_ms"": 1067.205}]",,,,,0,0,1,0,1
