participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779091635,174.937,2026-05-18T16:12:03.402,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,284775.312,284789.102,shape,cue_shape.wav,形状,284901.233,500,285667.483,red,rabbit,red_rabbit,s,s,1,678.683,286822.552,practice,,shape,1.0,1921.481,correct,correct.wav,286831.098,150.0,287331.098,285375.312,286143.869,286822.552,3000,678.683,286972.552,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 284775.312, ""actual_onset_global_ms"": 284789.102, ""actual_offset_global_ms"": 284892.603, ""actual_duration_ms"": 103.501}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 284875.312, ""actual_onset_global_ms"": 284901.071, ""actual_offset_global_ms"": 286136.09, ""actual_duration_ms"": 1235.019}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 285375.312, ""actual_onset_global_ms"": 286143.869, ""actual_offset_global_ms"": 286822.552, ""actual_duration_ms"": 678.683}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 286822.552, ""actual_onset_global_ms"": 286844.442, ""actual_offset_global_ms"": 286995.809, ""actual_duration_ms"": 151.367}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779091635,174.937,2026-05-18T16:12:05.624,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,286997.089,287011.361,shape,cue_shape.wav,形状,287112.383,500,287878.633,red,boat,red_boat,j,j,1,686.512,289093.43,practice,,shape,1.0,1981.198,correct,correct.wav,289098.751,150.0,289598.751,287597.089,288406.918,289093.43,3000,686.512,289243.43,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 286997.089, ""actual_onset_global_ms"": 287011.361, ""actual_offset_global_ms"": 287103.417, ""actual_duration_ms"": 92.056}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 287097.089, ""actual_onset_global_ms"": 287112.232, ""actual_offset_global_ms"": 288399.793, ""actual_duration_ms"": 1287.561}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 287597.089, ""actual_onset_global_ms"": 288406.918, ""actual_offset_global_ms"": 289093.43, ""actual_duration_ms"": 686.512}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 289093.43, ""actual_onset_global_ms"": 289112.636, ""actual_offset_global_ms"": 289263.219, ""actual_duration_ms"": 150.583}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779091635,174.937,2026-05-18T16:12:22.238,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,303611.215,303629.824,shape,cue_shape.wav,形状,303732.085,500,304498.335,red,rabbit,red_rabbit,s,s,1,1073.86,306038.712,first,,shape,,2306.778,none,,,,,304211.215,304964.852,306038.712,3000,1073.86,306038.712,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 303611.215, ""actual_onset_global_ms"": 303629.824, ""actual_offset_global_ms"": 303720.388, ""actual_duration_ms"": 90.564}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 303711.215, ""actual_onset_global_ms"": 303731.934, ""actual_offset_global_ms"": 304957.693, ""actual_duration_ms"": 1225.759}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 304211.215, ""actual_onset_global_ms"": 304964.852, ""actual_offset_global_ms"": 306038.712, ""actual_duration_ms"": 1073.86}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779091635,174.937,2026-05-18T16:12:24.686,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,306058.832,306072.385,shape,cue_shape.wav,形状,306186.515,500,306952.765,red,boat,red_boat,j,s,0,600.412,308037.956,repeat,shape,shape,,1851.606,none,,,,,306658.832,307437.544,308037.956,3000,600.412,308037.956,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 306058.832, ""actual_onset_global_ms"": 306072.385, ""actual_offset_global_ms"": 306177.059, ""actual_duration_ms"": 104.674}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 306158.832, ""actual_onset_global_ms"": 306186.35, ""actual_offset_global_ms"": 307429.261, ""actual_duration_ms"": 1242.911}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 306658.832, ""actual_onset_global_ms"": 307437.544, ""actual_offset_global_ms"": 308037.956, ""actual_duration_ms"": 600.412}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779091635,174.937,2026-05-18T16:12:26.677,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,308050.094,308064.063,color,cue_color.wav,颜色,308170.178,500,308866.741,red,boat,red_boat,j,j,1,860.869,310210.319,switch,shape,color,,2040.291,none,,,,,308650.094,309349.45,310210.319,3000,860.869,310210.319,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 308050.094, ""actual_onset_global_ms"": 308064.063, ""actual_offset_global_ms"": 308161.864, ""actual_duration_ms"": 97.801}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 308150.094, ""actual_onset_global_ms"": 308170.028, ""actual_offset_global_ms"": 309343.166, ""actual_duration_ms"": 1173.138}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 308650.094, ""actual_onset_global_ms"": 309349.45, ""actual_offset_global_ms"": 310210.319, ""actual_duration_ms"": 860.869}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1779091635,174.937,2026-05-18T16:12:28.848,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,310221.815,310236.969,shape,cue_shape.wav,形状,310342.712,500,311108.962,red,boat,red_boat,j,j,1,924.114,312499.016,switch,color,shape,,2156.449,none,,,,,310821.815,311574.902,312499.016,3000,924.114,312499.016,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 310221.815, ""actual_onset_global_ms"": 310236.969, ""actual_offset_global_ms"": 310336.029, ""actual_duration_ms"": 99.06}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 310321.815, ""actual_onset_global_ms"": 310342.567, ""actual_offset_global_ms"": 311567.549, ""actual_duration_ms"": 1224.982}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 310821.815, ""actual_onset_global_ms"": 311574.902, ""actual_offset_global_ms"": 312499.016, ""actual_duration_ms"": 924.114}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,color,1779091635,174.937,2026-05-18T16:12:31.134,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,312507.461,312521.398,color,cue_color.wav,颜色,312625.867,500,313322.43,blue,boat,blue_boat,s,s,1,2991.562,316803.516,switch,shape,color,,4177.808,none,,,,,313107.461,313811.954,316803.516,3000,2991.562,316803.516,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 312507.461, ""actual_onset_global_ms"": 312521.398, ""actual_offset_global_ms"": 312617.292, ""actual_duration_ms"": 95.894}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 312607.461, ""actual_onset_global_ms"": 312625.708, ""actual_offset_global_ms"": 313804.929, ""actual_duration_ms"": 1179.221}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 313107.461, ""actual_onset_global_ms"": 313811.954, ""actual_offset_global_ms"": 316803.516, ""actual_duration_ms"": 2991.562}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779091635,174.937,2026-05-18T16:12:35.442,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,316816.617,316830.764,color,cue_color.wav,颜色,316936.207,500,317632.769,red,boat,red_boat,j,j,1,1319.454,319433.815,repeat,color,color,,2497.775,none,,,,,317416.617,318114.361,319433.815,3000,1319.454,319433.815,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 316816.617, ""actual_onset_global_ms"": 316830.764, ""actual_offset_global_ms"": 316927.282, ""actual_duration_ms"": 96.518}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 316916.617, ""actual_onset_global_ms"": 316936.04, ""actual_offset_global_ms"": 318107.205, ""actual_duration_ms"": 1171.165}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 317416.617, ""actual_onset_global_ms"": 318114.361, ""actual_offset_global_ms"": 319433.815, ""actual_duration_ms"": 1319.454}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779091635,174.937,2026-05-18T16:12:38.073,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,319446.521,319460.193,color,cue_color.wav,颜色,319566.531,500,320263.094,red,boat,red_boat,j,j,1,770.358,321523.8,repeat,color,color,,1957.417,none,,,,,320046.521,320753.442,321523.8,3000,770.358,321523.8,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 319446.521, ""actual_onset_global_ms"": 319460.193, ""actual_offset_global_ms"": 319558.144, ""actual_duration_ms"": 97.951}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 319546.521, ""actual_onset_global_ms"": 319566.383, ""actual_offset_global_ms"": 320746.262, ""actual_duration_ms"": 1179.879}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 320046.521, ""actual_onset_global_ms"": 320753.442, ""actual_offset_global_ms"": 321523.8, ""actual_duration_ms"": 770.358}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779091635,174.937,2026-05-18T16:12:40.164,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,321537.115,321551.347,shape,cue_shape.wav,形状,321661.299,500,322427.549,blue,rabbit,blue_rabbit,s,s,1,1005.581,323911.055,switch,color,shape,,2249.908,none,,,,,322137.115,322905.474,323911.055,3000,1005.581,323911.055,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 321537.115, ""actual_onset_global_ms"": 321551.347, ""actual_offset_global_ms"": 321652.787, ""actual_duration_ms"": 101.44}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 321637.115, ""actual_onset_global_ms"": 321661.147, ""actual_offset_global_ms"": 322898.411, ""actual_duration_ms"": 1237.264}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 322137.115, ""actual_onset_global_ms"": 322905.474, ""actual_offset_global_ms"": 323911.055, ""actual_duration_ms"": 1005.581}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779091635,174.937,2026-05-18T16:12:42.556,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,323928.781,323941.906,color,cue_color.wav,颜色,324045.826,500,324742.389,blue,rabbit,blue_rabbit,s,s,1,1087.129,326316.618,switch,shape,color,,2270.944,none,,,,,324528.781,325229.489,326316.618,3000,1087.129,326316.618,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 323928.781, ""actual_onset_global_ms"": 323941.906, ""actual_offset_global_ms"": 324036.951, ""actual_duration_ms"": 95.045}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 324028.781, ""actual_onset_global_ms"": 324045.674, ""actual_offset_global_ms"": 325222.563, ""actual_duration_ms"": 1176.889}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 324528.781, ""actual_onset_global_ms"": 325229.489, ""actual_offset_global_ms"": 326316.618, ""actual_duration_ms"": 1087.129}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,shape,1779091635,174.937,2026-05-18T16:12:44.959,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,326332.32,326348.503,shape,cue_shape.wav,形状,326459.737,500,327225.987,blue,boat,blue_boat,j,j,1,826.794,328522.59,switch,color,shape,,2063.015,none,,,,,326932.32,327695.796,328522.59,3000,826.794,328522.59,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 326332.32, ""actual_onset_global_ms"": 326348.503, ""actual_offset_global_ms"": 326451.16, ""actual_duration_ms"": 102.657}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 326432.32, ""actual_onset_global_ms"": 326459.575, ""actual_offset_global_ms"": 327688.384, ""actual_duration_ms"": 1228.809}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 326932.32, ""actual_onset_global_ms"": 327695.796, ""actual_offset_global_ms"": 328522.59, ""actual_duration_ms"": 826.794}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779091635,174.937,2026-05-18T16:12:47.168,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,328541.741,328556.864,color,cue_color.wav,颜色,328664.187,500,329360.749,blue,rabbit,blue_rabbit,s,s,1,891.989,330743.355,switch,shape,color,,2079.324,none,,,,,329141.741,329851.366,330743.355,3000,891.989,330743.355,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 328541.741, ""actual_onset_global_ms"": 328556.864, ""actual_offset_global_ms"": 328655.606, ""actual_duration_ms"": 98.742}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 328641.741, ""actual_onset_global_ms"": 328664.031, ""actual_offset_global_ms"": 329844.582, ""actual_duration_ms"": 1180.551}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 329141.741, ""actual_onset_global_ms"": 329851.366, ""actual_offset_global_ms"": 330743.355, ""actual_duration_ms"": 891.989}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1779091635,174.937,2026-05-18T16:12:49.384,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,330757.699,330775.959,shape,cue_shape.wav,形状,330876.382,500,331642.632,red,rabbit,red_rabbit,s,s,1,842.806,332949.225,switch,color,shape,,2072.988,none,,,,,331357.699,332106.419,332949.225,3000,842.806,332949.225,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 330757.699, ""actual_onset_global_ms"": 330775.959, ""actual_offset_global_ms"": 330864.611, ""actual_duration_ms"": 88.652}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 330857.699, ""actual_onset_global_ms"": 330876.237, ""actual_offset_global_ms"": 332099.114, ""actual_duration_ms"": 1222.877}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 331357.699, ""actual_onset_global_ms"": 332106.419, ""actual_offset_global_ms"": 332949.225, ""actual_duration_ms"": 842.806}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779091635,174.937,2026-05-18T16:12:51.584,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,332958.258,332973.436,shape,cue_shape.wav,形状,333085.614,500,333851.864,red,boat,red_boat,j,j,1,985.629,335303.639,repeat,shape,shape,,2218.174,none,,,,,333558.258,334318.01,335303.639,3000,985.629,335303.639,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 332958.258, ""actual_onset_global_ms"": 332973.436, ""actual_offset_global_ms"": 333076.872, ""actual_duration_ms"": 103.436}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 333058.258, ""actual_onset_global_ms"": 333085.465, ""actual_offset_global_ms"": 334310.562, ""actual_duration_ms"": 1225.097}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 333558.258, ""actual_onset_global_ms"": 334318.01, ""actual_offset_global_ms"": 335303.639, ""actual_duration_ms"": 985.629}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1779091635,174.937,2026-05-18T16:12:53.940,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,335313.419,335328.753,color,cue_color.wav,颜色,335433.855,500,336130.417,red,boat,red_boat,j,j,1,957.365,337567.582,switch,shape,color,,2133.914,none,,,,,335913.419,336610.217,337567.582,3000,957.365,337567.582,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 335313.419, ""actual_onset_global_ms"": 335328.753, ""actual_offset_global_ms"": 335425.594, ""actual_duration_ms"": 96.841}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 335413.419, ""actual_onset_global_ms"": 335433.668, ""actual_offset_global_ms"": 336603.008, ""actual_duration_ms"": 1169.34}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 335913.419, ""actual_onset_global_ms"": 336610.217, ""actual_offset_global_ms"": 337567.582, ""actual_duration_ms"": 957.365}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779091635,174.937,2026-05-18T16:12:56.212,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,337585.553,337599.324,color,cue_color.wav,颜色,337704.358,500,338400.921,blue,boat,blue_boat,s,j,0,715.38,339602.934,repeat,color,color,,1898.731,none,,,,,338185.553,338887.554,339602.934,3000,715.38,339602.934,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 337585.553, ""actual_onset_global_ms"": 337599.324, ""actual_offset_global_ms"": 337696.201, ""actual_duration_ms"": 96.877}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 337685.553, ""actual_onset_global_ms"": 337704.203, ""actual_offset_global_ms"": 338881.0, ""actual_duration_ms"": 1176.797}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 338185.553, ""actual_onset_global_ms"": 338887.554, ""actual_offset_global_ms"": 339602.934, ""actual_duration_ms"": 715.38}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779091635,174.937,2026-05-18T16:12:58.248,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,339621.201,339636.421,shape,cue_shape.wav,形状,339748.599,500,340514.849,blue,boat,blue_boat,j,j,1,1631.332,342627.872,switch,color,shape,,2879.43,none,,,,,340221.201,340996.54,342627.872,3000,1631.332,342627.872,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 339621.201, ""actual_onset_global_ms"": 339636.421, ""actual_offset_global_ms"": 339739.868, ""actual_duration_ms"": 103.447}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 339721.201, ""actual_onset_global_ms"": 339748.442, ""actual_offset_global_ms"": 340987.57, ""actual_duration_ms"": 1239.128}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 340221.201, ""actual_onset_global_ms"": 340996.54, ""actual_offset_global_ms"": 342627.872, ""actual_duration_ms"": 1631.332}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779091635,174.937,2026-05-18T16:13:01.278,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,342650.596,342664.84,color,cue_color.wav,颜色,342769.285,500,343465.847,blue,rabbit,blue_rabbit,s,s,1,1829.786,345785.907,switch,shape,color,,3016.769,none,,,,,343250.596,343956.121,345785.907,3000,1829.786,345785.907,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 342650.596, ""actual_onset_global_ms"": 342664.84, ""actual_offset_global_ms"": 342760.871, ""actual_duration_ms"": 96.031}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 342750.596, ""actual_onset_global_ms"": 342769.138, ""actual_offset_global_ms"": 343948.963, ""actual_duration_ms"": 1179.825}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 343250.596, ""actual_onset_global_ms"": 343956.121, ""actual_offset_global_ms"": 345785.907, ""actual_duration_ms"": 1829.786}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779091635,174.937,2026-05-18T16:13:04.430,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,345803.059,345820.974,shape,cue_shape.wav,形状,345921.553,500,346687.803,blue,rabbit,blue_rabbit,s,s,1,1145.557,348291.177,switch,color,shape,,2369.773,none,,,,,346403.059,347145.62,348291.177,3000,1145.557,348291.177,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 345803.059, ""actual_onset_global_ms"": 345820.974, ""actual_offset_global_ms"": 345909.714, ""actual_duration_ms"": 88.74}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 345903.059, ""actual_onset_global_ms"": 345921.404, ""actual_offset_global_ms"": 347138.424, ""actual_duration_ms"": 1217.02}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 346403.059, ""actual_onset_global_ms"": 347145.62, ""actual_offset_global_ms"": 348291.177, ""actual_duration_ms"": 1145.557}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779091635,174.937,2026-05-18T16:13:06.937,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,348310.344,348324.582,color,cue_color.wav,颜色,348431.397,500,349127.959,blue,boat,blue_boat,s,s,1,925.033,350543.282,switch,shape,color,,2112.038,none,,,,,348910.344,349618.249,350543.282,3000,925.033,350543.282,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 348310.344, ""actual_onset_global_ms"": 348324.582, ""actual_offset_global_ms"": 348422.607, ""actual_duration_ms"": 98.025}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 348410.344, ""actual_onset_global_ms"": 348431.244, ""actual_offset_global_ms"": 349610.89, ""actual_duration_ms"": 1179.646}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 348910.344, ""actual_onset_global_ms"": 349618.249, ""actual_offset_global_ms"": 350543.282, ""actual_duration_ms"": 925.033}]"
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779091635,174.937,2026-05-18T16:13:09.184,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,350556.984,350573.3,color,cue_color.wav,颜色,350679.16,500,351375.722,red,rabbit,red_rabbit,j,j,1,1098.934,352974.66,repeat,color,color,,2295.644,none,,,,,351156.984,351875.726,352974.66,3000,1098.934,352974.66,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 350556.984, ""actual_onset_global_ms"": 350573.3, ""actual_offset_global_ms"": 350670.913, ""actual_duration_ms"": 97.613}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 350656.984, ""actual_onset_global_ms"": 350679.016, ""actual_offset_global_ms"": 351868.238, ""actual_duration_ms"": 1189.222}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 351156.984, ""actual_onset_global_ms"": 351875.726, ""actual_offset_global_ms"": 352974.66, ""actual_duration_ms"": 1098.934}]"
