participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,incongruent,1779087893,60.0,2026-05-18T15:08:48.202,0,0,0,1,230527.128,230541.675,incongruent,right,left,<<><<,j,j,1,29800.413,260448.645,correct,1.0,230627.128,230648.232,260448.645,3000,29800.413,261048.645,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 230527.128, ""actual_onset_global_ms"": 230541.675, ""actual_offset_global_ms"": 230644.314, ""actual_duration_ms"": 102.639}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 230627.128, ""actual_onset_global_ms"": 230648.232, ""actual_offset_global_ms"": 260448.645, ""actual_duration_ms"": 29800.413}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 260448.645, ""actual_onset_global_ms"": 260479.711, ""actual_offset_global_ms"": 261080.805, ""actual_duration_ms"": 601.094}]",correct.wav,260463.996,600.0,261063.996
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,incongruent,1779087893,60.0,2026-05-18T15:09:18.744,0,0,0,1,261068.767,261085.366,incongruent,left,right,>><>>,s,s,1,27407.885,288603.719,correct,1.0,261168.767,261195.834,288603.719,3000,27407.885,289203.719,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 261068.767, ""actual_onset_global_ms"": 261085.366, ""actual_offset_global_ms"": 261194.879, ""actual_duration_ms"": 109.513}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 261168.767, ""actual_onset_global_ms"": 261195.834, ""actual_offset_global_ms"": 288603.719, ""actual_duration_ms"": 27407.885}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 288603.719, ""actual_onset_global_ms"": 288630.664, ""actual_offset_global_ms"": 289237.076, ""actual_duration_ms"": 606.412}]",correct.wav,288615.298,600.0,289215.298
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,1,13,formal,congruent,1779087893,60.0,2026-05-18T15:09:50.080,0,0,0,1,292405.033,292426.396,congruent,right,right,>>>>>,j,j,1,53221.631,345760.88,none,,292505.033,292539.249,345760.88,3000,53221.631,345760.88,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 292405.033, ""actual_onset_global_ms"": 292426.396, ""actual_offset_global_ms"": 292537.3, ""actual_duration_ms"": 110.904}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 292505.033, ""actual_onset_global_ms"": 292539.249, ""actual_offset_global_ms"": 345760.88, ""actual_duration_ms"": 53221.631}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,2,14,formal,incongruent,1779087893,60.0,2026-05-18T15:10:43.457,0,0,0,1,345781.954,345796.575,incongruent,left,right,>><>>,s,s,1,30164.743,376075.478,none,,345881.954,345910.735,376075.478,3000,30164.743,376075.478,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 345781.954, ""actual_onset_global_ms"": 345796.575, ""actual_offset_global_ms"": 345909.089, ""actual_duration_ms"": 112.514}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 345881.954, ""actual_onset_global_ms"": 345910.735, ""actual_offset_global_ms"": 376075.478, ""actual_duration_ms"": 30164.743}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,incongruent,1779087893,60.0,2026-05-18T15:11:13.767,0,0,0,1,376091.467,376107.959,incongruent,left,right,>><>>,s,s,1,13442.867,389665.717,none,,376191.467,376222.85,389665.717,3000,13442.867,389665.717,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 376091.467, ""actual_onset_global_ms"": 376107.959, ""actual_offset_global_ms"": 376220.979, ""actual_duration_ms"": 113.02}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 376191.467, ""actual_onset_global_ms"": 376222.85, ""actual_offset_global_ms"": 389665.717, ""actual_duration_ms"": 13442.867}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,congruent,1779087893,60.0,2026-05-18T15:11:27.356,0,0,0,1,389681.381,389696.924,congruent,left,left,<<<<<,s,s,1,5299.037,395109.108,none,,389781.381,389810.071,395109.108,3000,5299.037,395109.108,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 389681.381, ""actual_onset_global_ms"": 389696.924, ""actual_offset_global_ms"": 389807.958, ""actual_duration_ms"": 111.034}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 389781.381, ""actual_onset_global_ms"": 389810.071, ""actual_offset_global_ms"": 395109.108, ""actual_duration_ms"": 5299.037}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,incongruent,1779087893,60.0,2026-05-18T15:11:32.801,0,0,0,1,395126.103,395141.933,incongruent,right,left,<<><<,j,j,1,11323.662,406581.734,none,,395226.103,395258.072,406581.734,3000,11323.662,406581.734,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 395126.103, ""actual_onset_global_ms"": 395141.933, ""actual_offset_global_ms"": 395255.916, ""actual_duration_ms"": 113.983}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 395226.103, ""actual_onset_global_ms"": 395258.072, ""actual_offset_global_ms"": 406581.734, ""actual_duration_ms"": 11323.662}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,congruent,1779087893,60.0,2026-05-18T15:11:44.273,0,0,0,1,406598.439,406613.7,congruent,left,left,<<<<<,s,s,1,14531.978,421264.226,none,,406698.439,406732.248,421264.226,3000,14531.978,421264.226,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 406598.439, ""actual_onset_global_ms"": 406613.7, ""actual_offset_global_ms"": 406727.971, ""actual_duration_ms"": 114.271}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 406698.439, ""actual_onset_global_ms"": 406732.248, ""actual_offset_global_ms"": 421264.226, ""actual_duration_ms"": 14531.978}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,congruent,1779087893,60.0,2026-05-18T15:11:58.958,0,0,0,1,421283.384,421301.069,congruent,left,left,<<<<<,s,j,0,14727.965,436141.701,none,,421383.384,421413.736,436141.701,3000,14727.965,436141.701,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 421283.384, ""actual_onset_global_ms"": 421301.069, ""actual_offset_global_ms"": 421411.504, ""actual_duration_ms"": 110.435}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 421383.384, ""actual_onset_global_ms"": 421413.736, ""actual_offset_global_ms"": 436141.701, ""actual_duration_ms"": 14727.965}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,congruent,1779087893,60.0,2026-05-18T15:12:13.832,0,0,0,1,436157.657,436174.073,congruent,right,right,>>>>>,j,j,1,15643.861,451936.545,none,,436257.657,436292.684,451936.545,3000,15643.861,451936.545,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 436157.657, ""actual_onset_global_ms"": 436174.073, ""actual_offset_global_ms"": 436291.176, ""actual_duration_ms"": 117.103}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 436257.657, ""actual_onset_global_ms"": 436292.684, ""actual_offset_global_ms"": 451936.545, ""actual_duration_ms"": 15643.861}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,incongruent,1779087893,60.0,2026-05-18T15:12:29.635,0,0,0,1,451960.741,451976.06,incongruent,right,left,<<><<,j,s,0,18905.733,470998.83,none,,452060.741,452093.097,470998.83,3000,18905.733,470998.83,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 451960.741, ""actual_onset_global_ms"": 451976.06, ""actual_offset_global_ms"": 452090.157, ""actual_duration_ms"": 114.097}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 452060.741, ""actual_onset_global_ms"": 452093.097, ""actual_offset_global_ms"": 470998.83, ""actual_duration_ms"": 18905.733}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,incongruent,1779087893,60.0,2026-05-18T15:12:48.694,0,0,0,1,471018.804,471035.108,incongruent,left,right,>><>>,s,s,1,8171.222,479322.057,none,,471118.804,471150.835,479322.057,3000,8171.222,479322.057,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 471018.804, ""actual_onset_global_ms"": 471035.108, ""actual_offset_global_ms"": 471148.501, ""actual_duration_ms"": 113.393}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 471118.804, ""actual_onset_global_ms"": 471150.835, ""actual_offset_global_ms"": 479322.057, ""actual_duration_ms"": 8171.222}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779087893,60.0,2026-05-18T15:12:57.012,0,0,0,1,479336.26,479351.281,incongruent,left,right,>><>>,s,s,1,4660.564,484126.218,none,,479436.26,479465.654,484126.218,3000,4660.564,484126.218,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 479336.26, ""actual_onset_global_ms"": 479351.281, ""actual_offset_global_ms"": 479463.376, ""actual_duration_ms"": 112.095}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 479436.26, ""actual_onset_global_ms"": 479465.654, ""actual_offset_global_ms"": 484126.218, ""actual_duration_ms"": 4660.564}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779087893,60.0,2026-05-18T15:13:01.811,0,0,0,1,484136.295,484152.501,congruent,right,right,>>>>>,j,j,1,6708.803,490976.974,none,,484236.295,484268.171,490976.974,3000,6708.803,490976.974,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 484136.295, ""actual_onset_global_ms"": 484152.501, ""actual_offset_global_ms"": 484266.639, ""actual_duration_ms"": 114.138}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 484236.295, ""actual_onset_global_ms"": 484268.171, ""actual_offset_global_ms"": 490976.974, ""actual_duration_ms"": 6708.803}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779087893,60.0,2026-05-18T15:13:08.664,0,0,0,1,490988.978,491005.87,incongruent,left,right,>><>>,s,s,1,4568.449,495688.96,none,,491088.978,491120.511,495688.96,3000,4568.449,495688.96,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 490988.978, ""actual_onset_global_ms"": 491005.87, ""actual_offset_global_ms"": 491117.851, ""actual_duration_ms"": 111.981}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 491088.978, ""actual_onset_global_ms"": 491120.511, ""actual_offset_global_ms"": 495688.96, ""actual_duration_ms"": 4568.449}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,congruent,1779087893,60.0,2026-05-18T15:13:13.370,0,0,0,1,495694.628,495710.403,congruent,right,right,>>>>>,j,j,1,4347.868,500174.871,none,,495794.628,495827.003,500174.871,3000,4347.868,500174.871,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 495694.628, ""actual_onset_global_ms"": 495710.403, ""actual_offset_global_ms"": 495825.187, ""actual_duration_ms"": 114.784}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 495794.628, ""actual_onset_global_ms"": 495827.003, ""actual_offset_global_ms"": 500174.871, ""actual_duration_ms"": 4347.868}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779087893,60.0,2026-05-18T15:13:17.867,0,0,0,1,500192.02,500207.962,incongruent,right,left,<<><<,j,j,1,3892.924,504217.515,none,,500292.02,500324.591,504217.515,3000,3892.924,504217.515,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 500192.02, ""actual_onset_global_ms"": 500207.962, ""actual_offset_global_ms"": 500321.632, ""actual_duration_ms"": 113.67}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 500292.02, ""actual_onset_global_ms"": 500324.591, ""actual_offset_global_ms"": 504217.515, ""actual_duration_ms"": 3892.924}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779087893,60.0,2026-05-18T15:13:21.907,0,0,0,1,504232.303,504248.0,congruent,right,right,>>>>>,j,j,1,5884.783,510253.155,none,,504332.303,504368.372,510253.155,3000,5884.783,510253.155,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 504232.303, ""actual_onset_global_ms"": 504248.0, ""actual_offset_global_ms"": 504365.392, ""actual_duration_ms"": 117.392}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 504332.303, ""actual_onset_global_ms"": 504368.372, ""actual_offset_global_ms"": 510253.155, ""actual_duration_ms"": 5884.783}]",,,,
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779087893,60.0,2026-05-18T15:13:27.962,0,0,0,1,510287.681,510305.667,congruent,left,left,<<<<<,s,s,1,3479.276,513892.901,none,,510387.681,510413.625,513892.901,3000,3479.276,513892.901,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 510287.681, ""actual_onset_global_ms"": 510305.667, ""actual_offset_global_ms"": 510411.812, ""actual_duration_ms"": 106.145}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 510387.681, ""actual_onset_global_ms"": 510413.625, ""actual_offset_global_ms"": 513892.901, ""actual_duration_ms"": 3479.276}]",,,,
