participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,35,formal,congruent,1779260770,961.483,2026-05-20T15:10:45.402,0,0,0,2,272387.184,272390.884,congruent,right,right,>>>>>,j,j,1,1854.544,274348.851,none,,272487.184,272494.307,274348.851,3000,1854.544,274348.851,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 272387.184, ""actual_onset_global_ms"": 272390.884, ""actual_offset_global_ms"": 272489.877, ""actual_duration_ms"": 98.993}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 272487.184, ""actual_onset_global_ms"": 272494.307, ""actual_offset_global_ms"": 274348.851, ""actual_duration_ms"": 1854.544}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,36,formal,incongruent,1779260770,961.483,2026-05-20T15:10:47.371,0,0,0,2,274356.281,274360.945,incongruent,left,right,>><>>,s,s,1,2195.028,276659.651,none,,274456.281,274464.623,276659.651,3000,2195.028,276659.651,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274356.281, ""actual_onset_global_ms"": 274360.945, ""actual_offset_global_ms"": 274458.137, ""actual_duration_ms"": 97.192}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 274456.281, ""actual_onset_global_ms"": 274464.623, ""actual_offset_global_ms"": 276659.651, ""actual_duration_ms"": 2195.028}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,37,formal,incongruent,1779260770,961.483,2026-05-20T15:10:49.681,0,0,0,2,276667.243,276671.986,incongruent,right,left,<<><<,j,j,1,2894.691,279669.877,none,,276767.243,276775.186,279669.877,3000,2894.691,279669.877,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 276667.243, ""actual_onset_global_ms"": 276671.986, ""actual_offset_global_ms"": 276770.585, ""actual_duration_ms"": 98.599}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 276767.243, ""actual_onset_global_ms"": 276775.186, ""actual_offset_global_ms"": 279669.877, ""actual_duration_ms"": 2894.691}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,38,formal,congruent,1779260770,961.483,2026-05-20T15:10:52.692,0,0,0,2,279677.319,279681.657,congruent,right,right,>>>>>,j,j,1,3162.618,282947.567,none,,279777.319,279784.949,282947.567,3000,3162.618,282947.567,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 279677.319, ""actual_onset_global_ms"": 279681.657, ""actual_offset_global_ms"": 279780.965, ""actual_duration_ms"": 99.308}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 279777.319, ""actual_onset_global_ms"": 279784.949, ""actual_offset_global_ms"": 282947.567, ""actual_duration_ms"": 3162.618}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,39,formal,congruent,1779260770,961.483,2026-05-20T15:10:55.969,0,0,0,2,282954.218,282958.797,congruent,left,left,<<<<<,s,s,1,1739.489,284802.672,none,,283054.218,283063.183,284802.672,3000,1739.489,284802.672,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 282954.218, ""actual_onset_global_ms"": 282958.797, ""actual_offset_global_ms"": 283057.059, ""actual_duration_ms"": 98.262}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 283054.218, ""actual_onset_global_ms"": 283063.183, ""actual_offset_global_ms"": 284802.672, ""actual_duration_ms"": 1739.489}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,40,formal,incongruent,1779260770,961.483,2026-05-20T15:10:57.821,0,0,0,2,284806.774,284810.99,incongruent,left,right,>><>>,s,s,1,3084.989,288000.768,none,,284906.774,284915.779,288000.768,3000,3084.989,288000.768,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 284806.774, ""actual_onset_global_ms"": 284810.99, ""actual_offset_global_ms"": 284911.415, ""actual_duration_ms"": 100.425}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 284906.774, ""actual_onset_global_ms"": 284915.779, ""actual_offset_global_ms"": 288000.768, ""actual_duration_ms"": 3084.989}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,41,formal,congruent,1779260770,961.483,2026-05-20T15:11:01.022,0,0,0,2,288007.277,288012.266,congruent,right,right,>>>>>,j,j,1,8360.958,296476.508,none,,288107.277,288115.55,296476.508,3000,8360.958,296476.508,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 288007.277, ""actual_onset_global_ms"": 288012.266, ""actual_offset_global_ms"": 288110.94, ""actual_duration_ms"": 98.674}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 288107.277, ""actual_onset_global_ms"": 288115.55, ""actual_offset_global_ms"": 296476.508, ""actual_duration_ms"": 8360.958}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,42,formal,incongruent,1779260770,961.483,2026-05-20T15:11:09.500,0,0,0,2,296485.76,296489.611,incongruent,right,left,<<><<,j,j,1,2368.588,298961.579,none,,296585.76,296592.991,298961.579,3000,2368.588,298961.579,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 296485.76, ""actual_onset_global_ms"": 296489.611, ""actual_offset_global_ms"": 296587.122, ""actual_duration_ms"": 97.511}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 296585.76, ""actual_onset_global_ms"": 296592.991, ""actual_offset_global_ms"": 298961.579, ""actual_duration_ms"": 2368.588}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,43,formal,congruent,1779260770,961.483,2026-05-20T15:11:11.982,0,0,0,2,298968.459,298973.3,congruent,left,left,<<<<<,s,s,1,1833.715,300910.669,none,,299068.459,299076.954,300910.669,3000,1833.715,300910.669,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 298968.459, ""actual_onset_global_ms"": 298973.3, ""actual_offset_global_ms"": 299069.587, ""actual_duration_ms"": 96.287}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 299068.459, ""actual_onset_global_ms"": 299076.954, ""actual_offset_global_ms"": 300910.669, ""actual_duration_ms"": 1833.715}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,44,formal,incongruent,1779260770,961.483,2026-05-20T15:11:13.931,0,0,0,2,300917.228,300922.129,incongruent,right,left,<<><<,j,j,1,1233.272,302259.013,none,,301017.228,301025.741,302259.013,3000,1233.272,302259.013,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 300917.228, ""actual_onset_global_ms"": 300922.129, ""actual_offset_global_ms"": 301019.433, ""actual_duration_ms"": 97.304}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 301017.228, ""actual_onset_global_ms"": 301025.741, ""actual_offset_global_ms"": 302259.013, ""actual_duration_ms"": 1233.272}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,45,formal,incongruent,1779260770,961.483,2026-05-20T15:11:15.279,0,0,0,2,302264.836,302268.692,incongruent,left,right,>><>>,s,s,1,3513.161,305885.417,none,,302364.836,302372.256,305885.417,3000,3513.161,305885.417,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 302264.836, ""actual_onset_global_ms"": 302268.692, ""actual_offset_global_ms"": 302365.896, ""actual_duration_ms"": 97.204}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 302364.836, ""actual_onset_global_ms"": 302372.256, ""actual_offset_global_ms"": 305885.417, ""actual_duration_ms"": 3513.161}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,46,formal,incongruent,1779260770,961.483,2026-05-20T15:11:18.907,0,0,0,2,305892.534,305897.37,incongruent,right,left,<<><<,j,j,1,814.59,306814.566,none,,305992.534,305999.976,306814.566,3000,814.59,306814.566,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 305892.534, ""actual_onset_global_ms"": 305897.37, ""actual_offset_global_ms"": 305993.923, ""actual_duration_ms"": 96.553}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 305992.534, ""actual_onset_global_ms"": 305999.976, ""actual_offset_global_ms"": 306814.566, ""actual_duration_ms"": 814.59}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,47,formal,congruent,1779260770,961.483,2026-05-20T15:11:19.838,0,0,0,2,306823.443,306827.127,congruent,left,left,<<<<<,s,s,1,1793.753,308725.366,none,,306923.443,306931.613,308725.366,3000,1793.753,308725.366,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 306823.443, ""actual_onset_global_ms"": 306827.127, ""actual_offset_global_ms"": 306927.489, ""actual_duration_ms"": 100.362}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 306923.443, ""actual_onset_global_ms"": 306931.613, ""actual_offset_global_ms"": 308725.366, ""actual_duration_ms"": 1793.753}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,48,formal,congruent,1779260770,961.483,2026-05-20T15:11:21.750,0,0,0,2,308735.696,308740.258,congruent,right,right,>>>>>,j,j,1,869.314,309712.489,none,,308835.696,308843.175,309712.489,3000,869.314,309712.489,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 308735.696, ""actual_onset_global_ms"": 308740.258, ""actual_offset_global_ms"": 308839.182, ""actual_duration_ms"": 98.924}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 308835.696, ""actual_onset_global_ms"": 308843.175, ""actual_offset_global_ms"": 309712.489, ""actual_duration_ms"": 869.314}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,49,formal,congruent,1779260770,961.483,2026-05-20T15:11:22.734,0,0,0,2,309719.472,309723.935,congruent,left,left,<<<<<,s,s,1,750.158,310576.675,none,,309819.472,309826.517,310576.675,3000,750.158,310576.675,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 309719.472, ""actual_onset_global_ms"": 309723.935, ""actual_offset_global_ms"": 309822.521, ""actual_duration_ms"": 98.586}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 309819.472, ""actual_onset_global_ms"": 309826.517, ""actual_offset_global_ms"": 310576.675, ""actual_duration_ms"": 750.158}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,50,formal,incongruent,1779260770,961.483,2026-05-20T15:11:23.597,0,0,0,2,310582.649,310587.369,incongruent,left,right,>><>>,s,s,1,1001.803,311691.914,none,,310682.649,310690.111,311691.914,3000,1001.803,311691.914,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 310582.649, ""actual_onset_global_ms"": 310587.369, ""actual_offset_global_ms"": 310686.151, ""actual_duration_ms"": 98.782}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 310682.649, ""actual_onset_global_ms"": 310690.111, ""actual_offset_global_ms"": 311691.914, ""actual_duration_ms"": 1001.803}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,51,formal,congruent,1779260770,961.483,2026-05-20T15:11:24.716,0,0,0,2,311700.902,311706.008,congruent,right,right,>>>>>,j,j,1,681.622,312491.601,none,,311800.902,311809.979,312491.601,3000,681.622,312491.601,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 311700.902, ""actual_onset_global_ms"": 311706.008, ""actual_offset_global_ms"": 311804.015, ""actual_duration_ms"": 98.007}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 311800.902, ""actual_onset_global_ms"": 311809.979, ""actual_offset_global_ms"": 312491.601, ""actual_duration_ms"": 681.622}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
