participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,congruent,1779260849,60.182,2026-05-20T15:09:36.446,0,0,0,1,118391.942,118412.072,congruent,right,right,>>>>>,j,j,1,1505.729,120038.706,none,,118491.942,118532.977,120038.706,3000,1505.729,120038.706,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 118391.942, ""actual_onset_global_ms"": 118412.072, ""actual_offset_global_ms"": 118524.345, ""actual_duration_ms"": 112.273}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 118491.942, ""actual_onset_global_ms"": 118532.977, ""actual_offset_global_ms"": 120038.706, ""actual_duration_ms"": 1505.729}]",,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,congruent,1779260849,60.182,2026-05-20T15:09:38.117,0,0,0,1,120063.057,120084.907,congruent,right,right,>>>>>,j,j,1,2221.109,122423.869,none,,120163.057,120202.76,122423.869,3000,2221.109,122423.869,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 120063.057, ""actual_onset_global_ms"": 120084.907, ""actual_offset_global_ms"": 120195.443, ""actual_duration_ms"": 110.536}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 120163.057, ""actual_onset_global_ms"": 120202.76, ""actual_offset_global_ms"": 122423.869, ""actual_duration_ms"": 2221.109}]",,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,incongruent,1779260849,60.182,2026-05-20T15:09:40.494,0,0,0,1,122441.518,122462.074,incongruent,right,left,<<><<,j,j,1,2526.275,125102.741,none,,122541.518,122576.466,125102.741,3000,2526.275,125102.741,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 122441.518, ""actual_onset_global_ms"": 122462.074, ""actual_offset_global_ms"": 122573.161, ""actual_duration_ms"": 111.087}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 122541.518, ""actual_onset_global_ms"": 122576.466, ""actual_offset_global_ms"": 125102.741, ""actual_duration_ms"": 2526.275}]",,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,congruent,1779260849,60.182,2026-05-20T15:09:43.171,0,0,0,1,125117.487,125139.996,congruent,left,left,<<<<<,s,s,1,1630.843,126885.977,none,,125217.487,125255.134,126885.977,3000,1630.843,126885.977,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 125117.487, ""actual_onset_global_ms"": 125139.996, ""actual_offset_global_ms"": 125248.718, ""actual_duration_ms"": 108.722}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 125217.487, ""actual_onset_global_ms"": 125255.134, ""actual_offset_global_ms"": 126885.977, ""actual_duration_ms"": 1630.843}]",,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779260849,60.182,2026-05-20T15:09:44.955,0,0,0,1,126901.334,126918.146,incongruent,right,left,<<><<,j,j,1,1846.652,128874.632,none,,127001.334,127027.98,128874.632,3000,1846.652,128874.632,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 126901.334, ""actual_onset_global_ms"": 126918.146, ""actual_offset_global_ms"": 127024.214, ""actual_duration_ms"": 106.068}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 127001.334, ""actual_onset_global_ms"": 127027.98, ""actual_offset_global_ms"": 128874.632, ""actual_duration_ms"": 1846.652}]",,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1779260849,60.182,2026-05-20T15:09:46.958,0,0,0,1,128904.837,128923.699,incongruent,right,left,<<><<,j,j,1,1344.618,130377.82,none,,129004.837,129033.202,130377.82,3000,1344.618,130377.82,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 128904.837, ""actual_onset_global_ms"": 128923.699, ""actual_offset_global_ms"": 129028.531, ""actual_duration_ms"": 104.832}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 129004.837, ""actual_onset_global_ms"": 129033.202, ""actual_offset_global_ms"": 130377.82, ""actual_duration_ms"": 1344.618}]",,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1779260849,60.182,2026-05-20T15:09:48.454,0,0,0,1,130401.461,130420.657,congruent,left,left,<<<<<,s,s,1,7408.611,137936.387,none,,130501.461,130527.776,137936.387,3000,7408.611,137936.387,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 130401.461, ""actual_onset_global_ms"": 130420.657, ""actual_offset_global_ms"": 130523.81, ""actual_duration_ms"": 103.153}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 130501.461, ""actual_onset_global_ms"": 130527.776, ""actual_offset_global_ms"": 137936.387, ""actual_duration_ms"": 7408.611}]",,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779260849,60.182,2026-05-20T15:09:56.012,0,0,0,1,137958.638,137974.632,incongruent,left,right,>><>>,s,s,1,2182.275,140273.895,none,,138058.638,138091.62,140273.895,3000,2182.275,140273.895,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 137958.638, ""actual_onset_global_ms"": 137974.632, ""actual_offset_global_ms"": 138088.249, ""actual_duration_ms"": 113.617}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 138058.638, ""actual_onset_global_ms"": 138091.62, ""actual_offset_global_ms"": 140273.895, ""actual_duration_ms"": 2182.275}]",,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779260849,60.182,2026-05-20T15:09:58.340,0,0,0,1,140286.951,140305.247,incongruent,right,left,<<><<,j,j,1,5241.275,145649.394,none,,140386.951,140408.119,145649.394,3000,5241.275,145649.394,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 140286.951, ""actual_onset_global_ms"": 140305.247, ""actual_offset_global_ms"": 140404.628, ""actual_duration_ms"": 99.381}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 140386.951, ""actual_onset_global_ms"": 140408.119, ""actual_offset_global_ms"": 145649.394, ""actual_duration_ms"": 5241.275}]",,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779260849,60.182,2026-05-20T15:10:03.734,0,0,0,1,145681.457,145695.669,congruent,right,right,>>>>>,j,j,1,5118.637,150939.975,none,,145781.457,145821.338,150939.975,3000,5118.637,150939.975,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145681.457, ""actual_onset_global_ms"": 145695.669, ""actual_offset_global_ms"": 145817.965, ""actual_duration_ms"": 122.296}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 145781.457, ""actual_onset_global_ms"": 145821.338, ""actual_offset_global_ms"": 150939.975, ""actual_duration_ms"": 5118.637}]",,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1779260849,60.182,2026-05-20T15:10:09.017,0,0,0,1,150964.204,150982.564,incongruent,left,right,>><>>,s,s,1,1385.085,152469.427,none,,151064.204,151084.342,152469.427,3000,1385.085,152469.427,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 150964.204, ""actual_onset_global_ms"": 150982.564, ""actual_offset_global_ms"": 151082.274, ""actual_duration_ms"": 99.71}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151064.204, ""actual_onset_global_ms"": 151084.342, ""actual_offset_global_ms"": 152469.427, ""actual_duration_ms"": 1385.085}]",,,,
