participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,47,formal,incongruent,1779089276,60.022,2026-05-18T15:30:32.986,0,0,0,3,149121.153,149140.212,incongruent,left,right,>><>>,s,j,0,1716.776,150982.366,none,,149221.153,149265.59,150982.366,3000,1716.776,150982.366,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 149121.153, ""actual_onset_global_ms"": 149140.212, ""actual_offset_global_ms"": 149257.673, ""actual_duration_ms"": 117.461}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 149221.153, ""actual_onset_global_ms"": 149265.59, ""actual_offset_global_ms"": 150982.366, ""actual_duration_ms"": 1716.776}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,48,formal,congruent,1779089276,60.022,2026-05-18T15:30:34.886,0,0,0,3,151020.912,151039.622,congruent,left,left,<<<<<,s,j,0,2165.849,153320.993,none,,151120.912,151155.144,153320.993,3000,2165.849,153320.993,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 151020.912, ""actual_onset_global_ms"": 151039.622, ""actual_offset_global_ms"": 151151.319, ""actual_duration_ms"": 111.697}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151120.912, ""actual_onset_global_ms"": 151155.144, ""actual_offset_global_ms"": 153320.993, ""actual_duration_ms"": 2165.849}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,49,formal,incongruent,1779089276,60.022,2026-05-18T15:30:37.215,0,0,0,3,153349.768,153366.458,incongruent,left,right,>><>>,s,j,0,1882.744,155370.441,none,,153449.768,153487.697,155370.441,3000,1882.744,155370.441,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 153349.768, ""actual_onset_global_ms"": 153366.458, ""actual_offset_global_ms"": 153478.424, ""actual_duration_ms"": 111.966}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 153449.768, ""actual_onset_global_ms"": 153487.697, ""actual_offset_global_ms"": 155370.441, ""actual_duration_ms"": 1882.744}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,50,formal,congruent,1779089276,60.022,2026-05-18T15:30:39.250,0,0,0,3,155384.239,155407.55,congruent,right,right,>>>>>,j,s,0,2512.366,158028.961,none,,155484.239,155516.595,158028.961,3000,2512.366,158028.961,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 155384.239, ""actual_onset_global_ms"": 155407.55, ""actual_offset_global_ms"": 155507.246, ""actual_duration_ms"": 99.696}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 155484.239, ""actual_onset_global_ms"": 155516.595, ""actual_offset_global_ms"": 158028.961, ""actual_duration_ms"": 2512.366}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,51,formal,congruent,1779089276,60.022,2026-05-18T15:30:41.921,0,0,0,3,158055.375,158075.069,congruent,right,right,>>>>>,j,s,0,1699.463,159879.712,none,,158155.375,158180.249,159879.712,3000,1699.463,159879.712,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158055.375, ""actual_onset_global_ms"": 158075.069, ""actual_offset_global_ms"": 158172.628, ""actual_duration_ms"": 97.559}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 158155.375, ""actual_onset_global_ms"": 158180.249, ""actual_offset_global_ms"": 159879.712, ""actual_duration_ms"": 1699.463}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,52,formal,incongruent,1779089276,60.022,2026-05-18T15:30:43.770,0,0,0,3,159905.016,159922.646,incongruent,right,left,<<><<,j,s,0,2062.817,162107.518,none,,160005.016,160044.701,162107.518,3000,2062.817,162107.518,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 159905.016, ""actual_onset_global_ms"": 159922.646, ""actual_offset_global_ms"": 160038.652, ""actual_duration_ms"": 116.006}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160005.016, ""actual_onset_global_ms"": 160044.701, ""actual_offset_global_ms"": 162107.518, ""actual_duration_ms"": 2062.817}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,53,formal,incongruent,1779089276,60.022,2026-05-18T15:30:45.990,0,0,0,3,162124.179,162146.619,incongruent,left,right,>><>>,s,j,0,4895.777,167141.576,none,,162224.179,162245.799,167141.576,3000,4895.777,167141.576,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 162124.179, ""actual_onset_global_ms"": 162146.619, ""actual_offset_global_ms"": 162241.795, ""actual_duration_ms"": 95.176}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 162224.179, ""actual_onset_global_ms"": 162245.799, ""actual_offset_global_ms"": 167141.576, ""actual_duration_ms"": 4895.777}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,54,formal,congruent,1779089276,60.022,2026-05-18T15:30:51.019,0,0,0,3,167153.077,167172.315,congruent,right,right,>>>>>,j,s,0,1623.481,168908.144,none,,167253.077,167284.663,168908.144,3000,1623.481,168908.144,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 167153.077, ""actual_onset_global_ms"": 167172.315, ""actual_offset_global_ms"": 167274.469, ""actual_duration_ms"": 102.154}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 167253.077, ""actual_onset_global_ms"": 167284.663, ""actual_offset_global_ms"": 168908.144, ""actual_duration_ms"": 1623.481}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,55,formal,incongruent,1779089276,60.022,2026-05-18T15:30:52.787,0,0,0,3,168921.489,168939.209,incongruent,right,left,<<><<,j,j,1,1709.53,170757.61,none,,169021.489,169048.08,170757.61,3000,1709.53,170757.61,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 168921.489, ""actual_onset_global_ms"": 168939.209, ""actual_offset_global_ms"": 169042.363, ""actual_duration_ms"": 103.154}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 169021.489, ""actual_onset_global_ms"": 169048.08, ""actual_offset_global_ms"": 170757.61, ""actual_duration_ms"": 1709.53}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,56,formal,incongruent,1779089276,60.022,2026-05-18T15:30:54.645,0,0,0,3,170779.642,170799.915,incongruent,left,right,>><>>,s,s,1,1864.156,172781.563,none,,170879.642,170917.407,172781.563,3000,1864.156,172781.563,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 170779.642, ""actual_onset_global_ms"": 170799.915, ""actual_offset_global_ms"": 170910.157, ""actual_duration_ms"": 110.242}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 170879.642, ""actual_onset_global_ms"": 170917.407, ""actual_offset_global_ms"": 172781.563, ""actual_duration_ms"": 1864.156}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,57,formal,incongruent,1779089276,60.022,2026-05-18T15:30:56.671,0,0,0,3,172806.15,172824.036,incongruent,left,right,>><>>,s,s,1,6529.405,179472.893,none,,172906.15,172943.488,179472.893,3000,6529.405,179472.893,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 172806.15, ""actual_onset_global_ms"": 172824.036, ""actual_offset_global_ms"": 172937.67, ""actual_duration_ms"": 113.634}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 172906.15, ""actual_onset_global_ms"": 172943.488, ""actual_offset_global_ms"": 179472.893, ""actual_duration_ms"": 6529.405}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,58,formal,incongruent,1779089276,60.022,2026-05-18T15:31:03.368,0,0,0,3,179503.3,179525.187,incongruent,left,right,>><>>,s,s,1,2615.651,182243.48,none,,179603.3,179627.829,182243.48,3000,2615.651,182243.48,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 179503.3, ""actual_onset_global_ms"": 179525.187, ""actual_offset_global_ms"": 179622.295, ""actual_duration_ms"": 97.108}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 179603.3, ""actual_onset_global_ms"": 179627.829, ""actual_offset_global_ms"": 182243.48, ""actual_duration_ms"": 2615.651}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,59,formal,congruent,1779089276,60.022,2026-05-18T15:31:06.122,0,0,0,3,182257.104,182275.357,congruent,right,right,>>>>>,j,s,0,1861.61,184255.974,none,,182357.104,182394.364,184255.974,3000,1861.61,184255.974,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 182257.104, ""actual_onset_global_ms"": 182275.357, ""actual_offset_global_ms"": 182388.245, ""actual_duration_ms"": 112.888}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 182357.104, ""actual_onset_global_ms"": 182394.364, ""actual_offset_global_ms"": 184255.974, ""actual_duration_ms"": 1861.61}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,60,formal,congruent,1779089276,60.022,2026-05-18T15:31:08.143,0,0,0,3,184277.731,184295.819,congruent,right,right,>>>>>,j,j,1,4170.419,188587.637,none,,184377.731,184417.218,188587.637,3000,4170.419,188587.637,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 184277.731, ""actual_onset_global_ms"": 184295.819, ""actual_offset_global_ms"": 184408.961, ""actual_duration_ms"": 113.142}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 184377.731, ""actual_onset_global_ms"": 184417.218, ""actual_offset_global_ms"": 188587.637, ""actual_duration_ms"": 4170.419}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,61,formal,congruent,1779089276,60.022,2026-05-18T15:31:12.483,0,0,0,3,188619.02,188640.003,congruent,left,left,<<<<<,s,s,1,1333.286,190088.206,none,,188719.02,188754.92,190088.206,3000,1333.286,190088.206,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 188619.02, ""actual_onset_global_ms"": 188640.003, ""actual_offset_global_ms"": 188750.279, ""actual_duration_ms"": 110.276}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 188719.02, ""actual_onset_global_ms"": 188754.92, ""actual_offset_global_ms"": 190088.206, ""actual_duration_ms"": 1333.286}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,62,formal,incongruent,1779089276,60.022,2026-05-18T15:31:13.975,0,0,0,3,190110.421,190130.924,incongruent,right,left,<<><<,j,j,1,1263.336,191506.391,none,,190210.421,190243.055,191506.391,3000,1263.336,191506.391,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 190110.421, ""actual_onset_global_ms"": 190130.924, ""actual_offset_global_ms"": 190236.857, ""actual_duration_ms"": 105.933}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 190210.421, ""actual_onset_global_ms"": 190243.055, ""actual_offset_global_ms"": 191506.391, ""actual_duration_ms"": 1263.336}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,63,formal,incongruent,1779089276,60.022,2026-05-18T15:31:15.404,0,0,0,3,191539.144,191558.354,incongruent,left,right,>><>>,s,s,1,1041.087,192726.165,none,,191639.144,191685.078,192726.165,3000,1041.087,192726.165,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 191539.144, ""actual_onset_global_ms"": 191558.354, ""actual_offset_global_ms"": 191676.757, ""actual_duration_ms"": 118.403}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 191639.144, ""actual_onset_global_ms"": 191685.078, ""actual_offset_global_ms"": 192726.165, ""actual_duration_ms"": 1041.087}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
