participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,practice_pass_flag
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,3,11,formal,N2_same,1779089466,155.48,2026-05-18T15:42:04.298,0,0,0,1,653833.366,653848.036,2,same,1,"[216.28, -200.59]","[[-201.12, -68.16], [216.28, -200.59]]","[""green"", ""purple""]","[""green"", ""purple""]",purple,purple,s,same,s,1,1,4842.637,,,,,,2,1,657433.366,657524.426,662418.194,4000,4893.768,662418.194,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 653833.366, ""actual_onset_global_ms"": 653848.036, ""actual_offset_global_ms"": 653944.503, ""actual_duration_ms"": 96.467}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 653933.366, ""actual_onset_global_ms"": 653976.137, ""actual_offset_global_ms"": 656474.158, ""actual_duration_ms"": 2498.021}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 656474.158, ""actual_onset_global_ms"": 656477.636, ""actual_offset_global_ms"": 657483.841, ""actual_duration_ms"": 1006.205}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 657483.841, ""actual_onset_global_ms"": 657524.426, ""actual_offset_global_ms"": 662418.194, ""actual_duration_ms"": 4893.768}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,4,12,formal,N2_change,1779089466,155.48,2026-05-18T15:42:12.887,0,0,0,1,662422.041,662437.929,2,change,1,"[-176.5, 112.04]","[[192.96, -64.4], [-176.5, 112.04]]","[""green"", ""blue""]","[""green"", ""yellow""]",blue,yellow,j,change,j,1,1,2224.612,,,,,,2,1,666022.041,666087.686,668353.939,4000,2266.253,668353.939,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 662422.041, ""actual_onset_global_ms"": 662437.929, ""actual_offset_global_ms"": 662536.013, ""actual_duration_ms"": 98.084}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 662522.041, ""actual_onset_global_ms"": 662573.723, ""actual_offset_global_ms"": 665044.562, ""actual_duration_ms"": 2470.839}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 665044.562, ""actual_onset_global_ms"": 665050.556, ""actual_offset_global_ms"": 666048.376, ""actual_duration_ms"": 997.82}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 666048.376, ""actual_onset_global_ms"": 666087.686, ""actual_offset_global_ms"": 668353.939, ""actual_duration_ms"": 2266.253}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,5,13,formal,N2_same,1779089466,155.48,2026-05-18T15:42:18.823,0,0,0,1,668358.148,668373.117,2,same,0,"[-167.61, 34.13]","[[-167.61, 34.13], [121.36, 241.99]]","[""red"", ""purple""]","[""red"", ""purple""]",red,red,s,same,s,1,1,2032.063,,,,,,2,1,671958.148,672049.174,674102.017,4000,2052.843,674102.017,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 668358.148, ""actual_onset_global_ms"": 668373.117, ""actual_offset_global_ms"": 668472.287, ""actual_duration_ms"": 99.17}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 668458.148, ""actual_onset_global_ms"": 668509.115, ""actual_offset_global_ms"": 670996.422, ""actual_duration_ms"": 2487.307}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 670996.422, ""actual_onset_global_ms"": 671003.396, ""actual_offset_global_ms"": 672009.33, ""actual_duration_ms"": 1005.934}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 672009.33, ""actual_onset_global_ms"": 672049.174, ""actual_offset_global_ms"": 674102.017, ""actual_duration_ms"": 2052.843}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,6,14,formal,N4_change,1779089466,155.48,2026-05-18T15:42:24.572,0,0,0,1,674106.84,674122.455,4,change,1,"[223.7, 102.55]","[[169.22, -243.01], [223.7, 102.55], [-198.98, 199.8], [50.95, 147.46]]","[""purple"", ""yellow"", ""green"", ""red""]","[""purple"", ""blue"", ""green"", ""red""]",yellow,blue,j,change,j,1,1,2135.615,,,,,,6,1,677706.84,677813.708,680007.138,4000,2193.43,680007.138,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 674106.84, ""actual_onset_global_ms"": 674122.455, ""actual_offset_global_ms"": 674225.604, ""actual_duration_ms"": 103.149}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 674206.84, ""actual_onset_global_ms"": 674297.139, ""actual_offset_global_ms"": 676735.931, ""actual_duration_ms"": 2438.792}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 676735.931, ""actual_onset_global_ms"": 676740.87, ""actual_offset_global_ms"": 677745.566, ""actual_duration_ms"": 1004.696}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 677745.566, ""actual_onset_global_ms"": 677813.708, ""actual_offset_global_ms"": 680007.138, ""actual_duration_ms"": 2193.43}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,7,15,formal,N3_change,1779089466,155.48,2026-05-18T15:42:30.474,0,0,0,1,680010.344,680025.039,3,change,0,"[-103.79, 174.87]","[[-103.79, 174.87], [-236.51, 81.82], [94.39, 163.66]]","[""yellow"", ""green"", ""blue""]","[""purple"", ""green"", ""blue""]",yellow,purple,s,same,j,0,0,7874.111,,,,,,3,1,683610.344,683690.717,691580.803,4000,7890.086,691580.803,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 680010.344, ""actual_onset_global_ms"": 680025.039, ""actual_offset_global_ms"": 680120.003, ""actual_duration_ms"": 94.964}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 680110.344, ""actual_onset_global_ms"": 680162.191, ""actual_offset_global_ms"": 682635.49, ""actual_duration_ms"": 2473.299}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 682635.49, ""actual_onset_global_ms"": 682639.673, ""actual_offset_global_ms"": 683637.665, ""actual_duration_ms"": 997.992}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 683637.665, ""actual_onset_global_ms"": 683690.717, ""actual_offset_global_ms"": 691580.803, ""actual_duration_ms"": 7890.086}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,8,16,formal,N3_same,1779089466,155.48,2026-05-18T15:42:42.049,0,0,0,1,691583.973,691599.598,3,same,2,"[-219.01, 97.52]","[[-64.1, 241.53], [-173.56, 252.12], [-219.01, 97.52]]","[""purple"", ""red"", ""green""]","[""purple"", ""red"", ""green""]",green,green,s,same,s,1,1,3401.99,,,,,,4,1,695183.973,695282.143,698745.421,4000,3463.278,698745.421,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 691583.973, ""actual_onset_global_ms"": 691599.598, ""actual_offset_global_ms"": 691694.384, ""actual_duration_ms"": 94.786}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 691683.973, ""actual_onset_global_ms"": 691736.663, ""actual_offset_global_ms"": 694234.376, ""actual_duration_ms"": 2497.713}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 694234.376, ""actual_onset_global_ms"": 694237.628, ""actual_offset_global_ms"": 695237.709, ""actual_duration_ms"": 1000.081}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 695237.709, ""actual_onset_global_ms"": 695282.143, ""actual_offset_global_ms"": 698745.421, ""actual_duration_ms"": 3463.278}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,9,17,formal,N1_change,1779089466,155.48,2026-05-18T15:42:49.215,0,0,0,1,698750.047,698766.51,1,change,0,"[-197.41, -150.14]","[[-197.41, -150.14]]","[""blue""]","[""yellow""]",blue,yellow,j,change,j,1,1,2289.416,,,,,,1,1,702350.047,702408.372,704734.794,4000,2326.422,704734.794,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 698750.047, ""actual_onset_global_ms"": 698766.51, ""actual_offset_global_ms"": 698863.345, ""actual_duration_ms"": 96.835}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 698850.047, ""actual_onset_global_ms"": 698886.896, ""actual_offset_global_ms"": 701378.68, ""actual_duration_ms"": 2491.784}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 701378.68, ""actual_onset_global_ms"": 701381.753, ""actual_offset_global_ms"": 702384.246, ""actual_duration_ms"": 1002.493}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 702384.246, ""actual_onset_global_ms"": 702408.372, ""actual_offset_global_ms"": 704734.794, ""actual_duration_ms"": 2326.422}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,10,18,formal,N4_same,1779089466,155.48,2026-05-18T15:42:55.205,0,0,0,1,704739.462,704753.426,4,same,0,"[182.99, 76.53]","[[182.99, 76.53], [-26.0, -161.51], [174.59, -192.01], [-146.74, 4.24]]","[""blue"", ""red"", ""green"", ""yellow""]","[""blue"", ""red"", ""green"", ""yellow""]",blue,blue,s,same,s,1,1,2485.965,,,,,,10,1,708339.462,708469.177,710981.848,4000,2512.671,710981.848,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 704739.462, ""actual_onset_global_ms"": 704753.426, ""actual_offset_global_ms"": 704850.213, ""actual_duration_ms"": 96.787}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 704839.462, ""actual_onset_global_ms"": 704914.267, ""actual_offset_global_ms"": 707389.837, ""actual_duration_ms"": 2475.57}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 707389.837, ""actual_onset_global_ms"": 707394.89, ""actual_offset_global_ms"": 708401.496, ""actual_duration_ms"": 1006.606}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 708401.496, ""actual_onset_global_ms"": 708469.177, ""actual_offset_global_ms"": 710981.848, ""actual_duration_ms"": 2512.671}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,19,formal,N2_same,1779089466,155.48,2026-05-18T15:43:01.451,0,0,0,1,710986.056,711001.159,2,same,1,"[5.76, -105.95]","[[-88.33, -73.63], [5.76, -105.95]]","[""purple"", ""red""]","[""purple"", ""red""]",red,red,s,same,s,1,1,4988.006,,,,,,2,1,714586.056,714666.068,719681.212,4000,5015.144,719681.212,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 710986.056, ""actual_onset_global_ms"": 711001.159, ""actual_offset_global_ms"": 711096.092, ""actual_duration_ms"": 94.933}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 711086.056, ""actual_onset_global_ms"": 711126.959, ""actual_offset_global_ms"": 713625.379, ""actual_duration_ms"": 2498.42}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 713625.379, ""actual_onset_global_ms"": 713629.36, ""actual_offset_global_ms"": 714633.554, ""actual_duration_ms"": 1004.194}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 714633.554, ""actual_onset_global_ms"": 714666.068, ""actual_offset_global_ms"": 719681.212, ""actual_duration_ms"": 5015.144}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,20,formal,N3_change,1779089466,155.48,2026-05-18T15:43:10.151,0,0,0,1,719686.436,719701.105,3,change,2,"[-64.45, -75.11]","[[-233.08, 192.09], [200.11, -233.82], [-64.45, -75.11]]","[""yellow"", ""blue"", ""purple""]","[""yellow"", ""blue"", ""red""]",purple,red,s,same,j,0,0,4621.461,,,,,,3,1,723286.436,723384.71,728024.924,4000,4640.214,728024.924,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 719686.436, ""actual_onset_global_ms"": 719701.105, ""actual_offset_global_ms"": 719807.258, ""actual_duration_ms"": 106.153}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 719786.436, ""actual_onset_global_ms"": 719863.538, ""actual_offset_global_ms"": 722319.549, ""actual_duration_ms"": 2456.011}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 722319.549, ""actual_onset_global_ms"": 722326.293, ""actual_offset_global_ms"": 723329.839, ""actual_duration_ms"": 1003.546}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 723329.839, ""actual_onset_global_ms"": 723384.71, ""actual_offset_global_ms"": 728024.924, ""actual_duration_ms"": 4640.214}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,21,formal,N2_change,1779089466,155.48,2026-05-18T15:43:18.494,0,0,0,1,728029.593,728045.185,2,change,1,"[-133.22, 62.39]","[[256.97, -205.9], [-133.22, 62.39]]","[""blue"", ""red""]","[""blue"", ""purple""]",red,purple,j,change,j,1,1,2231.022,,,,,,3,1,731629.593,731704.347,733945.952,4000,2241.605,733945.952,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 728029.593, ""actual_onset_global_ms"": 728045.185, ""actual_offset_global_ms"": 728138.63, ""actual_duration_ms"": 93.445}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 728129.593, ""actual_onset_global_ms"": 728169.926, ""actual_offset_global_ms"": 730655.659, ""actual_duration_ms"": 2485.733}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 730655.659, ""actual_onset_global_ms"": 730660.648, ""actual_offset_global_ms"": 731664.551, ""actual_duration_ms"": 1003.903}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 731664.551, ""actual_onset_global_ms"": 731704.347, ""actual_offset_global_ms"": 733945.952, ""actual_duration_ms"": 2241.605}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N3_change,1779089466,155.48,2026-05-18T15:43:24.414,0,0,0,1,733950.352,733963.62,3,change,2,"[-172.49, -94.72]","[[-43.79, -116.72], [176.58, 79.66], [-172.49, -94.72]]","[""green"", ""blue"", ""red""]","[""green"", ""blue"", ""purple""]",red,purple,s,same,j,0,0,3468.258,,,,,,3,1,737550.352,737636.14,741123.612,4000,3487.472,741123.612,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 733950.352, ""actual_onset_global_ms"": 733963.62, ""actual_offset_global_ms"": 734057.242, ""actual_duration_ms"": 93.622}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 734050.352, ""actual_onset_global_ms"": 734103.071, ""actual_offset_global_ms"": 736571.944, ""actual_duration_ms"": 2468.873}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 736571.944, ""actual_onset_global_ms"": 736578.099, ""actual_offset_global_ms"": 737578.659, ""actual_duration_ms"": 1000.56}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 737578.659, ""actual_onset_global_ms"": 737636.14, ""actual_offset_global_ms"": 741123.612, ""actual_duration_ms"": 3487.472}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N2_same,1779089466,155.48,2026-05-18T15:43:31.593,0,0,0,1,741128.873,741145.199,2,same,0,"[165.89, -139.4]","[[165.89, -139.4], [97.33, -26.86]]","[""blue"", ""purple""]","[""blue"", ""purple""]",blue,blue,s,same,s,1,1,3124.658,,,,,,2,1,744728.873,744795.487,747965.05,4000,3169.563,747965.05,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 741128.873, ""actual_onset_global_ms"": 741145.199, ""actual_offset_global_ms"": 741244.512, ""actual_duration_ms"": 99.313}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 741228.873, ""actual_onset_global_ms"": 741284.056, ""actual_offset_global_ms"": 743747.235, ""actual_duration_ms"": 2463.179}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 743747.235, ""actual_onset_global_ms"": 743753.634, ""actual_offset_global_ms"": 744754.493, ""actual_duration_ms"": 1000.859}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 744754.493, ""actual_onset_global_ms"": 744795.487, ""actual_offset_global_ms"": 747965.05, ""actual_duration_ms"": 3169.563}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N4_change,1779089466,155.48,2026-05-18T15:43:38.436,0,0,0,1,747971.086,747987.715,4,change,1,"[-63.32, -98.89]","[[21.94, 251.42], [-63.32, -98.89], [-93.71, 38.34], [100.61, 25.52]]","[""blue"", ""red"", ""green"", ""yellow""]","[""blue"", ""purple"", ""green"", ""yellow""]",red,purple,s,same,j,0,0,8599.592,,,,,,4,1,751571.086,751711.723,760369.923,4000,8658.2,760369.923,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 747971.086, ""actual_onset_global_ms"": 747987.715, ""actual_offset_global_ms"": 748089.088, ""actual_duration_ms"": 101.373}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 748071.086, ""actual_onset_global_ms"": 748158.263, ""actual_offset_global_ms"": 750638.521, ""actual_duration_ms"": 2480.258}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 750638.521, ""actual_onset_global_ms"": 750644.502, ""actual_offset_global_ms"": 751642.07, ""actual_duration_ms"": 997.568}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 751642.07, ""actual_onset_global_ms"": 751711.723, ""actual_offset_global_ms"": 760369.923, ""actual_duration_ms"": 8658.2}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N3_same,1779089466,155.48,2026-05-18T15:43:50.841,0,0,0,1,760375.629,760390.012,3,same,0,"[-180.42, 173.01]","[[-180.42, 173.01], [-236.56, -148.46], [-53.89, -151.49]]","[""blue"", ""green"", ""yellow""]","[""blue"", ""green"", ""yellow""]",blue,blue,s,same,s,1,1,4078.923,,,,,,3,1,763975.629,764073.325,768203.423,4000,4130.098,768203.423,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 760375.629, ""actual_onset_global_ms"": 760390.012, ""actual_offset_global_ms"": 760490.536, ""actual_duration_ms"": 100.524}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 760475.629, ""actual_onset_global_ms"": 760546.025, ""actual_offset_global_ms"": 763005.997, ""actual_duration_ms"": 2459.972}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 763005.997, ""actual_onset_global_ms"": 763012.207, ""actual_offset_global_ms"": 764016.748, ""actual_duration_ms"": 1004.541}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 764016.748, ""actual_onset_global_ms"": 764073.325, ""actual_offset_global_ms"": 768203.423, ""actual_duration_ms"": 4130.098}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N2_change,1779089466,155.48,2026-05-18T15:43:58.673,0,0,0,1,768208.196,768225.215,2,change,1,"[-256.13, 44.79]","[[146.78, -26.93], [-256.13, 44.79]]","[""green"", ""yellow""]","[""green"", ""purple""]",yellow,purple,j,change,j,1,1,2446.099,,,,,,2,1,771808.196,771901.471,774400.308,4000,2498.837,774400.308,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 768208.196, ""actual_onset_global_ms"": 768225.215, ""actual_offset_global_ms"": 768324.342, ""actual_duration_ms"": 99.127}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 768308.196, ""actual_onset_global_ms"": 768361.797, ""actual_offset_global_ms"": 770859.855, ""actual_duration_ms"": 2498.058}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 770859.855, ""actual_onset_global_ms"": 770863.582, ""actual_offset_global_ms"": 771861.755, ""actual_duration_ms"": 998.173}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 771861.755, ""actual_onset_global_ms"": 771901.471, ""actual_offset_global_ms"": 774400.308, ""actual_duration_ms"": 2498.837}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N3_change,1779089466,155.48,2026-05-18T15:44:04.870,0,0,0,1,774405.137,774419.902,3,change,1,"[-232.21, -183.73]","[[36.47, -169.2], [-232.21, -183.73], [-1.11, 137.26]]","[""green"", ""red"", ""blue""]","[""green"", ""yellow"", ""blue""]",red,yellow,s,same,j,0,0,13480.686,,,,,,4,1,778005.137,778133.12,791629.109,4000,13495.989,791629.109,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 774405.137, ""actual_onset_global_ms"": 774419.902, ""actual_offset_global_ms"": 774517.536, ""actual_duration_ms"": 97.634}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 774505.137, ""actual_onset_global_ms"": 774569.511, ""actual_offset_global_ms"": 777073.871, ""actual_duration_ms"": 2504.36}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 777073.871, ""actual_onset_global_ms"": 777077.693, ""actual_offset_global_ms"": 778078.462, ""actual_duration_ms"": 1000.769}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 778078.462, ""actual_onset_global_ms"": 778133.12, ""actual_offset_global_ms"": 791629.109, ""actual_duration_ms"": 13495.989}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N1_change,1779089466,155.48,2026-05-18T15:44:22.100,0,0,0,1,791634.825,791652.052,1,change,0,"[121.81, 250.55]","[[121.81, 250.55]]","[""blue""]","[""yellow""]",blue,yellow,j,change,j,1,1,2054.075,,,,,,1,1,795234.825,795298.26,797383.563,4000,2085.303,797383.563,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 791634.825, ""actual_onset_global_ms"": 791652.052, ""actual_offset_global_ms"": 791757.39, ""actual_duration_ms"": 105.338}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 791734.825, ""actual_onset_global_ms"": 791782.957, ""actual_offset_global_ms"": 794259.53, ""actual_duration_ms"": 2476.573}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 794259.53, ""actual_onset_global_ms"": 794265.77, ""actual_offset_global_ms"": 795272.108, ""actual_duration_ms"": 1006.338}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 795272.108, ""actual_onset_global_ms"": 795298.26, ""actual_offset_global_ms"": 797383.563, ""actual_duration_ms"": 2085.303}]",
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N4_same,1779089466,155.48,2026-05-18T15:44:27.853,0,0,0,1,797388.422,797402.738,4,same,2,"[202.66, 109.99]","[[159.73, -243.59], [-123.58, 92.43], [202.66, 109.99], [-92.58, 240.68]]","[""blue"", ""red"", ""yellow"", ""purple""]","[""blue"", ""red"", ""yellow"", ""purple""]",yellow,yellow,s,same,s,1,1,3760.769,,,,,,4,1,800988.422,801129.329,804930.06,4000,3800.731,804930.06,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 797388.422, ""actual_onset_global_ms"": 797402.738, ""actual_offset_global_ms"": 797503.637, ""actual_duration_ms"": 100.899}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 797488.422, ""actual_onset_global_ms"": 797572.13, ""actual_offset_global_ms"": 800049.499, ""actual_duration_ms"": 2477.369}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 800049.499, ""actual_onset_global_ms"": 800055.758, ""actual_offset_global_ms"": 801058.927, ""actual_duration_ms"": 1003.169}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 801058.927, ""actual_onset_global_ms"": 801129.329, ""actual_offset_global_ms"": 804930.06, ""actual_duration_ms"": 3800.731}]",
