participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,practice_pass_flag
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,3,11,formal,N1_same,1779090226,60.0,2026-05-18T15:56:42.839,0,0,0,1,769824.655,769837.95,1,same,0,"[171.1, 153.18]","[[171.1, 153.18]]","[""purple""]","[""purple""]",purple,purple,s,same,s,1,1,999.681,,,,,,1,1,773424.655,773475.71,774496.302,4000,1020.592,774496.302,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 769824.655, ""actual_onset_global_ms"": 769837.95, ""actual_offset_global_ms"": 769954.498, ""actual_duration_ms"": 116.548}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 769924.655, ""actual_onset_global_ms"": 769957.855, ""actual_offset_global_ms"": 772465.878, ""actual_duration_ms"": 2508.023}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 772465.878, ""actual_onset_global_ms"": 772455.743, ""actual_offset_global_ms"": 773471.183, ""actual_duration_ms"": 1015.44}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 773471.183, ""actual_onset_global_ms"": 773475.71, ""actual_offset_global_ms"": 774496.302, ""actual_duration_ms"": 1020.592}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,4,12,formal,N2_change,1779090226,60.0,2026-05-18T15:56:47.515,0,0,0,1,774499.897,774512.888,2,change,1,"[63.27, -259.6]","[[-165.51, 63.44], [63.27, -259.6]]","[""red"", ""green""]","[""red"", ""blue""]",green,blue,j,change,j,1,1,2681.892,,,,,,2,1,778099.897,778163.955,780881.407,4000,2717.452,780881.407,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 774499.897, ""actual_onset_global_ms"": 774512.888, ""actual_offset_global_ms"": 774630.226, ""actual_duration_ms"": 117.338}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 774599.897, ""actual_onset_global_ms"": 774643.175, ""actual_offset_global_ms"": 777133.098, ""actual_duration_ms"": 2489.923}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 777133.098, ""actual_onset_global_ms"": 777132.241, ""actual_offset_global_ms"": 778148.434, ""actual_duration_ms"": 1016.193}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 778148.434, ""actual_onset_global_ms"": 778163.955, ""actual_offset_global_ms"": 780881.407, ""actual_duration_ms"": 2717.452}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,5,13,formal,N1_change,1779090226,60.0,2026-05-18T15:56:53.899,0,0,0,1,780884.203,780898.977,1,change,0,"[-74.2, -164.85]","[[-74.2, -164.85]]","[""red""]","[""yellow""]",red,yellow,j,change,j,1,1,2300.875,,,,,,1,1,784484.203,784537.179,786863.273,4000,2326.094,786863.273,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 780884.203, ""actual_onset_global_ms"": 780898.977, ""actual_offset_global_ms"": 781015.126, ""actual_duration_ms"": 116.149}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 780984.203, ""actual_onset_global_ms"": 781020.402, ""actual_offset_global_ms"": 783522.004, ""actual_duration_ms"": 2501.602}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 783522.004, ""actual_onset_global_ms"": 783514.748, ""actual_offset_global_ms"": 784532.259, ""actual_duration_ms"": 1017.511}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 784532.259, ""actual_onset_global_ms"": 784537.179, ""actual_offset_global_ms"": 786863.273, ""actual_duration_ms"": 2326.094}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,6,14,formal,N4_change,1779090226,60.0,2026-05-18T15:56:59.881,0,0,0,1,786866.36,786880.316,4,change,3,"[215.93, -12.95]","[[79.07, 104.52], [-51.65, -181.74], [-158.12, 27.17], [215.93, -12.95]]","[""blue"", ""purple"", ""red"", ""yellow""]","[""blue"", ""purple"", ""red"", ""green""]",yellow,green,j,change,j,1,1,5220.662,,,,,,5,1,790466.36,790550.567,795826.014,4000,5275.447,795826.014,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 786866.36, ""actual_onset_global_ms"": 786880.316, ""actual_offset_global_ms"": 786997.091, ""actual_duration_ms"": 116.775}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 786966.36, ""actual_onset_global_ms"": 787036.901, ""actual_offset_global_ms"": 789513.034, ""actual_duration_ms"": 2476.133}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 789513.034, ""actual_onset_global_ms"": 789514.776, ""actual_offset_global_ms"": 790513.747, ""actual_duration_ms"": 998.971}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 790513.747, ""actual_onset_global_ms"": 790550.567, ""actual_offset_global_ms"": 795826.014, ""actual_duration_ms"": 5275.447}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,7,15,formal,N1_same,1779090226,60.0,2026-05-18T15:57:08.844,0,0,0,1,795829.645,795840.427,1,same,0,"[-175.25, 227.24]","[[-175.25, 227.24]]","[""green""]","[""green""]",green,green,s,same,s,1,1,1963.81,,,,,,1,1,799429.645,799479.231,801469.028,4000,1989.797,801469.028,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 795829.645, ""actual_onset_global_ms"": 795840.427, ""actual_offset_global_ms"": 795958.175, ""actual_duration_ms"": 117.748}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 795929.645, ""actual_onset_global_ms"": 795962.697, ""actual_offset_global_ms"": 798458.607, ""actual_duration_ms"": 2495.91}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 798458.607, ""actual_onset_global_ms"": 798457.771, ""actual_offset_global_ms"": 799473.463, ""actual_duration_ms"": 1015.692}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 799473.463, ""actual_onset_global_ms"": 799479.231, ""actual_offset_global_ms"": 801469.028, ""actual_duration_ms"": 1989.797}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,8,16,formal,N3_same,1779090226,60.0,2026-05-18T15:57:14.487,0,0,0,1,801472.547,801485.566,3,same,0,"[256.36, 154.21]","[[256.36, 154.21], [87.5, -258.19], [-130.47, -207.25]]","[""purple"", ""green"", ""blue""]","[""purple"", ""green"", ""blue""]",purple,purple,s,same,s,1,1,4168.88,,,,,,4,1,805072.547,805146.812,809351.911,4000,4205.099,809351.911,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 801472.547, ""actual_onset_global_ms"": 801485.566, ""actual_offset_global_ms"": 801601.992, ""actual_duration_ms"": 116.426}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 801572.547, ""actual_onset_global_ms"": 801626.814, ""actual_offset_global_ms"": 804107.945, ""actual_duration_ms"": 2481.131}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 804107.945, ""actual_onset_global_ms"": 804102.349, ""actual_offset_global_ms"": 805119.445, ""actual_duration_ms"": 1017.096}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 805119.445, ""actual_onset_global_ms"": 805146.812, ""actual_offset_global_ms"": 809351.911, ""actual_duration_ms"": 4205.099}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,9,17,formal,N1_change,1779090226,60.0,2026-05-18T15:57:22.370,0,0,0,1,809355.708,809368.026,1,change,0,"[-78.36, 184.77]","[[-78.36, 184.77]]","[""green""]","[""purple""]",green,purple,j,change,j,1,1,1857.896,,,,,,1,1,812955.708,813009.924,814896.677,4000,1886.753,814896.677,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 809355.708, ""actual_onset_global_ms"": 809368.026, ""actual_offset_global_ms"": 809484.729, ""actual_duration_ms"": 116.703}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 809455.708, ""actual_onset_global_ms"": 809489.261, ""actual_offset_global_ms"": 811989.881, ""actual_duration_ms"": 2500.62}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 811989.881, ""actual_onset_global_ms"": 811985.317, ""actual_offset_global_ms"": 813003.46, ""actual_duration_ms"": 1018.143}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 813003.46, ""actual_onset_global_ms"": 813009.924, ""actual_offset_global_ms"": 814896.677, ""actual_duration_ms"": 1886.753}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,10,18,formal,N2_same,1779090226,60.0,2026-05-18T15:57:27.915,0,0,0,1,814900.422,814911.077,2,same,1,"[172.15, 80.66]","[[134.86, -137.88], [172.15, 80.66]]","[""blue"", ""green""]","[""blue"", ""green""]",green,green,s,same,s,1,1,2651.415,,,,,,2,1,818500.422,818560.734,821246.138,4000,2685.404,821246.138,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 814900.422, ""actual_onset_global_ms"": 814911.077, ""actual_offset_global_ms"": 815026.761, ""actual_duration_ms"": 115.684}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 815000.422, ""actual_onset_global_ms"": 815041.124, ""actual_offset_global_ms"": 817537.188, ""actual_duration_ms"": 2496.064}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 817537.188, ""actual_onset_global_ms"": 817528.296, ""actual_offset_global_ms"": 818544.507, ""actual_duration_ms"": 1016.211}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 818544.507, ""actual_onset_global_ms"": 818560.734, ""actual_offset_global_ms"": 821246.138, ""actual_duration_ms"": 2685.404}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,19,formal,N3_same,1779090226,60.0,2026-05-18T15:57:34.265,0,0,0,1,821249.893,821262.431,3,same,0,"[-240.18, -229.15]","[[-240.18, -229.15], [-91.24, 125.56], [46.17, 184.13]]","[""purple"", ""green"", ""yellow""]","[""purple"", ""green"", ""yellow""]",purple,purple,s,same,s,1,1,2174.675,,,,,,4,1,824849.893,824941.007,827164.416,4000,2223.409,827164.416,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 821249.893, ""actual_onset_global_ms"": 821262.431, ""actual_offset_global_ms"": 821379.516, ""actual_duration_ms"": 117.085}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 821349.893, ""actual_onset_global_ms"": 821403.916, ""actual_offset_global_ms"": 823910.184, ""actual_duration_ms"": 2506.268}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 823910.184, ""actual_onset_global_ms"": 823913.0, ""actual_offset_global_ms"": 824914.022, ""actual_duration_ms"": 1001.022}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 824914.022, ""actual_onset_global_ms"": 824941.007, ""actual_offset_global_ms"": 827164.416, ""actual_duration_ms"": 2223.409}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,20,formal,N3_change,1779090226,60.0,2026-05-18T15:57:40.183,0,0,0,1,827168.513,827181.099,3,change,0,"[-18.02, 192.23]","[[-18.02, 192.23], [254.84, -6.55], [242.69, -132.73]]","[""red"", ""yellow"", ""blue""]","[""purple"", ""yellow"", ""blue""]",red,purple,j,change,j,1,1,3712.238,,,,,,4,1,830768.513,830873.46,834614.119,4000,3740.659,834614.119,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 827168.513, ""actual_onset_global_ms"": 827181.099, ""actual_offset_global_ms"": 827298.251, ""actual_duration_ms"": 117.152}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 827268.513, ""actual_onset_global_ms"": 827322.464, ""actual_offset_global_ms"": 829833.975, ""actual_duration_ms"": 2511.511}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 829833.975, ""actual_onset_global_ms"": 829830.772, ""actual_offset_global_ms"": 830848.016, ""actual_duration_ms"": 1017.244}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 830848.016, ""actual_onset_global_ms"": 830873.46, ""actual_offset_global_ms"": 834614.119, ""actual_duration_ms"": 3740.659}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,21,formal,N1_change,1779090226,60.0,2026-05-18T15:57:47.632,0,0,0,1,834618.515,834632.718,1,change,0,"[190.94, 193.72]","[[190.94, 193.72]]","[""red""]","[""yellow""]",red,yellow,j,change,j,1,1,1688.159,,,,,,1,1,838218.515,838269.662,839976.196,4000,1706.534,839976.196,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 834618.515, ""actual_onset_global_ms"": 834632.718, ""actual_offset_global_ms"": 834747.939, ""actual_duration_ms"": 115.221}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 834718.515, ""actual_onset_global_ms"": 834752.585, ""actual_offset_global_ms"": 837253.331, ""actual_duration_ms"": 2500.746}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 837253.331, ""actual_onset_global_ms"": 837247.576, ""actual_offset_global_ms"": 838264.475, ""actual_duration_ms"": 1016.899}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 838264.475, ""actual_onset_global_ms"": 838269.662, ""actual_offset_global_ms"": 839976.196, ""actual_duration_ms"": 1706.534}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N4_change,1779090226,60.0,2026-05-18T15:57:52.995,0,0,0,1,839979.699,839992.737,4,change,2,"[259.12, 158.05]","[[-186.34, 81.85], [-137.31, -81.88], [259.12, 158.05], [2.42, -139.71]]","[""green"", ""blue"", ""yellow"", ""red""]","[""green"", ""blue"", ""purple"", ""red""]",yellow,purple,j,change,j,1,1,2657.466,,,,,,6,1,843579.699,843677.966,846342.981,4000,2665.015,846342.981,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 839979.699, ""actual_onset_global_ms"": 839992.737, ""actual_offset_global_ms"": 840108.804, ""actual_duration_ms"": 116.067}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 840079.699, ""actual_onset_global_ms"": 840142.792, ""actual_offset_global_ms"": 842632.265, ""actual_duration_ms"": 2489.473}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 842632.265, ""actual_onset_global_ms"": 842625.446, ""actual_offset_global_ms"": 843642.566, ""actual_duration_ms"": 1017.12}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 843642.566, ""actual_onset_global_ms"": 843677.966, ""actual_offset_global_ms"": 846342.981, ""actual_duration_ms"": 2665.015}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N3_same,1779090226,60.0,2026-05-18T15:57:59.361,0,0,0,1,846346.827,846355.82,3,same,0,"[69.06, -200.46]","[[69.06, -200.46], [76.99, 166.3], [-81.76, 210.55]]","[""purple"", ""green"", ""yellow""]","[""purple"", ""green"", ""yellow""]",purple,purple,s,same,s,1,1,1788.082,,,,,,3,1,849946.827,850015.211,851840.86,4000,1825.649,851840.86,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 846346.827, ""actual_onset_global_ms"": 846355.82, ""actual_offset_global_ms"": 846471.78, ""actual_duration_ms"": 115.96}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 846446.827, ""actual_onset_global_ms"": 846497.886, ""actual_offset_global_ms"": 848975.478, ""actual_duration_ms"": 2477.592}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 848975.478, ""actual_onset_global_ms"": 848971.694, ""actual_offset_global_ms"": 849988.322, ""actual_duration_ms"": 1016.628}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 849988.322, ""actual_onset_global_ms"": 850015.211, ""actual_offset_global_ms"": 851840.86, ""actual_duration_ms"": 1825.649}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N1_same,1779090226,60.0,2026-05-18T15:58:04.860,0,0,0,1,851844.489,851856.821,1,same,0,"[173.75, -96.84]","[[173.75, -96.84]]","[""red""]","[""red""]",red,red,s,same,s,1,1,2156.736,,,,,,1,1,855444.489,855490.915,857675.26,4000,2184.345,857675.26,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 851844.489, ""actual_onset_global_ms"": 851856.821, ""actual_offset_global_ms"": 851969.039, ""actual_duration_ms"": 112.218}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 851944.489, ""actual_onset_global_ms"": 851973.027, ""actual_offset_global_ms"": 854479.123, ""actual_duration_ms"": 2506.096}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 854479.123, ""actual_onset_global_ms"": 854471.331, ""actual_offset_global_ms"": 855485.549, ""actual_duration_ms"": 1014.218}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 855485.549, ""actual_onset_global_ms"": 855490.915, ""actual_offset_global_ms"": 857675.26, ""actual_duration_ms"": 2184.345}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N3_change,1779090226,60.0,2026-05-18T15:58:10.694,0,0,0,1,857679.699,857688.888,3,change,0,"[-61.35, 80.0]","[[-61.35, 80.0], [252.36, 209.49], [-57.49, -178.03]]","[""red"", ""blue"", ""purple""]","[""yellow"", ""blue"", ""purple""]",red,yellow,j,change,j,1,1,4808.829,,,,,,3,1,861279.699,861344.408,866168.501,4000,4824.093,866168.501,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 857679.699, ""actual_onset_global_ms"": 857688.888, ""actual_offset_global_ms"": 857805.359, ""actual_duration_ms"": 116.471}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 857779.699, ""actual_onset_global_ms"": 857829.066, ""actual_offset_global_ms"": 860306.718, ""actual_duration_ms"": 2477.652}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 860306.718, ""actual_onset_global_ms"": 860302.276, ""actual_offset_global_ms"": 861318.698, ""actual_duration_ms"": 1016.422}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 861318.698, ""actual_onset_global_ms"": 861344.408, ""actual_offset_global_ms"": 866168.501, ""actual_duration_ms"": 4824.093}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N3_same,1779090226,60.0,2026-05-18T15:58:19.187,0,0,0,1,866171.707,866184.811,3,same,0,"[64.93, -218.39]","[[64.93, -218.39], [-70.86, -154.15], [-164.83, 255.25]]","[""green"", ""blue"", ""yellow""]","[""green"", ""blue"", ""yellow""]",green,green,s,same,s,1,1,3828.862,,,,,,3,1,869771.707,869861.51,873718.374,4000,3856.864,873718.374,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 866171.707, ""actual_onset_global_ms"": 866184.811, ""actual_offset_global_ms"": 866301.783, ""actual_duration_ms"": 116.972}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 866271.707, ""actual_onset_global_ms"": 866327.053, ""actual_offset_global_ms"": 868824.895, ""actual_duration_ms"": 2497.842}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 868824.895, ""actual_onset_global_ms"": 868818.306, ""actual_offset_global_ms"": 869835.341, ""actual_duration_ms"": 1017.035}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 869835.341, ""actual_onset_global_ms"": 869861.51, ""actual_offset_global_ms"": 873718.374, ""actual_duration_ms"": 3856.864}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N2_change,1779090226,60.0,2026-05-18T15:58:26.736,0,0,0,1,873722.203,873735.525,2,change,0,"[157.72, 222.61]","[[157.72, 222.61], [36.84, -205.09]]","[""green"", ""blue""]","[""yellow"", ""blue""]",green,yellow,j,change,j,1,1,2333.613,,,,,,2,1,877322.203,877401.005,879741.6,4000,2340.595,879741.6,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 873722.203, ""actual_onset_global_ms"": 873735.525, ""actual_offset_global_ms"": 873852.499, ""actual_duration_ms"": 116.974}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 873822.203, ""actual_onset_global_ms"": 873867.017, ""actual_offset_global_ms"": 876375.353, ""actual_duration_ms"": 2508.336}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 876375.353, ""actual_onset_global_ms"": 876368.715, ""actual_offset_global_ms"": 877385.417, ""actual_duration_ms"": 1016.702}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 877385.417, ""actual_onset_global_ms"": 877401.005, ""actual_offset_global_ms"": 879741.6, ""actual_duration_ms"": 2340.595}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N3_change,1779090226,60.0,2026-05-18T15:58:32.761,0,0,0,1,879746.117,879757.176,3,change,1,"[122.56, -44.85]","[[-207.89, 57.87], [122.56, -44.85], [245.54, -42.38]]","[""yellow"", ""green"", ""purple""]","[""yellow"", ""red"", ""purple""]",green,red,j,change,j,1,1,1786.374,,,,,,4,1,883346.117,883432.084,885238.335,4000,1806.251,885238.335,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 879746.117, ""actual_onset_global_ms"": 879757.176, ""actual_offset_global_ms"": 879872.002, ""actual_duration_ms"": 114.826}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 879846.117, ""actual_onset_global_ms"": 879895.804, ""actual_offset_global_ms"": 882401.472, ""actual_duration_ms"": 2505.668}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 882401.472, ""actual_onset_global_ms"": 882392.159, ""actual_offset_global_ms"": 883406.308, ""actual_duration_ms"": 1014.149}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 883406.308, ""actual_onset_global_ms"": 883432.084, ""actual_offset_global_ms"": 885238.335, ""actual_duration_ms"": 1806.251}]",
21,21_T1_20260518_154346,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N3_same,1779090226,60.0,2026-05-18T15:58:38.257,0,0,0,1,885242.609,885256.574,3,same,1,"[80.26, 92.39]","[[240.32, -17.99], [80.26, 92.39], [106.49, -195.54]]","[""yellow"", ""red"", ""green""]","[""yellow"", ""red"", ""green""]",red,red,s,same,s,1,1,2524.499,,,,,,3,1,888842.609,888917.204,891487.876,4000,2570.672,891487.876,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 885242.609, ""actual_onset_global_ms"": 885256.574, ""actual_offset_global_ms"": 885371.645, ""actual_duration_ms"": 115.071}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 885342.609, ""actual_onset_global_ms"": 885396.624, ""actual_offset_global_ms"": 887877.162, ""actual_duration_ms"": 2480.538}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 887877.162, ""actual_onset_global_ms"": 887871.444, ""actual_offset_global_ms"": 888889.419, ""actual_duration_ms"": 1017.975}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 888889.419, ""actual_onset_global_ms"": 888917.204, ""actual_offset_global_ms"": 891487.876, ""actual_duration_ms"": 2570.672}]",
