participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,incongruent,1779089255,59.976,2026-05-18T15:28:58.461,0,0,0,1,76737.801,76769.418,incongruent,left,right,>><>>,s,s,1,1661.584,78537.125,correct,1.0,76837.801,76875.541,78537.125,3000,1661.584,79137.125,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 76737.801, ""actual_onset_global_ms"": 76769.418, ""actual_offset_global_ms"": 76867.839, ""actual_duration_ms"": 98.421}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 76837.801, ""actual_onset_global_ms"": 76875.541, ""actual_offset_global_ms"": 78537.125, ""actual_duration_ms"": 1661.584}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 78537.125, ""actual_onset_global_ms"": 78581.549, ""actual_offset_global_ms"": 79195.956, ""actual_duration_ms"": 614.407}]",correct.wav,78553.694,600.0,79153.694
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,incongruent,1779089255,59.976,2026-05-18T15:29:00.913,0,0,0,1,79189.202,79224.427,incongruent,right,left,<<><<,j,j,1,1757.115,81104.297,correct,1.0,79289.202,79347.182,81104.297,3000,1757.115,81704.297,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 79189.202, ""actual_onset_global_ms"": 79224.427, ""actual_offset_global_ms"": 79327.588, ""actual_duration_ms"": 103.161}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79289.202, ""actual_onset_global_ms"": 79347.182, ""actual_offset_global_ms"": 81104.297, ""actual_duration_ms"": 1757.115}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 81104.297, ""actual_onset_global_ms"": 81166.766, ""actual_offset_global_ms"": 81777.791, ""actual_duration_ms"": 611.025}]",correct.wav,81136.821,600.0,81736.821
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,1,13,formal,congruent,1779089255,59.976,2026-05-18T15:29:15.209,0,0,0,1,93485.454,93508.083,congruent,left,left,<<<<<,s,s,1,11374.547,105016.106,none,,93585.454,93641.559,105016.106,3000,11374.547,105016.106,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 93485.454, ""actual_onset_global_ms"": 93508.083, ""actual_offset_global_ms"": 93624.551, ""actual_duration_ms"": 116.468}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 93585.454, ""actual_onset_global_ms"": 93641.559, ""actual_offset_global_ms"": 105016.106, ""actual_duration_ms"": 11374.547}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,2,14,formal,incongruent,1779089255,59.976,2026-05-18T15:29:26.779,0,0,0,1,105055.511,105081.729,incongruent,right,left,<<><<,j,j,1,1970.395,107181.41,none,,105155.511,105211.015,107181.41,3000,1970.395,107181.41,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 105055.511, ""actual_onset_global_ms"": 105081.729, ""actual_offset_global_ms"": 105190.851, ""actual_duration_ms"": 109.122}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 105155.511, ""actual_onset_global_ms"": 105211.015, ""actual_offset_global_ms"": 107181.41, ""actual_duration_ms"": 1970.395}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,incongruent,1779089255,59.976,2026-05-18T15:29:28.927,0,0,0,1,107203.725,107234.016,incongruent,left,right,>><>>,s,s,1,6649.605,114015.348,none,,107303.725,107365.743,114015.348,3000,6649.605,114015.348,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 107203.725, ""actual_onset_global_ms"": 107234.016, ""actual_offset_global_ms"": 107345.854, ""actual_duration_ms"": 111.838}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 107303.725, ""actual_onset_global_ms"": 107365.743, ""actual_offset_global_ms"": 114015.348, ""actual_duration_ms"": 6649.605}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,incongruent,1779089255,59.976,2026-05-18T15:29:35.782,0,0,0,1,114058.598,114088.54,incongruent,left,right,>><>>,s,s,1,3011.141,117237.986,none,,114158.598,114226.845,117237.986,3000,3011.141,117237.986,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 114058.598, ""actual_onset_global_ms"": 114088.54, ""actual_offset_global_ms"": 114206.263, ""actual_duration_ms"": 117.723}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 114158.598, ""actual_onset_global_ms"": 114226.845, ""actual_offset_global_ms"": 117237.986, ""actual_duration_ms"": 3011.141}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,congruent,1779089255,59.976,2026-05-18T15:29:39.002,0,0,0,1,117278.622,117307.044,congruent,right,right,>>>>>,j,j,1,4379.349,121819.925,none,,117378.622,117440.576,121819.925,3000,4379.349,121819.925,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 117278.622, ""actual_onset_global_ms"": 117307.044, ""actual_offset_global_ms"": 117421.881, ""actual_duration_ms"": 114.837}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 117378.622, ""actual_onset_global_ms"": 117440.576, ""actual_offset_global_ms"": 121819.925, ""actual_duration_ms"": 4379.349}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,incongruent,1779089255,59.976,2026-05-18T15:29:43.568,0,0,0,1,121844.766,121872.675,incongruent,right,left,<<><<,j,j,1,9422.08,131424.789,none,,121944.766,122002.709,131424.789,3000,9422.08,131424.789,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 121844.766, ""actual_onset_global_ms"": 121872.675, ""actual_offset_global_ms"": 121984.382, ""actual_duration_ms"": 111.707}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 121944.766, ""actual_onset_global_ms"": 122002.709, ""actual_offset_global_ms"": 131424.789, ""actual_duration_ms"": 9422.08}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,congruent,1779089255,59.976,2026-05-18T15:29:53.186,0,0,0,1,131462.664,131496.752,congruent,right,right,>>>>>,j,j,1,2687.258,134310.756,none,,131562.664,131623.498,134310.756,3000,2687.258,134310.756,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 131462.664, ""actual_onset_global_ms"": 131496.752, ""actual_offset_global_ms"": 131606.898, ""actual_duration_ms"": 110.146}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 131562.664, ""actual_onset_global_ms"": 131623.498, ""actual_offset_global_ms"": 134310.756, ""actual_duration_ms"": 2687.258}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,congruent,1779089255,59.976,2026-05-18T15:29:56.074,0,0,0,1,134351.21,134377.313,congruent,left,left,<<<<<,s,s,1,2077.322,136582.863,none,,134451.21,134505.541,136582.863,3000,2077.322,136582.863,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 134351.21, ""actual_onset_global_ms"": 134377.313, ""actual_offset_global_ms"": 134485.921, ""actual_duration_ms"": 108.608}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 134451.21, ""actual_onset_global_ms"": 134505.541, ""actual_offset_global_ms"": 136582.863, ""actual_duration_ms"": 2077.322}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,incongruent,1779089255,59.976,2026-05-18T15:29:58.330,0,0,0,1,136606.242,136634.494,incongruent,right,left,<<><<,j,j,1,3429.147,140203.624,none,,136706.242,136774.477,140203.624,3000,3429.147,140203.624,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 136606.242, ""actual_onset_global_ms"": 136634.494, ""actual_offset_global_ms"": 136752.573, ""actual_duration_ms"": 118.079}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 136706.242, ""actual_onset_global_ms"": 136774.477, ""actual_offset_global_ms"": 140203.624, ""actual_duration_ms"": 3429.147}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,congruent,1779089255,59.976,2026-05-18T15:30:01.942,0,0,0,1,140219.044,140248.445,congruent,right,right,>>>>>,j,j,1,329.959,140707.231,none,,140319.044,140377.272,140707.231,3000,329.959,140707.231,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 140219.044, ""actual_onset_global_ms"": 140248.445, ""actual_offset_global_ms"": 140359.578, ""actual_duration_ms"": 111.133}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 140319.044, ""actual_onset_global_ms"": 140377.272, ""actual_offset_global_ms"": 140707.231, ""actual_duration_ms"": 329.959}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779089255,59.976,2026-05-18T15:30:02.460,0,0,0,1,140735.82,140764.728,incongruent,left,right,>><>>,s,s,1,8596.207,149500.807,none,,140835.82,140904.6,149500.807,3000,8596.207,149500.807,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 140735.82, ""actual_onset_global_ms"": 140764.728, ""actual_offset_global_ms"": 140884.494, ""actual_duration_ms"": 119.766}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 140835.82, ""actual_onset_global_ms"": 140904.6, ""actual_offset_global_ms"": 149500.807, ""actual_duration_ms"": 8596.207}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1779089255,59.976,2026-05-18T15:30:11.234,0,0,0,1,149510.51,149542.824,incongruent,left,right,>><>>,s,s,1,4429.69,154106.498,none,,149610.51,149676.808,154106.498,3000,4429.69,154106.498,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 149510.51, ""actual_onset_global_ms"": 149542.824, ""actual_offset_global_ms"": 149653.071, ""actual_duration_ms"": 110.247}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 149610.51, ""actual_onset_global_ms"": 149676.808, ""actual_offset_global_ms"": 154106.498, ""actual_duration_ms"": 4429.69}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1779089255,59.976,2026-05-18T15:30:15.863,0,0,0,1,154139.677,154170.083,congruent,right,right,>>>>>,j,j,1,3953.861,158252.846,none,,154239.677,154298.985,158252.846,3000,3953.861,158252.846,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 154139.677, ""actual_onset_global_ms"": 154170.083, ""actual_offset_global_ms"": 154280.63, ""actual_duration_ms"": 110.547}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 154239.677, ""actual_onset_global_ms"": 154298.985, ""actual_offset_global_ms"": 158252.846, ""actual_duration_ms"": 3953.861}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,congruent,1779089255,59.976,2026-05-18T15:30:20.012,0,0,0,1,158288.418,158314.879,congruent,left,left,<<<<<,s,s,1,1523.868,159976.023,none,,158388.418,158452.155,159976.023,3000,1523.868,159976.023,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158288.418, ""actual_onset_global_ms"": 158314.879, ""actual_offset_global_ms"": 158432.429, ""actual_duration_ms"": 117.55}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 158388.418, ""actual_onset_global_ms"": 158452.155, ""actual_offset_global_ms"": 159976.023, ""actual_duration_ms"": 1523.868}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779089255,59.976,2026-05-18T15:30:21.749,0,0,0,1,160024.816,160057.169,incongruent,left,right,>><>>,s,s,1,1702.045,161889.97,none,,160124.816,160187.925,161889.97,3000,1702.045,161889.97,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 160024.816, ""actual_onset_global_ms"": 160057.169, ""actual_offset_global_ms"": 160166.085, ""actual_duration_ms"": 108.916}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160124.816, ""actual_onset_global_ms"": 160187.925, ""actual_offset_global_ms"": 161889.97, ""actual_duration_ms"": 1702.045}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779089255,59.976,2026-05-18T15:30:23.641,0,0,0,1,161916.87,161945.821,congruent,left,left,<<<<<,s,s,1,1395.668,163477.138,none,,162016.87,162081.47,163477.138,3000,1395.668,163477.138,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161916.87, ""actual_onset_global_ms"": 161945.821, ""actual_offset_global_ms"": 162063.95, ""actual_duration_ms"": 118.129}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 162016.87, ""actual_onset_global_ms"": 162081.47, ""actual_offset_global_ms"": 163477.138, ""actual_duration_ms"": 1395.668}]",,,,
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779089255,59.976,2026-05-18T15:30:25.238,0,0,0,1,163514.593,163544.415,congruent,right,right,>>>>>,j,j,1,2188.73,165870.242,none,,163614.593,163681.512,165870.242,3000,2188.73,165870.242,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 163514.593, ""actual_onset_global_ms"": 163544.415, ""actual_offset_global_ms"": 163662.279, ""actual_duration_ms"": 117.864}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 163614.593, ""actual_onset_global_ms"": 163681.512, ""actual_offset_global_ms"": 165870.242, ""actual_duration_ms"": 2188.73}]",,,,
