participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,practice_pass_flag
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,3,11,practice,N1_change,1779090189,240.571,2026-05-18T15:57:35.776,0,0,0,2,864611.088,864620.879,1,change,0,"[-236.81, 213.96]","[[-236.81, 213.96]]","[""purple""]","[""red""]",purple,red,j,change,j,1,1,5169.498,correct,correct.wav,873444.588,150.0,873944.588,2,1,868211.088,868256.31,873444.455,4000,5188.145,873594.455,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 864611.088, ""actual_onset_global_ms"": 864620.879, ""actual_offset_global_ms"": 864724.089, ""actual_duration_ms"": 103.21}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 864711.088, ""actual_onset_global_ms"": 864740.197, ""actual_offset_global_ms"": 867232.209, ""actual_duration_ms"": 2492.012}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 867232.209, ""actual_onset_global_ms"": 867235.767, ""actual_offset_global_ms"": 868239.593, ""actual_duration_ms"": 1003.826}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 868239.593, ""actual_onset_global_ms"": 868256.31, ""actual_offset_global_ms"": 873444.455, ""actual_duration_ms"": 5188.145}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 873444.455, ""actual_onset_global_ms"": 873454.84, ""actual_offset_global_ms"": 873599.303, ""actual_duration_ms"": 144.463}]",1.0
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,4,12,practice,N1_change,1779090189,240.571,2026-05-18T15:57:44.762,0,0,0,2,873597.321,873602.788,1,change,0,"[-54.9, 229.4]","[[-54.9, 229.4]]","[""red""]","[""purple""]",red,purple,s,same,j,0,0,437.019,incorrect,incorrect.wav,877682.449,150.0,878182.449,1,1,877197.321,877227.897,877682.313,4000,454.416,877832.313,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 873597.321, ""actual_onset_global_ms"": 873602.788, ""actual_offset_global_ms"": 873706.924, ""actual_duration_ms"": 104.136}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 873697.321, ""actual_onset_global_ms"": 873719.951, ""actual_offset_global_ms"": 876211.692, ""actual_duration_ms"": 2491.741}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 876211.692, ""actual_onset_global_ms"": 876215.201, ""actual_offset_global_ms"": 877215.339, ""actual_duration_ms"": 1000.138}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 877215.339, ""actual_onset_global_ms"": 877227.897, ""actual_offset_global_ms"": 877682.313, ""actual_duration_ms"": 454.416}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 877682.313, ""actual_onset_global_ms"": 877690.206, ""actual_offset_global_ms"": 877839.994, ""actual_duration_ms"": 149.788}]",1.0
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,5,13,practice,N1_same,1779090189,240.571,2026-05-18T15:57:49.003,0,0,0,2,877838.142,877844.204,1,same,0,"[111.93, -236.31]","[[111.93, -236.31]]","[""red""]","[""red""]",red,red,s,same,s,1,1,2471.657,correct,correct.wav,883961.564,150.0,884461.564,1,1,881438.142,881481.889,883961.422,4000,2479.533,884111.422,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 877838.142, ""actual_onset_global_ms"": 877844.204, ""actual_offset_global_ms"": 877944.318, ""actual_duration_ms"": 100.114}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 877938.142, ""actual_onset_global_ms"": 877957.124, ""actual_offset_global_ms"": 880460.697, ""actual_duration_ms"": 2503.573}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 880460.697, ""actual_onset_global_ms"": 880460.873, ""actual_offset_global_ms"": 881465.0, ""actual_duration_ms"": 1004.127}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 881465.0, ""actual_onset_global_ms"": 881481.889, ""actual_offset_global_ms"": 883961.422, ""actual_duration_ms"": 2479.533}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 883961.422, ""actual_onset_global_ms"": 883969.529, ""actual_offset_global_ms"": 884119.389, ""actual_duration_ms"": 149.86}]",1.0
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,6,14,practice,N2_change,1779090189,240.571,2026-05-18T15:57:55.282,0,0,0,2,884117.583,884123.489,2,change,0,"[-91.69, -37.14]","[[-91.69, -37.14], [-64.71, 93.12]]","[""green"", ""yellow""]","[""red"", ""yellow""]",green,red,j,change,j,1,1,991.356,correct,correct.wav,888778.06,150.0,889278.06,2,1,887717.583,887773.761,888777.887,4000,1004.126,888927.887,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 884117.583, ""actual_onset_global_ms"": 884123.489, ""actual_offset_global_ms"": 884223.806, ""actual_duration_ms"": 100.317}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 884217.583, ""actual_onset_global_ms"": 884244.604, ""actual_offset_global_ms"": 886749.202, ""actual_duration_ms"": 2504.598}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 886749.202, ""actual_onset_global_ms"": 886748.684, ""actual_offset_global_ms"": 887752.653, ""actual_duration_ms"": 1003.969}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 887752.653, ""actual_onset_global_ms"": 887773.761, ""actual_offset_global_ms"": 888777.887, ""actual_duration_ms"": 1004.126}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 888777.887, ""actual_onset_global_ms"": 888786.209, ""actual_offset_global_ms"": 888940.532, ""actual_duration_ms"": 154.323}]",1.0
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,7,15,practice,N1_same,1779090189,240.571,2026-05-18T15:58:00.104,0,0,0,2,888938.788,888948.533,1,same,0,"[30.92, -195.22]","[[30.92, -195.22]]","[""yellow""]","[""yellow""]",yellow,yellow,s,same,s,1,1,929.518,correct,correct.wav,893523.952,150.0,894023.952,1,1,892538.788,892581.806,893523.757,4000,941.951,893673.757,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 888938.788, ""actual_onset_global_ms"": 888948.533, ""actual_offset_global_ms"": 889044.563, ""actual_duration_ms"": 96.03}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 889038.788, ""actual_onset_global_ms"": 889056.931, ""actual_offset_global_ms"": 891561.209, ""actual_duration_ms"": 2504.278}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 891561.209, ""actual_onset_global_ms"": 891561.346, ""actual_offset_global_ms"": 892565.026, ""actual_duration_ms"": 1003.68}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 892565.026, ""actual_onset_global_ms"": 892581.806, ""actual_offset_global_ms"": 893523.757, ""actual_duration_ms"": 941.951}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 893523.757, ""actual_onset_global_ms"": 893532.009, ""actual_offset_global_ms"": 893682.016, ""actual_duration_ms"": 150.007}]",1.0
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,8,16,practice,N2_same,1779090189,240.571,2026-05-18T15:58:04.845,0,0,0,2,893680.116,893685.961,2,same,1,"[151.01, -188.93]","[[-106.49, 27.65], [151.01, -188.93]]","[""green"", ""red""]","[""green"", ""red""]",red,red,s,same,s,1,1,2839.613,correct,correct.wav,900186.397,150.0,900686.397,2,1,897280.116,897327.945,900186.265,4000,2858.32,900336.265,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 893680.116, ""actual_onset_global_ms"": 893685.961, ""actual_offset_global_ms"": 893786.261, ""actual_duration_ms"": 100.3}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 893780.116, ""actual_onset_global_ms"": 893807.061, ""actual_offset_global_ms"": 896303.174, ""actual_duration_ms"": 2496.113}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 896303.174, ""actual_onset_global_ms"": 896302.982, ""actual_offset_global_ms"": 897307.031, ""actual_duration_ms"": 1004.049}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 897307.031, ""actual_onset_global_ms"": 897327.945, ""actual_offset_global_ms"": 900186.265, ""actual_duration_ms"": 2858.32}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 900186.265, ""actual_onset_global_ms"": 900195.193, ""actual_offset_global_ms"": 900344.636, ""actual_duration_ms"": 149.443}]",1.0
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,1,17,formal,N2_change,1779090189,240.571,2026-05-18T15:58:14.329,0,0,0,2,903163.126,903169.417,2,change,0,"[-125.6, 29.07]","[[-125.6, 29.07], [-204.08, -220.08]]","[""green"", ""blue""]","[""purple"", ""blue""]",green,purple,j,change,j,1,1,10389.373,,,,,,3,1,906763.126,906807.502,917207.154,4000,10399.652,917207.154,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 903163.126, ""actual_onset_global_ms"": 903169.417, ""actual_offset_global_ms"": 903269.279, ""actual_duration_ms"": 99.862}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 903263.126, ""actual_onset_global_ms"": 903290.577, ""actual_offset_global_ms"": 905774.033, ""actual_duration_ms"": 2483.456}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 905774.033, ""actual_onset_global_ms"": 905778.099, ""actual_offset_global_ms"": 906781.803, ""actual_duration_ms"": 1003.704}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 906781.803, ""actual_onset_global_ms"": 906807.502, ""actual_offset_global_ms"": 917207.154, ""actual_duration_ms"": 10399.652}]",
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,2,18,formal,N4_same,1779090189,240.571,2026-05-18T15:58:28.374,0,0,0,2,917209.542,917219.777,4,same,1,"[147.74, -113.52]","[[140.0, 115.36], [147.74, -113.52], [220.07, 11.7], [-110.23, -26.96]]","[""blue"", ""red"", ""yellow"", ""purple""]","[""blue"", ""red"", ""yellow"", ""purple""]",red,red,s,same,s,1,1,7336.074,,,,,,4,1,920809.542,920883.323,928251.525,4000,7368.202,928251.525,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 917209.542, ""actual_onset_global_ms"": 917219.777, ""actual_offset_global_ms"": 917316.295, ""actual_duration_ms"": 96.518}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 917309.542, ""actual_onset_global_ms"": 917358.409, ""actual_offset_global_ms"": 919834.574, ""actual_duration_ms"": 2476.165}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 919834.574, ""actual_onset_global_ms"": 919836.554, ""actual_offset_global_ms"": 920840.144, ""actual_duration_ms"": 1003.59}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 920840.144, ""actual_onset_global_ms"": 920883.323, ""actual_offset_global_ms"": 928251.525, ""actual_duration_ms"": 7368.202}]",
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,3,19,formal,N4_same,1779090189,240.571,2026-05-18T15:58:39.420,0,0,0,2,928254.161,928263.297,4,same,2,"[16.54, -162.4]","[[32.48, 97.53], [218.11, 200.89], [16.54, -162.4], [232.42, -201.49]]","[""purple"", ""green"", ""blue"", ""red""]","[""purple"", ""green"", ""blue"", ""red""]",blue,blue,s,same,s,1,1,684.334,,,,,,5,1,931854.161,931916.57,932641.284,4000,724.714,932641.284,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 928254.161, ""actual_onset_global_ms"": 928263.297, ""actual_offset_global_ms"": 928361.628, ""actual_duration_ms"": 98.331}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 928354.161, ""actual_onset_global_ms"": 928399.611, ""actual_offset_global_ms"": 930872.124, ""actual_duration_ms"": 2472.513}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 930872.124, ""actual_onset_global_ms"": 930875.706, ""actual_offset_global_ms"": 931874.434, ""actual_duration_ms"": 998.728}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 931874.434, ""actual_onset_global_ms"": 931916.57, ""actual_offset_global_ms"": 932641.284, ""actual_duration_ms"": 724.714}]",
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,4,20,formal,N4_change,1779090189,240.571,2026-05-18T15:58:43.809,0,0,0,2,932643.756,932657.608,4,change,2,"[-114.08, 66.27]","[[125.82, 107.59], [-86.65, 225.72], [-114.08, 66.27], [-253.97, 176.27]]","[""purple"", ""green"", ""blue"", ""yellow""]","[""purple"", ""green"", ""red"", ""yellow""]",blue,red,s,same,j,0,0,1276.615,,,,,,6,1,936243.756,936312.684,937621.869,4000,1309.185,937621.869,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 932643.756, ""actual_onset_global_ms"": 932657.608, ""actual_offset_global_ms"": 932754.54, ""actual_duration_ms"": 96.932}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 932743.756, ""actual_onset_global_ms"": 932795.584, ""actual_offset_global_ms"": 935271.861, ""actual_duration_ms"": 2476.277}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 935271.861, ""actual_onset_global_ms"": 935274.51, ""actual_offset_global_ms"": 936273.895, ""actual_duration_ms"": 999.385}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 936273.895, ""actual_onset_global_ms"": 936312.684, ""actual_offset_global_ms"": 937621.869, ""actual_duration_ms"": 1309.185}]",
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,5,21,formal,N2_change,1779090189,240.571,2026-05-18T15:58:48.790,0,0,0,2,937624.493,937633.128,2,change,0,"[183.24, -243.47]","[[183.24, -243.47], [188.67, 237.34]]","[""yellow"", ""green""]","[""purple"", ""green""]",yellow,purple,s,same,j,0,0,2604.804,,,,,,2,1,941224.493,941262.422,943887.55,4000,2625.128,943887.55,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 937624.493, ""actual_onset_global_ms"": 937633.128, ""actual_offset_global_ms"": 937728.873, ""actual_duration_ms"": 95.745}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 937724.493, ""actual_onset_global_ms"": 937749.611, ""actual_offset_global_ms"": 940233.061, ""actual_duration_ms"": 2483.45}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 940233.061, ""actual_onset_global_ms"": 940237.065, ""actual_offset_global_ms"": 941240.313, ""actual_duration_ms"": 1003.248}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 941240.313, ""actual_onset_global_ms"": 941262.422, ""actual_offset_global_ms"": 943887.55, ""actual_duration_ms"": 2625.128}]",
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,6,22,formal,N2_change,1779090189,240.571,2026-05-18T15:58:55.055,0,0,0,2,943890.019,943896.066,2,change,1,"[-108.61, 35.53]","[[109.6, 114.28], [-108.61, 35.53]]","[""green"", ""blue""]","[""green"", ""purple""]",blue,purple,s,same,j,0,0,2104.449,,,,,,2,1,947490.019,947537.142,949670.302,4000,2133.16,949670.302,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 943890.019, ""actual_onset_global_ms"": 943896.066, ""actual_offset_global_ms"": 943996.732, ""actual_duration_ms"": 100.666}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 943990.019, ""actual_onset_global_ms"": 944021.87, ""actual_offset_global_ms"": 946506.246, ""actual_duration_ms"": 2484.376}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 946506.246, ""actual_onset_global_ms"": 946508.948, ""actual_offset_global_ms"": 947511.698, ""actual_duration_ms"": 1002.75}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 947511.698, ""actual_onset_global_ms"": 947537.142, ""actual_offset_global_ms"": 949670.302, ""actual_duration_ms"": 2133.16}]",
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,7,23,formal,N1_same,1779090189,240.571,2026-05-18T15:59:00.838,0,0,0,2,949673.006,949683.011,1,same,0,"[-173.22, 165.2]","[[-173.22, 165.2]]","[""blue""]","[""blue""]",blue,blue,j,change,s,0,0,3290.087,,,,,,1,1,953273.006,953300.179,956603.134,4000,3302.955,956603.134,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 949673.006, ""actual_onset_global_ms"": 949683.011, ""actual_offset_global_ms"": 949778.697, ""actual_duration_ms"": 95.686}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 949773.006, ""actual_onset_global_ms"": 949791.176, ""actual_offset_global_ms"": 952279.571, ""actual_duration_ms"": 2488.395}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 952279.571, ""actual_onset_global_ms"": 952282.868, ""actual_offset_global_ms"": 953282.304, ""actual_duration_ms"": 999.436}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 953282.304, ""actual_onset_global_ms"": 953300.179, ""actual_offset_global_ms"": 956603.134, ""actual_duration_ms"": 3302.955}]",
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,8,24,formal,N1_change,1779090189,240.571,2026-05-18T15:59:07.771,0,0,0,2,956605.722,956612.038,1,change,0,"[109.03, 201.23]","[[109.03, 201.23]]","[""yellow""]","[""red""]",yellow,red,j,change,j,1,1,2978.533,,,,,,2,1,960205.722,960228.779,963224.477,4000,2995.698,963224.477,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 956605.722, ""actual_onset_global_ms"": 956612.038, ""actual_offset_global_ms"": 956712.986, ""actual_duration_ms"": 100.948}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 956705.722, ""actual_onset_global_ms"": 956724.728, ""actual_offset_global_ms"": 959213.441, ""actual_duration_ms"": 2488.713}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 959213.441, ""actual_onset_global_ms"": 959218.14, ""actual_offset_global_ms"": 960216.296, ""actual_duration_ms"": 998.156}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 960216.296, ""actual_onset_global_ms"": 960228.779, ""actual_offset_global_ms"": 963224.477, ""actual_duration_ms"": 2995.698}]",
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,9,25,formal,N4_change,1779090189,240.571,2026-05-18T15:59:14.392,0,0,0,2,963227.094,963236.347,4,change,1,"[-219.6, -86.59]","[[-250.89, -193.42], [-219.6, -86.59], [212.28, -240.35], [-194.19, 14.84]]","[""red"", ""blue"", ""green"", ""yellow""]","[""red"", ""purple"", ""green"", ""yellow""]",blue,purple,s,same,j,0,0,2331.541,,,,,,6,1,966827.094,966899.72,969280.021,4000,2380.301,969280.021,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 963227.094, ""actual_onset_global_ms"": 963236.347, ""actual_offset_global_ms"": 963341.61, ""actual_duration_ms"": 105.263}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 963327.094, ""actual_onset_global_ms"": 963382.969, ""actual_offset_global_ms"": 965855.284, ""actual_duration_ms"": 2472.315}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 965855.284, ""actual_onset_global_ms"": 965859.631, ""actual_offset_global_ms"": 966860.19, ""actual_duration_ms"": 1000.559}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 966860.19, ""actual_onset_global_ms"": 966899.72, ""actual_offset_global_ms"": 969280.021, ""actual_duration_ms"": 2380.301}]",
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,10,26,formal,N3_change,1779090189,240.571,2026-05-18T15:59:20.448,0,0,0,2,969283.026,969292.388,3,change,0,"[154.92, 121.92]","[[154.92, 121.92], [-226.85, -109.13], [233.28, -131.21]]","[""red"", ""green"", ""blue""]","[""yellow"", ""green"", ""blue""]",red,yellow,j,change,j,1,1,275.599,,,,,,3,1,972883.026,972924.597,973216.259,4000,291.662,973216.259,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 969283.026, ""actual_onset_global_ms"": 969292.388, ""actual_offset_global_ms"": 969391.296, ""actual_duration_ms"": 98.908}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 969383.026, ""actual_onset_global_ms"": 969420.619, ""actual_offset_global_ms"": 971892.79, ""actual_duration_ms"": 2472.171}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 971892.79, ""actual_onset_global_ms"": 971895.504, ""actual_offset_global_ms"": 972895.743, ""actual_duration_ms"": 1000.239}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 972895.743, ""actual_onset_global_ms"": 972924.597, ""actual_offset_global_ms"": 973216.259, ""actual_duration_ms"": 291.662}]",
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,27,formal,N4_same,1779090189,240.571,2026-05-18T15:59:24.384,0,0,0,2,973218.868,973228.198,4,same,1,"[-148.83, 183.31]","[[17.83, -229.19], [-148.83, 183.31], [-213.24, -160.04], [175.98, 197.01]]","[""green"", ""blue"", ""purple"", ""red""]","[""green"", ""blue"", ""purple"", ""red""]",blue,blue,s,same,s,1,1,2268.793,,,,,,4,1,976818.868,976887.083,979207.739,4000,2320.656,979207.739,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 973218.868, ""actual_onset_global_ms"": 973228.198, ""actual_offset_global_ms"": 973324.659, ""actual_duration_ms"": 96.461}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 973318.868, ""actual_onset_global_ms"": 973366.321, ""actual_offset_global_ms"": 975846.876, ""actual_duration_ms"": 2480.555}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 975846.876, ""actual_onset_global_ms"": 975850.95, ""actual_offset_global_ms"": 976848.893, ""actual_duration_ms"": 997.943}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 976848.893, ""actual_onset_global_ms"": 976887.083, ""actual_offset_global_ms"": 979207.739, ""actual_duration_ms"": 2320.656}]",
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,28,formal,N3_same,1779090189,240.571,2026-05-18T15:59:30.375,0,0,0,2,979210.323,979221.722,3,same,1,"[84.61, -45.43]","[[224.81, -160.87], [84.61, -45.43], [-249.79, -64.43]]","[""purple"", ""yellow"", ""red""]","[""purple"", ""yellow"", ""red""]",yellow,yellow,s,same,s,1,1,1228.95,,,,,,3,1,982810.323,982883.23,984124.217,4000,1240.987,984124.217,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 979210.323, ""actual_onset_global_ms"": 979221.722, ""actual_offset_global_ms"": 979321.48, ""actual_duration_ms"": 99.758}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 979310.323, ""actual_onset_global_ms"": 979350.399, ""actual_offset_global_ms"": 981849.78, ""actual_duration_ms"": 2499.381}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 981849.78, ""actual_onset_global_ms"": 981856.236, ""actual_offset_global_ms"": 982853.28, ""actual_duration_ms"": 997.044}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 982853.28, ""actual_onset_global_ms"": 982883.23, ""actual_offset_global_ms"": 984124.217, ""actual_duration_ms"": 1240.987}]",
