participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,congruent,1779261925,136.562,2026-05-20T15:27:20.093,0,0,0,1,110254.451,110269.389,congruent,right,right,>>>>>,j,j,1,879.873,111265.834,none,,110354.451,110385.961,111265.834,3000,879.873,111265.834,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 110254.451, ""actual_onset_global_ms"": 110269.389, ""actual_offset_global_ms"": 110373.224, ""actual_duration_ms"": 103.835}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 110354.451, ""actual_onset_global_ms"": 110385.961, ""actual_offset_global_ms"": 111265.834, ""actual_duration_ms"": 879.873}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779261925,136.562,2026-05-20T15:27:21.132,0,0,0,1,111293.235,111315.09,congruent,right,right,>>>>>,j,j,1,991.972,112407.644,none,,111393.235,111415.672,112407.644,3000,991.972,112407.644,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 111293.235, ""actual_onset_global_ms"": 111315.09, ""actual_offset_global_ms"": 111401.638, ""actual_duration_ms"": 86.548}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 111393.235, ""actual_onset_global_ms"": 111415.672, ""actual_offset_global_ms"": 112407.644, ""actual_duration_ms"": 991.972}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779261925,136.562,2026-05-20T15:27:22.261,0,0,0,1,112422.608,112438.205,incongruent,left,right,>><>>,s,s,1,784.546,113335.838,none,,112522.608,112551.292,113335.838,3000,784.546,113335.838,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 112422.608, ""actual_onset_global_ms"": 112438.205, ""actual_offset_global_ms"": 112539.484, ""actual_duration_ms"": 101.279}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 112522.608, ""actual_onset_global_ms"": 112551.292, ""actual_offset_global_ms"": 113335.838, ""actual_duration_ms"": 784.546}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779261925,136.562,2026-05-20T15:27:23.184,0,0,0,1,113345.896,113362.005,incongruent,left,right,>><>>,s,s,1,775.315,114247.795,none,,113445.896,113472.48,114247.795,3000,775.315,114247.795,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 113345.896, ""actual_onset_global_ms"": 113362.005, ""actual_offset_global_ms"": 113461.301, ""actual_duration_ms"": 99.296}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 113445.896, ""actual_onset_global_ms"": 113472.48, ""actual_offset_global_ms"": 114247.795, ""actual_duration_ms"": 775.315}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779261925,136.562,2026-05-20T15:27:24.114,0,0,0,1,114276.129,114291.755,incongruent,left,right,>><>>,s,s,1,758.474,115165.313,none,,114376.129,114406.839,115165.313,3000,758.474,115165.313,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 114276.129, ""actual_onset_global_ms"": 114291.755, ""actual_offset_global_ms"": 114392.776, ""actual_duration_ms"": 101.021}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 114376.129, ""actual_onset_global_ms"": 114406.839, ""actual_offset_global_ms"": 115165.313, ""actual_duration_ms"": 758.474}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779261925,136.562,2026-05-20T15:27:25.016,0,0,0,1,115178.267,115196.131,congruent,right,right,>>>>>,j,j,1,609.123,115908.192,none,,115278.267,115299.069,115908.192,3000,609.123,115908.192,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 115178.267, ""actual_onset_global_ms"": 115196.131, ""actual_offset_global_ms"": 115288.472, ""actual_duration_ms"": 92.341}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 115278.267, ""actual_onset_global_ms"": 115299.069, ""actual_offset_global_ms"": 115908.192, ""actual_duration_ms"": 609.123}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779261925,136.562,2026-05-20T15:27:25.764,0,0,0,1,115925.856,115941.933,congruent,left,left,<<<<<,s,s,1,719.398,116774.141,none,,116025.856,116054.743,116774.141,3000,719.398,116774.141,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 115925.856, ""actual_onset_global_ms"": 115941.933, ""actual_offset_global_ms"": 116043.819, ""actual_duration_ms"": 101.886}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 116025.856, ""actual_onset_global_ms"": 116054.743, ""actual_offset_global_ms"": 116774.141, ""actual_duration_ms"": 719.398}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,congruent,1779261925,136.562,2026-05-20T15:27:26.624,0,0,0,1,116785.08,116802.794,congruent,left,left,<<<<<,s,s,1,1122.65,118042.183,none,,116885.08,116919.533,118042.183,3000,1122.65,118042.183,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 116785.08, ""actual_onset_global_ms"": 116802.794, ""actual_offset_global_ms"": 116907.662, ""actual_duration_ms"": 104.868}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 116885.08, ""actual_onset_global_ms"": 116919.533, ""actual_offset_global_ms"": 118042.183, ""actual_duration_ms"": 1122.65}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,incongruent,1779261925,136.562,2026-05-20T15:27:27.896,0,0,0,1,118057.364,118078.106,incongruent,right,left,<<><<,j,j,1,751.242,118935.348,none,,118157.364,118184.106,118935.348,3000,751.242,118935.348,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 118057.364, ""actual_onset_global_ms"": 118078.106, ""actual_offset_global_ms"": 118171.414, ""actual_duration_ms"": 93.308}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 118157.364, ""actual_onset_global_ms"": 118184.106, ""actual_offset_global_ms"": 118935.348, ""actual_duration_ms"": 751.242}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1779261925,136.562,2026-05-20T15:27:28.789,0,0,0,1,118950.854,118970.473,incongruent,right,left,<<><<,j,j,1,865.823,119954.179,none,,119050.854,119088.356,119954.179,3000,865.823,119954.179,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 118950.854, ""actual_onset_global_ms"": 118970.473, ""actual_offset_global_ms"": 119074.714, ""actual_duration_ms"": 104.241}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 119050.854, ""actual_onset_global_ms"": 119088.356, ""actual_offset_global_ms"": 119954.179, ""actual_duration_ms"": 865.823}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1779261925,136.562,2026-05-20T15:27:29.811,0,0,0,1,119972.495,119985.886,congruent,right,right,>>>>>,j,j,1,722.294,120821.562,none,,120072.495,120099.268,120821.562,3000,722.294,120821.562,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 119972.495, ""actual_onset_global_ms"": 119985.886, ""actual_offset_global_ms"": 120087.679, ""actual_duration_ms"": 101.793}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 120072.495, ""actual_onset_global_ms"": 120099.268, ""actual_offset_global_ms"": 120821.562, ""actual_duration_ms"": 722.294}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1779261925,136.562,2026-05-20T15:27:30.678,0,0,0,1,120839.938,120858.372,incongruent,right,left,<<><<,j,j,1,723.066,121693.132,none,,120939.938,120970.066,121693.132,3000,723.066,121693.132,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 120839.938, ""actual_onset_global_ms"": 120858.372, ""actual_offset_global_ms"": 120958.477, ""actual_duration_ms"": 100.105}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 120939.938, ""actual_onset_global_ms"": 120970.066, ""actual_offset_global_ms"": 121693.132, ""actual_duration_ms"": 723.066}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1779261925,136.562,2026-05-20T15:27:31.557,0,0,0,1,121718.173,121733.854,incongruent,right,left,<<><<,j,j,1,768.832,122615.71,none,,121818.173,121846.878,122615.71,3000,768.832,122615.71,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 121718.173, ""actual_onset_global_ms"": 121733.854, ""actual_offset_global_ms"": 121835.365, ""actual_duration_ms"": 101.511}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 121818.173, ""actual_onset_global_ms"": 121846.878, ""actual_offset_global_ms"": 122615.71, ""actual_duration_ms"": 768.832}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1779261925,136.562,2026-05-20T15:27:32.472,0,0,0,1,122633.902,122652.517,congruent,left,left,<<<<<,s,s,1,731.828,123492.892,none,,122733.902,122761.064,123492.892,3000,731.828,123492.892,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 122633.902, ""actual_onset_global_ms"": 122652.517, ""actual_offset_global_ms"": 122750.173, ""actual_duration_ms"": 97.656}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 122733.902, ""actual_onset_global_ms"": 122761.064, ""actual_offset_global_ms"": 123492.892, ""actual_duration_ms"": 731.828}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1779261925,136.562,2026-05-20T15:27:33.342,0,0,0,1,123503.546,123522.761,congruent,right,right,>>>>>,j,j,1,818.806,124447.961,none,,123603.546,123629.155,124447.961,3000,818.806,124447.961,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 123503.546, ""actual_onset_global_ms"": 123522.761, ""actual_offset_global_ms"": 123618.476, ""actual_duration_ms"": 95.715}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 123603.546, ""actual_onset_global_ms"": 123629.155, ""actual_offset_global_ms"": 124447.961, ""actual_duration_ms"": 818.806}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1779261925,136.562,2026-05-20T15:27:34.308,0,0,0,1,124470.039,124486.179,congruent,right,right,>>>>>,j,j,1,850.565,125447.299,none,,124570.039,124596.734,125447.299,3000,850.565,125447.299,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 124470.039, ""actual_onset_global_ms"": 124486.179, ""actual_offset_global_ms"": 124585.195, ""actual_duration_ms"": 99.016}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 124570.039, ""actual_onset_global_ms"": 124596.734, ""actual_offset_global_ms"": 125447.299, ""actual_duration_ms"": 850.565}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1779261925,136.562,2026-05-20T15:27:35.298,0,0,0,1,125459.795,125479.821,incongruent,left,right,>><>>,s,s,1,714.986,126305.568,none,,125559.795,125590.582,126305.568,3000,714.986,126305.568,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 125459.795, ""actual_onset_global_ms"": 125479.821, ""actual_offset_global_ms"": 125580.576, ""actual_duration_ms"": 100.755}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 125559.795, ""actual_onset_global_ms"": 125590.582, ""actual_offset_global_ms"": 126305.568, ""actual_duration_ms"": 714.986}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779261925,136.562,2026-05-20T15:27:36.158,0,0,0,1,126319.514,126334.664,incongruent,left,right,>><>>,s,s,1,924.141,127372.28,none,,126419.514,126448.139,127372.28,3000,924.141,127372.28,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 126319.514, ""actual_onset_global_ms"": 126334.664, ""actual_offset_global_ms"": 126438.142, ""actual_duration_ms"": 103.478}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 126419.514, ""actual_onset_global_ms"": 126448.139, ""actual_offset_global_ms"": 127372.28, ""actual_duration_ms"": 924.141}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779261925,136.562,2026-05-20T15:27:37.229,0,0,0,1,127390.811,127410.379,incongruent,right,left,<<><<,j,j,1,772.723,128285.703,none,,127490.811,127512.98,128285.703,3000,772.723,128285.703,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 127390.811, ""actual_onset_global_ms"": 127410.379, ""actual_offset_global_ms"": 127500.936, ""actual_duration_ms"": 90.557}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 127490.811, ""actual_onset_global_ms"": 127512.98, ""actual_offset_global_ms"": 128285.703, ""actual_duration_ms"": 772.723}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1779261925,136.562,2026-05-20T15:27:38.140,0,0,0,1,128301.281,128316.791,congruent,right,right,>>>>>,j,j,1,867.952,129295.979,none,,128401.281,128428.027,129295.979,3000,867.952,129295.979,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 128301.281, ""actual_onset_global_ms"": 128316.791, ""actual_offset_global_ms"": 128417.062, ""actual_duration_ms"": 100.271}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 128401.281, ""actual_onset_global_ms"": 128428.027, ""actual_offset_global_ms"": 129295.979, ""actual_duration_ms"": 867.952}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779261925,136.562,2026-05-20T15:27:39.146,0,0,0,1,129307.544,129326.043,congruent,left,left,<<<<<,s,s,1,656.045,130094.737,none,,129407.544,129438.692,130094.737,3000,656.045,130094.737,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 129307.544, ""actual_onset_global_ms"": 129326.043, ""actual_offset_global_ms"": 129428.328, ""actual_duration_ms"": 102.285}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 129407.544, ""actual_onset_global_ms"": 129438.692, ""actual_offset_global_ms"": 130094.737, ""actual_duration_ms"": 656.045}]",,,,,0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1779261925,136.562,2026-05-20T15:27:39.947,0,0,0,1,130108.206,130127.546,incongruent,right,left,<<><<,j,j,1,935.277,131173.444,none,,130208.206,130238.167,131173.444,3000,935.277,131173.444,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 130108.206, ""actual_onset_global_ms"": 130127.546, ""actual_offset_global_ms"": 130227.58, ""actual_duration_ms"": 100.034}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 130208.206, ""actual_onset_global_ms"": 130238.167, ""actual_offset_global_ms"": 131173.444, ""actual_duration_ms"": 935.277}]",,,,,0,0,1,0,1
