participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,incongruent,1779261901,60.0,2026-05-20T15:26:03.381,0,0,0,1,58783.087,58797.68,incongruent,left,right,>><>>,s,j,0,2552.708,61463.57,incorrect,0.0,58883.087,58910.862,61463.57,3000,2552.708,62063.57,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 58783.087, ""actual_onset_global_ms"": 58797.68, ""actual_offset_global_ms"": 58909.059, ""actual_duration_ms"": 111.379}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 58883.087, ""actual_onset_global_ms"": 58910.862, ""actual_offset_global_ms"": 61463.57, ""actual_duration_ms"": 2552.708}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 61463.57, ""actual_onset_global_ms"": 61497.562, ""actual_offset_global_ms"": 62101.55, ""actual_duration_ms"": 603.988}]",incorrect.wav,61482.214,600.0,62082.214
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,congruent,1779261901,60.0,2026-05-20T15:26:06.686,0,0,0,1,62088.863,62105.797,congruent,right,right,>>>>>,j,j,1,7971.019,70180.375,correct,0.0,62188.863,62209.356,70180.375,3000,7971.019,70780.375,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 62088.863, ""actual_onset_global_ms"": 62105.797, ""actual_offset_global_ms"": 62206.801, ""actual_duration_ms"": 101.004}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 62188.863, ""actual_onset_global_ms"": 62209.356, ""actual_offset_global_ms"": 70180.375, ""actual_duration_ms"": 7971.019}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 70180.375, ""actual_onset_global_ms"": 70206.417, ""actual_offset_global_ms"": 70810.912, ""actual_duration_ms"": 604.495}]",correct.wav,70188.814,600.0,70788.814
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,1,13,practice,practice_single,1779261901,60.0,2026-05-20T15:26:20.287,0,0,0,2,75689.572,75711.988,practice_single,left,none,<,s,s,1,5983.948,81791.092,correct,,75789.572,75807.144,81791.092,3000,5983.948,82391.092,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 75689.572, ""actual_onset_global_ms"": 75711.988, ""actual_offset_global_ms"": 75807.635, ""actual_duration_ms"": 95.647}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 75789.572, ""actual_onset_global_ms"": 75807.144, ""actual_offset_global_ms"": 81791.092, ""actual_duration_ms"": 5983.948}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 81791.092, ""actual_onset_global_ms"": 81824.27, ""actual_offset_global_ms"": 82428.601, ""actual_duration_ms"": 604.331}]",correct.wav,81807.304,600.0,82407.304
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,2,14,practice,practice_single,1779261901,60.0,2026-05-20T15:26:27.014,0,0,0,2,82416.359,82432.26,practice_single,right,none,>,j,s,0,2708.065,85256.507,incorrect,,82516.359,82548.442,85256.507,3000,2708.065,85856.507,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82416.359, ""actual_onset_global_ms"": 82432.26, ""actual_offset_global_ms"": 82546.935, ""actual_duration_ms"": 114.675}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82516.359, ""actual_onset_global_ms"": 82548.442, ""actual_offset_global_ms"": 85256.507, ""actual_duration_ms"": 2708.065}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 85256.507, ""actual_onset_global_ms"": 85285.618, ""actual_offset_global_ms"": 85892.7, ""actual_duration_ms"": 607.082}]",incorrect.wav,85269.975,600.0,85869.975
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,3,15,practice,practice_single,1779261901,60.0,2026-05-20T15:26:30.480,0,0,0,2,85881.397,85897.894,practice_single,right,none,>,j,j,1,1435.746,87449.547,correct,,85981.397,86013.801,87449.547,3000,1435.746,88049.547,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 85881.397, ""actual_onset_global_ms"": 85897.894, ""actual_offset_global_ms"": 86012.634, ""actual_duration_ms"": 114.74}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 85981.397, ""actual_onset_global_ms"": 86013.801, ""actual_offset_global_ms"": 87449.547, ""actual_duration_ms"": 1435.746}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 87449.547, ""actual_onset_global_ms"": 87478.876, ""actual_offset_global_ms"": 88083.593, ""actual_duration_ms"": 604.717}]",correct.wav,87463.007,600.0,88063.007
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,4,16,practice,practice_single,1779261901,60.0,2026-05-20T15:26:32.670,0,0,0,2,88071.479,88086.94,practice_single,left,none,<,s,s,1,1312.324,89512.037,correct,,88171.479,88199.713,89512.037,3000,1312.324,90112.037,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88071.479, ""actual_onset_global_ms"": 88086.94, ""actual_offset_global_ms"": 88199.569, ""actual_duration_ms"": 112.629}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 88171.479, ""actual_onset_global_ms"": 88199.713, ""actual_offset_global_ms"": 89512.037, ""actual_duration_ms"": 1312.324}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 89512.037, ""actual_onset_global_ms"": 89536.707, ""actual_offset_global_ms"": 90140.508, ""actual_duration_ms"": 603.801}]",correct.wav,89518.611,600.0,90118.611
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,5,17,practice,practice_single,1779261901,60.0,2026-05-20T15:26:34.726,0,0,0,2,90128.224,90145.084,practice_single,right,none,>,j,j,1,740.187,91001.376,correct,,90228.224,90261.189,91001.376,3000,740.187,91601.376,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 90128.224, ""actual_onset_global_ms"": 90145.084, ""actual_offset_global_ms"": 90261.031, ""actual_duration_ms"": 115.947}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 90228.224, ""actual_onset_global_ms"": 90261.189, ""actual_offset_global_ms"": 91001.376, ""actual_duration_ms"": 740.187}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 91001.376, ""actual_onset_global_ms"": 91020.002, ""actual_offset_global_ms"": 91623.796, ""actual_duration_ms"": 603.794}]",correct.wav,91002.583,600.0,91602.583
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,6,18,practice,practice_single,1779261901,60.0,2026-05-20T15:26:36.211,0,0,0,2,91612.733,91628.051,practice_single,left,none,<,s,s,1,832.368,92576.428,correct,,91712.733,91744.06,92576.428,3000,832.368,93176.428,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 91612.733, ""actual_onset_global_ms"": 91628.051, ""actual_offset_global_ms"": 91743.095, ""actual_duration_ms"": 115.044}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91712.733, ""actual_onset_global_ms"": 91744.06, ""actual_offset_global_ms"": 92576.428, ""actual_duration_ms"": 832.368}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 92576.428, ""actual_onset_global_ms"": 92603.445, ""actual_offset_global_ms"": 93216.61, ""actual_duration_ms"": 613.165}]",correct.wav,92585.367,600.0,93185.367
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,1,19,practice,incongruent,1779261901,60.0,2026-05-20T15:26:39.672,0,0,0,2,95074.243,95092.864,incongruent,right,left,<<><<,j,s,0,3199.989,98394.614,incorrect,0.0,95174.243,95194.625,98394.614,3000,3199.989,98994.614,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 95074.243, ""actual_onset_global_ms"": 95092.864, ""actual_offset_global_ms"": 95191.579, ""actual_duration_ms"": 98.715}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 95174.243, ""actual_onset_global_ms"": 95194.625, ""actual_offset_global_ms"": 98394.614, ""actual_duration_ms"": 3199.989}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 98394.614, ""actual_onset_global_ms"": 98412.294, ""actual_offset_global_ms"": 99022.348, ""actual_duration_ms"": 610.054}]",incorrect.wav,98396.593,600.0,98996.593
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,2,20,practice,congruent,1779261901,60.0,2026-05-20T15:26:43.608,0,0,0,2,99010.411,99026.196,congruent,right,right,>>>>>,j,s,0,2234.34,101376.948,incorrect,0.0,99110.411,99142.608,101376.948,3000,2234.34,101976.948,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 99010.411, ""actual_onset_global_ms"": 99026.196, ""actual_offset_global_ms"": 99139.95, ""actual_duration_ms"": 113.754}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 99110.411, ""actual_onset_global_ms"": 99142.608, ""actual_offset_global_ms"": 101376.948, ""actual_duration_ms"": 2234.34}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 101376.948, ""actual_onset_global_ms"": 101397.103, ""actual_offset_global_ms"": 101999.226, ""actual_duration_ms"": 602.123}]",incorrect.wav,101380.933,600.0,101980.933
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,3,21,practice,incongruent,1779261901,60.0,2026-05-20T15:26:46.586,0,0,0,2,101988.236,102003.585,incongruent,left,right,>><>>,s,s,1,19420.295,121535.57,correct,0.0,102088.236,102115.275,121535.57,3000,19420.295,122135.57,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 101988.236, ""actual_onset_global_ms"": 102003.585, ""actual_offset_global_ms"": 102107.813, ""actual_duration_ms"": 104.228}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 102088.236, ""actual_onset_global_ms"": 102115.275, ""actual_offset_global_ms"": 121535.57, ""actual_duration_ms"": 19420.295}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 121535.57, ""actual_onset_global_ms"": 121553.432, ""actual_offset_global_ms"": 122160.959, ""actual_duration_ms"": 607.527}]",correct.wav,121537.186,600.0,122137.186
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,4,22,practice,congruent,1779261901,60.0,2026-05-20T15:27:06.747,0,0,0,2,122150.602,122168.732,congruent,left,left,<<<<<,s,s,1,1882.105,124164.861,correct,0.0,122250.602,122282.756,124164.861,3000,1882.105,124764.861,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 122150.602, ""actual_onset_global_ms"": 122168.732, ""actual_offset_global_ms"": 122276.671, ""actual_duration_ms"": 107.939}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 122250.602, ""actual_onset_global_ms"": 122282.756, ""actual_offset_global_ms"": 124164.861, ""actual_duration_ms"": 1882.105}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 124164.861, ""actual_onset_global_ms"": 124199.232, ""actual_offset_global_ms"": 124812.393, ""actual_duration_ms"": 613.161}]",correct.wav,124184.3,600.0,124784.3
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,23,practice,congruent,1779261901,60.0,2026-05-20T15:27:09.399,0,0,0,2,124800.934,124816.627,congruent,left,left,<<<<<,s,s,1,1021.955,125956.412,correct,0.0,124900.934,124934.457,125956.412,3000,1021.955,126556.412,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 124800.934, ""actual_onset_global_ms"": 124816.627, ""actual_offset_global_ms"": 124931.816, ""actual_duration_ms"": 115.189}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 124900.934, ""actual_onset_global_ms"": 124934.457, ""actual_offset_global_ms"": 125956.412, ""actual_duration_ms"": 1021.955}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 125956.412, ""actual_onset_global_ms"": 125984.002, ""actual_offset_global_ms"": 126588.499, ""actual_duration_ms"": 604.497}]",correct.wav,125968.297,600.0,126568.297
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,24,practice,incongruent,1779261901,60.0,2026-05-20T15:27:11.175,0,0,0,2,126577.164,126594.425,incongruent,right,left,<<><<,j,j,1,1004.784,127701.044,correct,0.0,126677.164,126696.26,127701.044,3000,1004.784,128301.044,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 126577.164, ""actual_onset_global_ms"": 126594.425, ""actual_offset_global_ms"": 126693.896, ""actual_duration_ms"": 99.471}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 126677.164, ""actual_onset_global_ms"": 126696.26, ""actual_offset_global_ms"": 127701.044, ""actual_duration_ms"": 1004.784}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 127701.044, ""actual_onset_global_ms"": 127726.04, ""actual_offset_global_ms"": 128331.469, ""actual_duration_ms"": 605.429}]",correct.wav,127710.55,600.0,128310.55
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,1,25,practice,practice_single,1779261901,60.0,2026-05-20T15:27:16.218,0,0,0,3,131620.016,131637.321,practice_single,right,none,>,j,j,1,3119.456,134857.479,correct,,131720.016,131738.023,134857.479,3000,3119.456,135457.479,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 131620.016, ""actual_onset_global_ms"": 131637.321, ""actual_offset_global_ms"": 131736.762, ""actual_duration_ms"": 99.441}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 131720.016, ""actual_onset_global_ms"": 131738.023, ""actual_offset_global_ms"": 134857.479, ""actual_duration_ms"": 3119.456}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 134857.479, ""actual_onset_global_ms"": 134888.183, ""actual_offset_global_ms"": 135497.776, ""actual_duration_ms"": 609.593}]",correct.wav,134872.166,600.0,135472.166
