participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,trigger_trial_index
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779261901,60.0,2026-05-20T15:29:13.443,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,248845.735,248861.688,shape,cue_shape.wav,形状,248968.383,500,249734.633,red,rabbit,red_rabbit,s,s,1,731.437,250228.649,practice,,shape,1.0,1260.431,correct,correct.wav,250240.414,150.0,250740.414,249445.735,249497.212,250228.649,3000,731.437,250378.649,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 248845.735, ""actual_onset_global_ms"": 248861.688, ""actual_offset_global_ms"": 248966.228, ""actual_duration_ms"": 104.54}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 248945.735, ""actual_onset_global_ms"": 248968.218, ""actual_offset_global_ms"": 249497.189, ""actual_duration_ms"": 528.971}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 249445.735, ""actual_onset_global_ms"": 249497.212, ""actual_offset_global_ms"": 250228.649, ""actual_duration_ms"": 731.437}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 250228.649, ""actual_onset_global_ms"": 250258.652, ""actual_offset_global_ms"": 250408.571, ""actual_duration_ms"": 149.919}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779261901,60.0,2026-05-20T15:29:14.994,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,250396.899,250413.771,shape,cue_shape.wav,形状,250514.936,500,251281.186,blue,rabbit,blue_rabbit,s,s,1,1211.101,252247.572,practice,,shape,1.0,1732.818,correct,correct.wav,252261.26,150.0,252761.26,250996.899,251036.471,252247.572,3000,1211.101,252397.572,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 250396.899, ""actual_onset_global_ms"": 250413.771, ""actual_offset_global_ms"": 250513.814, ""actual_duration_ms"": 100.043}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 250496.899, ""actual_onset_global_ms"": 250514.754, ""actual_offset_global_ms"": 251036.486, ""actual_duration_ms"": 521.732}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 250996.899, ""actual_onset_global_ms"": 251036.471, ""actual_offset_global_ms"": 252247.572, ""actual_duration_ms"": 1211.101}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 252247.572, ""actual_onset_global_ms"": 252279.051, ""actual_offset_global_ms"": 252431.27, ""actual_duration_ms"": 152.219}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779261901,60.0,2026-05-20T15:29:20.035,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,255437.291,255453.588,shape,cue_shape.wav,形状,255557.613,500,256323.863,blue,boat,blue_boat,j,j,1,3587.627,259672.811,first,,shape,,4115.381,none,,,,,256037.291,256085.184,259672.811,3000,3587.627,259672.811,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 255437.291, ""actual_onset_global_ms"": 255453.588, ""actual_offset_global_ms"": 255555.931, ""actual_duration_ms"": 102.343}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 255537.291, ""actual_onset_global_ms"": 255557.43, ""actual_offset_global_ms"": 256085.417, ""actual_duration_ms"": 527.987}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 256037.291, ""actual_onset_global_ms"": 256085.184, ""actual_offset_global_ms"": 259672.811, ""actual_duration_ms"": 3587.627}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779261901,60.0,2026-05-20T15:29:24.281,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,259683.136,259704.371,color,cue_color.wav,颜色,259806.188,500,260502.75,red,rabbit,red_rabbit,j,j,1,3206.993,263522.932,switch,shape,color,,3716.927,none,,,,,260283.136,260315.939,263522.932,3000,3206.993,263522.932,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 259683.136, ""actual_onset_global_ms"": 259704.371, ""actual_offset_global_ms"": 259804.965, ""actual_duration_ms"": 100.594}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 259783.136, ""actual_onset_global_ms"": 259806.005, ""actual_offset_global_ms"": 260316.991, ""actual_duration_ms"": 510.986}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 260283.136, ""actual_onset_global_ms"": 260315.939, ""actual_offset_global_ms"": 263522.932, ""actual_duration_ms"": 3206.993}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779261901,60.0,2026-05-20T15:29:28.132,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,263534.962,263551.651,shape,cue_shape.wav,形状,263658.627,500,264424.877,red,rabbit,red_rabbit,s,s,1,2139.078,266308.878,switch,color,shape,,2650.406,none,,,,,264134.962,264169.8,266308.878,3000,2139.078,266308.878,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 263534.962, ""actual_onset_global_ms"": 263551.651, ""actual_offset_global_ms"": 263656.691, ""actual_duration_ms"": 105.04}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 263634.962, ""actual_onset_global_ms"": 263658.472, ""actual_offset_global_ms"": 264171.258, ""actual_duration_ms"": 512.786}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 264134.962, ""actual_onset_global_ms"": 264169.8, ""actual_offset_global_ms"": 266308.878, ""actual_duration_ms"": 2139.078}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1779261901,60.0,2026-05-20T15:29:30.927,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,266328.773,266344.951,shape,cue_shape.wav,形状,266458.511,500,267224.761,blue,rabbit,blue_rabbit,s,s,1,2018.544,268974.5,repeat,shape,shape,,2516.157,none,,,,,266928.773,266955.956,268974.5,3000,2018.544,268974.5,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 266328.773, ""actual_onset_global_ms"": 266344.951, ""actual_offset_global_ms"": 266458.166, ""actual_duration_ms"": 113.215}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 266428.773, ""actual_onset_global_ms"": 266458.343, ""actual_offset_global_ms"": 266957.318, ""actual_duration_ms"": 498.975}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 266928.773, ""actual_onset_global_ms"": 266955.956, ""actual_offset_global_ms"": 268974.5, ""actual_duration_ms"": 2018.544}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,color,1779261901,60.0,2026-05-20T15:29:33.586,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,268988.121,269003.453,color,cue_color.wav,颜色,269112.192,500,269808.754,blue,boat,blue_boat,s,s,1,3395.504,272986.28,switch,shape,color,,3874.259,none,,,,,269588.121,269590.776,272986.28,3000,3395.504,272986.28,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268988.121, ""actual_onset_global_ms"": 269003.453, ""actual_offset_global_ms"": 269113.064, ""actual_duration_ms"": 109.611}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 269088.121, ""actual_onset_global_ms"": 269112.021, ""actual_offset_global_ms"": 269592.093, ""actual_duration_ms"": 480.072}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269588.121, ""actual_onset_global_ms"": 269590.776, ""actual_offset_global_ms"": 272986.28, ""actual_duration_ms"": 3395.504}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,shape,1779261901,60.0,2026-05-20T15:29:37.596,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,272998.315,273016.281,shape,cue_shape.wav,形状,273122.788,500,273889.038,red,boat,red_boat,j,j,1,1582.169,275233.714,switch,color,shape,,2111.105,none,,,,,273598.315,273651.545,275233.714,3000,1582.169,275233.714,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 272998.315, ""actual_onset_global_ms"": 273016.281, ""actual_offset_global_ms"": 273120.731, ""actual_duration_ms"": 104.45}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 273098.315, ""actual_onset_global_ms"": 273122.609, ""actual_offset_global_ms"": 273651.761, ""actual_duration_ms"": 529.152}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 273598.315, ""actual_onset_global_ms"": 273651.545, ""actual_offset_global_ms"": 275233.714, ""actual_duration_ms"": 1582.169}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1779261901,60.0,2026-05-20T15:29:39.851,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,275253.24,275268.85,shape,cue_shape.wav,形状,275378.079,500,276144.329,blue,boat,blue_boat,j,j,1,806.626,276698.428,repeat,shape,shape,,1320.556,none,,,,,275853.24,275891.802,276698.428,3000,806.626,276698.428,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 275253.24, ""actual_onset_global_ms"": 275268.85, ""actual_offset_global_ms"": 275374.962, ""actual_duration_ms"": 106.112}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 275353.24, ""actual_onset_global_ms"": 275377.872, ""actual_offset_global_ms"": 275892.783, ""actual_duration_ms"": 514.911}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 275853.24, ""actual_onset_global_ms"": 275891.802, ""actual_offset_global_ms"": 276698.428, ""actual_duration_ms"": 806.626}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,color,1779261901,60.0,2026-05-20T15:29:41.313,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,276715.15,276731.998,color,cue_color.wav,颜色,276847.606,500,277544.169,red,boat,red_boat,j,j,1,2167.528,279516.714,switch,shape,color,,2669.488,none,,,,,277315.15,277349.186,279516.714,3000,2167.528,279516.714,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 276715.15, ""actual_onset_global_ms"": 276731.998, ""actual_offset_global_ms"": 276846.885, ""actual_duration_ms"": 114.887}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 276815.15, ""actual_onset_global_ms"": 276847.226, ""actual_offset_global_ms"": 277350.768, ""actual_duration_ms"": 503.542}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 277315.15, ""actual_onset_global_ms"": 277349.186, ""actual_offset_global_ms"": 279516.714, ""actual_duration_ms"": 2167.528}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1779261901,60.0,2026-05-20T15:29:44.122,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,279523.732,279540.136,shape,cue_shape.wav,形状,279646.477,500,280412.727,red,rabbit,red_rabbit,s,s,1,1261.747,281415.88,switch,color,shape,,1769.582,none,,,,,280123.732,280154.133,281415.88,3000,1261.747,281415.88,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 279523.732, ""actual_onset_global_ms"": 279540.136, ""actual_offset_global_ms"": 279644.427, ""actual_duration_ms"": 104.291}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 279623.732, ""actual_onset_global_ms"": 279646.298, ""actual_offset_global_ms"": 280156.208, ""actual_duration_ms"": 509.91}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 280123.732, ""actual_onset_global_ms"": 280154.133, ""actual_offset_global_ms"": 281415.88, ""actual_duration_ms"": 1261.747}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,shape,1779261901,60.0,2026-05-20T15:29:46.031,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,281433.9,281451.418,shape,cue_shape.wav,形状,281556.079,500,282322.329,blue,rabbit,blue_rabbit,s,s,1,766.228,282841.751,repeat,shape,shape,,1285.828,none,,,,,282033.9,282075.523,282841.751,3000,766.228,282841.751,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 281433.9, ""actual_onset_global_ms"": 281451.418, ""actual_offset_global_ms"": 281553.134, ""actual_duration_ms"": 101.716}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 281533.9, ""actual_onset_global_ms"": 281555.923, ""actual_offset_global_ms"": 282076.599, ""actual_duration_ms"": 520.676}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 282033.9, ""actual_onset_global_ms"": 282075.523, ""actual_offset_global_ms"": 282841.751, ""actual_duration_ms"": 766.228}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779261901,60.0,2026-05-20T15:29:47.452,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,282854.315,282871.456,shape,cue_shape.wav,形状,282989.412,500,283755.662,red,rabbit,red_rabbit,s,s,1,2429.495,285942.776,repeat,shape,shape,,2953.61,none,,,,,283454.315,283513.281,285942.776,3000,2429.495,285942.776,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 282854.315, ""actual_onset_global_ms"": 282871.456, ""actual_offset_global_ms"": 282987.236, ""actual_duration_ms"": 115.78}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 282954.315, ""actual_onset_global_ms"": 282989.166, ""actual_offset_global_ms"": 283513.575, ""actual_duration_ms"": 524.409}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 283454.315, ""actual_onset_global_ms"": 283513.281, ""actual_offset_global_ms"": 285942.776, ""actual_duration_ms"": 2429.495}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779261901,60.0,2026-05-20T15:29:50.562,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,285964.746,285980.252,color,cue_color.wav,颜色,286089.206,500,286785.769,red,rabbit,red_rabbit,j,j,1,2446.799,289022.074,switch,shape,color,,2933.001,none,,,,,286564.746,286575.275,289022.074,3000,2446.799,289022.074,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 285964.746, ""actual_onset_global_ms"": 285980.252, ""actual_offset_global_ms"": 286089.924, ""actual_duration_ms"": 109.672}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 286064.746, ""actual_onset_global_ms"": 286089.073, ""actual_offset_global_ms"": 286576.661, ""actual_duration_ms"": 487.588}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 286564.746, ""actual_onset_global_ms"": 286575.275, ""actual_offset_global_ms"": 289022.074, ""actual_duration_ms"": 2446.799}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1779261901,60.0,2026-05-20T15:29:53.630,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,289032.294,289048.996,color,cue_color.wav,颜色,289163.456,500,289860.019,blue,boat,blue_boat,s,s,1,1395.894,291065.867,repeat,color,color,,1902.704,none,,,,,289632.294,289669.973,291065.867,3000,1395.894,291065.867,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 289032.294, ""actual_onset_global_ms"": 289048.996, ""actual_offset_global_ms"": 289162.619, ""actual_duration_ms"": 113.623}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 289132.294, ""actual_onset_global_ms"": 289163.163, ""actual_offset_global_ms"": 289671.345, ""actual_duration_ms"": 508.182}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 289632.294, ""actual_onset_global_ms"": 289669.973, ""actual_offset_global_ms"": 291065.867, ""actual_duration_ms"": 1395.894}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779261901,60.0,2026-05-20T15:29:55.673,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,291075.785,291092.273,shape,cue_shape.wav,形状,291210.101,500,291976.351,blue,boat,blue_boat,j,j,1,1078.953,292810.641,switch,color,shape,,1600.712,none,,,,,291675.785,291731.688,292810.641,3000,1078.953,292810.641,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 291075.785, ""actual_onset_global_ms"": 291092.273, ""actual_offset_global_ms"": 291208.657, ""actual_duration_ms"": 116.384}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 291175.785, ""actual_onset_global_ms"": 291209.929, ""actual_offset_global_ms"": 291730.958, ""actual_duration_ms"": 521.029}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 291675.785, ""actual_onset_global_ms"": 291731.688, ""actual_offset_global_ms"": 292810.641, ""actual_duration_ms"": 1078.953}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1779261901,60.0,2026-05-20T15:29:57.428,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,292830.329,292847.268,shape,cue_shape.wav,形状,292952.609,500,293718.859,blue,rabbit,blue_rabbit,s,s,1,2054.219,295534.935,repeat,shape,shape,,2582.536,none,,,,,293430.329,293480.716,295534.935,3000,2054.219,295534.935,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 292830.329, ""actual_onset_global_ms"": 292847.268, ""actual_offset_global_ms"": 292951.105, ""actual_duration_ms"": 103.837}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 292930.329, ""actual_onset_global_ms"": 292952.399, ""actual_offset_global_ms"": 293479.91, ""actual_duration_ms"": 527.511}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 293430.329, ""actual_onset_global_ms"": 293480.716, ""actual_offset_global_ms"": 295534.935, ""actual_duration_ms"": 2054.219}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779261901,60.0,2026-05-20T15:30:00.146,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,295548.509,295564.319,color,cue_color.wav,颜色,295669.106,500,296365.669,red,boat,red_boat,j,j,1,1264.302,297441.181,switch,shape,color,,1772.243,none,,,,,296148.509,296176.879,297441.181,3000,1264.302,297441.181,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 295548.509, ""actual_onset_global_ms"": 295564.319, ""actual_offset_global_ms"": 295667.733, ""actual_duration_ms"": 103.414}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 295648.509, ""actual_onset_global_ms"": 295668.938, ""actual_offset_global_ms"": 296176.384, ""actual_duration_ms"": 507.446}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 296148.509, ""actual_onset_global_ms"": 296176.879, ""actual_offset_global_ms"": 297441.181, ""actual_duration_ms"": 1264.302}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1779261901,60.0,2026-05-20T15:30:02.048,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,297450.695,297469.427,shape,cue_shape.wav,形状,297570.448,500,298336.698,red,rabbit,red_rabbit,s,s,1,3231.995,301324.954,switch,color,shape,,3754.74,none,,,,,298050.695,298092.959,301324.954,3000,3231.995,301324.954,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 297450.695, ""actual_onset_global_ms"": 297469.427, ""actual_offset_global_ms"": 297568.456, ""actual_duration_ms"": 99.029}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 297550.695, ""actual_onset_global_ms"": 297570.214, ""actual_offset_global_ms"": 298093.097, ""actual_duration_ms"": 522.883}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 298050.695, ""actual_onset_global_ms"": 298092.959, ""actual_offset_global_ms"": 301324.954, ""actual_duration_ms"": 3231.995}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1779261901,60.0,2026-05-20T15:30:05.936,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,301338.501,301354.315,color,cue_color.wav,颜色,301468.112,500,302164.675,blue,rabbit,blue_rabbit,s,s,1,1863.575,303844.565,switch,shape,color,,2376.655,none,,,,,301938.501,301980.99,303844.565,3000,1863.575,303844.565,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 301338.501, ""actual_onset_global_ms"": 301354.315, ""actual_offset_global_ms"": 301466.542, ""actual_duration_ms"": 112.227}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 301438.501, ""actual_onset_global_ms"": 301467.91, ""actual_offset_global_ms"": 301982.652, ""actual_duration_ms"": 514.742}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 301938.501, ""actual_onset_global_ms"": 301980.99, ""actual_offset_global_ms"": 303844.565, ""actual_duration_ms"": 1863.575}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779261901,60.0,2026-05-20T15:30:08.463,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,303864.713,303883.519,color,cue_color.wav,颜色,303993.662,500,304690.225,red,rabbit,red_rabbit,j,j,1,935.796,305395.226,repeat,color,color,,1401.725,none,,,,,304464.713,304459.43,305395.226,3000,935.796,305395.226,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 303864.713, ""actual_onset_global_ms"": 303883.519, ""actual_offset_global_ms"": 303993.056, ""actual_duration_ms"": 109.537}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 303964.713, ""actual_onset_global_ms"": 303993.501, ""actual_offset_global_ms"": 304461.657, ""actual_duration_ms"": 468.156}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 304464.713, ""actual_onset_global_ms"": 304459.43, ""actual_offset_global_ms"": 305395.226, ""actual_duration_ms"": 935.796}]",
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779261901,60.0,2026-05-20T15:30:10.000,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,305402.184,305417.971,color,cue_color.wav,颜色,305532.537,500,306229.1,red,boat,red_boat,j,j,1,1147.637,307193.871,repeat,color,color,,1661.54,none,,,,,306002.184,306046.234,307193.871,3000,1147.637,307193.871,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 305402.184, ""actual_onset_global_ms"": 305417.971, ""actual_offset_global_ms"": 305532.136, ""actual_duration_ms"": 114.165}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 305502.184, ""actual_onset_global_ms"": 305532.331, ""actual_offset_global_ms"": 306047.121, ""actual_duration_ms"": 514.79}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 306002.184, ""actual_onset_global_ms"": 306046.234, ""actual_offset_global_ms"": 307193.871, ""actual_duration_ms"": 1147.637}]",
