participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779087952,59.935,2026-05-18T15:08:39.905,0,0,0,1,160513.707,160542.488,incongruent,left,right,>><>>,s,s,1,1172.714,161843.902,none,,160613.707,160671.188,161843.902,3000,1172.714,161843.902,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 160513.707, ""actual_onset_global_ms"": 160542.488, ""actual_offset_global_ms"": 160651.521, ""actual_duration_ms"": 109.033}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160613.707, ""actual_onset_global_ms"": 160671.188, ""actual_offset_global_ms"": 161843.902, ""actual_duration_ms"": 1172.714}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779087952,59.935,2026-05-18T15:08:41.258,0,0,0,1,161866.618,161893.862,congruent,right,right,>>>>>,j,j,1,710.907,162732.5,none,,161966.618,162021.593,162732.5,3000,710.907,162732.5,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161866.618, ""actual_onset_global_ms"": 161893.862, ""actual_offset_global_ms"": 162001.781, ""actual_duration_ms"": 107.919}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161966.618, ""actual_onset_global_ms"": 162021.593, ""actual_offset_global_ms"": 162732.5, ""actual_duration_ms"": 710.907}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1779087952,59.935,2026-05-18T15:08:42.164,0,0,0,1,162771.93,162799.472,congruent,left,left,<<<<<,s,s,1,794.104,163733.484,none,,162871.93,162939.38,163733.484,3000,794.104,163733.484,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 162771.93, ""actual_onset_global_ms"": 162799.472, ""actual_offset_global_ms"": 162917.686, ""actual_duration_ms"": 118.214}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 162871.93, ""actual_onset_global_ms"": 162939.38, ""actual_offset_global_ms"": 163733.484, ""actual_duration_ms"": 794.104}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779087952,59.935,2026-05-18T15:08:43.160,0,0,0,1,163767.801,163794.223,incongruent,left,right,>><>>,s,s,1,1124.262,165051.657,none,,163867.801,163927.395,165051.657,3000,1124.262,165051.657,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 163767.801, ""actual_onset_global_ms"": 163794.223, ""actual_offset_global_ms"": 163905.951, ""actual_duration_ms"": 111.728}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 163867.801, ""actual_onset_global_ms"": 163927.395, ""actual_offset_global_ms"": 165051.657, ""actual_duration_ms"": 1124.262}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1779087952,59.935,2026-05-18T15:08:44.476,0,0,0,1,165085.301,165115.218,congruent,left,left,<<<<<,s,s,1,823.655,166076.739,none,,165185.301,165253.084,166076.739,3000,823.655,166076.739,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 165085.301, ""actual_onset_global_ms"": 165115.218, ""actual_offset_global_ms"": 165234.029, ""actual_duration_ms"": 118.811}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 165185.301, ""actual_onset_global_ms"": 165253.084, ""actual_offset_global_ms"": 166076.739, ""actual_duration_ms"": 823.655}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779087952,59.935,2026-05-18T15:08:45.499,0,0,0,1,166107.265,166137.148,congruent,right,right,>>>>>,j,j,1,1038.054,167307.108,none,,166207.265,166269.054,167307.108,3000,1038.054,167307.108,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 166107.265, ""actual_onset_global_ms"": 166137.148, ""actual_offset_global_ms"": 166250.684, ""actual_duration_ms"": 113.536}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 166207.265, ""actual_onset_global_ms"": 166269.054, ""actual_offset_global_ms"": 167307.108, ""actual_duration_ms"": 1038.054}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1779087952,59.935,2026-05-18T15:08:46.727,0,0,0,1,167335.947,167362.453,incongruent,right,left,<<><<,j,j,1,1233.135,168723.155,none,,167435.947,167490.02,168723.155,3000,1233.135,168723.155,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 167335.947, ""actual_onset_global_ms"": 167362.453, ""actual_offset_global_ms"": 167468.359, ""actual_duration_ms"": 105.906}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 167435.947, ""actual_onset_global_ms"": 167490.02, ""actual_offset_global_ms"": 168723.155, ""actual_duration_ms"": 1233.135}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1779087952,59.935,2026-05-18T15:08:48.136,0,0,0,1,168744.511,168775.483,incongruent,left,right,>><>>,s,s,1,821.574,169725.485,none,,168844.511,168903.911,169725.485,3000,821.574,169725.485,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 168744.511, ""actual_onset_global_ms"": 168775.483, ""actual_offset_global_ms"": 168884.915, ""actual_duration_ms"": 109.432}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 168844.511, ""actual_onset_global_ms"": 168903.911, ""actual_offset_global_ms"": 169725.485, ""actual_duration_ms"": 821.574}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,incongruent,1779087952,59.935,2026-05-18T15:08:49.161,0,0,0,1,169768.962,169797.74,incongruent,right,left,<<><<,j,j,1,911.733,170847.499,none,,169868.962,169935.766,170847.499,3000,911.733,170847.499,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 169768.962, ""actual_onset_global_ms"": 169797.74, ""actual_offset_global_ms"": 169915.963, ""actual_duration_ms"": 118.223}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 169868.962, ""actual_onset_global_ms"": 169935.766, ""actual_offset_global_ms"": 170847.499, ""actual_duration_ms"": 911.733}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,congruent,1779087952,59.935,2026-05-18T15:08:50.269,0,0,0,1,170878.055,170913.741,congruent,left,left,<<<<<,s,s,1,834.376,171853.16,none,,170978.055,171018.784,171853.16,3000,834.376,171853.16,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 170878.055, ""actual_onset_global_ms"": 170913.741, ""actual_offset_global_ms"": 170999.602, ""actual_duration_ms"": 85.861}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 170978.055, ""actual_onset_global_ms"": 171018.784, ""actual_offset_global_ms"": 171853.16, ""actual_duration_ms"": 834.376}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1779087952,59.935,2026-05-18T15:08:51.263,0,0,0,1,171871.31,171897.679,congruent,right,right,>>>>>,j,j,1,887.132,172922.037,none,,171971.31,172034.905,172922.037,3000,887.132,172922.037,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 171871.31, ""actual_onset_global_ms"": 171897.679, ""actual_offset_global_ms"": 172015.954, ""actual_duration_ms"": 118.275}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 171971.31, ""actual_onset_global_ms"": 172034.905, ""actual_offset_global_ms"": 172922.037, ""actual_duration_ms"": 887.132}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1779087952,59.935,2026-05-18T15:08:52.342,0,0,0,1,172950.946,172983.132,incongruent,right,left,<<><<,j,j,1,3560.679,176681.318,none,,173050.946,173120.639,176681.318,3000,3560.679,176681.318,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 172950.946, ""actual_onset_global_ms"": 172983.132, ""actual_offset_global_ms"": 173099.614, ""actual_duration_ms"": 116.482}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 173050.946, ""actual_onset_global_ms"": 173120.639, ""actual_offset_global_ms"": 176681.318, ""actual_duration_ms"": 3560.679}]",,,,,0,1,0,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1779087952,59.935,2026-05-18T15:08:56.095,0,0,0,1,176703.911,176732.365,incongruent,left,right,>><>>,s,s,1,886.248,177755.684,none,,176803.911,176869.436,177755.684,3000,886.248,177755.684,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 176703.911, ""actual_onset_global_ms"": 176732.365, ""actual_offset_global_ms"": 176849.119, ""actual_duration_ms"": 116.754}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 176803.911, ""actual_onset_global_ms"": 176869.436, ""actual_offset_global_ms"": 177755.684, ""actual_duration_ms"": 886.248}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1779087952,59.935,2026-05-18T15:08:57.185,0,0,0,1,177794.098,177829.701,congruent,left,left,<<<<<,s,s,1,985.338,178917.743,none,,177894.098,177932.405,178917.743,3000,985.338,178917.743,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 177794.098, ""actual_onset_global_ms"": 177829.701, ""actual_offset_global_ms"": 177914.411, ""actual_duration_ms"": 84.71}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 177894.098, ""actual_onset_global_ms"": 177932.405, ""actual_offset_global_ms"": 178917.743, ""actual_duration_ms"": 985.338}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1779087952,59.935,2026-05-18T15:08:58.341,0,0,0,1,178949.845,178980.724,incongruent,right,left,<<><<,j,j,1,707.917,179821.113,none,,179049.845,179113.196,179821.113,3000,707.917,179821.113,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 178949.845, ""actual_onset_global_ms"": 178980.724, ""actual_offset_global_ms"": 179095.078, ""actual_duration_ms"": 114.354}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 179049.845, ""actual_onset_global_ms"": 179113.196, ""actual_offset_global_ms"": 179821.113, ""actual_duration_ms"": 707.917}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1779087952,59.935,2026-05-18T15:08:59.234,0,0,0,1,179842.552,179870.469,congruent,left,left,<<<<<,s,s,1,760.065,180758.692,none,,179942.552,179998.627,180758.692,3000,760.065,180758.692,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 179842.552, ""actual_onset_global_ms"": 179870.469, ""actual_offset_global_ms"": 179982.366, ""actual_duration_ms"": 111.897}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 179942.552, ""actual_onset_global_ms"": 179998.627, ""actual_offset_global_ms"": 180758.692, ""actual_duration_ms"": 760.065}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1779087952,59.935,2026-05-18T15:09:00.191,0,0,0,1,180800.01,180830.198,congruent,right,right,>>>>>,j,j,1,743.953,181710.352,none,,180900.01,180966.399,181710.352,3000,743.953,181710.352,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180800.01, ""actual_onset_global_ms"": 180830.198, ""actual_offset_global_ms"": 180947.023, ""actual_duration_ms"": 116.825}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180900.01, ""actual_onset_global_ms"": 180966.399, ""actual_offset_global_ms"": 181710.352, ""actual_duration_ms"": 743.953}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779087952,59.935,2026-05-18T15:09:01.138,0,0,0,1,181746.717,181771.447,congruent,right,right,>>>>>,j,j,1,1456.773,183361.25,none,,181846.717,181904.477,183361.25,3000,1456.773,183361.25,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 181746.717, ""actual_onset_global_ms"": 181771.447, ""actual_offset_global_ms"": 181885.39, ""actual_duration_ms"": 113.943}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 181846.717, ""actual_onset_global_ms"": 181904.477, ""actual_offset_global_ms"": 183361.25, ""actual_duration_ms"": 1456.773}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779087952,59.935,2026-05-18T15:09:02.795,0,0,0,1,183403.932,183437.312,incongruent,right,left,<<><<,j,j,1,768.794,184337.189,none,,183503.932,183568.395,184337.189,3000,768.794,184337.189,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 183403.932, ""actual_onset_global_ms"": 183437.312, ""actual_offset_global_ms"": 183549.39, ""actual_duration_ms"": 112.078}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 183503.932, ""actual_onset_global_ms"": 183568.395, ""actual_offset_global_ms"": 184337.189, ""actual_duration_ms"": 768.794}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779087952,59.935,2026-05-18T15:09:03.755,0,0,0,1,184363.445,184391.348,incongruent,left,right,>><>>,s,s,1,733.363,185250.167,none,,184463.445,184516.804,185250.167,3000,733.363,185250.167,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 184363.445, ""actual_onset_global_ms"": 184391.348, ""actual_offset_global_ms"": 184498.274, ""actual_duration_ms"": 106.926}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 184463.445, ""actual_onset_global_ms"": 184516.804, ""actual_offset_global_ms"": 185250.167, ""actual_duration_ms"": 733.363}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779087952,59.935,2026-05-18T15:09:04.677,0,0,0,1,185285.265,185316.086,congruent,right,right,>>>>>,j,j,1,896.796,186348.755,none,,185385.265,185451.959,186348.755,3000,896.796,186348.755,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 185285.265, ""actual_onset_global_ms"": 185316.086, ""actual_offset_global_ms"": 185433.581, ""actual_duration_ms"": 117.495}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 185385.265, ""actual_onset_global_ms"": 185451.959, ""actual_offset_global_ms"": 186348.755, ""actual_duration_ms"": 896.796}]",,,,,0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779087952,59.935,2026-05-18T15:09:05.774,0,0,0,1,186382.361,186411.818,congruent,right,right,>>>>>,j,j,1,753.849,187301.574,none,,186482.361,186547.725,187301.574,3000,753.849,187301.574,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 186382.361, ""actual_onset_global_ms"": 186411.818, ""actual_offset_global_ms"": 186528.658, ""actual_duration_ms"": 116.84}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 186482.361, ""actual_onset_global_ms"": 186547.725, ""actual_offset_global_ms"": 187301.574, ""actual_duration_ms"": 753.849}]",,,,,0,0,1,0,1
