participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1777708646,151.361,2026-05-02T16:00:22.914,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,172561.45,172576.674,shape,cue_shape.wav,形状,172690.97,500,173457.22,blue,rabbit,blue_rabbit,s,s,1,712.905,174717.625,practice,,shape,1.0,2026.816,correct,correct.wav,174733.948,150.0,175233.948,173161.45,174004.72,174717.625,3000,712.905,174867.625,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 172561.45, ""actual_onset_global_ms"": 172576.674, ""actual_offset_global_ms"": 172680.748, ""actual_duration_ms"": 104.074}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 172661.45, ""actual_onset_global_ms"": 172690.809, ""actual_offset_global_ms"": 173994.885, ""actual_duration_ms"": 1304.076}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 173161.45, ""actual_onset_global_ms"": 174004.72, ""actual_offset_global_ms"": 174717.625, ""actual_duration_ms"": 712.905}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 174717.625, ""actual_onset_global_ms"": 174751.934, ""actual_offset_global_ms"": 174903.631, ""actual_duration_ms"": 151.697}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1777708646,151.361,2026-05-02T16:00:25.255,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,174901.849,174917.044,shape,cue_shape.wav,形状,175033.741,500,175799.991,red,boat,red_boat,j,j,1,3069.626,179389.742,practice,,shape,1.0,4356.172,correct,correct.wav,179392.296,150.0,179892.296,175501.849,176320.116,179389.742,3000,3069.626,179539.742,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 174901.849, ""actual_onset_global_ms"": 174917.044, ""actual_offset_global_ms"": 175023.146, ""actual_duration_ms"": 106.102}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 175001.849, ""actual_onset_global_ms"": 175033.57, ""actual_offset_global_ms"": 176311.114, ""actual_duration_ms"": 1277.544}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 175501.849, ""actual_onset_global_ms"": 176320.116, ""actual_offset_global_ms"": 179389.742, ""actual_duration_ms"": 3069.626}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 179389.742, ""actual_onset_global_ms"": 179412.718, ""actual_offset_global_ms"": 179560.46, ""actual_duration_ms"": 147.742}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1777708646,151.361,2026-05-02T16:00:33.486,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,183133.02,183152.04,color,cue_color.wav,颜色,183262.226,500,183958.788,blue,boat,blue_boat,s,s,1,3969.936,188461.934,first,,color,,5199.9,none,,,,,183733.02,184491.998,188461.934,3000,3969.936,188461.934,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 183133.02, ""actual_onset_global_ms"": 183152.04, ""actual_offset_global_ms"": 183252.359, ""actual_duration_ms"": 100.319}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 183233.02, ""actual_onset_global_ms"": 183262.034, ""actual_offset_global_ms"": 184482.953, ""actual_duration_ms"": 1220.919}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 183733.02, ""actual_onset_global_ms"": 184491.998, ""actual_offset_global_ms"": 188461.934, ""actual_duration_ms"": 3969.936}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1777708646,151.361,2026-05-02T16:00:38.832,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,188479.009,188493.5,color,cue_color.wav,颜色,188603.708,500,189300.271,red,rabbit,red_rabbit,j,j,1,1220.768,191068.262,repeat,color,color,,2464.691,none,,,,,189079.009,189847.494,191068.262,3000,1220.768,191068.262,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 188479.009, ""actual_onset_global_ms"": 188493.5, ""actual_offset_global_ms"": 188592.671, ""actual_duration_ms"": 99.171}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 188579.009, ""actual_onset_global_ms"": 188603.571, ""actual_offset_global_ms"": 189838.401, ""actual_duration_ms"": 1234.83}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 189079.009, ""actual_onset_global_ms"": 189847.494, ""actual_offset_global_ms"": 191068.262, ""actual_duration_ms"": 1220.768}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1777708646,151.361,2026-05-02T16:00:41.433,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,191079.724,191096.855,color,cue_color.wav,颜色,191213.521,500,191910.084,red,rabbit,red_rabbit,j,j,1,860.753,193348.942,repeat,color,color,,2135.594,none,,,,,191679.724,192488.189,193348.942,3000,860.753,193348.942,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 191079.724, ""actual_onset_global_ms"": 191096.855, ""actual_offset_global_ms"": 191201.282, ""actual_duration_ms"": 104.427}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 191179.724, ""actual_onset_global_ms"": 191213.348, ""actual_offset_global_ms"": 192479.681, ""actual_duration_ms"": 1266.333}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 191679.724, ""actual_onset_global_ms"": 192488.189, ""actual_offset_global_ms"": 193348.942, ""actual_duration_ms"": 860.753}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1777708646,151.361,2026-05-02T16:00:43.718,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,193365.275,193383.582,shape,cue_shape.wav,形状,193487.021,500,194253.271,red,boat,red_boat,j,j,1,2456.312,197241.555,switch,color,shape,,3754.817,none,,,,,193965.275,194785.243,197241.555,3000,2456.312,197241.555,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 193365.275, ""actual_onset_global_ms"": 193383.582, ""actual_offset_global_ms"": 193472.964, ""actual_duration_ms"": 89.382}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 193465.275, ""actual_onset_global_ms"": 193486.738, ""actual_offset_global_ms"": 194775.023, ""actual_duration_ms"": 1288.285}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 193965.275, ""actual_onset_global_ms"": 194785.243, ""actual_offset_global_ms"": 197241.555, ""actual_duration_ms"": 2456.312}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1777708646,151.361,2026-05-02T16:00:47.606,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,197253.079,197269.551,shape,cue_shape.wav,形状,197387.899,500,198154.149,blue,rabbit,blue_rabbit,s,s,1,1809.207,200527.219,repeat,shape,shape,,3140.136,none,,,,,197853.079,198718.012,200527.219,3000,1809.207,200527.219,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 197253.079, ""actual_onset_global_ms"": 197269.551, ""actual_offset_global_ms"": 197375.612, ""actual_duration_ms"": 106.061}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 197353.079, ""actual_onset_global_ms"": 197387.083, ""actual_offset_global_ms"": 198708.043, ""actual_duration_ms"": 1320.96}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 197853.079, ""actual_onset_global_ms"": 198718.012, ""actual_offset_global_ms"": 200527.219, ""actual_duration_ms"": 1809.207}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1777708646,151.361,2026-05-02T16:00:50.888,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,200534.564,200551.96,color,cue_color.wav,颜色,200655.328,500,201351.891,red,boat,red_boat,j,j,1,517.365,202432.769,switch,shape,color,,1777.599,none,,,,,201134.564,201915.404,202432.769,3000,517.365,202432.769,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 200534.564, ""actual_onset_global_ms"": 200551.96, ""actual_offset_global_ms"": 200641.989, ""actual_duration_ms"": 90.029}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 200634.564, ""actual_onset_global_ms"": 200655.17, ""actual_offset_global_ms"": 201905.864, ""actual_duration_ms"": 1250.694}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 201134.564, ""actual_onset_global_ms"": 201915.404, ""actual_offset_global_ms"": 202432.769, ""actual_duration_ms"": 517.365}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1777708646,151.361,2026-05-02T16:00:52.807,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,202453.519,202468.821,shape,cue_shape.wav,形状,202584.336,500,203350.586,red,rabbit,red_rabbit,s,s,1,1098.637,204959.928,switch,color,shape,,2375.767,none,,,,,203053.519,203861.291,204959.928,3000,1098.637,204959.928,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 202453.519, ""actual_onset_global_ms"": 202468.821, ""actual_offset_global_ms"": 202572.503, ""actual_duration_ms"": 103.682}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 202553.519, ""actual_onset_global_ms"": 202584.161, ""actual_offset_global_ms"": 203851.791, ""actual_duration_ms"": 1267.63}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 203053.519, ""actual_onset_global_ms"": 203861.291, ""actual_offset_global_ms"": 204959.928, ""actual_duration_ms"": 1098.637}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,color,1777708646,151.361,2026-05-02T16:00:55.320,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,204967.214,204982.508,color,cue_color.wav,颜色,205090.294,500,205786.856,red,rabbit,red_rabbit,j,j,1,865.088,207185.251,switch,shape,color,,2095.124,none,,,,,205567.214,206320.163,207185.251,3000,865.088,207185.251,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 204967.214, ""actual_onset_global_ms"": 204982.508, ""actual_offset_global_ms"": 205080.985, ""actual_duration_ms"": 98.477}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 205067.214, ""actual_onset_global_ms"": 205090.127, ""actual_offset_global_ms"": 206312.247, ""actual_duration_ms"": 1222.12}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 205567.214, ""actual_onset_global_ms"": 206320.163, ""actual_offset_global_ms"": 207185.251, ""actual_duration_ms"": 865.088}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1777708646,151.361,2026-05-02T16:00:57.551,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,207197.823,207214.23,shape,cue_shape.wav,形状,207318.384,500,208084.634,blue,rabbit,blue_rabbit,s,s,1,641.616,209264.061,switch,color,shape,,1945.868,none,,,,,207797.823,208622.445,209264.061,3000,641.616,209264.061,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 207197.823, ""actual_onset_global_ms"": 207214.23, ""actual_offset_global_ms"": 207306.448, ""actual_duration_ms"": 92.218}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 207297.823, ""actual_onset_global_ms"": 207318.193, ""actual_offset_global_ms"": 208613.227, ""actual_duration_ms"": 1295.034}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 207797.823, ""actual_onset_global_ms"": 208622.445, ""actual_offset_global_ms"": 209264.061, ""actual_duration_ms"": 641.616}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1777708646,151.361,2026-05-02T16:00:59.624,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,209271.212,209288.894,color,cue_color.wav,颜色,209402.459,500,210099.022,blue,rabbit,blue_rabbit,s,s,1,727.758,211399.811,switch,shape,color,,1997.544,none,,,,,209871.212,210672.053,211399.811,3000,727.758,211399.811,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 209271.212, ""actual_onset_global_ms"": 209288.894, ""actual_offset_global_ms"": 209392.025, ""actual_duration_ms"": 103.131}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 209371.212, ""actual_onset_global_ms"": 209402.267, ""actual_offset_global_ms"": 210663.504, ""actual_duration_ms"": 1261.237}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 209871.212, ""actual_onset_global_ms"": 210672.053, ""actual_offset_global_ms"": 211399.811, ""actual_duration_ms"": 727.758}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1777708646,151.361,2026-05-02T16:01:01.760,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,211406.465,211425.072,shape,cue_shape.wav,形状,211527.659,500,212293.909,red,boat,red_boat,j,j,1,4125.297,216970.44,switch,color,shape,,5443.87,none,,,,,212006.465,212845.143,216970.44,3000,4125.297,216970.44,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 211406.465, ""actual_onset_global_ms"": 211425.072, ""actual_offset_global_ms"": 211513.45, ""actual_duration_ms"": 88.378}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 211506.465, ""actual_onset_global_ms"": 211526.57, ""actual_offset_global_ms"": 212835.571, ""actual_duration_ms"": 1309.001}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 212006.465, ""actual_onset_global_ms"": 212845.143, ""actual_offset_global_ms"": 216970.44, ""actual_duration_ms"": 4125.297}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1777708646,151.361,2026-05-02T16:01:07.339,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,216986.124,217000.735,color,cue_color.wav,颜色,217114.439,500,217811.002,red,boat,red_boat,j,s,0,201.125,218550.706,switch,shape,color,,1436.468,none,,,,,217586.124,218349.581,218550.706,3000,201.125,218550.706,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 216986.124, ""actual_onset_global_ms"": 217000.735, ""actual_offset_global_ms"": 217104.299, ""actual_duration_ms"": 103.564}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 217086.124, ""actual_onset_global_ms"": 217114.238, ""actual_offset_global_ms"": 218340.523, ""actual_duration_ms"": 1226.285}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 217586.124, ""actual_onset_global_ms"": 218349.581, ""actual_offset_global_ms"": 218550.706, ""actual_duration_ms"": 201.125}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1777708646,151.361,2026-05-02T16:01:08.924,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,218570.694,218588.064,shape,cue_shape.wav,形状,218690.666,500,219456.916,blue,boat,blue_boat,j,j,1,1836.302,221824.897,switch,color,shape,,3134.403,none,,,,,219170.694,219988.595,221824.897,3000,1836.302,221824.897,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 218570.694, ""actual_onset_global_ms"": 218588.064, ""actual_offset_global_ms"": 218677.666, ""actual_duration_ms"": 89.602}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 218670.694, ""actual_onset_global_ms"": 218690.494, ""actual_offset_global_ms"": 219978.119, ""actual_duration_ms"": 1287.625}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 219170.694, ""actual_onset_global_ms"": 219988.595, ""actual_offset_global_ms"": 221824.897, ""actual_duration_ms"": 1836.302}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1777708646,151.361,2026-05-02T16:01:12.186,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,221832.999,221849.097,shape,cue_shape.wav,形状,221967.546,500,222733.796,red,rabbit,red_rabbit,s,s,1,1237.144,224516.574,repeat,shape,shape,,2549.27,none,,,,,222432.999,223279.43,224516.574,3000,1237.144,224516.574,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 221832.999, ""actual_onset_global_ms"": 221849.097, ""actual_offset_global_ms"": 221955.907, ""actual_duration_ms"": 106.81}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 221932.999, ""actual_onset_global_ms"": 221967.304, ""actual_offset_global_ms"": 223269.433, ""actual_duration_ms"": 1302.129}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 222432.999, ""actual_onset_global_ms"": 223279.43, ""actual_offset_global_ms"": 224516.574, ""actual_duration_ms"": 1237.144}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1777708646,151.361,2026-05-02T16:01:14.886,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,224532.752,224549.218,color,cue_color.wav,颜色,224662.303,500,225358.866,red,boat,red_boat,j,j,1,591.274,226492.192,switch,shape,color,,1830.068,none,,,,,225132.752,225900.918,226492.192,3000,591.274,226492.192,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 224532.752, ""actual_onset_global_ms"": 224549.218, ""actual_offset_global_ms"": 224651.982, ""actual_duration_ms"": 102.764}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 224632.752, ""actual_onset_global_ms"": 224662.124, ""actual_offset_global_ms"": 225892.015, ""actual_duration_ms"": 1229.891}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 225132.752, ""actual_onset_global_ms"": 225900.918, ""actual_offset_global_ms"": 226492.192, ""actual_duration_ms"": 591.274}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1777708646,151.361,2026-05-02T16:01:16.852,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,226498.712,226515.969,color,cue_color.wav,颜色,226628.339,500,227324.902,blue,boat,blue_boat,s,s,1,693.988,228591.283,repeat,color,color,,1963.134,none,,,,,227098.712,227897.295,228591.283,3000,693.988,228591.283,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 226498.712, ""actual_onset_global_ms"": 226515.969, ""actual_offset_global_ms"": 226617.636, ""actual_duration_ms"": 101.667}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 226598.712, ""actual_onset_global_ms"": 226628.149, ""actual_offset_global_ms"": 227888.49, ""actual_duration_ms"": 1260.341}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 227098.712, ""actual_onset_global_ms"": 227897.295, ""actual_offset_global_ms"": 228591.283, ""actual_duration_ms"": 693.988}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1777708646,151.361,2026-05-02T16:01:18.957,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,228604.017,228619.952,shape,cue_shape.wav,形状,228725.503,500,229491.753,blue,rabbit,blue_rabbit,s,s,1,2137.387,232181.553,switch,color,shape,,3456.989,none,,,,,229204.017,230044.166,232181.553,3000,2137.387,232181.553,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 228604.017, ""actual_onset_global_ms"": 228619.952, ""actual_offset_global_ms"": 228713.348, ""actual_duration_ms"": 93.396}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 228704.017, ""actual_onset_global_ms"": 228724.564, ""actual_offset_global_ms"": 230034.184, ""actual_duration_ms"": 1309.62}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 229204.017, ""actual_onset_global_ms"": 230044.166, ""actual_offset_global_ms"": 232181.553, ""actual_duration_ms"": 2137.387}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1777708646,151.361,2026-05-02T16:01:22.555,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,232201.678,232219.495,color,cue_color.wav,颜色,232333.659,500,233030.222,blue,rabbit,blue_rabbit,s,s,1,968.821,234585.89,switch,shape,color,,2252.425,none,,,,,232801.678,233617.069,234585.89,3000,968.821,234585.89,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 232201.678, ""actual_onset_global_ms"": 232219.495, ""actual_offset_global_ms"": 232322.758, ""actual_duration_ms"": 103.263}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 232301.678, ""actual_onset_global_ms"": 232333.465, ""actual_offset_global_ms"": 233607.672, ""actual_duration_ms"": 1274.207}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 232801.678, ""actual_onset_global_ms"": 233617.069, ""actual_offset_global_ms"": 234585.89, ""actual_duration_ms"": 968.821}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1777708646,151.361,2026-05-02T16:01:24.947,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,234594.231,234610.458,shape,cue_shape.wav,形状,234727.548,500,235493.798,red,boat,red_boat,j,j,1,4191.09,240240.733,switch,color,shape,,5513.36,none,,,,,235194.231,236049.643,240240.733,3000,4191.09,240240.733,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 234594.231, ""actual_onset_global_ms"": 234610.458, ""actual_offset_global_ms"": 234716.824, ""actual_duration_ms"": 106.366}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 234694.231, ""actual_onset_global_ms"": 234727.373, ""actual_offset_global_ms"": 236040.052, ""actual_duration_ms"": 1312.679}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 235194.231, ""actual_onset_global_ms"": 236049.643, ""actual_offset_global_ms"": 240240.733, ""actual_duration_ms"": 4191.09}]"
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,shape,1777708646,151.361,2026-05-02T16:01:30.608,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,240255.58,240273.975,shape,cue_shape.wav,形状,240376.432,500,241142.682,red,rabbit,red_rabbit,s,s,1,539.826,242266.905,repeat,shape,shape,,1890.652,none,,,,,240855.58,241727.079,242266.905,3000,539.826,242266.905,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 240255.58, ""actual_onset_global_ms"": 240273.975, ""actual_offset_global_ms"": 240363.59, ""actual_duration_ms"": 89.615}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 240355.58, ""actual_onset_global_ms"": 240376.253, ""actual_offset_global_ms"": 241713.928, ""actual_duration_ms"": 1337.675}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 240855.58, ""actual_onset_global_ms"": 241727.079, ""actual_offset_global_ms"": 242266.905, ""actual_duration_ms"": 539.826}]"
