participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779262126,58.622,2026-05-20T15:31:05.366,0,0,0,1,131693.089,131711.382,incongruent,right,left,<<><<,j,s,0,3918.43,135745.366,none,,131793.089,131826.936,135745.366,3000,3918.43,135745.366,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 131693.089, ""actual_onset_global_ms"": 131711.382, ""actual_offset_global_ms"": 131822.253, ""actual_duration_ms"": 110.871}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 131793.089, ""actual_onset_global_ms"": 131826.936, ""actual_offset_global_ms"": 135745.366, ""actual_duration_ms"": 3918.43}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779262126,58.622,2026-05-20T15:31:09.434,0,0,0,1,135761.054,135782.126,congruent,left,left,<<<<<,s,s,1,2398.443,138304.292,none,,135861.054,135905.849,138304.292,3000,2398.443,138304.292,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 135761.054, ""actual_onset_global_ms"": 135782.126, ""actual_offset_global_ms"": 135901.859, ""actual_duration_ms"": 119.733}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 135861.054, ""actual_onset_global_ms"": 135905.849, ""actual_offset_global_ms"": 138304.292, ""actual_duration_ms"": 2398.443}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779262126,58.622,2026-05-20T15:31:11.992,0,0,0,1,138319.719,138339.999,incongruent,left,right,>><>>,s,j,0,4783.759,143241.766,none,,138419.719,138458.007,143241.766,3000,4783.759,143241.766,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 138319.719, ""actual_onset_global_ms"": 138339.999, ""actual_offset_global_ms"": 138452.629, ""actual_duration_ms"": 112.63}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 138419.719, ""actual_onset_global_ms"": 138458.007, ""actual_offset_global_ms"": 143241.766, ""actual_duration_ms"": 4783.759}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779262126,58.622,2026-05-20T15:31:16.940,0,0,0,1,143267.64,143284.22,incongruent,left,right,>><>>,s,j,0,4296.11,147700.266,none,,143367.64,143404.156,147700.266,3000,4296.11,147700.266,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 143267.64, ""actual_onset_global_ms"": 143284.22, ""actual_offset_global_ms"": 143397.589, ""actual_duration_ms"": 113.369}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 143367.64, ""actual_onset_global_ms"": 143404.156, ""actual_offset_global_ms"": 147700.266, ""actual_duration_ms"": 4296.11}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779262126,58.622,2026-05-20T15:31:21.393,0,0,0,1,147720.188,147744.449,incongruent,right,left,<<><<,j,j,1,7238.361,155093.105,none,,147820.188,147854.744,155093.105,3000,7238.361,155093.105,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147720.188, ""actual_onset_global_ms"": 147744.449, ""actual_offset_global_ms"": 147848.485, ""actual_duration_ms"": 104.036}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147820.188, ""actual_onset_global_ms"": 147854.744, ""actual_offset_global_ms"": 155093.105, ""actual_duration_ms"": 7238.361}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779262126,58.622,2026-05-20T15:31:28.778,0,0,0,1,155104.965,155121.771,congruent,right,right,>>>>>,j,j,1,6036.407,161274.584,none,,155204.965,155238.177,161274.584,3000,6036.407,161274.584,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 155104.965, ""actual_onset_global_ms"": 155121.771, ""actual_offset_global_ms"": 155233.592, ""actual_duration_ms"": 111.821}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 155204.965, ""actual_onset_global_ms"": 155238.177, ""actual_offset_global_ms"": 161274.584, ""actual_duration_ms"": 6036.407}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779262126,58.622,2026-05-20T15:31:34.968,0,0,0,1,161295.066,161319.521,congruent,left,left,<<<<<,s,s,1,1616.831,163052.999,none,,161395.066,161436.168,163052.999,3000,1616.831,163052.999,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161295.066, ""actual_onset_global_ms"": 161319.521, ""actual_offset_global_ms"": 161427.788, ""actual_duration_ms"": 108.267}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161395.066, ""actual_onset_global_ms"": 161436.168, ""actual_offset_global_ms"": 163052.999, ""actual_duration_ms"": 1616.831}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1779262126,58.622,2026-05-20T15:31:36.738,0,0,0,1,163065.358,163083.132,incongruent,right,left,<<><<,j,s,0,8635.069,171833.246,none,,163165.358,163198.177,171833.246,3000,8635.069,171833.246,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 163065.358, ""actual_onset_global_ms"": 163083.132, ""actual_offset_global_ms"": 163191.051, ""actual_duration_ms"": 107.919}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 163165.358, ""actual_onset_global_ms"": 163198.177, ""actual_offset_global_ms"": 171833.246, ""actual_duration_ms"": 8635.069}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,incongruent,1779262126,58.622,2026-05-20T15:31:45.517,0,0,0,1,171844.566,171864.651,incongruent,left,right,>><>>,s,s,1,8519.346,180491.688,none,,171944.566,171972.342,180491.688,3000,8519.346,180491.688,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 171844.566, ""actual_onset_global_ms"": 171864.651, ""actual_offset_global_ms"": 171970.235, ""actual_duration_ms"": 105.584}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 171944.566, ""actual_onset_global_ms"": 171972.342, ""actual_offset_global_ms"": 180491.688, ""actual_duration_ms"": 8519.346}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,congruent,1779262126,58.622,2026-05-20T15:31:54.189,0,0,0,1,180516.862,180533.923,congruent,left,left,<<<<<,s,s,1,5676.681,186323.25,none,,180616.862,180646.569,186323.25,3000,5676.681,186323.25,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180516.862, ""actual_onset_global_ms"": 180533.923, ""actual_offset_global_ms"": 180642.521, ""actual_duration_ms"": 108.598}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180616.862, ""actual_onset_global_ms"": 180646.569, ""actual_offset_global_ms"": 186323.25, ""actual_duration_ms"": 5676.681}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1779262126,58.622,2026-05-20T15:32:00.013,0,0,0,1,186340.243,186355.037,incongruent,right,left,<<><<,j,s,0,7280.867,193754.217,none,,186440.243,186473.35,193754.217,3000,7280.867,193754.217,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 186340.243, ""actual_onset_global_ms"": 186355.037, ""actual_offset_global_ms"": 186470.47, ""actual_duration_ms"": 115.433}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 186440.243, ""actual_onset_global_ms"": 186473.35, ""actual_offset_global_ms"": 193754.217, ""actual_duration_ms"": 7280.867}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,congruent,1779262126,58.622,2026-05-20T15:32:07.446,0,0,0,1,193772.634,193793.818,congruent,left,left,<<<<<,s,s,1,1620.545,195532.188,none,,193872.634,193911.643,195532.188,3000,1620.545,195532.188,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 193772.634, ""actual_onset_global_ms"": 193793.818, ""actual_offset_global_ms"": 193905.872, ""actual_duration_ms"": 112.054}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 193872.634, ""actual_onset_global_ms"": 193911.643, ""actual_offset_global_ms"": 195532.188, ""actual_duration_ms"": 1620.545}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,congruent,1779262126,58.622,2026-05-20T15:32:09.218,0,0,0,1,195545.577,195562.739,congruent,left,left,<<<<<,s,s,1,1775.065,197453.702,none,,195645.577,195678.637,197453.702,3000,1775.065,197453.702,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 195545.577, ""actual_onset_global_ms"": 195562.739, ""actual_offset_global_ms"": 195672.197, ""actual_duration_ms"": 109.458}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 195645.577, ""actual_onset_global_ms"": 195678.637, ""actual_offset_global_ms"": 197453.702, ""actual_duration_ms"": 1775.065}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,incongruent,1779262126,58.622,2026-05-20T15:32:11.139,0,0,0,1,197465.888,197491.208,incongruent,right,left,<<><<,j,s,0,2548.936,200144.948,none,,197565.888,197596.012,200144.948,3000,2548.936,200144.948,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 197465.888, ""actual_onset_global_ms"": 197491.208, ""actual_offset_global_ms"": 197588.491, ""actual_duration_ms"": 97.283}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 197565.888, ""actual_onset_global_ms"": 197596.012, ""actual_offset_global_ms"": 200144.948, ""actual_duration_ms"": 2548.936}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1779262126,58.622,2026-05-20T15:32:13.840,0,0,0,1,200168.139,200190.555,incongruent,left,right,>><>>,s,j,0,3715.863,204010.22,none,,200268.139,200294.357,204010.22,3000,3715.863,204010.22,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 200168.139, ""actual_onset_global_ms"": 200190.555, ""actual_offset_global_ms"": 200288.974, ""actual_duration_ms"": 98.419}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 200268.139, ""actual_onset_global_ms"": 200294.357, ""actual_offset_global_ms"": 204010.22, ""actual_duration_ms"": 3715.863}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1779262126,58.622,2026-05-20T15:32:17.716,0,0,0,1,204043.274,204063.438,incongruent,right,left,<<><<,j,s,0,7610.726,211779.398,none,,204143.274,204168.672,211779.398,3000,7610.726,211779.398,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 204043.274, ""actual_onset_global_ms"": 204063.438, ""actual_offset_global_ms"": 204161.2, ""actual_duration_ms"": 97.762}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 204143.274, ""actual_onset_global_ms"": 204168.672, ""actual_offset_global_ms"": 211779.398, ""actual_duration_ms"": 7610.726}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260520_152846,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1779262126,58.622,2026-05-20T15:32:25.479,0,0,0,1,211805.992,211828.178,congruent,right,right,>>>>>,j,j,1,2067.177,213997.695,none,,211905.992,211930.518,213997.695,3000,2067.177,213997.695,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 211805.992, ""actual_onset_global_ms"": 211828.178, ""actual_offset_global_ms"": 211924.826, ""actual_duration_ms"": 96.648}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 211905.992, ""actual_onset_global_ms"": 211930.518, ""actual_offset_global_ms"": 213997.695, ""actual_duration_ms"": 2067.177}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
