participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,37,formal,congruent,1779090311,95.764,2026-05-18T15:47:45.632,0,0,0,2,148982.709,149017.325,congruent,right,right,>>>>>,j,j,1,1716.128,150852.866,none,,149082.709,149136.738,150852.866,3000,1716.128,150852.866,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 148982.709, ""actual_onset_global_ms"": 149017.325, ""actual_offset_global_ms"": 149106.924, ""actual_duration_ms"": 89.599}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 149082.709, ""actual_onset_global_ms"": 149136.738, ""actual_offset_global_ms"": 150852.866, ""actual_duration_ms"": 1716.128}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,38,formal,congruent,1779090311,95.764,2026-05-18T15:47:47.533,0,0,0,2,150883.303,150913.845,congruent,right,right,>>>>>,j,j,1,1953.292,152987.716,none,,150983.303,151034.424,152987.716,3000,1953.292,152987.716,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 150883.303, ""actual_onset_global_ms"": 150913.845, ""actual_offset_global_ms"": 151010.994, ""actual_duration_ms"": 97.149}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 150983.303, ""actual_onset_global_ms"": 151034.424, ""actual_offset_global_ms"": 152987.716, ""actual_duration_ms"": 1953.292}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,39,formal,incongruent,1779090311,95.764,2026-05-18T15:47:49.656,0,0,0,2,153006.38,153039.728,incongruent,right,left,<<><<,j,j,1,1242.07,154404.083,none,,153106.38,153162.013,154404.083,3000,1242.07,154404.083,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 153006.38, ""actual_onset_global_ms"": 153039.728, ""actual_offset_global_ms"": 153136.459, ""actual_duration_ms"": 96.731}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 153106.38, ""actual_onset_global_ms"": 153162.013, ""actual_offset_global_ms"": 154404.083, ""actual_duration_ms"": 1242.07}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,40,formal,congruent,1779090311,95.764,2026-05-18T15:47:51.074,0,0,0,2,154425.076,154454.767,congruent,left,left,<<<<<,s,s,1,1334.427,155911.012,none,,154525.076,154576.585,155911.012,3000,1334.427,155911.012,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 154425.076, ""actual_onset_global_ms"": 154454.767, ""actual_offset_global_ms"": 154553.317, ""actual_duration_ms"": 98.55}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 154525.076, ""actual_onset_global_ms"": 154576.585, ""actual_offset_global_ms"": 155911.012, ""actual_duration_ms"": 1334.427}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,41,formal,congruent,1779090311,95.764,2026-05-18T15:47:52.590,0,0,0,2,155939.887,155971.909,congruent,left,left,<<<<<,s,s,1,720.34,156805.121,none,,156039.887,156084.781,156805.121,3000,720.34,156805.121,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 155939.887, ""actual_onset_global_ms"": 155971.909, ""actual_offset_global_ms"": 156066.839, ""actual_duration_ms"": 94.93}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 156039.887, ""actual_onset_global_ms"": 156084.781, ""actual_offset_global_ms"": 156805.121, ""actual_duration_ms"": 720.34}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,42,formal,incongruent,1779090311,95.764,2026-05-18T15:47:53.497,0,0,0,2,156847.515,156877.078,incongruent,right,left,<<><<,j,j,1,1003.524,158007.003,none,,156947.515,157003.479,158007.003,3000,1003.524,158007.003,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 156847.515, ""actual_onset_global_ms"": 156877.078, ""actual_offset_global_ms"": 156976.203, ""actual_duration_ms"": 99.125}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 156947.515, ""actual_onset_global_ms"": 157003.479, ""actual_offset_global_ms"": 158007.003, ""actual_duration_ms"": 1003.524}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,43,formal,congruent,1779090311,95.764,2026-05-18T15:47:54.675,0,0,0,2,158024.845,158058.917,congruent,right,right,>>>>>,j,j,1,546.94,158725.747,none,,158124.845,158178.807,158725.747,3000,546.94,158725.747,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158024.845, ""actual_onset_global_ms"": 158058.917, ""actual_offset_global_ms"": 158154.91, ""actual_duration_ms"": 95.993}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 158124.845, ""actual_onset_global_ms"": 158178.807, ""actual_offset_global_ms"": 158725.747, ""actual_duration_ms"": 546.94}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,44,formal,incongruent,1779090311,95.764,2026-05-18T15:47:55.413,0,0,0,2,158763.009,158798.144,incongruent,left,right,>><>>,s,s,1,891.767,159801.416,none,,158863.009,158909.649,159801.416,3000,891.767,159801.416,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158763.009, ""actual_onset_global_ms"": 158798.144, ""actual_offset_global_ms"": 158890.991, ""actual_duration_ms"": 92.847}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 158863.009, ""actual_onset_global_ms"": 158909.649, ""actual_offset_global_ms"": 159801.416, ""actual_duration_ms"": 891.767}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,45,formal,congruent,1779090311,95.764,2026-05-18T15:47:56.465,0,0,0,2,159815.244,159839.89,congruent,right,right,>>>>>,j,s,0,505.518,160449.464,none,,159915.244,159943.946,160449.464,3000,505.518,160449.464,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 159815.244, ""actual_onset_global_ms"": 159839.89, ""actual_offset_global_ms"": 159925.911, ""actual_duration_ms"": 86.021}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 159915.244, ""actual_onset_global_ms"": 159943.946, ""actual_offset_global_ms"": 160449.464, ""actual_duration_ms"": 505.518}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,46,formal,congruent,1779090311,95.764,2026-05-18T15:47:57.137,0,0,0,2,160487.36,160524.392,congruent,left,left,<<<<<,s,s,1,1162.436,161816.185,none,,160587.36,160653.749,161816.185,3000,1162.436,161816.185,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 160487.36, ""actual_onset_global_ms"": 160524.392, ""actual_offset_global_ms"": 160627.675, ""actual_duration_ms"": 103.283}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160587.36, ""actual_onset_global_ms"": 160653.749, ""actual_offset_global_ms"": 161816.185, ""actual_duration_ms"": 1162.436}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,47,formal,congruent,1779090311,95.764,2026-05-18T15:47:58.486,0,0,0,2,161836.838,161868.09,congruent,left,left,<<<<<,s,s,1,1532.102,163520.34,none,,161936.838,161988.238,163520.34,3000,1532.102,163520.34,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161836.838, ""actual_onset_global_ms"": 161868.09, ""actual_offset_global_ms"": 161964.306, ""actual_duration_ms"": 96.216}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161936.838, ""actual_onset_global_ms"": 161988.238, ""actual_offset_global_ms"": 163520.34, ""actual_duration_ms"": 1532.102}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,48,formal,incongruent,1779090311,95.764,2026-05-18T15:48:00.212,0,0,0,2,163562.522,163594.167,incongruent,right,left,<<><<,j,j,1,917.598,164639.636,none,,163662.522,163722.038,164639.636,3000,917.598,164639.636,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 163562.522, ""actual_onset_global_ms"": 163594.167, ""actual_offset_global_ms"": 163697.599, ""actual_duration_ms"": 103.432}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 163662.522, ""actual_onset_global_ms"": 163722.038, ""actual_offset_global_ms"": 164639.636, ""actual_duration_ms"": 917.598}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,49,formal,incongruent,1779090311,95.764,2026-05-18T15:48:01.305,0,0,0,2,164655.593,164683.313,incongruent,right,left,<<><<,j,j,1,735.451,165536.625,none,,164755.593,164801.174,165536.625,3000,735.451,165536.625,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 164655.593, ""actual_onset_global_ms"": 164683.313, ""actual_offset_global_ms"": 164776.154, ""actual_duration_ms"": 92.841}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 164755.593, ""actual_onset_global_ms"": 164801.174, ""actual_offset_global_ms"": 165536.625, ""actual_duration_ms"": 735.451}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,50,formal,incongruent,1779090311,95.764,2026-05-18T15:48:02.219,0,0,0,2,165569.328,165609.806,incongruent,left,right,>><>>,s,s,1,855.487,166567.993,none,,165669.328,165712.506,166567.993,3000,855.487,166567.993,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 165569.328, ""actual_onset_global_ms"": 165609.806, ""actual_offset_global_ms"": 165680.454, ""actual_duration_ms"": 70.648}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 165669.328, ""actual_onset_global_ms"": 165712.506, ""actual_offset_global_ms"": 166567.993, ""actual_duration_ms"": 855.487}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,51,formal,congruent,1779090311,95.764,2026-05-18T15:48:03.240,0,0,0,2,166590.102,166624.068,congruent,right,right,>>>>>,j,j,1,1319.814,168059.192,none,,166690.102,166739.378,168059.192,3000,1319.814,168059.192,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 166590.102, ""actual_onset_global_ms"": 166624.068, ""actual_offset_global_ms"": 166717.52, ""actual_duration_ms"": 93.452}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 166690.102, ""actual_onset_global_ms"": 166739.378, ""actual_offset_global_ms"": 168059.192, ""actual_duration_ms"": 1319.814}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
