participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,congruent,1777101083,60.037,2026-04-25T15:12:25.107,0,0,0,1,54529.954,54549.201,congruent,right,right,>>>>>,j,j,1,1525.558,56185.019,correct,1.0,54629.954,54659.461,56185.019,3000,1525.558,56785.019,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 54529.954, ""actual_onset_global_ms"": 54549.201, ""actual_offset_global_ms"": 54656.218, ""actual_duration_ms"": 107.017}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 54629.954, ""actual_onset_global_ms"": 54659.461, ""actual_offset_global_ms"": 56185.019, ""actual_duration_ms"": 1525.558}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 56185.019, ""actual_onset_global_ms"": 56223.81, ""actual_offset_global_ms"": 56824.191, ""actual_duration_ms"": 600.381}]",correct.wav,56207.198,600.0,56807.198
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,incongruent,1777101083,60.037,2026-04-25T15:12:27.394,0,0,0,1,56816.525,56838.281,incongruent,right,left,<<><<,j,j,1,3362.887,60306.752,correct,1.0,56916.525,56943.865,60306.752,3000,3362.887,60906.752,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 56816.525, ""actual_onset_global_ms"": 56838.281, ""actual_offset_global_ms"": 56940.092, ""actual_duration_ms"": 101.811}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 56916.525, ""actual_onset_global_ms"": 56943.865, ""actual_offset_global_ms"": 60306.752, ""actual_duration_ms"": 3362.887}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 60306.752, ""actual_onset_global_ms"": 60339.728, ""actual_offset_global_ms"": 60954.666, ""actual_duration_ms"": 614.938}]",correct.wav,60323.463,600.0,60923.463
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,1,13,formal,incongruent,1777101083,60.037,2026-04-25T15:12:36.598,0,0,0,1,66020.617,66043.465,incongruent,left,right,>><>>,s,s,1,1942.593,68096.673,none,,66120.617,66154.08,68096.673,3000,1942.593,68096.673,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 66020.617, ""actual_onset_global_ms"": 66043.465, ""actual_offset_global_ms"": 66145.706, ""actual_duration_ms"": 102.241}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 66120.617, ""actual_onset_global_ms"": 66154.08, ""actual_offset_global_ms"": 68096.673, ""actual_duration_ms"": 1942.593}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,2,14,formal,congruent,1777101083,60.037,2026-04-25T15:12:38.692,0,0,0,1,68114.797,68128.903,congruent,right,right,>>>>>,j,j,1,2378.812,70621.342,none,,68214.797,68242.53,70621.342,3000,2378.812,70621.342,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 68114.797, ""actual_onset_global_ms"": 68128.903, ""actual_offset_global_ms"": 68238.7, ""actual_duration_ms"": 109.797}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 68214.797, ""actual_onset_global_ms"": 68242.53, ""actual_offset_global_ms"": 70621.342, ""actual_duration_ms"": 2378.812}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,congruent,1777101083,60.037,2026-04-25T15:12:41.217,0,0,0,1,70639.622,70661.806,congruent,left,left,<<<<<,s,s,1,1498.122,72274.778,none,,70739.622,70776.656,72274.778,3000,1498.122,72274.778,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 70639.622, ""actual_onset_global_ms"": 70661.806, ""actual_offset_global_ms"": 70772.41, ""actual_duration_ms"": 110.604}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 70739.622, ""actual_onset_global_ms"": 70776.656, ""actual_offset_global_ms"": 72274.778, ""actual_duration_ms"": 1498.122}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,incongruent,1777101083,60.037,2026-04-25T15:12:42.871,0,0,0,1,72294.204,72313.261,incongruent,left,right,>><>>,s,j,0,1277.462,73699.493,none,,72394.204,72422.031,73699.493,3000,1277.462,73699.493,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 72294.204, ""actual_onset_global_ms"": 72313.261, ""actual_offset_global_ms"": 72416.493, ""actual_duration_ms"": 103.232}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 72394.204, ""actual_onset_global_ms"": 72422.031, ""actual_offset_global_ms"": 73699.493, ""actual_duration_ms"": 1277.462}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,congruent,1777101083,60.037,2026-04-25T15:12:44.297,0,0,0,1,73719.354,73736.222,congruent,left,left,<<<<<,s,s,1,1180.025,75018.826,none,,73819.354,73838.801,75018.826,3000,1180.025,75018.826,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 73719.354, ""actual_onset_global_ms"": 73736.222, ""actual_offset_global_ms"": 73837.648, ""actual_duration_ms"": 101.426}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 73819.354, ""actual_onset_global_ms"": 73838.801, ""actual_offset_global_ms"": 75018.826, ""actual_duration_ms"": 1180.025}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,congruent,1777101083,60.037,2026-04-25T15:12:45.608,0,0,0,1,75030.917,75043.364,congruent,right,right,>>>>>,j,j,1,1294.2,76457.773,none,,75130.917,75163.573,76457.773,3000,1294.2,76457.773,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 75030.917, ""actual_onset_global_ms"": 75043.364, ""actual_offset_global_ms"": 75158.129, ""actual_duration_ms"": 114.765}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 75130.917, ""actual_onset_global_ms"": 75163.573, ""actual_offset_global_ms"": 76457.773, ""actual_duration_ms"": 1294.2}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,incongruent,1777101083,60.037,2026-04-25T15:12:47.053,0,0,0,1,76476.403,76493.364,incongruent,left,right,>><>>,s,s,1,1287.85,77886.793,none,,76576.403,76598.943,77886.793,3000,1287.85,77886.793,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 76476.403, ""actual_onset_global_ms"": 76493.364, ""actual_offset_global_ms"": 76594.496, ""actual_duration_ms"": 101.132}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 76576.403, ""actual_onset_global_ms"": 76598.943, ""actual_offset_global_ms"": 77886.793, ""actual_duration_ms"": 1287.85}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,incongruent,1777101083,60.037,2026-04-25T15:12:48.476,0,0,0,1,77898.531,77919.721,incongruent,right,left,<<><<,j,j,1,1894.026,79920.221,none,,77998.531,78026.195,79920.221,3000,1894.026,79920.221,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 77898.531, ""actual_onset_global_ms"": 77919.721, ""actual_offset_global_ms"": 78023.215, ""actual_duration_ms"": 103.494}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 77998.531, ""actual_onset_global_ms"": 78026.195, ""actual_offset_global_ms"": 79920.221, ""actual_duration_ms"": 1894.026}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,incongruent,1777101083,60.037,2026-04-25T15:12:50.528,0,0,0,1,79950.598,79967.613,incongruent,right,left,<<><<,j,j,1,1404.203,81479.588,none,,80050.598,80075.385,81479.588,3000,1404.203,81479.588,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 79950.598, ""actual_onset_global_ms"": 79967.613, ""actual_offset_global_ms"": 80071.544, ""actual_duration_ms"": 103.931}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 80050.598, ""actual_onset_global_ms"": 80075.385, ""actual_offset_global_ms"": 81479.588, ""actual_duration_ms"": 1404.203}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,congruent,1777101083,60.037,2026-04-25T15:12:52.083,0,0,0,1,81505.783,81528.095,congruent,left,left,<<<<<,s,s,1,1397.435,83024.402,none,,81605.783,81626.967,83024.402,3000,1397.435,83024.402,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 81505.783, ""actual_onset_global_ms"": 81528.095, ""actual_offset_global_ms"": 81622.499, ""actual_duration_ms"": 94.404}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 81605.783, ""actual_onset_global_ms"": 81626.967, ""actual_offset_global_ms"": 83024.402, ""actual_duration_ms"": 1397.435}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1777101083,60.037,2026-04-25T15:12:53.618,0,0,0,1,83040.942,83058.625,incongruent,left,right,>><>>,s,s,1,1583.988,84748.388,none,,83140.942,83164.4,84748.388,3000,1583.988,84748.388,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 83040.942, ""actual_onset_global_ms"": 83058.625, ""actual_offset_global_ms"": 83158.285, ""actual_duration_ms"": 99.66}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 83140.942, ""actual_onset_global_ms"": 83164.4, ""actual_offset_global_ms"": 84748.388, ""actual_duration_ms"": 1583.988}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1777101083,60.037,2026-04-25T15:12:55.335,0,0,0,1,84757.548,84777.871,congruent,right,right,>>>>>,j,j,1,1183.525,86076.844,none,,84857.548,84893.319,86076.844,3000,1183.525,86076.844,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 84757.548, ""actual_onset_global_ms"": 84777.871, ""actual_offset_global_ms"": 84889.402, ""actual_duration_ms"": 111.531}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 84857.548, ""actual_onset_global_ms"": 84893.319, ""actual_offset_global_ms"": 86076.844, ""actual_duration_ms"": 1183.525}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1777101083,60.037,2026-04-25T15:12:56.678,0,0,0,1,86101.098,86119.319,incongruent,right,left,<<><<,j,j,1,1046.99,87276.31,none,,86201.098,86229.32,87276.31,3000,1046.99,87276.31,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 86101.098, ""actual_onset_global_ms"": 86119.319, ""actual_offset_global_ms"": 86223.346, ""actual_duration_ms"": 104.027}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 86201.098, ""actual_onset_global_ms"": 86229.32, ""actual_offset_global_ms"": 87276.31, ""actual_duration_ms"": 1046.99}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,congruent,1777101083,60.037,2026-04-25T15:12:57.864,0,0,0,1,87286.646,87304.66,congruent,right,right,>>>>>,j,j,1,1586.766,88996.408,none,,87386.646,87409.642,88996.408,3000,1586.766,88996.408,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 87286.646, ""actual_onset_global_ms"": 87304.66, ""actual_offset_global_ms"": 87406.165, ""actual_duration_ms"": 101.505}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 87386.646, ""actual_onset_global_ms"": 87409.642, ""actual_offset_global_ms"": 88996.408, ""actual_duration_ms"": 1586.766}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1777101083,60.037,2026-04-25T15:12:59.601,0,0,0,1,89023.542,89045.294,congruent,left,left,<<<<<,s,s,1,1599.999,90759.781,none,,89123.542,89159.782,90759.781,3000,1599.999,90759.781,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 89023.542, ""actual_onset_global_ms"": 89045.294, ""actual_offset_global_ms"": 89156.603, ""actual_duration_ms"": 111.309}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89123.542, ""actual_onset_global_ms"": 89159.782, ""actual_offset_global_ms"": 90759.781, ""actual_duration_ms"": 1599.999}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,incongruent,1777101083,60.037,2026-04-25T15:13:01.359,0,0,0,1,90781.666,90796.899,incongruent,left,right,>><>>,s,s,1,1611.851,92519.358,none,,90881.666,90907.507,92519.358,3000,1611.851,92519.358,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 90781.666, ""actual_onset_global_ms"": 90796.899, ""actual_offset_global_ms"": 90905.928, ""actual_duration_ms"": 109.029}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 90881.666, ""actual_onset_global_ms"": 90907.507, ""actual_offset_global_ms"": 92519.358, ""actual_duration_ms"": 1611.851}]",,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1777101083,60.037,2026-04-25T15:13:03.121,0,0,0,1,92543.909,92560.702,congruent,right,right,>>>>>,j,j,1,1137.946,93812.925,none,,92643.909,92674.979,93812.925,3000,1137.946,93812.925,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 92543.909, ""actual_onset_global_ms"": 92560.702, ""actual_offset_global_ms"": 92671.995, ""actual_duration_ms"": 111.293}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 92643.909, ""actual_onset_global_ms"": 92674.979, ""actual_offset_global_ms"": 93812.925, ""actual_duration_ms"": 1137.946}]",,,,
