participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779087893,60.0,2026-05-18T15:12:57.012,0,0,0,1,479336.26,479351.281,incongruent,left,right,>><>>,s,s,1,4660.564,484126.218,none,,479436.26,479465.654,484126.218,3000,4660.564,484126.218,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 479336.26, ""actual_onset_global_ms"": 479351.281, ""actual_offset_global_ms"": 479463.376, ""actual_duration_ms"": 112.095}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 479436.26, ""actual_onset_global_ms"": 479465.654, ""actual_offset_global_ms"": 484126.218, ""actual_duration_ms"": 4660.564}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779087893,60.0,2026-05-18T15:13:01.811,0,0,0,1,484136.295,484152.501,congruent,right,right,>>>>>,j,j,1,6708.803,490976.974,none,,484236.295,484268.171,490976.974,3000,6708.803,490976.974,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 484136.295, ""actual_onset_global_ms"": 484152.501, ""actual_offset_global_ms"": 484266.639, ""actual_duration_ms"": 114.138}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 484236.295, ""actual_onset_global_ms"": 484268.171, ""actual_offset_global_ms"": 490976.974, ""actual_duration_ms"": 6708.803}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779087893,60.0,2026-05-18T15:13:08.664,0,0,0,1,490988.978,491005.87,incongruent,left,right,>><>>,s,s,1,4568.449,495688.96,none,,491088.978,491120.511,495688.96,3000,4568.449,495688.96,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 490988.978, ""actual_onset_global_ms"": 491005.87, ""actual_offset_global_ms"": 491117.851, ""actual_duration_ms"": 111.981}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 491088.978, ""actual_onset_global_ms"": 491120.511, ""actual_offset_global_ms"": 495688.96, ""actual_duration_ms"": 4568.449}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,congruent,1779087893,60.0,2026-05-18T15:13:13.370,0,0,0,1,495694.628,495710.403,congruent,right,right,>>>>>,j,j,1,4347.868,500174.871,none,,495794.628,495827.003,500174.871,3000,4347.868,500174.871,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 495694.628, ""actual_onset_global_ms"": 495710.403, ""actual_offset_global_ms"": 495825.187, ""actual_duration_ms"": 114.784}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 495794.628, ""actual_onset_global_ms"": 495827.003, ""actual_offset_global_ms"": 500174.871, ""actual_duration_ms"": 4347.868}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779087893,60.0,2026-05-18T15:13:17.867,0,0,0,1,500192.02,500207.962,incongruent,right,left,<<><<,j,j,1,3892.924,504217.515,none,,500292.02,500324.591,504217.515,3000,3892.924,504217.515,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 500192.02, ""actual_onset_global_ms"": 500207.962, ""actual_offset_global_ms"": 500321.632, ""actual_duration_ms"": 113.67}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 500292.02, ""actual_onset_global_ms"": 500324.591, ""actual_offset_global_ms"": 504217.515, ""actual_duration_ms"": 3892.924}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779087893,60.0,2026-05-18T15:13:21.907,0,0,0,1,504232.303,504248.0,congruent,right,right,>>>>>,j,j,1,5884.783,510253.155,none,,504332.303,504368.372,510253.155,3000,5884.783,510253.155,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 504232.303, ""actual_onset_global_ms"": 504248.0, ""actual_offset_global_ms"": 504365.392, ""actual_duration_ms"": 117.392}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 504332.303, ""actual_onset_global_ms"": 504368.372, ""actual_offset_global_ms"": 510253.155, ""actual_duration_ms"": 5884.783}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779087893,60.0,2026-05-18T15:13:27.962,0,0,0,1,510287.681,510305.667,congruent,left,left,<<<<<,s,s,1,3479.276,513892.901,none,,510387.681,510413.625,513892.901,3000,3479.276,513892.901,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 510287.681, ""actual_onset_global_ms"": 510305.667, ""actual_offset_global_ms"": 510411.812, ""actual_duration_ms"": 106.145}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 510387.681, ""actual_onset_global_ms"": 510413.625, ""actual_offset_global_ms"": 513892.901, ""actual_duration_ms"": 3479.276}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1779087893,60.0,2026-05-18T15:13:31.598,0,0,0,1,513922.974,513942.739,incongruent,right,left,<<><<,j,j,1,4251.535,518297.34,none,,514022.974,514045.805,518297.34,3000,4251.535,518297.34,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 513922.974, ""actual_onset_global_ms"": 513942.739, ""actual_offset_global_ms"": 514044.414, ""actual_duration_ms"": 101.675}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 514022.974, ""actual_onset_global_ms"": 514045.805, ""actual_offset_global_ms"": 518297.34, ""actual_duration_ms"": 4251.535}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1779087893,60.0,2026-05-18T15:13:35.980,0,0,0,1,518305.231,518323.121,congruent,left,left,<<<<<,s,s,1,5017.793,523455.213,none,,518405.231,518437.42,523455.213,3000,5017.793,523455.213,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 518305.231, ""actual_onset_global_ms"": 518323.121, ""actual_offset_global_ms"": 518435.158, ""actual_duration_ms"": 112.037}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 518405.231, ""actual_onset_global_ms"": 518437.42, ""actual_offset_global_ms"": 523455.213, ""actual_duration_ms"": 5017.793}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1779087893,60.0,2026-05-18T15:13:41.137,0,0,0,1,523461.45,523477.338,incongruent,right,left,<<><<,j,j,1,4715.732,528295.075,none,,523561.45,523579.343,528295.075,3000,4715.732,528295.075,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 523461.45, ""actual_onset_global_ms"": 523477.338, ""actual_offset_global_ms"": 523579.805, ""actual_duration_ms"": 102.467}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 523561.45, ""actual_onset_global_ms"": 523579.343, ""actual_offset_global_ms"": 528295.075, ""actual_duration_ms"": 4715.732}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1779087893,60.0,2026-05-18T15:13:45.990,0,0,0,1,528315.129,528330.203,congruent,left,left,<<<<<,s,s,1,3655.453,532104.846,none,,528415.129,528449.393,532104.846,3000,3655.453,532104.846,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 528315.129, ""actual_onset_global_ms"": 528330.203, ""actual_offset_global_ms"": 528447.248, ""actual_duration_ms"": 117.045}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 528415.129, ""actual_onset_global_ms"": 528449.393, ""actual_offset_global_ms"": 532104.846, ""actual_duration_ms"": 3655.453}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1779087893,60.0,2026-05-18T15:13:49.802,0,0,0,1,532126.468,532143.581,incongruent,right,left,<<><<,j,j,1,6750.615,539002.618,none,,532226.468,532252.003,539002.618,3000,6750.615,539002.618,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 532126.468, ""actual_onset_global_ms"": 532143.581, ""actual_offset_global_ms"": 532250.432, ""actual_duration_ms"": 106.851}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 532226.468, ""actual_onset_global_ms"": 532252.003, ""actual_offset_global_ms"": 539002.618, ""actual_duration_ms"": 6750.615}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,congruent,1779087893,60.0,2026-05-18T15:13:56.724,0,0,0,1,539049.515,539064.692,congruent,left,left,<<<<<,s,s,1,6425.223,545600.67,none,,539149.515,539175.447,545600.67,3000,6425.223,545600.67,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 539049.515, ""actual_onset_global_ms"": 539064.692, ""actual_offset_global_ms"": 539170.177, ""actual_duration_ms"": 105.485}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 539149.515, ""actual_onset_global_ms"": 539175.447, ""actual_offset_global_ms"": 545600.67, ""actual_duration_ms"": 6425.223}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,incongruent,1779087893,60.0,2026-05-18T15:14:03.292,0,0,0,1,545616.742,545633.445,incongruent,right,left,<<><<,j,j,1,6971.352,552720.235,none,,545716.742,545748.883,552720.235,3000,6971.352,552720.235,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 545616.742, ""actual_onset_global_ms"": 545633.445, ""actual_offset_global_ms"": 545747.925, ""actual_duration_ms"": 114.48}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 545716.742, ""actual_onset_global_ms"": 545748.883, ""actual_offset_global_ms"": 552720.235, ""actual_duration_ms"": 6971.352}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1779087893,60.0,2026-05-18T15:14:10.405,0,0,0,1,552730.228,552747.842,incongruent,right,left,<<><<,j,j,1,19266.794,572127.719,none,,552830.228,552860.925,572127.719,3000,19266.794,572127.719,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 552730.228, ""actual_onset_global_ms"": 552747.842, ""actual_offset_global_ms"": 552859.179, ""actual_duration_ms"": 111.337}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 552830.228, ""actual_onset_global_ms"": 552860.925, ""actual_offset_global_ms"": 572127.719, ""actual_duration_ms"": 19266.794}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1779087893,60.0,2026-05-18T15:14:29.825,0,0,0,1,572150.498,572165.014,congruent,right,right,>>>>>,j,j,1,7534.63,579813.618,none,,572250.498,572278.988,579813.618,3000,7534.63,579813.618,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 572150.498, ""actual_onset_global_ms"": 572165.014, ""actual_offset_global_ms"": 572275.865, ""actual_duration_ms"": 110.851}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 572250.498, ""actual_onset_global_ms"": 572278.988, ""actual_offset_global_ms"": 579813.618, ""actual_duration_ms"": 7534.63}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1779087893,60.0,2026-05-18T15:14:37.504,0,0,0,1,579828.898,579846.232,incongruent,left,right,>><>>,s,s,1,6043.837,586003.547,none,,579928.898,579959.71,586003.547,3000,6043.837,586003.547,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 579828.898, ""actual_onset_global_ms"": 579846.232, ""actual_offset_global_ms"": 579957.307, ""actual_duration_ms"": 111.075}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 579928.898, ""actual_onset_global_ms"": 579959.71, ""actual_offset_global_ms"": 586003.547, ""actual_duration_ms"": 6043.837}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779087893,60.0,2026-05-18T15:14:43.700,0,0,0,1,586024.351,586039.297,incongruent,left,right,>><>>,s,s,1,3851.224,590005.869,none,,586124.351,586154.645,590005.869,3000,3851.224,590005.869,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 586024.351, ""actual_onset_global_ms"": 586039.297, ""actual_offset_global_ms"": 586152.173, ""actual_duration_ms"": 112.876}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 586124.351, ""actual_onset_global_ms"": 586154.645, ""actual_offset_global_ms"": 590005.869, ""actual_duration_ms"": 3851.224}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1779087893,60.0,2026-05-18T15:14:47.694,0,0,0,1,590018.761,590036.813,congruent,left,left,<<<<<,s,j,0,11099.765,601236.656,none,,590118.761,590136.891,601236.656,3000,11099.765,601236.656,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 590018.761, ""actual_onset_global_ms"": 590036.813, ""actual_offset_global_ms"": 590135.775, ""actual_duration_ms"": 98.962}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 590118.761, ""actual_onset_global_ms"": 590136.891, ""actual_offset_global_ms"": 601236.656, ""actual_duration_ms"": 11099.765}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1779087893,60.0,2026-05-18T15:14:58.929,0,0,0,1,601254.211,601268.987,congruent,right,right,>>>>>,j,j,1,4841.055,606224.606,none,,601354.211,601383.551,606224.606,3000,4841.055,606224.606,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 601254.211, ""actual_onset_global_ms"": 601268.987, ""actual_offset_global_ms"": 601380.787, ""actual_duration_ms"": 111.8}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 601354.211, ""actual_onset_global_ms"": 601383.551, ""actual_offset_global_ms"": 606224.606, ""actual_duration_ms"": 4841.055}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,incongruent,1779087893,60.0,2026-05-18T15:15:03.914,0,0,0,1,606239.433,606257.121,incongruent,left,right,>><>>,s,j,0,7091.084,613464.51,none,,606339.433,606373.426,613464.51,3000,7091.084,613464.51,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 606239.433, ""actual_onset_global_ms"": 606257.121, ""actual_offset_global_ms"": 606370.451, ""actual_duration_ms"": 113.33}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 606339.433, ""actual_onset_global_ms"": 606373.426, ""actual_offset_global_ms"": 613464.51, ""actual_duration_ms"": 7091.084}]",,,,,0,1,0,0,1
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779087893,60.0,2026-05-18T15:15:11.156,0,0,0,1,613481.177,613498.514,congruent,right,right,>>>>>,j,j,1,2873.331,616485.067,none,,613581.177,613611.736,616485.067,3000,2873.331,616485.067,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 613481.177, ""actual_onset_global_ms"": 613498.514, ""actual_offset_global_ms"": 613609.383, ""actual_duration_ms"": 110.869}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 613581.177, ""actual_onset_global_ms"": 613611.736, ""actual_offset_global_ms"": 616485.067, ""actual_duration_ms"": 2873.331}]",,,,,0,0,1,0,1
