participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779090189,240.571,2026-05-18T15:44:50.146,0,0,0,1,98981.826,98987.676,incongruent,right,left,<<><<,j,j,1,1027.722,100119.769,none,,99081.826,99092.047,100119.769,3000,1027.722,100119.769,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98981.826, ""actual_onset_global_ms"": 98987.676, ""actual_offset_global_ms"": 99087.634, ""actual_duration_ms"": 99.958}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 99081.826, ""actual_onset_global_ms"": 99092.047, ""actual_offset_global_ms"": 100119.769, ""actual_duration_ms"": 1027.722}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1779090189,240.571,2026-05-18T15:44:51.288,0,0,0,1,100123.877,100133.431,incongruent,left,right,>><>>,s,j,0,13081.222,113314.33,none,,100223.877,100233.108,113314.33,3000,13081.222,113314.33,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100123.877, ""actual_onset_global_ms"": 100133.431, ""actual_offset_global_ms"": 100229.444, ""actual_duration_ms"": 96.013}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100223.877, ""actual_onset_global_ms"": 100233.108, ""actual_offset_global_ms"": 113314.33, ""actual_duration_ms"": 13081.222}]",,,,,0,1,0,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1779090189,240.571,2026-05-18T15:45:04.489,0,0,0,1,113323.705,113333.466,congruent,left,left,<<<<<,s,s,1,1358.746,114796.256,none,,113423.705,113437.51,114796.256,3000,1358.746,114796.256,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 113323.705, ""actual_onset_global_ms"": 113333.466, ""actual_offset_global_ms"": 113435.518, ""actual_duration_ms"": 102.052}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 113423.705, ""actual_onset_global_ms"": 113437.51, ""actual_offset_global_ms"": 114796.256, ""actual_duration_ms"": 1358.746}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779090189,240.571,2026-05-18T15:45:05.967,0,0,0,1,114802.738,114813.152,incongruent,right,left,<<><<,j,j,1,1225.111,116137.584,none,,114902.738,114912.473,116137.584,3000,1225.111,116137.584,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 114802.738, ""actual_onset_global_ms"": 114813.152, ""actual_offset_global_ms"": 114908.518, ""actual_duration_ms"": 95.366}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 114902.738, ""actual_onset_global_ms"": 114912.473, ""actual_offset_global_ms"": 116137.584, ""actual_duration_ms"": 1225.111}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779090189,240.571,2026-05-18T15:45:07.308,0,0,0,1,116144.023,116151.64,incongruent,left,right,>><>>,s,s,1,3544.615,119798.831,none,,116244.023,116254.216,119798.831,3000,3544.615,119798.831,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 116144.023, ""actual_onset_global_ms"": 116151.64, ""actual_offset_global_ms"": 116250.075, ""actual_duration_ms"": 98.435}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 116244.023, ""actual_onset_global_ms"": 116254.216, ""actual_offset_global_ms"": 119798.831, ""actual_duration_ms"": 3544.615}]",,,,,0,1,0,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,incongruent,1779090189,240.571,2026-05-18T15:45:10.973,0,0,0,1,119807.126,119812.797,incongruent,right,left,<<><<,j,j,1,1915.832,121837.193,none,,119907.126,119921.361,121837.193,3000,1915.832,121837.193,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 119807.126, ""actual_onset_global_ms"": 119812.797, ""actual_offset_global_ms"": 119916.825, ""actual_duration_ms"": 104.028}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 119907.126, ""actual_onset_global_ms"": 119921.361, ""actual_offset_global_ms"": 121837.193, ""actual_duration_ms"": 1915.832}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779090189,240.571,2026-05-18T15:45:13.005,0,0,0,1,121840.403,121853.096,congruent,right,right,>>>>>,j,j,1,675.907,122634.707,none,,121940.403,121958.8,122634.707,3000,675.907,122634.707,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 121840.403, ""actual_onset_global_ms"": 121853.096, ""actual_offset_global_ms"": 121945.888, ""actual_duration_ms"": 92.792}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 121940.403, ""actual_onset_global_ms"": 121958.8, ""actual_offset_global_ms"": 122634.707, ""actual_duration_ms"": 675.907}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,congruent,1779090189,240.571,2026-05-18T15:45:13.810,0,0,0,1,122644.553,122650.115,congruent,right,right,>>>>>,j,j,1,10476.488,133235.168,none,,122744.553,122758.68,133235.168,3000,10476.488,133235.168,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 122644.553, ""actual_onset_global_ms"": 122650.115, ""actual_offset_global_ms"": 122754.168, ""actual_duration_ms"": 104.053}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 122744.553, ""actual_onset_global_ms"": 122758.68, ""actual_offset_global_ms"": 133235.168, ""actual_duration_ms"": 10476.488}]",,,,,0,1,0,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1779090189,240.571,2026-05-18T15:45:24.411,0,0,0,1,133245.94,133254.906,congruent,left,left,<<<<<,s,s,1,3031.522,136385.811,none,,133345.94,133354.289,136385.811,3000,3031.522,136385.811,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 133245.94, ""actual_onset_global_ms"": 133254.906, ""actual_offset_global_ms"": 133350.313, ""actual_duration_ms"": 95.407}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 133345.94, ""actual_onset_global_ms"": 133354.289, ""actual_offset_global_ms"": 136385.811, ""actual_duration_ms"": 3031.522}]",,,,,0,1,0,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1779090189,240.571,2026-05-18T15:45:27.559,0,0,0,1,136394.558,136404.145,incongruent,left,right,>><>>,s,j,0,4468.145,140972.43,none,,136494.558,136504.285,140972.43,3000,4468.145,140972.43,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 136394.558, ""actual_onset_global_ms"": 136404.145, ""actual_offset_global_ms"": 136500.079, ""actual_duration_ms"": 95.934}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 136494.558, ""actual_onset_global_ms"": 136504.285, ""actual_offset_global_ms"": 140972.43, ""actual_duration_ms"": 4468.145}]",,,,,0,1,0,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1779090189,240.571,2026-05-18T15:45:32.147,0,0,0,1,140982.531,140988.179,incongruent,right,left,<<><<,j,j,1,20858.705,161950.59,none,,141082.531,141091.885,161950.59,3000,20858.705,161950.59,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 140982.531, ""actual_onset_global_ms"": 140988.179, ""actual_offset_global_ms"": 141087.975, ""actual_duration_ms"": 99.796}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141082.531, ""actual_onset_global_ms"": 141091.885, ""actual_offset_global_ms"": 161950.59, ""actual_duration_ms"": 20858.705}]",,,,,0,1,0,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1779090189,240.571,2026-05-18T15:45:53.120,0,0,0,1,161954.742,161962.766,incongruent,left,right,>><>>,s,s,1,6129.589,168192.684,none,,162054.742,162063.095,168192.684,3000,6129.589,168192.684,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161954.742, ""actual_onset_global_ms"": 161962.766, ""actual_offset_global_ms"": 162058.987, ""actual_duration_ms"": 96.221}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 162054.742, ""actual_onset_global_ms"": 162063.095, ""actual_offset_global_ms"": 168192.684, ""actual_duration_ms"": 6129.589}]",,,,,0,1,0,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,congruent,1779090189,240.571,2026-05-18T15:45:59.364,0,0,0,1,168198.437,168204.6,congruent,right,right,>>>>>,j,j,1,2929.136,171241.913,none,,168298.437,168312.777,171241.913,3000,2929.136,171241.913,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 168198.437, ""actual_onset_global_ms"": 168204.6, ""actual_offset_global_ms"": 168308.657, ""actual_duration_ms"": 104.057}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 168298.437, ""actual_onset_global_ms"": 168312.777, ""actual_offset_global_ms"": 171241.913, ""actual_duration_ms"": 2929.136}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,incongruent,1779090189,240.571,2026-05-18T15:46:02.413,0,0,0,1,171248.501,171254.474,incongruent,right,left,<<><<,j,j,1,1545.677,172908.698,none,,171348.501,171363.021,172908.698,3000,1545.677,172908.698,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 171248.501, ""actual_onset_global_ms"": 171254.474, ""actual_offset_global_ms"": 171358.711, ""actual_duration_ms"": 104.237}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 171348.501, ""actual_onset_global_ms"": 171363.021, ""actual_offset_global_ms"": 172908.698, ""actual_duration_ms"": 1545.677}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1779090189,240.571,2026-05-18T15:46:04.081,0,0,0,1,172915.636,172921.046,congruent,left,left,<<<<<,s,s,1,1169.989,174199.262,none,,173015.636,173029.273,174199.262,3000,1169.989,174199.262,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 172915.636, ""actual_onset_global_ms"": 172921.046, ""actual_offset_global_ms"": 173025.285, ""actual_duration_ms"": 104.239}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 173015.636, ""actual_onset_global_ms"": 173029.273, ""actual_offset_global_ms"": 174199.262, ""actual_duration_ms"": 1169.989}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1779090189,240.571,2026-05-18T15:46:05.372,0,0,0,1,174207.539,174212.975,incongruent,left,right,>><>>,s,s,1,1166.87,175484.184,none,,174307.539,174317.314,175484.184,3000,1166.87,175484.184,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 174207.539, ""actual_onset_global_ms"": 174212.975, ""actual_offset_global_ms"": 174312.944, ""actual_duration_ms"": 99.969}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 174307.539, ""actual_onset_global_ms"": 174317.314, ""actual_offset_global_ms"": 175484.184, ""actual_duration_ms"": 1166.87}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1779090189,240.571,2026-05-18T15:46:06.660,0,0,0,1,175495.676,175504.451,incongruent,left,right,>><>>,s,s,1,992.1,176596.991,none,,175595.676,175604.891,176596.991,3000,992.1,176596.991,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 175495.676, ""actual_onset_global_ms"": 175504.451, ""actual_offset_global_ms"": 175600.096, ""actual_duration_ms"": 95.645}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 175595.676, ""actual_onset_global_ms"": 175604.891, ""actual_offset_global_ms"": 176596.991, ""actual_duration_ms"": 992.1}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779090189,240.571,2026-05-18T15:46:07.772,0,0,0,1,176607.383,176612.94,congruent,right,right,>>>>>,j,j,1,894.893,177615.78,none,,176707.383,176720.887,177615.78,3000,894.893,177615.78,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 176607.383, ""actual_onset_global_ms"": 176612.94, ""actual_offset_global_ms"": 176717.21, ""actual_duration_ms"": 104.27}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 176707.383, ""actual_onset_global_ms"": 176720.887, ""actual_offset_global_ms"": 177615.78, ""actual_duration_ms"": 894.893}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1779090189,240.571,2026-05-18T15:46:08.789,0,0,0,1,177624.053,177629.18,congruent,right,right,>>>>>,j,j,1,895.801,178629.215,none,,177724.053,177733.414,178629.215,3000,895.801,178629.215,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 177624.053, ""actual_onset_global_ms"": 177629.18, ""actual_offset_global_ms"": 177729.892, ""actual_duration_ms"": 100.712}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 177724.053, ""actual_onset_global_ms"": 177733.414, ""actual_offset_global_ms"": 178629.215, ""actual_duration_ms"": 895.801}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1779090189,240.571,2026-05-18T15:46:09.801,0,0,0,1,178636.667,178641.76,congruent,left,left,<<<<<,s,s,1,1000.403,179746.622,none,,178736.667,178746.219,179746.622,3000,1000.403,179746.622,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 178636.667, ""actual_onset_global_ms"": 178641.76, ""actual_offset_global_ms"": 178741.952, ""actual_duration_ms"": 100.192}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 178736.667, ""actual_onset_global_ms"": 178746.219, ""actual_offset_global_ms"": 179746.622, ""actual_duration_ms"": 1000.403}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,incongruent,1779090189,240.571,2026-05-18T15:46:10.914,0,0,0,1,179749.279,179758.516,incongruent,right,left,<<><<,j,j,1,828.287,180690.933,none,,179849.279,179862.646,180690.933,3000,828.287,180690.933,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 179749.279, ""actual_onset_global_ms"": 179758.516, ""actual_offset_global_ms"": 179858.709, ""actual_duration_ms"": 100.193}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 179849.279, ""actual_onset_global_ms"": 179862.646, ""actual_offset_global_ms"": 180690.933, ""actual_duration_ms"": 828.287}]",,,,,0,0,1,0,1
052,052_T1_20260518_154309,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779090189,240.571,2026-05-18T15:46:11.864,0,0,0,1,180698.988,180704.477,congruent,left,left,<<<<<,s,s,1,2179.419,182992.074,none,,180798.988,180812.655,182992.074,3000,2179.419,182992.074,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180698.988, ""actual_onset_global_ms"": 180704.477, ""actual_offset_global_ms"": 180808.987, ""actual_duration_ms"": 104.51}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180798.988, ""actual_onset_global_ms"": 180812.655, ""actual_offset_global_ms"": 182992.074, ""actual_duration_ms"": 2179.419}]",,,,,0,0,1,0,1
