participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1776938755,60.0,2026-04-23T18:08:12.862,0,0,0,1,134242.745,134255.484,incongruent,left,right,>><>>,s,s,1,674.471,135046.986,none,,134342.745,134372.515,135046.986,3000,674.471,135046.986,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 134242.745, ""actual_onset_global_ms"": 134255.484, ""actual_offset_global_ms"": 134373.023, ""actual_duration_ms"": 117.539}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 134342.745, ""actual_onset_global_ms"": 134372.515, ""actual_offset_global_ms"": 135046.986, ""actual_duration_ms"": 674.471}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1776938755,60.0,2026-04-23T18:08:13.673,0,0,0,1,135054.313,135067.172,congruent,right,right,>>>>>,j,j,1,802.501,135986.675,none,,135154.313,135184.174,135986.675,3000,802.501,135986.675,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 135054.313, ""actual_onset_global_ms"": 135067.172, ""actual_offset_global_ms"": 135184.478, ""actual_duration_ms"": 117.306}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 135154.313, ""actual_onset_global_ms"": 135184.174, ""actual_offset_global_ms"": 135986.675, ""actual_duration_ms"": 802.501}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1776938755,60.0,2026-04-23T18:08:14.616,0,0,0,1,135997.886,136011.078,incongruent,right,left,<<><<,j,j,1,758.357,136882.604,none,,136097.886,136124.247,136882.604,3000,758.357,136882.604,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 135997.886, ""actual_onset_global_ms"": 136011.078, ""actual_offset_global_ms"": 136124.886, ""actual_duration_ms"": 113.808}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 136097.886, ""actual_onset_global_ms"": 136124.247, ""actual_offset_global_ms"": 136882.604, ""actual_duration_ms"": 758.357}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,congruent,1776938755,60.0,2026-04-23T18:08:15.521,0,0,0,1,136901.632,136915.388,congruent,right,right,>>>>>,j,j,1,795.67,137826.482,none,,137001.632,137030.812,137826.482,3000,795.67,137826.482,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 136901.632, ""actual_onset_global_ms"": 136915.388, ""actual_offset_global_ms"": 137031.35, ""actual_duration_ms"": 115.962}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 137001.632, ""actual_onset_global_ms"": 137030.812, ""actual_offset_global_ms"": 137826.482, ""actual_duration_ms"": 795.67}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1776938755,60.0,2026-04-23T18:08:16.459,0,0,0,1,137840.856,137853.891,congruent,left,left,<<<<<,s,s,1,575.971,138545.718,none,,137940.856,137969.747,138545.718,3000,575.971,138545.718,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 137840.856, ""actual_onset_global_ms"": 137853.891, ""actual_offset_global_ms"": 137970.319, ""actual_duration_ms"": 116.428}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 137940.856, ""actual_onset_global_ms"": 137969.747, ""actual_offset_global_ms"": 138545.718, ""actual_duration_ms"": 575.971}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,incongruent,1776938755,60.0,2026-04-23T18:08:17.187,0,0,0,1,138568.261,138581.174,incongruent,right,left,<<><<,j,j,1,666.289,139360.123,none,,138668.261,138693.834,139360.123,3000,666.289,139360.123,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 138568.261, ""actual_onset_global_ms"": 138581.174, ""actual_offset_global_ms"": 138692.986, ""actual_duration_ms"": 111.812}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 138668.261, ""actual_onset_global_ms"": 138693.834, ""actual_offset_global_ms"": 139360.123, ""actual_duration_ms"": 666.289}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1776938755,60.0,2026-04-23T18:08:17.998,0,0,0,1,139379.967,139392.616,incongruent,right,left,<<><<,j,j,1,673.866,140179.568,none,,139479.967,139505.702,140179.568,3000,673.866,140179.568,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 139379.967, ""actual_onset_global_ms"": 139392.616, ""actual_offset_global_ms"": 139506.85, ""actual_duration_ms"": 114.234}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 139479.967, ""actual_onset_global_ms"": 139505.702, ""actual_offset_global_ms"": 140179.568, ""actual_duration_ms"": 673.866}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,congruent,1776938755,60.0,2026-04-23T18:08:18.803,0,0,0,1,140184.237,140198.079,congruent,left,left,<<<<<,s,s,1,758.555,141072.261,none,,140284.237,140313.706,141072.261,3000,758.555,141072.261,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 140184.237, ""actual_onset_global_ms"": 140198.079, ""actual_offset_global_ms"": 140314.12, ""actual_duration_ms"": 116.041}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 140284.237, ""actual_onset_global_ms"": 140313.706, ""actual_offset_global_ms"": 141072.261, ""actual_duration_ms"": 758.555}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1776938755,60.0,2026-04-23T18:08:19.707,0,0,0,1,141088.686,141103.224,congruent,right,right,>>>>>,j,j,1,667.215,141882.468,none,,141188.686,141215.253,141882.468,3000,667.215,141882.468,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141088.686, ""actual_onset_global_ms"": 141103.224, ""actual_offset_global_ms"": 141216.196, ""actual_duration_ms"": 112.972}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141188.686, ""actual_onset_global_ms"": 141215.253, ""actual_offset_global_ms"": 141882.468, ""actual_duration_ms"": 667.215}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1776938755,60.0,2026-04-23T18:08:20.516,0,0,0,1,141897.476,141912.867,incongruent,left,right,>><>>,s,s,1,749.959,142779.526,none,,141997.476,142029.567,142779.526,3000,749.959,142779.526,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141897.476, ""actual_onset_global_ms"": 141912.867, ""actual_offset_global_ms"": 142030.391, ""actual_duration_ms"": 117.524}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141997.476, ""actual_onset_global_ms"": 142029.567, ""actual_offset_global_ms"": 142779.526, ""actual_duration_ms"": 749.959}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1776938755,60.0,2026-04-23T18:08:21.414,0,0,0,1,142795.626,142808.54,incongruent,left,right,>><>>,s,s,1,881.359,143794.562,none,,142895.626,142913.203,143794.562,3000,881.359,143794.562,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 142795.626, ""actual_onset_global_ms"": 142808.54, ""actual_offset_global_ms"": 142914.1, ""actual_duration_ms"": 105.56}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 142895.626, ""actual_onset_global_ms"": 142913.203, ""actual_offset_global_ms"": 143794.562, ""actual_duration_ms"": 881.359}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1776938755,60.0,2026-04-23T18:08:22.422,0,0,0,1,143803.754,143818.869,incongruent,right,left,<<><<,j,j,1,771.82,144696.791,none,,143903.754,143924.971,144696.791,3000,771.82,144696.791,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 143803.754, ""actual_onset_global_ms"": 143818.869, ""actual_offset_global_ms"": 143925.901, ""actual_duration_ms"": 107.032}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 143903.754, ""actual_onset_global_ms"": 143924.971, ""actual_offset_global_ms"": 144696.791, ""actual_duration_ms"": 771.82}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,congruent,1776938755,60.0,2026-04-23T18:08:23.324,0,0,0,1,144705.064,144719.117,congruent,left,left,<<<<<,s,s,1,765.62,145598.105,none,,144805.064,144832.485,145598.105,3000,765.62,145598.105,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 144705.064, ""actual_onset_global_ms"": 144719.117, ""actual_offset_global_ms"": 144833.275, ""actual_duration_ms"": 114.158}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 144805.064, ""actual_onset_global_ms"": 144832.485, ""actual_offset_global_ms"": 145598.105, ""actual_duration_ms"": 765.62}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1776938755,60.0,2026-04-23T18:08:24.228,0,0,0,1,145609.666,145625.063,congruent,right,right,>>>>>,j,j,1,627.942,146366.321,none,,145709.666,145738.379,146366.321,3000,627.942,146366.321,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145609.666, ""actual_onset_global_ms"": 145625.063, ""actual_offset_global_ms"": 145739.226, ""actual_duration_ms"": 114.163}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 145709.666, ""actual_onset_global_ms"": 145738.379, ""actual_offset_global_ms"": 146366.321, ""actual_duration_ms"": 627.942}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1776938755,60.0,2026-04-23T18:08:25.002,0,0,0,1,146383.095,146397.923,congruent,right,right,>>>>>,j,j,1,717.273,147225.49,none,,146483.095,146508.217,147225.49,3000,717.273,147225.49,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 146383.095, ""actual_onset_global_ms"": 146397.923, ""actual_offset_global_ms"": 146509.657, ""actual_duration_ms"": 111.734}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 146483.095, ""actual_onset_global_ms"": 146508.217, ""actual_offset_global_ms"": 147225.49, ""actual_duration_ms"": 717.273}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1776938755,60.0,2026-04-23T18:08:25.849,0,0,0,1,147230.839,147244.559,incongruent,right,left,<<><<,j,j,1,729.029,148091.036,none,,147330.839,147362.007,148091.036,3000,729.029,148091.036,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147230.839, ""actual_onset_global_ms"": 147244.559, ""actual_offset_global_ms"": 147362.487, ""actual_duration_ms"": 117.928}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147330.839, ""actual_onset_global_ms"": 147362.007, ""actual_offset_global_ms"": 148091.036, ""actual_duration_ms"": 729.029}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1776938755,60.0,2026-04-23T18:08:26.725,0,0,0,1,148106.001,148121.428,congruent,left,left,<<<<<,s,s,1,764.095,148986.459,none,,148206.001,148222.364,148986.459,3000,764.095,148986.459,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 148106.001, ""actual_onset_global_ms"": 148121.428, ""actual_offset_global_ms"": 148222.851, ""actual_duration_ms"": 101.423}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 148206.001, ""actual_onset_global_ms"": 148222.364, ""actual_offset_global_ms"": 148986.459, ""actual_duration_ms"": 764.095}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
