participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,congruent,1776934429,59.865,2026-04-23T16:55:08.419,0,0,0,1,71935.245,71955.964,congruent,right,right,>>>>>,j,j,1,706.097,72774.471,none,,72035.245,72068.374,72774.471,3000,706.097,72774.471,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 71935.245, ""actual_onset_global_ms"": 71955.964, ""actual_offset_global_ms"": 72061.624, ""actual_duration_ms"": 105.66}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 72035.245, ""actual_onset_global_ms"": 72068.374, ""actual_offset_global_ms"": 72774.471, ""actual_duration_ms"": 706.097}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1776934429,59.865,2026-04-23T16:55:09.288,0,0,0,1,72803.69,72824.906,incongruent,left,right,>><>>,s,s,1,729.971,73659.125,none,,72903.69,72929.154,73659.125,3000,729.971,73659.125,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 72803.69, ""actual_onset_global_ms"": 72824.906, ""actual_offset_global_ms"": 72921.471, ""actual_duration_ms"": 96.565}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 72903.69, ""actual_onset_global_ms"": 72929.154, ""actual_offset_global_ms"": 73659.125, ""actual_duration_ms"": 729.971}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1776934429,59.865,2026-04-23T16:55:10.173,0,0,0,1,73689.086,73715.873,incongruent,left,right,>><>>,s,s,1,818.865,74633.798,none,,73789.086,73814.933,74633.798,3000,818.865,74633.798,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 73689.086, ""actual_onset_global_ms"": 73715.873, ""actual_offset_global_ms"": 73808.326, ""actual_duration_ms"": 92.453}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 73789.086, ""actual_onset_global_ms"": 73814.933, ""actual_offset_global_ms"": 74633.798, ""actual_duration_ms"": 818.865}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1776934429,59.865,2026-04-23T16:55:11.144,0,0,0,1,74660.295,74678.783,incongruent,right,left,<<><<,j,j,1,749.132,75543.765,none,,74760.295,74794.633,75543.765,3000,749.132,75543.765,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 74660.295, ""actual_onset_global_ms"": 74678.783, ""actual_offset_global_ms"": 74789.026, ""actual_duration_ms"": 110.243}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 74760.295, ""actual_onset_global_ms"": 74794.633, ""actual_offset_global_ms"": 75543.765, ""actual_duration_ms"": 749.132}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1776934429,59.865,2026-04-23T16:55:12.043,0,0,0,1,75559.131,75579.79,congruent,left,left,<<<<<,s,s,1,687.215,76382.786,none,,75659.131,75695.571,76382.786,3000,687.215,76382.786,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 75559.131, ""actual_onset_global_ms"": 75579.79, ""actual_offset_global_ms"": 75691.257, ""actual_duration_ms"": 111.467}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 75659.131, ""actual_onset_global_ms"": 75695.571, ""actual_offset_global_ms"": 76382.786, ""actual_duration_ms"": 687.215}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1776934429,59.865,2026-04-23T16:55:12.885,0,0,0,1,76400.929,76420.103,congruent,left,left,<<<<<,s,s,1,689.628,77215.739,none,,76500.929,76526.111,77215.739,3000,689.628,77215.739,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 76400.929, ""actual_onset_global_ms"": 76420.103, ""actual_offset_global_ms"": 76519.654, ""actual_duration_ms"": 99.551}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 76500.929, ""actual_onset_global_ms"": 76526.111, ""actual_offset_global_ms"": 77215.739, ""actual_duration_ms"": 689.628}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1776934429,59.865,2026-04-23T16:55:13.730,0,0,0,1,77245.754,77268.917,incongruent,left,right,>><>>,s,s,1,774.656,78146.539,none,,77345.754,77371.883,78146.539,3000,774.656,78146.539,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 77245.754, ""actual_onset_global_ms"": 77268.917, ""actual_offset_global_ms"": 77364.807, ""actual_duration_ms"": 95.89}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 77345.754, ""actual_onset_global_ms"": 77371.883, ""actual_offset_global_ms"": 78146.539, ""actual_duration_ms"": 774.656}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1776934429,59.865,2026-04-23T16:55:14.654,0,0,0,1,78170.316,78189.304,incongruent,right,left,<<><<,j,j,1,637.091,78931.075,none,,78270.316,78293.984,78931.075,3000,637.091,78931.075,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 78170.316, ""actual_onset_global_ms"": 78189.304, ""actual_offset_global_ms"": 78287.383, ""actual_duration_ms"": 98.079}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 78270.316, ""actual_onset_global_ms"": 78293.984, ""actual_offset_global_ms"": 78931.075, ""actual_duration_ms"": 637.091}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1776934429,59.865,2026-04-23T16:55:15.435,0,0,0,1,78950.646,78975.867,congruent,right,right,>>>>>,j,j,1,698.922,79780.289,none,,79050.646,79081.367,79780.289,3000,698.922,79780.289,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 78950.646, ""actual_onset_global_ms"": 78975.867, ""actual_offset_global_ms"": 79075.643, ""actual_duration_ms"": 99.776}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79050.646, ""actual_onset_global_ms"": 79081.367, ""actual_offset_global_ms"": 79780.289, ""actual_duration_ms"": 698.922}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,congruent,1776934429,59.865,2026-04-23T16:55:16.283,0,0,0,1,79798.922,79826.629,congruent,right,right,>>>>>,j,j,1,694.615,80622.532,none,,79898.922,79927.917,80622.532,3000,694.615,80622.532,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 79798.922, ""actual_onset_global_ms"": 79826.629, ""actual_offset_global_ms"": 79922.298, ""actual_duration_ms"": 95.669}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79898.922, ""actual_onset_global_ms"": 79927.917, ""actual_offset_global_ms"": 80622.532, ""actual_duration_ms"": 694.615}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1776934429,59.865,2026-04-23T16:55:17.120,0,0,0,1,80636.036,80658.468,incongruent,right,left,<<><<,j,j,1,714.908,81473.264,none,,80736.036,80758.356,81473.264,3000,714.908,81473.264,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 80636.036, ""actual_onset_global_ms"": 80658.468, ""actual_offset_global_ms"": 80752.809, ""actual_duration_ms"": 94.341}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 80736.036, ""actual_onset_global_ms"": 80758.356, ""actual_offset_global_ms"": 81473.264, ""actual_duration_ms"": 714.908}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,congruent,1776934429,59.865,2026-04-23T16:55:17.977,0,0,0,1,81492.365,81513.628,congruent,right,right,>>>>>,j,j,1,574.345,82207.966,none,,81592.365,81633.621,82207.966,3000,574.345,82207.966,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 81492.365, ""actual_onset_global_ms"": 81513.628, ""actual_offset_global_ms"": 81626.267, ""actual_duration_ms"": 112.639}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 81592.365, ""actual_onset_global_ms"": 81633.621, ""actual_offset_global_ms"": 82207.966, ""actual_duration_ms"": 574.345}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1776934429,59.865,2026-04-23T16:55:18.719,0,0,0,1,82234.848,82253.444,incongruent,left,right,>><>>,s,s,1,693.45,83068.658,none,,82334.848,82375.208,83068.658,3000,693.45,83068.658,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82234.848, ""actual_onset_global_ms"": 82253.444, ""actual_offset_global_ms"": 82370.038, ""actual_duration_ms"": 116.594}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82334.848, ""actual_onset_global_ms"": 82375.208, ""actual_offset_global_ms"": 83068.658, ""actual_duration_ms"": 693.45}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1776934429,59.865,2026-04-23T16:55:19.575,0,0,0,1,83090.858,83113.964,congruent,right,right,>>>>>,j,j,1,612.011,83826.657,none,,83190.858,83214.646,83826.657,3000,612.011,83826.657,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 83090.858, ""actual_onset_global_ms"": 83113.964, ""actual_offset_global_ms"": 83208.029, ""actual_duration_ms"": 94.065}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 83190.858, ""actual_onset_global_ms"": 83214.646, ""actual_offset_global_ms"": 83826.657, ""actual_duration_ms"": 612.011}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1776934429,59.865,2026-04-23T16:55:20.323,0,0,0,1,83838.816,83864.033,incongruent,left,right,>><>>,s,s,1,685.814,84656.996,none,,83938.816,83971.182,84656.996,3000,685.814,84656.996,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 83838.816, ""actual_onset_global_ms"": 83864.033, ""actual_offset_global_ms"": 83964.006, ""actual_duration_ms"": 99.973}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 83938.816, ""actual_onset_global_ms"": 83971.182, ""actual_offset_global_ms"": 84656.996, ""actual_duration_ms"": 685.814}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1776934429,59.865,2026-04-23T16:55:21.162,0,0,0,1,84677.529,84696.749,congruent,right,right,>>>>>,j,j,1,588.754,85390.084,none,,84777.529,84801.33,85390.084,3000,588.754,85390.084,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 84677.529, ""actual_onset_global_ms"": 84696.749, ""actual_offset_global_ms"": 84794.384, ""actual_duration_ms"": 97.635}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 84777.529, ""actual_onset_global_ms"": 84801.33, ""actual_offset_global_ms"": 85390.084, ""actual_duration_ms"": 588.754}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1776934429,59.865,2026-04-23T16:55:21.908,0,0,0,1,85423.877,85447.399,incongruent,left,right,>><>>,s,s,1,660.651,86216.092,none,,85523.877,85555.441,86216.092,3000,660.651,86216.092,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 85423.877, ""actual_onset_global_ms"": 85447.399, ""actual_offset_global_ms"": 85547.916, ""actual_duration_ms"": 100.517}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 85523.877, ""actual_onset_global_ms"": 85555.441, ""actual_offset_global_ms"": 86216.092, ""actual_duration_ms"": 660.651}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
