participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,congruent,1779087882,60.0,2026-05-18T15:06:56.900,0,0,0,1,126463.593,126475.97,congruent,left,left,<<<<<,s,s,1,2459.709,129052.953,none,,126563.593,126593.244,129052.953,3000,2459.709,129052.953,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 126463.593, ""actual_onset_global_ms"": 126475.97, ""actual_offset_global_ms"": 126592.959, ""actual_duration_ms"": 116.989}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 126563.593, ""actual_onset_global_ms"": 126593.244, ""actual_offset_global_ms"": 129052.953, ""actual_duration_ms"": 2459.709}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,congruent,1779087882,60.0,2026-05-18T15:06:59.500,0,0,0,1,129063.594,129078.313,congruent,right,right,>>>>>,j,j,1,1087.381,130280.818,none,,129163.594,129193.437,130280.818,3000,1087.381,130280.818,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 129063.594, ""actual_onset_global_ms"": 129078.313, ""actual_offset_global_ms"": 129193.314, ""actual_duration_ms"": 115.001}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 129163.594, ""actual_onset_global_ms"": 129193.437, ""actual_offset_global_ms"": 130280.818, ""actual_duration_ms"": 1087.381}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,congruent,1779087882,60.0,2026-05-18T15:07:00.734,0,0,0,1,130297.731,130309.511,congruent,left,left,<<<<<,s,s,1,1036.064,131462.29,none,,130397.731,130426.226,131462.29,3000,1036.064,131462.29,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 130297.731, ""actual_onset_global_ms"": 130309.511, ""actual_offset_global_ms"": 130427.264, ""actual_duration_ms"": 117.753}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 130397.731, ""actual_onset_global_ms"": 130426.226, ""actual_offset_global_ms"": 131462.29, ""actual_duration_ms"": 1036.064}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,incongruent,1779087882,60.0,2026-05-18T15:07:01.917,0,0,0,1,131479.955,131493.345,incongruent,left,right,>><>>,s,s,1,1851.574,133461.19,none,,131579.955,131609.616,133461.19,3000,1851.574,133461.19,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 131479.955, ""actual_onset_global_ms"": 131493.345, ""actual_offset_global_ms"": 131609.754, ""actual_duration_ms"": 116.409}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 131579.955, ""actual_onset_global_ms"": 131609.616, ""actual_offset_global_ms"": 133461.19, ""actual_duration_ms"": 1851.574}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,congruent,1779087882,60.0,2026-05-18T15:07:03.918,0,0,0,1,133480.534,133493.296,congruent,right,right,>>>>>,j,j,1,1026.825,134636.887,none,,133580.534,133610.062,134636.887,3000,1026.825,134636.887,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 133480.534, ""actual_onset_global_ms"": 133493.296, ""actual_offset_global_ms"": 133611.01, ""actual_duration_ms"": 117.714}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 133580.534, ""actual_onset_global_ms"": 133610.062, ""actual_offset_global_ms"": 134636.887, ""actual_duration_ms"": 1026.825}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,congruent,1779087882,60.0,2026-05-18T15:07:05.084,0,0,0,1,134647.033,134659.585,congruent,left,left,<<<<<,s,s,1,1264.07,136041.425,none,,134747.033,134777.355,136041.425,3000,1264.07,136041.425,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 134647.033, ""actual_onset_global_ms"": 134659.585, ""actual_offset_global_ms"": 134777.05, ""actual_duration_ms"": 117.465}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 134747.033, ""actual_onset_global_ms"": 134777.355, ""actual_offset_global_ms"": 136041.425, ""actual_duration_ms"": 1264.07}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,congruent,1779087882,60.0,2026-05-18T15:07:06.486,0,0,0,1,136048.78,136062.15,congruent,right,right,>>>>>,j,j,1,892.898,137069.379,none,,136148.78,136176.481,137069.379,3000,892.898,137069.379,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 136048.78, ""actual_onset_global_ms"": 136062.15, ""actual_offset_global_ms"": 136176.659, ""actual_duration_ms"": 114.509}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 136148.78, ""actual_onset_global_ms"": 136176.481, ""actual_offset_global_ms"": 137069.379, ""actual_duration_ms"": 892.898}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,incongruent,1779087882,60.0,2026-05-18T15:07:07.518,0,0,0,1,137081.354,137093.256,incongruent,left,right,>><>>,s,s,1,1099.054,138309.398,none,,137181.354,137210.344,138309.398,3000,1099.054,138309.398,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 137081.354, ""actual_onset_global_ms"": 137093.256, ""actual_offset_global_ms"": 137210.015, ""actual_duration_ms"": 116.759}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 137181.354, ""actual_onset_global_ms"": 137210.344, ""actual_offset_global_ms"": 138309.398, ""actual_duration_ms"": 1099.054}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779087882,60.0,2026-05-18T15:07:08.750,0,0,0,1,138313.993,138328.067,incongruent,left,right,>><>>,s,s,1,1928.844,140373.076,none,,138413.993,138444.232,140373.076,3000,1928.844,140373.076,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 138313.993, ""actual_onset_global_ms"": 138328.067, ""actual_offset_global_ms"": 138443.846, ""actual_duration_ms"": 115.779}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 138413.993, ""actual_onset_global_ms"": 138444.232, ""actual_offset_global_ms"": 140373.076, ""actual_duration_ms"": 1928.844}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779087882,60.0,2026-05-18T15:07:10.818,0,0,0,1,140381.978,140393.205,congruent,right,right,>>>>>,j,j,1,1039.083,141549.789,none,,140481.978,140510.706,141549.789,3000,1039.083,141549.789,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 140381.978, ""actual_onset_global_ms"": 140393.205, ""actual_offset_global_ms"": 140509.822, ""actual_duration_ms"": 116.617}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 140481.978, ""actual_onset_global_ms"": 140510.706, ""actual_offset_global_ms"": 141549.789, ""actual_duration_ms"": 1039.083}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779087882,60.0,2026-05-18T15:07:12.001,0,0,0,1,141564.318,141579.132,incongruent,right,left,<<><<,j,j,1,1630.337,143325.245,none,,141664.318,141694.908,143325.245,3000,1630.337,143325.245,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141564.318, ""actual_onset_global_ms"": 141579.132, ""actual_offset_global_ms"": 141693.643, ""actual_duration_ms"": 114.511}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141664.318, ""actual_onset_global_ms"": 141694.908, ""actual_offset_global_ms"": 143325.245, ""actual_duration_ms"": 1630.337}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779087882,60.0,2026-05-18T15:07:13.767,0,0,0,1,143330.087,143343.019,incongruent,left,right,>><>>,s,s,1,926.226,144385.709,none,,143430.087,143459.483,144385.709,3000,926.226,144385.709,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 143330.087, ""actual_onset_global_ms"": 143343.019, ""actual_offset_global_ms"": 143459.39, ""actual_duration_ms"": 116.371}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 143430.087, ""actual_onset_global_ms"": 143459.483, ""actual_offset_global_ms"": 144385.709, ""actual_duration_ms"": 926.226}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779087882,60.0,2026-05-18T15:07:14.833,0,0,0,1,144396.916,144413.558,incongruent,right,left,<<><<,j,j,1,891.105,145417.199,none,,144496.916,144526.094,145417.199,3000,891.105,145417.199,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 144396.916, ""actual_onset_global_ms"": 144413.558, ""actual_offset_global_ms"": 144527.08, ""actual_duration_ms"": 113.522}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 144496.916, ""actual_onset_global_ms"": 144526.094, ""actual_offset_global_ms"": 145417.199, ""actual_duration_ms"": 891.105}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779087882,60.0,2026-05-18T15:07:15.870,0,0,0,1,145433.234,145446.626,congruent,right,right,>>>>>,j,j,1,2645.806,148205.373,none,,145533.234,145559.567,148205.373,3000,2645.806,148205.373,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145433.234, ""actual_onset_global_ms"": 145446.626, ""actual_offset_global_ms"": 145560.546, ""actual_duration_ms"": 113.92}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 145533.234, ""actual_onset_global_ms"": 145559.567, ""actual_offset_global_ms"": 148205.373, ""actual_duration_ms"": 2645.806}]",,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779087882,60.0,2026-05-18T15:07:18.651,0,0,0,1,148214.235,148227.138,congruent,left,left,<<<<<,s,s,1,1081.89,149425.334,none,,148314.235,148343.444,149425.334,3000,1081.89,149425.334,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 148214.235, ""actual_onset_global_ms"": 148227.138, ""actual_offset_global_ms"": 148343.305, ""actual_duration_ms"": 116.167}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 148314.235, ""actual_onset_global_ms"": 148343.444, ""actual_offset_global_ms"": 149425.334, ""actual_duration_ms"": 1081.89}]",,,,
