participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779087882,60.0,2026-05-18T15:09:54.455,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,304018.15,304030.27,shape,cue_shape.wav,形状,304148.394,500,304914.644,blue,rabbit,blue_rabbit,s,s,1,1175.631,305823.593,practice,,shape,1.0,1675.552,correct,correct.wav,305831.903,150.0,306331.903,304618.15,304647.962,305823.593,3000,1175.631,305973.593,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 304018.15, ""actual_onset_global_ms"": 304030.27, ""actual_offset_global_ms"": 304147.482, ""actual_duration_ms"": 117.212}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 304118.15, ""actual_onset_global_ms"": 304148.041, ""actual_offset_global_ms"": 304648.019, ""actual_duration_ms"": 499.978}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 304618.15, ""actual_onset_global_ms"": 304647.962, ""actual_offset_global_ms"": 305823.593, ""actual_duration_ms"": 1175.631}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 305823.593, ""actual_onset_global_ms"": 305847.278, ""actual_offset_global_ms"": 306013.867, ""actual_duration_ms"": 166.589}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779087882,60.0,2026-05-18T15:09:56.437,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,306001.452,306014.332,shape,cue_shape.wav,形状,306131.112,500,306897.362,red,boat,red_boat,j,j,1,850.073,307481.456,practice,,shape,1.0,1350.565,correct,correct.wav,307500.039,150.0,308000.039,306601.452,306631.383,307481.456,3000,850.073,307631.456,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 306001.452, ""actual_onset_global_ms"": 306014.332, ""actual_offset_global_ms"": 306131.288, ""actual_duration_ms"": 116.956}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 306101.452, ""actual_onset_global_ms"": 306130.891, ""actual_offset_global_ms"": 306631.15, ""actual_duration_ms"": 500.259}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 306601.452, ""actual_onset_global_ms"": 306631.383, ""actual_offset_global_ms"": 307481.456, ""actual_duration_ms"": 850.073}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 307481.456, ""actual_onset_global_ms"": 307513.789, ""actual_offset_global_ms"": 307680.49, ""actual_duration_ms"": 166.701}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779087882,60.0,2026-05-18T15:10:06.985,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,316548.196,316558.501,shape,cue_shape.wav,形状,316669.432,500,317435.682,red,rabbit,red_rabbit,s,s,1,1605.77,318774.798,first,,shape,,2105.604,none,,,,,317148.196,317169.028,318774.798,3000,1605.77,318774.798,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 316548.196, ""actual_onset_global_ms"": 316558.501, ""actual_offset_global_ms"": 316669.23, ""actual_duration_ms"": 110.729}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 316648.196, ""actual_onset_global_ms"": 316669.194, ""actual_offset_global_ms"": 317169.182, ""actual_duration_ms"": 499.988}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 317148.196, ""actual_onset_global_ms"": 317169.028, ""actual_offset_global_ms"": 318774.798, ""actual_duration_ms"": 1605.77}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779087882,60.0,2026-05-18T15:10:09.228,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,318790.58,318802.528,shape,cue_shape.wav,形状,318919.79,500,319686.04,blue,rabbit,blue_rabbit,s,s,1,847.189,320266.825,repeat,shape,shape,,1347.382,none,,,,,319390.58,319419.636,320266.825,3000,847.189,320266.825,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 318790.58, ""actual_onset_global_ms"": 318802.528, ""actual_offset_global_ms"": 318918.808, ""actual_duration_ms"": 116.28}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 318890.58, ""actual_onset_global_ms"": 318919.443, ""actual_offset_global_ms"": 319419.183, ""actual_duration_ms"": 499.74}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 319390.58, ""actual_onset_global_ms"": 319419.636, ""actual_offset_global_ms"": 320266.825, ""actual_duration_ms"": 847.189}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779087882,60.0,2026-05-18T15:10:10.711,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,320274.056,320285.484,color,cue_color.wav,颜色,320403.967,500,321100.53,red,rabbit,red_rabbit,j,j,1,3328.436,324230.86,switch,shape,color,,3827.225,none,,,,,320874.056,320902.424,324230.86,3000,3328.436,324230.86,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 320274.056, ""actual_onset_global_ms"": 320285.484, ""actual_offset_global_ms"": 320402.821, ""actual_duration_ms"": 117.337}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 320374.056, ""actual_onset_global_ms"": 320403.635, ""actual_offset_global_ms"": 320902.941, ""actual_duration_ms"": 499.306}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 320874.056, ""actual_onset_global_ms"": 320902.424, ""actual_offset_global_ms"": 324230.86, ""actual_duration_ms"": 3328.436}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1779087882,60.0,2026-05-18T15:10:14.677,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,324240.276,324252.243,shape,cue_shape.wav,形状,324369.916,500,325136.166,blue,rabbit,blue_rabbit,s,s,1,1921.731,326791.06,switch,color,shape,,2421.509,none,,,,,324840.276,324869.329,326791.06,3000,1921.731,326791.06,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 324240.276, ""actual_onset_global_ms"": 324252.243, ""actual_offset_global_ms"": 324369.768, ""actual_duration_ms"": 117.525}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 324340.276, ""actual_onset_global_ms"": 324369.551, ""actual_offset_global_ms"": 324869.699, ""actual_duration_ms"": 500.148}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 324840.276, ""actual_onset_global_ms"": 324869.329, ""actual_offset_global_ms"": 326791.06, ""actual_duration_ms"": 1921.731}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779087882,60.0,2026-05-18T15:10:17.243,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,326806.632,326818.88,shape,cue_shape.wav,形状,326935.985,500,327702.235,blue,rabbit,blue_rabbit,s,s,1,1679.141,329115.046,repeat,shape,shape,,2179.45,none,,,,,327406.632,327435.905,329115.046,3000,1679.141,329115.046,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 326806.632, ""actual_onset_global_ms"": 326818.88, ""actual_offset_global_ms"": 326935.931, ""actual_duration_ms"": 117.051}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 326906.632, ""actual_onset_global_ms"": 326935.596, ""actual_offset_global_ms"": 327436.112, ""actual_duration_ms"": 500.516}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 327406.632, ""actual_onset_global_ms"": 327435.905, ""actual_offset_global_ms"": 329115.046, ""actual_duration_ms"": 1679.141}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779087882,60.0,2026-05-18T15:10:19.561,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,329123.977,329135.573,color,cue_color.wav,颜色,329252.724,500,329949.286,red,boat,red_boat,j,j,1,1415.172,331167.587,switch,shape,color,,1915.072,none,,,,,329723.977,329752.415,331167.587,3000,1415.172,331167.587,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 329123.977, ""actual_onset_global_ms"": 329135.573, ""actual_offset_global_ms"": 329252.247, ""actual_duration_ms"": 116.674}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 329223.977, ""actual_onset_global_ms"": 329252.515, ""actual_offset_global_ms"": 329752.51, ""actual_duration_ms"": 499.995}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 329723.977, ""actual_onset_global_ms"": 329752.415, ""actual_offset_global_ms"": 331167.587, ""actual_duration_ms"": 1415.172}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779087882,60.0,2026-05-18T15:10:21.611,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,331174.76,331185.492,color,cue_color.wav,颜色,331302.837,500,331999.399,blue,rabbit,blue_rabbit,s,s,1,1252.484,333055.137,repeat,color,color,,1752.641,none,,,,,331774.76,331802.653,333055.137,3000,1252.484,333055.137,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 331174.76, ""actual_onset_global_ms"": 331185.492, ""actual_offset_global_ms"": 331302.97, ""actual_duration_ms"": 117.478}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 331274.76, ""actual_onset_global_ms"": 331302.496, ""actual_offset_global_ms"": 331803.455, ""actual_duration_ms"": 500.959}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 331774.76, ""actual_onset_global_ms"": 331802.653, ""actual_offset_global_ms"": 333055.137, ""actual_duration_ms"": 1252.484}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779087882,60.0,2026-05-18T15:10:23.511,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,333074.841,333086.131,shape,cue_shape.wav,形状,333203.672,500,333969.922,blue,boat,blue_boat,j,j,1,1433.056,335135.474,switch,color,shape,,1932.01,none,,,,,333674.841,333702.418,335135.474,3000,1433.056,335135.474,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 333074.841, ""actual_onset_global_ms"": 333086.131, ""actual_offset_global_ms"": 333202.985, ""actual_duration_ms"": 116.854}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 333174.841, ""actual_onset_global_ms"": 333203.464, ""actual_offset_global_ms"": 333703.447, ""actual_duration_ms"": 499.983}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 333674.841, ""actual_onset_global_ms"": 333702.418, ""actual_offset_global_ms"": 335135.474, ""actual_duration_ms"": 1433.056}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779087882,60.0,2026-05-18T15:10:25.578,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,335140.424,335152.725,color,cue_color.wav,颜色,335269.381,500,335965.943,blue,boat,blue_boat,s,s,1,2358.237,338127.629,switch,shape,color,,2858.566,none,,,,,335740.424,335769.392,338127.629,3000,2358.237,338127.629,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 335140.424, ""actual_onset_global_ms"": 335152.725, ""actual_offset_global_ms"": 335269.13, ""actual_duration_ms"": 116.405}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 335240.424, ""actual_onset_global_ms"": 335269.063, ""actual_offset_global_ms"": 335769.98, ""actual_duration_ms"": 500.917}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 335740.424, ""actual_onset_global_ms"": 335769.392, ""actual_offset_global_ms"": 338127.629, ""actual_duration_ms"": 2358.237}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,shape,1779087882,60.0,2026-05-18T15:10:28.577,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,338140.875,338154.09,shape,cue_shape.wav,形状,338269.605,500,339035.855,red,boat,red_boat,j,j,1,1197.847,339967.427,switch,color,shape,,1698.203,none,,,,,338740.875,338769.58,339967.427,3000,1197.847,339967.427,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 338140.875, ""actual_onset_global_ms"": 338154.09, ""actual_offset_global_ms"": 338269.156, ""actual_duration_ms"": 115.066}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 338240.875, ""actual_onset_global_ms"": 338269.224, ""actual_offset_global_ms"": 338769.41, ""actual_duration_ms"": 500.186}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 338740.875, ""actual_onset_global_ms"": 338769.58, ""actual_offset_global_ms"": 339967.427, ""actual_duration_ms"": 1197.847}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779087882,60.0,2026-05-18T15:10:30.411,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,339973.847,339985.964,color,cue_color.wav,颜色,340103.464,500,340800.026,red,boat,red_boat,j,j,1,956.588,341559.19,switch,shape,color,,1456.185,none,,,,,340573.847,340602.602,341559.19,3000,956.588,341559.19,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 339973.847, ""actual_onset_global_ms"": 339985.964, ""actual_offset_global_ms"": 340102.46, ""actual_duration_ms"": 116.496}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 340073.847, ""actual_onset_global_ms"": 340103.005, ""actual_offset_global_ms"": 340602.708, ""actual_duration_ms"": 499.703}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 340573.847, ""actual_onset_global_ms"": 340602.602, ""actual_offset_global_ms"": 341559.19, ""actual_duration_ms"": 956.588}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1779087882,60.0,2026-05-18T15:10:32.011,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,341574.827,341589.37,shape,cue_shape.wav,形状,341703.381,500,342469.631,blue,boat,blue_boat,j,j,1,2715.854,344919.319,switch,color,shape,,3216.254,none,,,,,342174.827,342203.465,344919.319,3000,2715.854,344919.319,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 341574.827, ""actual_onset_global_ms"": 341589.37, ""actual_offset_global_ms"": 341703.048, ""actual_duration_ms"": 113.678}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 341674.827, ""actual_onset_global_ms"": 341703.065, ""actual_offset_global_ms"": 342202.665, ""actual_duration_ms"": 499.6}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 342174.827, ""actual_onset_global_ms"": 342203.465, ""actual_offset_global_ms"": 344919.319, ""actual_duration_ms"": 2715.854}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1779087882,60.0,2026-05-18T15:10:35.377,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,344940.77,344952.408,color,cue_color.wav,颜色,345069.632,500,345766.194,blue,rabbit,blue_rabbit,s,s,1,2346.459,347915.322,switch,shape,color,,2846.031,none,,,,,345540.77,345568.863,347915.322,3000,2346.459,347915.322,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 344940.77, ""actual_onset_global_ms"": 344952.408, ""actual_offset_global_ms"": 345070.021, ""actual_duration_ms"": 117.613}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 345040.77, ""actual_onset_global_ms"": 345069.291, ""actual_offset_global_ms"": 345570.938, ""actual_duration_ms"": 501.647}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 345540.77, ""actual_onset_global_ms"": 345568.863, ""actual_offset_global_ms"": 347915.322, ""actual_duration_ms"": 2346.459}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779087882,60.0,2026-05-18T15:10:38.360,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,347923.356,347935.832,shape,cue_shape.wav,形状,348052.889,500,348819.139,red,boat,red_boat,j,j,1,1366.963,349919.663,switch,color,shape,,1867.111,none,,,,,348523.356,348552.7,349919.663,3000,1366.963,349919.663,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 347923.356, ""actual_onset_global_ms"": 347935.832, ""actual_offset_global_ms"": 348053.478, ""actual_duration_ms"": 117.646}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 348023.356, ""actual_onset_global_ms"": 348052.552, ""actual_offset_global_ms"": 348552.85, ""actual_duration_ms"": 500.298}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 348523.356, ""actual_onset_global_ms"": 348552.7, ""actual_offset_global_ms"": 349919.663, ""actual_duration_ms"": 1366.963}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1779087882,60.0,2026-05-18T15:10:40.378,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,349941.105,349952.314,shape,cue_shape.wav,形状,350070.296,500,350836.546,blue,rabbit,blue_rabbit,s,s,1,1270.247,351839.458,repeat,shape,shape,,1769.503,none,,,,,350541.105,350569.211,351839.458,3000,1270.247,351839.458,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 349941.105, ""actual_onset_global_ms"": 349952.314, ""actual_offset_global_ms"": 350069.301, ""actual_duration_ms"": 116.987}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 350041.105, ""actual_onset_global_ms"": 350069.955, ""actual_offset_global_ms"": 350569.532, ""actual_duration_ms"": 499.577}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 350541.105, ""actual_onset_global_ms"": 350569.211, ""actual_offset_global_ms"": 351839.458, ""actual_duration_ms"": 1270.247}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779087882,60.0,2026-05-18T15:10:42.294,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,351857.526,351869.507,color,cue_color.wav,颜色,351987.109,500,352683.671,red,rabbit,red_rabbit,j,j,1,1357.518,353843.69,switch,shape,color,,1857.033,none,,,,,352457.526,352486.172,353843.69,3000,1357.518,353843.69,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 351857.526, ""actual_onset_global_ms"": 351869.507, ""actual_offset_global_ms"": 351985.907, ""actual_duration_ms"": 116.4}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 351957.526, ""actual_onset_global_ms"": 351986.657, ""actual_offset_global_ms"": 352486.452, ""actual_duration_ms"": 499.795}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 352457.526, ""actual_onset_global_ms"": 352486.172, ""actual_offset_global_ms"": 353843.69, ""actual_duration_ms"": 1357.518}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779087882,60.0,2026-05-18T15:10:44.295,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,353858.474,353869.273,color,cue_color.wav,颜色,353986.157,500,354682.72,blue,boat,blue_boat,s,s,1,941.543,355427.443,repeat,color,color,,1441.493,none,,,,,354458.474,354485.9,355427.443,3000,941.543,355427.443,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 353858.474, ""actual_onset_global_ms"": 353869.273, ""actual_offset_global_ms"": 353986.14, ""actual_duration_ms"": 116.867}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 353958.474, ""actual_onset_global_ms"": 353985.95, ""actual_offset_global_ms"": 354485.966, ""actual_duration_ms"": 500.016}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 354458.474, ""actual_onset_global_ms"": 354485.9, ""actual_offset_global_ms"": 355427.443, ""actual_duration_ms"": 941.543}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1779087882,60.0,2026-05-18T15:10:45.877,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,355440.45,355453.175,color,cue_color.wav,颜色,355569.764,500,356266.327,blue,boat,blue_boat,s,s,1,984.195,357055.43,repeat,color,color,,1486.024,none,,,,,356040.45,356071.235,357055.43,3000,984.195,357055.43,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 355440.45, ""actual_onset_global_ms"": 355453.175, ""actual_offset_global_ms"": 355569.961, ""actual_duration_ms"": 116.786}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 355540.45, ""actual_onset_global_ms"": 355569.406, ""actual_offset_global_ms"": 356069.726, ""actual_duration_ms"": 500.32}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 356040.45, ""actual_onset_global_ms"": 356071.235, ""actual_offset_global_ms"": 357055.43, ""actual_duration_ms"": 984.195}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779087882,60.0,2026-05-18T15:10:47.510,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,357074.111,357085.924,shape,cue_shape.wav,形状,357203.104,500,357969.354,red,rabbit,red_rabbit,s,s,1,1040.942,358744.055,switch,color,shape,,1541.221,none,,,,,357674.111,357703.113,358744.055,3000,1040.942,358744.055,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 357074.111, ""actual_onset_global_ms"": 357085.924, ""actual_offset_global_ms"": 357203.502, ""actual_duration_ms"": 117.578}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 357174.111, ""actual_onset_global_ms"": 357202.834, ""actual_offset_global_ms"": 357703.085, ""actual_duration_ms"": 500.251}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 357674.111, ""actual_onset_global_ms"": 357703.113, ""actual_offset_global_ms"": 358744.055, ""actual_duration_ms"": 1040.942}]"
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,shape,1779087882,60.0,2026-05-18T15:10:49.195,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,358758.319,358772.258,shape,cue_shape.wav,形状,358886.061,500,359652.311,red,boat,red_boat,j,j,1,1913.443,361299.893,repeat,shape,shape,,2414.013,none,,,,,359358.319,359386.45,361299.893,3000,1913.443,361299.893,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 358758.319, ""actual_onset_global_ms"": 358772.258, ""actual_offset_global_ms"": 358886.755, ""actual_duration_ms"": 114.497}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 358858.319, ""actual_onset_global_ms"": 358885.88, ""actual_offset_global_ms"": 359386.72, ""actual_duration_ms"": 500.84}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 359358.319, ""actual_onset_global_ms"": 359386.45, ""actual_offset_global_ms"": 361299.893, ""actual_duration_ms"": 1913.443}]"
