participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779089528,168.524,2026-05-18T15:36:28.854,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,257355.163,257368.396,shape,cue_shape.wav,形状,257479.756,500,258246.006,blue,boat,blue_boat,j,j,1,5528.676,264190.884,practice,,shape,1.0,6711.28,correct,correct.wav,264194.036,150.0,264694.036,257955.163,258662.208,264190.884,3000,5528.676,264340.884,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 257355.163, ""actual_onset_global_ms"": 257368.396, ""actual_offset_global_ms"": 257471.41, ""actual_duration_ms"": 103.014}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 257455.163, ""actual_onset_global_ms"": 257479.604, ""actual_offset_global_ms"": 258655.743, ""actual_duration_ms"": 1176.139}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 257955.163, ""actual_onset_global_ms"": 258662.208, ""actual_offset_global_ms"": 264190.884, ""actual_duration_ms"": 5528.676}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 264190.884, ""actual_onset_global_ms"": 264208.354, ""actual_offset_global_ms"": 264360.758, ""actual_duration_ms"": 152.404}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779089528,168.524,2026-05-18T15:36:35.861,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,264361.774,264376.116,shape,cue_shape.wav,形状,264487.458,500,265253.708,red,boat,red_boat,j,j,1,3141.043,268819.24,practice,,shape,1.0,4331.93,correct,correct.wav,268823.442,150.0,269323.442,264961.774,265678.197,268819.24,3000,3141.043,268969.24,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 264361.774, ""actual_onset_global_ms"": 264376.116, ""actual_offset_global_ms"": 264480.029, ""actual_duration_ms"": 103.913}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 264461.774, ""actual_onset_global_ms"": 264487.31, ""actual_offset_global_ms"": 265670.95, ""actual_duration_ms"": 1183.64}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 264961.774, ""actual_onset_global_ms"": 265678.197, ""actual_offset_global_ms"": 268819.24, ""actual_duration_ms"": 3141.043}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 268819.24, ""actual_onset_global_ms"": 268838.369, ""actual_offset_global_ms"": 268990.708, ""actual_duration_ms"": 152.339}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779089528,168.524,2026-05-18T15:36:59.054,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,287555.851,287571.395,shape,cue_shape.wav,形状,287681.548,500,288447.798,blue,rabbit,blue_rabbit,s,s,1,3810.619,292692.992,first,,shape,,5011.628,none,,,,,288155.851,288882.373,292692.992,3000,3810.619,292692.992,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 287555.851, ""actual_onset_global_ms"": 287571.395, ""actual_offset_global_ms"": 287673.211, ""actual_duration_ms"": 101.816}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 287655.851, ""actual_onset_global_ms"": 287681.364, ""actual_offset_global_ms"": 288875.218, ""actual_duration_ms"": 1193.854}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 288155.851, ""actual_onset_global_ms"": 288882.373, ""actual_offset_global_ms"": 292692.992, ""actual_duration_ms"": 3810.619}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779089528,168.524,2026-05-18T15:37:04.202,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,292703.27,292717.735,color,cue_color.wav,颜色,292821.249,500,293517.812,blue,rabbit,blue_rabbit,s,s,1,3798.519,297737.683,switch,shape,color,,4916.588,none,,,,,293303.27,293939.164,297737.683,3000,3798.519,297737.683,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 292703.27, ""actual_onset_global_ms"": 292717.735, ""actual_offset_global_ms"": 292812.775, ""actual_duration_ms"": 95.04}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 292803.27, ""actual_onset_global_ms"": 292821.095, ""actual_offset_global_ms"": 293932.972, ""actual_duration_ms"": 1111.877}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 293303.27, ""actual_onset_global_ms"": 293939.164, ""actual_offset_global_ms"": 297737.683, ""actual_duration_ms"": 3798.519}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779089528,168.524,2026-05-18T15:37:09.256,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,297757.476,297773.404,shape,cue_shape.wav,形状,297882.738,500,298648.988,blue,boat,blue_boat,j,j,1,2614.961,301695.045,switch,color,shape,,3812.461,none,,,,,298357.476,299080.084,301695.045,3000,2614.961,301695.045,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 297757.476, ""actual_onset_global_ms"": 297773.404, ""actual_offset_global_ms"": 297875.705, ""actual_duration_ms"": 102.301}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 297857.476, ""actual_onset_global_ms"": 297882.584, ""actual_offset_global_ms"": 299072.984, ""actual_duration_ms"": 1190.4}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 298357.476, ""actual_onset_global_ms"": 299080.084, ""actual_offset_global_ms"": 301695.045, ""actual_duration_ms"": 2614.961}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779089528,168.524,2026-05-18T15:37:13.207,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,301708.862,301724.117,color,cue_color.wav,颜色,301831.456,500,302528.019,red,rabbit,red_rabbit,j,j,1,7989.389,310959.118,switch,shape,color,,9127.812,none,,,,,302308.862,302969.729,310959.118,3000,7989.389,310959.118,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 301708.862, ""actual_onset_global_ms"": 301724.117, ""actual_offset_global_ms"": 301823.333, ""actual_duration_ms"": 99.216}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 301808.862, ""actual_onset_global_ms"": 301831.306, ""actual_offset_global_ms"": 302964.177, ""actual_duration_ms"": 1132.871}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 302308.862, ""actual_onset_global_ms"": 302969.729, ""actual_offset_global_ms"": 310959.118, ""actual_duration_ms"": 7989.389}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779089528,168.524,2026-05-18T15:37:22.465,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,310966.967,310979.819,shape,cue_shape.wav,形状,311087.848,500,311854.098,red,boat,red_boat,j,j,1,15169.249,327444.969,switch,color,shape,,16357.279,none,,,,,311566.967,312275.72,327444.969,3000,15169.249,327444.969,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 310966.967, ""actual_onset_global_ms"": 310979.819, ""actual_offset_global_ms"": 311080.175, ""actual_duration_ms"": 100.356}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 311066.967, ""actual_onset_global_ms"": 311087.69, ""actual_offset_global_ms"": 312268.619, ""actual_duration_ms"": 1180.929}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 311566.967, ""actual_onset_global_ms"": 312275.72, ""actual_offset_global_ms"": 327444.969, ""actual_duration_ms"": 15169.249}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779089528,168.524,2026-05-18T15:37:38.962,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,327463.3,327476.345,color,cue_color.wav,颜色,327582.176,500,328278.738,blue,boat,blue_boat,s,s,1,2376.026,331093.251,switch,shape,color,,3511.222,none,,,,,328063.3,328717.225,331093.251,3000,2376.026,331093.251,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 327463.3, ""actual_onset_global_ms"": 327476.345, ""actual_offset_global_ms"": 327574.173, ""actual_duration_ms"": 97.828}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 327563.3, ""actual_onset_global_ms"": 327582.029, ""actual_offset_global_ms"": 328710.496, ""actual_duration_ms"": 1128.467}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 328063.3, ""actual_onset_global_ms"": 328717.225, ""actual_offset_global_ms"": 331093.251, ""actual_duration_ms"": 2376.026}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1779089528,168.524,2026-05-18T15:37:42.603,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,331105.276,331119.384,shape,cue_shape.wav,形状,331228.666,500,331994.916,red,rabbit,red_rabbit,s,s,1,2430.018,334882.85,switch,color,shape,,3654.348,none,,,,,331705.276,332452.832,334882.85,3000,2430.018,334882.85,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 331105.276, ""actual_onset_global_ms"": 331119.384, ""actual_offset_global_ms"": 331220.336, ""actual_duration_ms"": 100.952}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 331205.276, ""actual_onset_global_ms"": 331228.502, ""actual_offset_global_ms"": 332446.391, ""actual_duration_ms"": 1217.889}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 331705.276, ""actual_onset_global_ms"": 332452.832, ""actual_offset_global_ms"": 334882.85, ""actual_duration_ms"": 2430.018}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779089528,168.524,2026-05-18T15:37:46.402,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,334903.544,334917.025,shape,cue_shape.wav,形状,335027.062,500,335793.312,red,boat,red_boat,j,j,1,3565.971,339777.984,repeat,shape,shape,,4751.077,none,,,,,335503.544,336212.013,339777.984,3000,3565.971,339777.984,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 334903.544, ""actual_onset_global_ms"": 334917.025, ""actual_offset_global_ms"": 335018.843, ""actual_duration_ms"": 101.818}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 335003.544, ""actual_onset_global_ms"": 335026.907, ""actual_offset_global_ms"": 336204.916, ""actual_duration_ms"": 1178.009}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 335503.544, ""actual_onset_global_ms"": 336212.013, ""actual_offset_global_ms"": 339777.984, ""actual_duration_ms"": 3565.971}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1779089528,168.524,2026-05-18T15:37:51.294,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,339794.827,339808.798,shape,cue_shape.wav,形状,339918.435,500,340684.685,blue,boat,blue_boat,j,j,1,9131.442,350263.786,repeat,shape,shape,,10345.498,none,,,,,340394.827,341132.344,350263.786,3000,9131.442,350263.786,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 339794.827, ""actual_onset_global_ms"": 339808.798, ""actual_offset_global_ms"": 339909.934, ""actual_duration_ms"": 101.136}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 339894.827, ""actual_onset_global_ms"": 339918.288, ""actual_offset_global_ms"": 341125.143, ""actual_duration_ms"": 1206.855}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 340394.827, ""actual_onset_global_ms"": 341132.344, ""actual_offset_global_ms"": 350263.786, ""actual_duration_ms"": 9131.442}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1779089528,168.524,2026-05-18T15:38:01.778,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,350280.348,350296.055,color,cue_color.wav,颜色,350401.643,500,351098.205,blue,rabbit,blue_rabbit,s,s,1,2612.915,354158.979,switch,shape,color,,3757.494,none,,,,,350880.348,351546.064,354158.979,3000,2612.915,354158.979,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 350280.348, ""actual_onset_global_ms"": 350296.055, ""actual_offset_global_ms"": 350393.64, ""actual_duration_ms"": 97.585}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 350380.348, ""actual_onset_global_ms"": 350401.485, ""actual_offset_global_ms"": 351540.143, ""actual_duration_ms"": 1138.658}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 350880.348, ""actual_onset_global_ms"": 351546.064, ""actual_offset_global_ms"": 354158.979, ""actual_duration_ms"": 2612.915}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779089528,168.524,2026-05-18T15:38:05.670,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,354172.107,354192.886,shape,cue_shape.wav,形状,354295.715,500,355061.965,red,rabbit,red_rabbit,s,j,0,3985.409,359475.904,switch,color,shape,,5180.337,none,,,,,354772.107,355490.495,359475.904,3000,3985.409,359475.904,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 354172.107, ""actual_onset_global_ms"": 354192.886, ""actual_offset_global_ms"": 354283.756, ""actual_duration_ms"": 90.87}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 354272.107, ""actual_onset_global_ms"": 354295.567, ""actual_offset_global_ms"": 355483.202, ""actual_duration_ms"": 1187.635}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 354772.107, ""actual_onset_global_ms"": 355490.495, ""actual_offset_global_ms"": 359475.904, ""actual_duration_ms"": 3985.409}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779089528,168.524,2026-05-18T15:38:10.986,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,359487.638,359501.931,color,cue_color.wav,颜色,359608.211,500,360304.774,red,boat,red_boat,j,j,1,6314.839,367065.328,switch,shape,color,,7457.272,none,,,,,360087.638,360750.489,367065.328,3000,6314.839,367065.328,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 359487.638, ""actual_onset_global_ms"": 359501.931, ""actual_offset_global_ms"": 359599.368, ""actual_duration_ms"": 97.437}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 359587.638, ""actual_onset_global_ms"": 359608.056, ""actual_offset_global_ms"": 360744.173, ""actual_duration_ms"": 1136.117}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 360087.638, ""actual_onset_global_ms"": 360750.489, ""actual_offset_global_ms"": 367065.328, ""actual_duration_ms"": 6314.839}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779089528,168.524,2026-05-18T15:38:18.574,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,367075.935,367090.415,shape,cue_shape.wav,形状,367199.892,500,367966.142,blue,rabbit,blue_rabbit,s,s,1,2717.282,371110.792,switch,color,shape,,3911.048,none,,,,,367675.935,368393.51,371110.792,3000,2717.282,371110.792,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 367075.935, ""actual_onset_global_ms"": 367090.415, ""actual_offset_global_ms"": 367192.07, ""actual_duration_ms"": 101.655}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 367175.935, ""actual_onset_global_ms"": 367199.744, ""actual_offset_global_ms"": 368386.154, ""actual_duration_ms"": 1186.41}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 367675.935, ""actual_onset_global_ms"": 368393.51, ""actual_offset_global_ms"": 371110.792, ""actual_duration_ms"": 2717.282}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1779089528,168.524,2026-05-18T15:38:22.623,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,371123.808,371137.482,color,cue_color.wav,颜色,371244.12,500,371940.682,blue,boat,blue_boat,s,s,1,2479.834,374860.706,switch,shape,color,,3616.74,none,,,,,371723.808,372380.872,374860.706,3000,2479.834,374860.706,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 371123.808, ""actual_onset_global_ms"": 371137.482, ""actual_offset_global_ms"": 371234.763, ""actual_duration_ms"": 97.281}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 371223.808, ""actual_onset_global_ms"": 371243.966, ""actual_offset_global_ms"": 372373.831, ""actual_duration_ms"": 1129.865}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 371723.808, ""actual_onset_global_ms"": 372380.872, ""actual_offset_global_ms"": 374860.706, ""actual_duration_ms"": 2479.834}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779089528,168.524,2026-05-18T15:38:26.380,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,374881.21,374895.232,color,cue_color.wav,颜色,374999.952,500,375696.514,red,boat,red_boat,j,j,1,2068.871,378212.983,repeat,color,color,,3213.186,none,,,,,375481.21,376144.112,378212.983,3000,2068.871,378212.983,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 374881.21, ""actual_onset_global_ms"": 374895.232, ""actual_offset_global_ms"": 374991.768, ""actual_duration_ms"": 96.536}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 374981.21, ""actual_onset_global_ms"": 374999.797, ""actual_offset_global_ms"": 376137.233, ""actual_duration_ms"": 1137.436}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 375481.21, ""actual_onset_global_ms"": 376144.112, ""actual_offset_global_ms"": 378212.983, ""actual_duration_ms"": 2068.871}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779089528,168.524,2026-05-18T15:38:29.722,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,378223.239,378239.411,shape,cue_shape.wav,形状,378340.984,500,379107.234,red,boat,red_boat,j,j,1,3360.467,382902.394,switch,color,shape,,4561.558,none,,,,,378823.239,379541.927,382902.394,3000,3360.467,382902.394,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 378223.239, ""actual_onset_global_ms"": 378239.411, ""actual_offset_global_ms"": 378329.494, ""actual_duration_ms"": 90.083}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 378323.239, ""actual_onset_global_ms"": 378340.836, ""actual_offset_global_ms"": 379534.927, ""actual_duration_ms"": 1194.091}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 378823.239, ""actual_onset_global_ms"": 379541.927, ""actual_offset_global_ms"": 382902.394, ""actual_duration_ms"": 3360.467}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779089528,168.524,2026-05-18T15:38:34.420,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,382920.816,382934.324,color,cue_color.wav,颜色,383038.631,500,383735.193,blue,boat,blue_boat,s,s,1,3716.076,387894.982,switch,shape,color,,4856.497,none,,,,,383520.816,384178.906,387894.982,3000,3716.076,387894.982,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 382920.816, ""actual_onset_global_ms"": 382934.324, ""actual_offset_global_ms"": 383030.382, ""actual_duration_ms"": 96.058}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 383020.816, ""actual_onset_global_ms"": 383038.485, ""actual_offset_global_ms"": 384171.735, ""actual_duration_ms"": 1133.25}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 383520.816, ""actual_onset_global_ms"": 384178.906, ""actual_offset_global_ms"": 387894.982, ""actual_duration_ms"": 3716.076}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1779089528,168.524,2026-05-18T15:38:39.406,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,387907.761,387924.012,color,cue_color.wav,颜色,388029.205,500,388725.768,blue,boat,blue_boat,s,s,1,11750.59,400917.727,repeat,color,color,,12888.665,none,,,,,388507.761,389167.137,400917.727,3000,11750.59,400917.727,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 387907.761, ""actual_onset_global_ms"": 387924.012, ""actual_offset_global_ms"": 388020.99, ""actual_duration_ms"": 96.978}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 388007.761, ""actual_onset_global_ms"": 388029.062, ""actual_offset_global_ms"": 389160.448, ""actual_duration_ms"": 1131.386}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 388507.761, ""actual_onset_global_ms"": 389167.137, ""actual_offset_global_ms"": 400917.727, ""actual_duration_ms"": 11750.59}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779089528,168.524,2026-05-18T15:38:52.434,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,400936.829,400951.499,shape,cue_shape.wav,形状,401062.823,500,401829.073,red,rabbit,red_rabbit,s,s,1,4371.175,406621.989,switch,color,shape,,5559.313,none,,,,,401536.829,402250.814,406621.989,3000,4371.175,406621.989,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 400936.829, ""actual_onset_global_ms"": 400951.499, ""actual_offset_global_ms"": 401054.276, ""actual_duration_ms"": 102.777}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 401036.829, ""actual_onset_global_ms"": 401062.676, ""actual_offset_global_ms"": 402243.553, ""actual_duration_ms"": 1180.877}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 401536.829, ""actual_onset_global_ms"": 402250.814, ""actual_offset_global_ms"": 406621.989, ""actual_duration_ms"": 4371.175}]"
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779089528,168.524,2026-05-18T15:38:58.141,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,406642.617,406658.022,color,cue_color.wav,颜色,406763.485,500,407460.047,red,rabbit,red_rabbit,j,j,1,11950.545,419863.465,switch,shape,color,,13100.13,none,,,,,407242.617,407912.92,419863.465,3000,11950.545,419863.465,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 406642.617, ""actual_onset_global_ms"": 406658.022, ""actual_offset_global_ms"": 406755.736, ""actual_duration_ms"": 97.714}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 406742.617, ""actual_onset_global_ms"": 406763.335, ""actual_offset_global_ms"": 407905.663, ""actual_duration_ms"": 1142.328}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 407242.617, ""actual_onset_global_ms"": 407912.92, ""actual_offset_global_ms"": 419863.465, ""actual_duration_ms"": 11950.545}]"
