participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,congruent,1777104183,123.112,2026-04-25T16:04:25.722,0,0,0,1,78323.177,78338.286,congruent,right,right,>>>>>,j,j,1,623.914,79079.84,none,,78423.177,78455.926,79079.84,3000,623.914,79079.84,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 78323.177, ""actual_onset_global_ms"": 78338.286, ""actual_offset_global_ms"": 78444.718, ""actual_duration_ms"": 106.432}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 78423.177, ""actual_onset_global_ms"": 78455.926, ""actual_offset_global_ms"": 79079.84, ""actual_duration_ms"": 623.914}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1777104183,123.112,2026-04-25T16:04:26.485,0,0,0,1,79086.598,79102.178,incongruent,right,left,<<><<,j,j,1,655.845,79866.612,none,,79186.598,79210.767,79866.612,3000,655.845,79866.612,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 79086.598, ""actual_onset_global_ms"": 79102.178, ""actual_offset_global_ms"": 79201.33, ""actual_duration_ms"": 99.152}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79186.598, ""actual_onset_global_ms"": 79210.767, ""actual_offset_global_ms"": 79866.612, ""actual_duration_ms"": 655.845}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1777104183,123.112,2026-04-25T16:04:27.282,0,0,0,1,79883.444,79900.302,congruent,left,left,<<<<<,s,s,1,562.088,80581.32,none,,79983.444,80019.232,80581.32,3000,562.088,80581.32,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 79883.444, ""actual_onset_global_ms"": 79900.302, ""actual_offset_global_ms"": 80007.776, ""actual_duration_ms"": 107.474}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79983.444, ""actual_onset_global_ms"": 80019.232, ""actual_offset_global_ms"": 80581.32, ""actual_duration_ms"": 562.088}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1777104183,123.112,2026-04-25T16:04:27.998,0,0,0,1,80599.244,80613.927,incongruent,left,right,>><>>,s,s,1,581.734,81311.276,none,,80699.244,80729.542,81311.276,3000,581.734,81311.276,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 80599.244, ""actual_onset_global_ms"": 80613.927, ""actual_offset_global_ms"": 80718.989, ""actual_duration_ms"": 105.062}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 80699.244, ""actual_onset_global_ms"": 80729.542, ""actual_offset_global_ms"": 81311.276, ""actual_duration_ms"": 581.734}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1777104183,123.112,2026-04-25T16:04:28.733,0,0,0,1,81333.956,81349.416,congruent,left,left,<<<<<,s,s,1,602.924,82064.641,none,,81433.956,81461.717,82064.641,3000,602.924,82064.641,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 81333.956, ""actual_onset_global_ms"": 81349.416, ""actual_offset_global_ms"": 81451.91, ""actual_duration_ms"": 102.494}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 81433.956, ""actual_onset_global_ms"": 81461.717, ""actual_offset_global_ms"": 82064.641, ""actual_duration_ms"": 602.924}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,incongruent,1777104183,123.112,2026-04-25T16:04:29.487,0,0,0,1,82088.288,82102.727,incongruent,right,left,<<><<,j,j,1,617.274,82838.623,none,,82188.288,82221.349,82838.623,3000,617.274,82838.623,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82088.288, ""actual_onset_global_ms"": 82102.727, ""actual_offset_global_ms"": 82210.415, ""actual_duration_ms"": 107.688}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82188.288, ""actual_onset_global_ms"": 82221.349, ""actual_offset_global_ms"": 82838.623, ""actual_duration_ms"": 617.274}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1777104183,123.112,2026-04-25T16:04:30.255,0,0,0,1,82856.287,82871.271,incongruent,right,left,<<><<,j,j,1,633.469,83615.365,none,,82956.287,82981.896,83615.365,3000,633.469,83615.365,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82856.287, ""actual_onset_global_ms"": 82871.271, ""actual_offset_global_ms"": 82972.199, ""actual_duration_ms"": 100.928}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82956.287, ""actual_onset_global_ms"": 82981.896, ""actual_offset_global_ms"": 83615.365, ""actual_duration_ms"": 633.469}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1777104183,123.112,2026-04-25T16:04:31.036,0,0,0,1,83637.594,83652.154,incongruent,left,right,>><>>,s,s,1,729.795,84494.061,none,,83737.594,83764.266,84494.061,3000,729.795,84494.061,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 83637.594, ""actual_onset_global_ms"": 83652.154, ""actual_offset_global_ms"": 83752.66, ""actual_duration_ms"": 100.506}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 83737.594, ""actual_onset_global_ms"": 83764.266, ""actual_offset_global_ms"": 84494.061, ""actual_duration_ms"": 729.795}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1777104183,123.112,2026-04-25T16:04:31.912,0,0,0,1,84513.945,84531.447,congruent,right,right,>>>>>,j,j,1,817.522,85461.805,none,,84613.945,84644.283,85461.805,3000,817.522,85461.805,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 84513.945, ""actual_onset_global_ms"": 84531.447, ""actual_offset_global_ms"": 84632.915, ""actual_duration_ms"": 101.468}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 84613.945, ""actual_onset_global_ms"": 84644.283, ""actual_offset_global_ms"": 85461.805, ""actual_duration_ms"": 817.522}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,congruent,1777104183,123.112,2026-04-25T16:04:32.875,0,0,0,1,85476.425,85493.606,congruent,right,right,>>>>>,j,j,1,677.774,86281.332,none,,85576.425,85603.558,86281.332,3000,677.774,86281.332,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 85476.425, ""actual_onset_global_ms"": 85493.606, ""actual_offset_global_ms"": 85593.42, ""actual_duration_ms"": 99.814}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 85576.425, ""actual_onset_global_ms"": 85603.558, ""actual_offset_global_ms"": 86281.332, ""actual_duration_ms"": 677.774}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1777104183,123.112,2026-04-25T16:04:33.690,0,0,0,1,86291.174,86305.513,congruent,right,right,>>>>>,j,j,1,759.421,87180.347,none,,86391.174,86420.926,87180.347,3000,759.421,87180.347,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 86291.174, ""actual_onset_global_ms"": 86305.513, ""actual_offset_global_ms"": 86409.424, ""actual_duration_ms"": 103.911}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 86391.174, ""actual_onset_global_ms"": 86420.926, ""actual_offset_global_ms"": 87180.347, ""actual_duration_ms"": 759.421}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1777104183,123.112,2026-04-25T16:04:34.598,0,0,0,1,87200.134,87216.888,incongruent,left,right,>><>>,s,s,1,706.317,88034.021,none,,87300.134,87327.704,88034.021,3000,706.317,88034.021,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 87200.134, ""actual_onset_global_ms"": 87216.888, ""actual_offset_global_ms"": 87316.667, ""actual_duration_ms"": 99.779}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 87300.134, ""actual_onset_global_ms"": 87327.704, ""actual_offset_global_ms"": 88034.021, ""actual_duration_ms"": 706.317}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,congruent,1777104183,123.112,2026-04-25T16:04:35.453,0,0,0,1,88054.435,88070.09,congruent,right,right,>>>>>,j,j,1,732.398,88920.303,none,,88154.435,88187.905,88920.303,3000,732.398,88920.303,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88054.435, ""actual_onset_global_ms"": 88070.09, ""actual_offset_global_ms"": 88175.785, ""actual_duration_ms"": 105.695}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 88154.435, ""actual_onset_global_ms"": 88187.905, ""actual_offset_global_ms"": 88920.303, ""actual_duration_ms"": 732.398}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1777104183,123.112,2026-04-25T16:04:36.327,0,0,0,1,88929.306,88946.961,congruent,right,right,>>>>>,j,j,1,707.729,89770.475,none,,89029.306,89062.746,89770.475,3000,707.729,89770.475,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88929.306, ""actual_onset_global_ms"": 88946.961, ""actual_offset_global_ms"": 89052.231, ""actual_duration_ms"": 105.27}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89029.306, ""actual_onset_global_ms"": 89062.746, ""actual_offset_global_ms"": 89770.475, ""actual_duration_ms"": 707.729}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1777104183,123.112,2026-04-25T16:04:37.177,0,0,0,1,89779.035,89795.787,incongruent,left,right,>><>>,s,s,1,671.185,90572.033,none,,89879.035,89900.848,90572.033,3000,671.185,90572.033,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 89779.035, ""actual_onset_global_ms"": 89795.787, ""actual_offset_global_ms"": 89889.021, ""actual_duration_ms"": 93.234}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89879.035, ""actual_onset_global_ms"": 89900.848, ""actual_offset_global_ms"": 90572.033, ""actual_duration_ms"": 671.185}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1777104183,123.112,2026-04-25T16:04:37.981,0,0,0,1,90582.117,90596.792,incongruent,right,left,<<><<,j,j,1,835.875,91554.038,none,,90682.117,90718.163,91554.038,3000,835.875,91554.038,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 90582.117, ""actual_onset_global_ms"": 90596.792, ""actual_offset_global_ms"": 90705.741, ""actual_duration_ms"": 108.949}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 90682.117, ""actual_onset_global_ms"": 90718.163, ""actual_offset_global_ms"": 91554.038, ""actual_duration_ms"": 835.875}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1777104183,123.112,2026-04-25T16:04:38.965,0,0,0,1,91567.316,91584.028,congruent,left,left,<<<<<,s,s,1,651.531,92347.803,none,,91667.316,91696.272,92347.803,3000,651.531,92347.803,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 91567.316, ""actual_onset_global_ms"": 91584.028, ""actual_offset_global_ms"": 91684.437, ""actual_duration_ms"": 100.409}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91667.316, ""actual_onset_global_ms"": 91696.272, ""actual_offset_global_ms"": 92347.803, ""actual_duration_ms"": 651.531}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
