participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,congruent,1779091080,59.326,2026-05-18T16:00:32.156,0,0,0,1,145777.18,145808.431,congruent,left,left,<<<<<,s,s,1,1480.903,147419.133,none,,145877.18,145938.23,147419.133,3000,1480.903,147419.133,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145777.18, ""actual_onset_global_ms"": 145808.431, ""actual_offset_global_ms"": 145918.86, ""actual_duration_ms"": 110.429}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 145877.18, ""actual_onset_global_ms"": 145938.23, ""actual_offset_global_ms"": 147419.133, ""actual_duration_ms"": 1480.903}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1779091080,59.326,2026-05-18T16:00:33.845,0,0,0,1,147466.452,147495.175,incongruent,left,right,>><>>,s,s,1,1047.541,148677.066,none,,147566.452,147629.525,148677.066,3000,1047.541,148677.066,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147466.452, ""actual_onset_global_ms"": 147495.175, ""actual_offset_global_ms"": 147609.28, ""actual_duration_ms"": 114.105}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147566.452, ""actual_onset_global_ms"": 147629.525, ""actual_offset_global_ms"": 148677.066, ""actual_duration_ms"": 1047.541}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1779091080,59.326,2026-05-18T16:00:35.075,0,0,0,1,148696.416,148725.258,congruent,right,right,>>>>>,j,j,1,2663.085,151509.697,none,,148796.416,148846.612,151509.697,3000,2663.085,151509.697,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 148696.416, ""actual_onset_global_ms"": 148725.258, ""actual_offset_global_ms"": 148831.535, ""actual_duration_ms"": 106.277}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 148796.416, ""actual_onset_global_ms"": 148846.612, ""actual_offset_global_ms"": 151509.697, ""actual_duration_ms"": 2663.085}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779091080,59.326,2026-05-18T16:00:37.901,0,0,0,1,151523.379,151553.332,incongruent,right,left,<<><<,j,j,1,1925.0,153612.324,none,,151623.379,151687.324,153612.324,3000,1925.0,153612.324,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 151523.379, ""actual_onset_global_ms"": 151553.332, ""actual_offset_global_ms"": 151667.188, ""actual_duration_ms"": 113.856}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151623.379, ""actual_onset_global_ms"": 151687.324, ""actual_offset_global_ms"": 153612.324, ""actual_duration_ms"": 1925.0}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779091080,59.326,2026-05-18T16:00:40.014,0,0,0,1,153635.033,153662.106,incongruent,left,right,>><>>,s,s,1,2430.639,156222.953,none,,153735.033,153792.314,156222.953,3000,2430.639,156222.953,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 153635.033, ""actual_onset_global_ms"": 153662.106, ""actual_offset_global_ms"": 153774.428, ""actual_duration_ms"": 112.322}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 153735.033, ""actual_onset_global_ms"": 153792.314, ""actual_offset_global_ms"": 156222.953, ""actual_duration_ms"": 2430.639}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779091080,59.326,2026-05-18T16:00:42.636,0,0,0,1,156257.398,156286.73,congruent,right,right,>>>>>,j,j,1,1813.484,158235.018,none,,156357.398,156421.534,158235.018,3000,1813.484,158235.018,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 156257.398, ""actual_onset_global_ms"": 156286.73, ""actual_offset_global_ms"": 156402.694, ""actual_duration_ms"": 115.964}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 156357.398, ""actual_onset_global_ms"": 156421.534, ""actual_offset_global_ms"": 158235.018, ""actual_duration_ms"": 1813.484}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779091080,59.326,2026-05-18T16:00:44.646,0,0,0,1,158267.324,158294.03,congruent,left,left,<<<<<,s,s,1,1843.566,160277.793,none,,158367.324,158434.227,160277.793,3000,1843.566,160277.793,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158267.324, ""actual_onset_global_ms"": 158294.03, ""actual_offset_global_ms"": 158412.324, ""actual_duration_ms"": 118.294}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 158367.324, ""actual_onset_global_ms"": 158434.227, ""actual_offset_global_ms"": 160277.793, ""actual_duration_ms"": 1843.566}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,congruent,1779091080,59.326,2026-05-18T16:00:46.675,0,0,0,1,160296.16,160324.648,congruent,left,left,<<<<<,s,s,1,1241.532,161694.301,none,,160396.16,160452.769,161694.301,3000,1241.532,161694.301,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 160296.16, ""actual_onset_global_ms"": 160324.648, ""actual_offset_global_ms"": 160435.285, ""actual_duration_ms"": 110.637}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160396.16, ""actual_onset_global_ms"": 160452.769, ""actual_offset_global_ms"": 161694.301, ""actual_duration_ms"": 1241.532}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,incongruent,1779091080,59.326,2026-05-18T16:00:48.095,0,0,0,1,161717.18,161749.483,incongruent,right,left,<<><<,j,j,1,2381.465,164266.321,none,,161817.18,161884.856,164266.321,3000,2381.465,164266.321,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161717.18, ""actual_onset_global_ms"": 161749.483, ""actual_offset_global_ms"": 161864.402, ""actual_duration_ms"": 114.919}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161817.18, ""actual_onset_global_ms"": 161884.856, ""actual_offset_global_ms"": 164266.321, ""actual_duration_ms"": 2381.465}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1779091080,59.326,2026-05-18T16:00:50.683,0,0,0,1,164305.167,164340.054,incongruent,right,left,<<><<,j,j,1,1361.447,165804.326,none,,164405.167,164442.879,165804.326,3000,1361.447,165804.326,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 164305.167, ""actual_onset_global_ms"": 164340.054, ""actual_offset_global_ms"": 164424.61, ""actual_duration_ms"": 84.556}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 164405.167, ""actual_onset_global_ms"": 164442.879, ""actual_offset_global_ms"": 165804.326, ""actual_duration_ms"": 1361.447}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1779091080,59.326,2026-05-18T16:00:52.214,0,0,0,1,165835.696,165861.82,incongruent,left,right,>><>>,s,s,1,1320.449,167323.159,none,,165935.696,166002.71,167323.159,3000,1320.449,167323.159,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 165835.696, ""actual_onset_global_ms"": 165861.82, ""actual_offset_global_ms"": 165982.802, ""actual_duration_ms"": 120.982}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 165935.696, ""actual_onset_global_ms"": 166002.71, ""actual_offset_global_ms"": 167323.159, ""actual_duration_ms"": 1320.449}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,congruent,1779091080,59.326,2026-05-18T16:00:53.715,0,0,0,1,167336.538,167363.696,congruent,right,right,>>>>>,j,j,1,2529.618,170032.656,none,,167436.538,167503.038,170032.656,3000,2529.618,170032.656,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 167336.538, ""actual_onset_global_ms"": 167363.696, ""actual_offset_global_ms"": 167481.329, ""actual_duration_ms"": 117.633}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 167436.538, ""actual_onset_global_ms"": 167503.038, ""actual_offset_global_ms"": 170032.656, ""actual_duration_ms"": 2529.618}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1779091080,59.326,2026-05-18T16:00:56.430,0,0,0,1,170051.473,170079.235,incongruent,left,right,>><>>,s,s,1,1491.602,171693.225,none,,170151.473,170201.623,171693.225,3000,1491.602,171693.225,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 170051.473, ""actual_onset_global_ms"": 170079.235, ""actual_offset_global_ms"": 170180.334, ""actual_duration_ms"": 101.099}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 170151.473, ""actual_onset_global_ms"": 170201.623, ""actual_offset_global_ms"": 171693.225, ""actual_duration_ms"": 1491.602}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,incongruent,1779091080,59.326,2026-05-18T16:00:58.082,0,0,0,1,171703.834,171735.166,incongruent,right,left,<<><<,j,j,1,2984.027,174852.478,none,,171803.834,171868.451,174852.478,3000,2984.027,174852.478,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 171703.834, ""actual_onset_global_ms"": 171735.166, ""actual_offset_global_ms"": 171850.241, ""actual_duration_ms"": 115.075}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 171803.834, ""actual_onset_global_ms"": 171868.451, ""actual_offset_global_ms"": 174852.478, ""actual_duration_ms"": 2984.027}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1779091080,59.326,2026-05-18T16:01:01.262,0,0,0,1,174882.925,174914.722,congruent,left,left,<<<<<,s,s,1,1587.231,176636.713,none,,174982.925,175049.482,176636.713,3000,1587.231,176636.713,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 174882.925, ""actual_onset_global_ms"": 174914.722, ""actual_offset_global_ms"": 175029.625, ""actual_duration_ms"": 114.903}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 174982.925, ""actual_onset_global_ms"": 175049.482, ""actual_offset_global_ms"": 176636.713, ""actual_duration_ms"": 1587.231}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1779091080,59.326,2026-05-18T16:01:03.033,0,0,0,1,176654.465,176686.464,incongruent,right,left,<<><<,j,j,1,5020.507,181836.048,none,,176754.465,176815.541,181836.048,3000,5020.507,181836.048,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 176654.465, ""actual_onset_global_ms"": 176686.464, ""actual_offset_global_ms"": 176800.73, ""actual_duration_ms"": 114.266}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 176754.465, ""actual_onset_global_ms"": 176815.541, ""actual_offset_global_ms"": 181836.048, ""actual_duration_ms"": 5020.507}]",,,,,0,1,0,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1779091080,59.326,2026-05-18T16:01:08.252,0,0,0,1,181872.833,181905.465,incongruent,left,right,>><>>,s,s,1,1886.496,183924.672,none,,181972.833,182038.176,183924.672,3000,1886.496,183924.672,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 181872.833, ""actual_onset_global_ms"": 181905.465, ""actual_offset_global_ms"": 182020.57, ""actual_duration_ms"": 115.105}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 181972.833, ""actual_onset_global_ms"": 182038.176, ""actual_offset_global_ms"": 183924.672, ""actual_duration_ms"": 1886.496}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779091080,59.326,2026-05-18T16:01:10.332,0,0,0,1,183952.64,183980.81,congruent,left,left,<<<<<,s,s,1,1949.41,186065.698,none,,184052.64,184116.288,186065.698,3000,1949.41,186065.698,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 183952.64, ""actual_onset_global_ms"": 183980.81, ""actual_offset_global_ms"": 184095.345, ""actual_duration_ms"": 114.535}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 184052.64, ""actual_onset_global_ms"": 184116.288, ""actual_offset_global_ms"": 186065.698, ""actual_duration_ms"": 1949.41}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1779091080,59.326,2026-05-18T16:01:12.461,0,0,0,1,186082.1,186115.58,congruent,right,right,>>>>>,j,j,1,1545.055,187793.255,none,,186182.1,186248.2,187793.255,3000,1545.055,187793.255,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 186082.1, ""actual_onset_global_ms"": 186115.58, ""actual_offset_global_ms"": 186227.918, ""actual_duration_ms"": 112.338}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 186182.1, ""actual_onset_global_ms"": 186248.2, ""actual_offset_global_ms"": 187793.255, ""actual_duration_ms"": 1545.055}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779091080,59.326,2026-05-18T16:01:14.189,0,0,0,1,187811.145,187838.963,incongruent,left,right,>><>>,s,s,1,996.273,188965.011,none,,187911.145,187968.738,188965.011,3000,996.273,188965.011,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 187811.145, ""actual_onset_global_ms"": 187838.963, ""actual_offset_global_ms"": 187951.459, ""actual_duration_ms"": 112.496}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 187911.145, ""actual_onset_global_ms"": 187968.738, ""actual_offset_global_ms"": 188965.011, ""actual_duration_ms"": 996.273}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,incongruent,1779091080,59.326,2026-05-18T16:01:15.377,0,0,0,1,188998.401,189029.52,incongruent,left,right,>><>>,s,s,1,1315.024,190479.227,none,,189098.401,189164.203,190479.227,3000,1315.024,190479.227,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 188998.401, ""actual_onset_global_ms"": 189029.52, ""actual_offset_global_ms"": 189144.186, ""actual_duration_ms"": 114.666}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 189098.401, ""actual_onset_global_ms"": 189164.203, ""actual_offset_global_ms"": 190479.227, ""actual_duration_ms"": 1315.024}]",,,,,0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1779091080,59.326,2026-05-18T16:01:16.874,0,0,0,1,190496.092,190526.912,incongruent,right,left,<<><<,j,j,1,2143.091,192808.724,none,,190596.092,190665.633,192808.724,3000,2143.091,192808.724,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 190496.092, ""actual_onset_global_ms"": 190526.912, ""actual_offset_global_ms"": 190643.6, ""actual_duration_ms"": 116.688}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 190596.092, ""actual_onset_global_ms"": 190665.633, ""actual_offset_global_ms"": 192808.724, ""actual_duration_ms"": 2143.091}]",,,,,0,0,1,0,1
