participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1776934429,59.865,2026-04-23T16:56:49.919,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,173434.411,173458.958,shape,cue_shape.wav,形状,173567.187,500,174333.437,blue,rabbit,blue_rabbit,s,s,1,691.68,174916.743,practice,,shape,1.0,1350.088,correct,correct.wav,174926.535,150.0,175426.535,174034.411,174225.063,174916.743,3000,691.68,175066.743,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 173434.411, ""actual_onset_global_ms"": 173458.958, ""actual_offset_global_ms"": 173560.912, ""actual_duration_ms"": 101.954}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 173534.411, ""actual_onset_global_ms"": 173566.655, ""actual_offset_global_ms"": 174223.267, ""actual_duration_ms"": 656.612}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 174034.411, ""actual_onset_global_ms"": 174225.063, ""actual_offset_global_ms"": 174916.743, ""actual_duration_ms"": 691.68}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 174916.743, ""actual_onset_global_ms"": 174948.078, ""actual_offset_global_ms"": 175100.384, ""actual_duration_ms"": 152.306}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1776934429,59.865,2026-04-23T16:56:51.580,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,175095.593,175117.545,shape,cue_shape.wav,形状,175229.546,500,175995.796,red,boat,red_boat,j,j,1,529.367,176419.883,practice,,shape,1.0,1190.783,correct,correct.wav,176439.056,150.0,176939.056,175695.593,175890.516,176419.883,3000,529.367,176569.883,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 175095.593, ""actual_onset_global_ms"": 175117.545, ""actual_offset_global_ms"": 175223.811, ""actual_duration_ms"": 106.266}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 175195.593, ""actual_onset_global_ms"": 175229.1, ""actual_offset_global_ms"": 175887.075, ""actual_duration_ms"": 657.975}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 175695.593, ""actual_onset_global_ms"": 175890.516, ""actual_offset_global_ms"": 176419.883, ""actual_duration_ms"": 529.367}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 176419.883, ""actual_onset_global_ms"": 176459.163, ""actual_offset_global_ms"": 176626.053, ""actual_duration_ms"": 166.89}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1776934429,59.865,2026-04-23T16:56:56.849,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,180364.119,180390.334,shape,cue_shape.wav,形状,180495.305,500,181261.555,red,rabbit,red_rabbit,s,s,1,2186.121,183330.15,first,,shape,,2835.361,none,,,,,180964.119,181144.029,183330.15,3000,2186.121,183330.15,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180364.119, ""actual_onset_global_ms"": 180390.334, ""actual_offset_global_ms"": 180487.061, ""actual_duration_ms"": 96.727}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 180464.119, ""actual_onset_global_ms"": 180494.789, ""actual_offset_global_ms"": 181141.621, ""actual_duration_ms"": 646.832}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180964.119, ""actual_onset_global_ms"": 181144.029, ""actual_offset_global_ms"": 183330.15, ""actual_duration_ms"": 2186.121}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1776934429,59.865,2026-04-23T16:56:59.838,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,183353.353,183371.625,shape,cue_shape.wav,形状,183484.124,500,184250.374,red,boat,red_boat,j,j,1,813.359,184944.085,repeat,shape,shape,,1460.404,none,,,,,183953.353,184130.726,184944.085,3000,813.359,184944.085,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 183353.353, ""actual_onset_global_ms"": 183371.625, ""actual_offset_global_ms"": 183478.152, ""actual_duration_ms"": 106.527}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 183453.353, ""actual_onset_global_ms"": 183483.681, ""actual_offset_global_ms"": 184128.587, ""actual_duration_ms"": 644.906}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 183953.353, ""actual_onset_global_ms"": 184130.726, ""actual_offset_global_ms"": 184944.085, ""actual_duration_ms"": 813.359}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1776934429,59.865,2026-04-23T16:57:01.450,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,184964.117,184990.682,shape,cue_shape.wav,形状,185092.76,500,185859.01,red,boat,red_boat,j,j,1,688.331,186458.072,repeat,shape,shape,,1365.854,none,,,,,185564.117,185769.741,186458.072,3000,688.331,186458.072,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 184964.117, ""actual_onset_global_ms"": 184990.682, ""actual_offset_global_ms"": 185086.633, ""actual_duration_ms"": 95.951}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 185064.117, ""actual_onset_global_ms"": 185092.218, ""actual_offset_global_ms"": 185767.321, ""actual_duration_ms"": 675.103}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 185564.117, ""actual_onset_global_ms"": 185769.741, ""actual_offset_global_ms"": 186458.072, ""actual_duration_ms"": 688.331}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1776934429,59.865,2026-04-23T16:57:02.959,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,186473.353,186499.385,color,cue_color.wav,颜色,186599.045,500,187295.608,blue,boat,blue_boat,s,s,1,3276.044,190505.296,switch,shape,color,,3906.7,none,,,,,187073.353,187229.252,190505.296,3000,3276.044,190505.296,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 186473.353, ""actual_onset_global_ms"": 186499.385, ""actual_offset_global_ms"": 186594.137, ""actual_duration_ms"": 94.752}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 186573.353, ""actual_onset_global_ms"": 186598.596, ""actual_offset_global_ms"": 187227.536, ""actual_duration_ms"": 628.94}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 187073.353, ""actual_onset_global_ms"": 187229.252, ""actual_offset_global_ms"": 190505.296, ""actual_duration_ms"": 3276.044}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1776934429,59.865,2026-04-23T16:57:07.007,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,190521.138,190542.242,shape,cue_shape.wav,形状,190651.6,500,191417.85,red,rabbit,red_rabbit,s,s,1,1567.032,192873.515,switch,color,shape,,2222.368,none,,,,,191121.138,191306.483,192873.515,3000,1567.032,192873.515,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 190521.138, ""actual_onset_global_ms"": 190542.242, ""actual_offset_global_ms"": 190646.759, ""actual_duration_ms"": 104.517}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 190621.138, ""actual_onset_global_ms"": 190651.147, ""actual_offset_global_ms"": 191303.983, ""actual_duration_ms"": 652.836}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 191121.138, ""actual_onset_global_ms"": 191306.483, ""actual_offset_global_ms"": 192873.515, ""actual_duration_ms"": 1567.032}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1776934429,59.865,2026-04-23T16:57:09.387,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,192901.053,192922.639,color,cue_color.wav,颜色,193028.091,500,193724.653,blue,rabbit,blue_rabbit,s,s,1,2252.341,195927.572,switch,shape,color,,2899.981,none,,,,,193501.053,193675.231,195927.572,3000,2252.341,195927.572,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 192901.053, ""actual_onset_global_ms"": 192922.639, ""actual_offset_global_ms"": 193023.793, ""actual_duration_ms"": 101.154}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 193001.053, ""actual_onset_global_ms"": 193027.591, ""actual_offset_global_ms"": 193671.182, ""actual_duration_ms"": 643.591}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 193501.053, ""actual_onset_global_ms"": 193675.231, ""actual_offset_global_ms"": 195927.572, ""actual_duration_ms"": 2252.341}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1776934429,59.865,2026-04-23T16:57:12.427,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,195940.645,195961.227,color,cue_color.wav,颜色,196067.167,500,196763.729,red,boat,red_boat,j,j,1,2715.598,199406.632,repeat,color,color,,3339.913,none,,,,,196540.645,196691.034,199406.632,3000,2715.598,199406.632,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 195940.645, ""actual_onset_global_ms"": 195961.227, ""actual_offset_global_ms"": 196059.784, ""actual_duration_ms"": 98.557}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 196040.645, ""actual_onset_global_ms"": 196066.719, ""actual_offset_global_ms"": 196688.071, ""actual_duration_ms"": 621.352}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 196540.645, ""actual_onset_global_ms"": 196691.034, ""actual_offset_global_ms"": 199406.632, ""actual_duration_ms"": 2715.598}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1776934429,59.865,2026-04-23T16:57:15.904,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,199417.544,199440.142,shape,cue_shape.wav,形状,199540.041,500,200306.291,red,boat,red_boat,j,j,1,1711.628,201913.032,switch,color,shape,,2373.417,none,,,,,200017.544,200201.404,201913.032,3000,1711.628,201913.032,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 199417.544, ""actual_onset_global_ms"": 199440.142, ""actual_offset_global_ms"": 199534.372, ""actual_duration_ms"": 94.23}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 199517.544, ""actual_onset_global_ms"": 199539.615, ""actual_offset_global_ms"": 200198.73, ""actual_duration_ms"": 659.115}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 200017.544, ""actual_onset_global_ms"": 200201.404, ""actual_offset_global_ms"": 201913.032, ""actual_duration_ms"": 1711.628}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1776934429,59.865,2026-04-23T16:57:18.426,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,201939.777,201960.551,shape,cue_shape.wav,形状,202065.535,500,202831.785,blue,rabbit,blue_rabbit,s,s,1,1025.939,203786.997,repeat,shape,shape,,1721.855,none,,,,,202539.777,202761.058,203786.997,3000,1025.939,203786.997,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 201939.777, ""actual_onset_global_ms"": 201960.551, ""actual_offset_global_ms"": 202060.146, ""actual_duration_ms"": 99.595}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 202039.777, ""actual_onset_global_ms"": 202065.142, ""actual_offset_global_ms"": 202758.606, ""actual_duration_ms"": 693.464}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 202539.777, ""actual_onset_global_ms"": 202761.058, ""actual_offset_global_ms"": 203786.997, ""actual_duration_ms"": 1025.939}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1776934429,59.865,2026-04-23T16:57:20.289,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,203803.26,203826.769,color,cue_color.wav,颜色,203944.086,500,204640.649,red,boat,red_boat,j,j,1,1111.368,205690.313,switch,shape,color,,1746.581,none,,,,,204403.26,204578.945,205690.313,3000,1111.368,205690.313,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 203803.26, ""actual_onset_global_ms"": 203826.769, ""actual_offset_global_ms"": 203939.612, ""actual_duration_ms"": 112.843}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 203903.26, ""actual_onset_global_ms"": 203943.732, ""actual_offset_global_ms"": 204575.828, ""actual_duration_ms"": 632.096}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 204403.26, ""actual_onset_global_ms"": 204578.945, ""actual_offset_global_ms"": 205690.313, ""actual_duration_ms"": 1111.368}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1776934429,59.865,2026-04-23T16:57:22.189,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,205703.82,205725.177,color,cue_color.wav,颜色,205825.254,500,206521.816,red,boat,red_boat,j,j,1,718.825,207179.736,repeat,color,color,,1355.093,none,,,,,206303.82,206460.911,207179.736,3000,718.825,207179.736,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 205703.82, ""actual_onset_global_ms"": 205725.177, ""actual_offset_global_ms"": 205820.739, ""actual_duration_ms"": 95.562}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 205803.82, ""actual_onset_global_ms"": 205824.643, ""actual_offset_global_ms"": 206456.659, ""actual_duration_ms"": 632.016}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 206303.82, ""actual_onset_global_ms"": 206460.911, ""actual_offset_global_ms"": 207179.736, ""actual_duration_ms"": 718.825}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1776934429,59.865,2026-04-23T16:57:23.689,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,207202.877,207225.374,shape,cue_shape.wav,形状,207333.267,500,208099.517,blue,rabbit,blue_rabbit,s,s,1,1022.54,209054.003,switch,color,shape,,1721.189,none,,,,,207802.877,208031.463,209054.003,3000,1022.54,209054.003,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 207202.877, ""actual_onset_global_ms"": 207225.374, ""actual_offset_global_ms"": 207326.151, ""actual_duration_ms"": 100.777}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 207302.877, ""actual_onset_global_ms"": 207332.814, ""actual_offset_global_ms"": 208027.112, ""actual_duration_ms"": 694.298}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 207802.877, ""actual_onset_global_ms"": 208031.463, ""actual_offset_global_ms"": 209054.003, ""actual_duration_ms"": 1022.54}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1776934429,59.865,2026-04-23T16:57:25.556,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,209069.988,209094.248,color,cue_color.wav,颜色,209197.648,500,209894.21,red,rabbit,red_rabbit,j,j,1,875.612,210736.66,switch,shape,color,,1539.709,none,,,,,209669.988,209861.048,210736.66,3000,875.612,210736.66,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 209069.988, ""actual_onset_global_ms"": 209094.248, ""actual_offset_global_ms"": 209191.724, ""actual_duration_ms"": 97.476}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 209169.988, ""actual_onset_global_ms"": 209196.951, ""actual_offset_global_ms"": 209857.93, ""actual_duration_ms"": 660.979}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 209669.988, ""actual_onset_global_ms"": 209861.048, ""actual_offset_global_ms"": 210736.66, ""actual_duration_ms"": 875.612}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1776934429,59.865,2026-04-23T16:57:27.242,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,210755.608,210775.61,shape,cue_shape.wav,形状,210888.432,500,211654.682,red,rabbit,red_rabbit,s,s,1,1014.56,212580.876,switch,color,shape,,1692.945,none,,,,,211355.608,211566.316,212580.876,3000,1014.56,212580.876,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 210755.608, ""actual_onset_global_ms"": 210775.61, ""actual_offset_global_ms"": 210881.82, ""actual_duration_ms"": 106.21}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 210855.608, ""actual_onset_global_ms"": 210887.931, ""actual_offset_global_ms"": 211562.088, ""actual_duration_ms"": 674.157}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 211355.608, ""actual_onset_global_ms"": 211566.316, ""actual_offset_global_ms"": 212580.876, ""actual_duration_ms"": 1014.56}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1776934429,59.865,2026-04-23T16:57:29.085,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,212598.007,212623.273,color,cue_color.wav,颜色,212730.952,500,213427.514,red,rabbit,red_rabbit,j,j,1,794.172,214169.652,switch,shape,color,,1439.183,none,,,,,213198.007,213375.48,214169.652,3000,794.172,214169.652,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 212598.007, ""actual_onset_global_ms"": 212623.273, ""actual_offset_global_ms"": 212725.539, ""actual_duration_ms"": 102.266}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 212698.007, ""actual_onset_global_ms"": 212730.469, ""actual_offset_global_ms"": 213370.41, ""actual_duration_ms"": 639.941}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 213198.007, ""actual_onset_global_ms"": 213375.48, ""actual_offset_global_ms"": 214169.652, ""actual_duration_ms"": 794.172}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1776934429,59.865,2026-04-23T16:57:30.670,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,214183.827,214208.237,color,cue_color.wav,颜色,214320.423,500,215016.986,blue,boat,blue_boat,s,s,1,718.607,215680.758,repeat,color,color,,1360.789,none,,,,,214783.827,214962.151,215680.758,3000,718.607,215680.758,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 214183.827, ""actual_onset_global_ms"": 214208.237, ""actual_offset_global_ms"": 214312.606, ""actual_duration_ms"": 104.369}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 214283.827, ""actual_onset_global_ms"": 214319.969, ""actual_offset_global_ms"": 214959.776, ""actual_duration_ms"": 639.807}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 214783.827, ""actual_onset_global_ms"": 214962.151, ""actual_offset_global_ms"": 215680.758, ""actual_duration_ms"": 718.607}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1776934429,59.865,2026-04-23T16:57:32.177,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,215691.002,215714.238,shape,cue_shape.wav,形状,215816.99,500,216583.24,blue,rabbit,blue_rabbit,s,s,1,990.139,217463.133,switch,color,shape,,1646.545,none,,,,,216291.002,216472.994,217463.133,3000,990.139,217463.133,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 215691.002, ""actual_onset_global_ms"": 215714.238, ""actual_offset_global_ms"": 215812.551, ""actual_duration_ms"": 98.313}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 215791.002, ""actual_onset_global_ms"": 215816.588, ""actual_offset_global_ms"": 216470.785, ""actual_duration_ms"": 654.197}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 216291.002, ""actual_onset_global_ms"": 216472.994, ""actual_offset_global_ms"": 217463.133, ""actual_duration_ms"": 990.139}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1776934429,59.865,2026-04-23T16:57:33.970,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,217485.044,217508.217,shape,cue_shape.wav,形状,217616.413,500,218382.663,blue,boat,blue_boat,j,j,1,713.691,219007.955,repeat,shape,shape,,1391.962,none,,,,,218085.044,218294.264,219007.955,3000,713.691,219007.955,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 217485.044, ""actual_onset_global_ms"": 217508.217, ""actual_offset_global_ms"": 217609.292, ""actual_duration_ms"": 101.075}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 217585.044, ""actual_onset_global_ms"": 217615.993, ""actual_offset_global_ms"": 218289.629, ""actual_duration_ms"": 673.636}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 218085.044, ""actual_onset_global_ms"": 218294.264, ""actual_offset_global_ms"": 219007.955, ""actual_duration_ms"": 713.691}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1776934429,59.865,2026-04-23T16:57:35.515,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,219030.223,219049.371,color,cue_color.wav,颜色,219154.466,500,219851.028,red,rabbit,red_rabbit,j,j,1,1052.124,220827.637,switch,shape,color,,1673.692,none,,,,,219630.223,219775.513,220827.637,3000,1052.124,220827.637,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 219030.223, ""actual_onset_global_ms"": 219049.371, ""actual_offset_global_ms"": 219148.705, ""actual_duration_ms"": 99.334}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 219130.223, ""actual_onset_global_ms"": 219153.945, ""actual_offset_global_ms"": 219773.502, ""actual_duration_ms"": 619.557}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 219630.223, ""actual_onset_global_ms"": 219775.513, ""actual_offset_global_ms"": 220827.637, ""actual_duration_ms"": 1052.124}]"
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1776934429,59.865,2026-04-23T16:57:37.333,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,220846.867,220870.887,color,cue_color.wav,颜色,220973.361,500,221669.924,red,boat,red_boat,j,j,1,803.451,222439.744,repeat,color,color,,1466.96,none,,,,,221446.867,221636.293,222439.744,3000,803.451,222439.744,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 220846.867, ""actual_onset_global_ms"": 220870.887, ""actual_offset_global_ms"": 220968.653, ""actual_duration_ms"": 97.766}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 220946.867, ""actual_onset_global_ms"": 220972.784, ""actual_offset_global_ms"": 221633.2, ""actual_duration_ms"": 660.416}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 221446.867, ""actual_onset_global_ms"": 221636.293, ""actual_offset_global_ms"": 222439.744, ""actual_duration_ms"": 803.451}]"
