participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,incongruent,1779089315,93.746,2026-05-18T15:29:34.679,0,0,0,1,54595.927,54619.523,incongruent,left,right,>><>>,s,s,1,846.744,55581.429,none,,54695.927,54734.685,55581.429,3000,846.744,55581.429,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 54595.927, ""actual_onset_global_ms"": 54619.523, ""actual_offset_global_ms"": 54710.361, ""actual_duration_ms"": 90.838}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 54695.927, ""actual_onset_global_ms"": 54734.685, ""actual_offset_global_ms"": 55581.429, ""actual_duration_ms"": 846.744}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,incongruent,1779089315,93.746,2026-05-18T15:29:35.675,0,0,0,1,55593.466,55624.486,incongruent,left,right,>><>>,s,s,1,1114.151,56844.974,none,,55693.466,55730.823,56844.974,3000,1114.151,56844.974,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 55593.466, ""actual_onset_global_ms"": 55624.486, ""actual_offset_global_ms"": 55713.273, ""actual_duration_ms"": 88.787}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 55693.466, ""actual_onset_global_ms"": 55730.823, ""actual_offset_global_ms"": 56844.974, ""actual_duration_ms"": 1114.151}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,congruent,1779089315,93.746,2026-05-18T15:29:36.969,0,0,0,1,56886.663,56909.945,congruent,right,right,>>>>>,j,j,1,631.573,57664.233,none,,56986.663,57032.66,57664.233,3000,631.573,57664.233,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 56886.663, ""actual_onset_global_ms"": 56909.945, ""actual_offset_global_ms"": 57007.592, ""actual_duration_ms"": 97.647}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 56986.663, ""actual_onset_global_ms"": 57032.66, ""actual_offset_global_ms"": 57664.233, ""actual_duration_ms"": 631.573}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,incongruent,1779089315,93.746,2026-05-18T15:29:37.789,0,0,0,1,57706.716,57735.968,incongruent,left,right,>><>>,s,s,1,777.839,58640.6,none,,57806.716,57862.761,58640.6,3000,777.839,58640.6,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 57706.716, ""actual_onset_global_ms"": 57735.968, ""actual_offset_global_ms"": 57832.491, ""actual_duration_ms"": 96.523}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 57806.716, ""actual_onset_global_ms"": 57862.761, ""actual_offset_global_ms"": 58640.6, ""actual_duration_ms"": 777.839}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,congruent,1779089315,93.746,2026-05-18T15:29:38.740,0,0,0,1,58657.047,58690.323,congruent,left,left,<<<<<,s,s,1,835.133,59653.842,none,,58757.047,58818.709,59653.842,3000,835.133,59653.842,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 58657.047, ""actual_onset_global_ms"": 58690.323, ""actual_offset_global_ms"": 58791.501, ""actual_duration_ms"": 101.178}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 58757.047, ""actual_onset_global_ms"": 58818.709, ""actual_offset_global_ms"": 59653.842, ""actual_duration_ms"": 835.133}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,incongruent,1779089315,93.746,2026-05-18T15:29:39.768,0,0,0,1,59685.957,59719.83,incongruent,right,left,<<><<,j,j,1,629.362,60486.743,none,,59785.957,59857.381,60486.743,3000,629.362,60486.743,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 59685.957, ""actual_onset_global_ms"": 59719.83, ""actual_offset_global_ms"": 59821.972, ""actual_duration_ms"": 102.142}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 59785.957, ""actual_onset_global_ms"": 59857.381, ""actual_offset_global_ms"": 60486.743, ""actual_duration_ms"": 629.362}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,congruent,1779089315,93.746,2026-05-18T15:29:40.612,0,0,0,1,60530.146,60558.332,congruent,left,left,<<<<<,s,s,1,744.016,61439.855,none,,60630.146,60695.839,61439.855,3000,744.016,61439.855,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 60530.146, ""actual_onset_global_ms"": 60558.332, ""actual_offset_global_ms"": 60662.759, ""actual_duration_ms"": 104.427}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 60630.146, ""actual_onset_global_ms"": 60695.839, ""actual_offset_global_ms"": 61439.855, ""actual_duration_ms"": 744.016}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,congruent,1779089315,93.746,2026-05-18T15:29:41.538,0,0,0,1,61455.805,61488.768,congruent,right,right,>>>>>,j,j,1,702.084,62318.517,none,,61555.805,61616.433,62318.517,3000,702.084,62318.517,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 61455.805, ""actual_onset_global_ms"": 61488.768, ""actual_offset_global_ms"": 61589.602, ""actual_duration_ms"": 100.834}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 61555.805, ""actual_onset_global_ms"": 61616.433, ""actual_offset_global_ms"": 62318.517, ""actual_duration_ms"": 702.084}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779089315,93.746,2026-05-18T15:29:42.455,0,0,0,1,62372.549,62399.899,incongruent,right,left,<<><<,j,j,1,938.815,63454.734,none,,62472.549,62515.919,63454.734,3000,938.815,63454.734,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 62372.549, ""actual_onset_global_ms"": 62399.899, ""actual_offset_global_ms"": 62490.881, ""actual_duration_ms"": 90.982}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 62472.549, ""actual_onset_global_ms"": 62515.919, ""actual_offset_global_ms"": 63454.734, ""actual_duration_ms"": 938.815}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779089315,93.746,2026-05-18T15:29:43.553,0,0,0,1,63470.83,63506.928,congruent,left,left,<<<<<,s,s,1,774.426,64387.679,none,,63570.83,63613.253,64387.679,3000,774.426,64387.679,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 63470.83, ""actual_onset_global_ms"": 63506.928, ""actual_offset_global_ms"": 63582.219, ""actual_duration_ms"": 75.291}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 63570.83, ""actual_onset_global_ms"": 63613.253, ""actual_offset_global_ms"": 64387.679, ""actual_duration_ms"": 774.426}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779089315,93.746,2026-05-18T15:29:44.490,0,0,0,1,64407.374,64429.91,incongruent,left,right,>><>>,s,s,1,931.031,65477.424,none,,64507.374,64546.393,65477.424,3000,931.031,65477.424,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 64407.374, ""actual_onset_global_ms"": 64429.91, ""actual_offset_global_ms"": 64526.509, ""actual_duration_ms"": 96.599}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 64507.374, ""actual_onset_global_ms"": 64546.393, ""actual_offset_global_ms"": 65477.424, ""actual_duration_ms"": 931.031}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779089315,93.746,2026-05-18T15:29:45.573,0,0,0,1,65490.348,65518.054,incongruent,right,left,<<><<,j,j,1,682.064,66323.421,none,,65590.348,65641.357,66323.421,3000,682.064,66323.421,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 65490.348, ""actual_onset_global_ms"": 65518.054, ""actual_offset_global_ms"": 65612.729, ""actual_duration_ms"": 94.675}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 65590.348, ""actual_onset_global_ms"": 65641.357, ""actual_offset_global_ms"": 66323.421, ""actual_duration_ms"": 682.064}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1779089315,93.746,2026-05-18T15:29:46.434,0,0,0,1,66351.579,66381.984,congruent,left,left,<<<<<,s,s,1,806.598,67313.846,none,,66451.579,66507.248,67313.846,3000,806.598,67313.846,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 66351.579, ""actual_onset_global_ms"": 66381.984, ""actual_offset_global_ms"": 66482.25, ""actual_duration_ms"": 100.266}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 66451.579, ""actual_onset_global_ms"": 66507.248, ""actual_offset_global_ms"": 67313.846, ""actual_duration_ms"": 806.598}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,incongruent,1779089315,93.746,2026-05-18T15:29:47.425,0,0,0,1,67341.981,67368.556,incongruent,right,left,<<><<,j,j,1,715.286,68208.853,none,,67441.981,67493.567,68208.853,3000,715.286,68208.853,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 67341.981, ""actual_onset_global_ms"": 67368.556, ""actual_offset_global_ms"": 67467.937, ""actual_duration_ms"": 99.381}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 67441.981, ""actual_onset_global_ms"": 67493.567, ""actual_offset_global_ms"": 68208.853, ""actual_duration_ms"": 715.286}]",,,,
030,030_T1_20260518_152835,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779089315,93.746,2026-05-18T15:29:48.300,0,0,0,1,68217.29,68242.573,congruent,right,right,>>>>>,j,j,1,976.807,69355.09,none,,68317.29,68378.283,69355.09,3000,976.807,69355.09,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 68217.29, ""actual_onset_global_ms"": 68242.573, ""actual_offset_global_ms"": 68352.779, ""actual_duration_ms"": 110.206}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 68317.29, ""actual_onset_global_ms"": 68378.283, ""actual_offset_global_ms"": 69355.09, ""actual_duration_ms"": 976.807}]",,,,
