participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,2,2,practice,color,1779263294,240.492,2026-05-20T15:52:08.882,0,0,0,1,232458.379,232462.989,,,,,s,s,1,1877.852,235065.451,correct,1.0,233058.379,233187.599,235065.451,3000,1877.852,235215.451,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 232458.379, ""actual_onset_global_ms"": 232462.989, ""actual_offset_global_ms"": 232568.243, ""actual_duration_ms"": 105.254}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 232558.379, ""actual_onset_global_ms"": 232569.797, ""actual_offset_global_ms"": 233187.245, ""actual_duration_ms"": 617.448}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 233058.379, ""actual_onset_global_ms"": 233187.599, ""actual_offset_global_ms"": 235065.451, ""actual_duration_ms"": 1877.852}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 235065.451, ""actual_onset_global_ms"": 235070.45, ""actual_offset_global_ms"": 235223.515, ""actual_duration_ms"": 153.065}]",correct.wav,235066.026,150.0,235566.026,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,232569.889,500.0,233266.488,blue,rabbit,blue_rabbit,practice,,color,2495.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,3,practice,color,1779263294,240.492,2026-05-20T15:52:11.646,0,0,0,1,235221.988,235228.832,,,,,j,j,1,1798.083,237713.139,correct,1.0,235821.988,235915.056,237713.139,3000,1798.083,237863.139,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 235221.988, ""actual_onset_global_ms"": 235228.832, ""actual_offset_global_ms"": 235327.491, ""actual_duration_ms"": 98.659}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 235321.988, ""actual_onset_global_ms"": 235328.65, ""actual_offset_global_ms"": 235914.902, ""actual_duration_ms"": 586.252}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 235821.988, ""actual_onset_global_ms"": 235915.056, ""actual_offset_global_ms"": 237713.139, ""actual_duration_ms"": 1798.083}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 237713.139, ""actual_onset_global_ms"": 237721.724, ""actual_offset_global_ms"": 237876.029, ""actual_duration_ms"": 154.305}]",correct.wav,237717.629,150.0,238217.629,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,235328.744,500.0,236025.343,red,rabbit,red_rabbit,practice,,color,2384.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1779263294,240.492,2026-05-20T15:52:14.298,0,0,0,1,237874.128,237880.38,,,,,s,s,1,2037.361,240617.747,correct,1.0,238474.128,238580.386,240617.747,3000,2037.361,240767.747,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 237874.128, ""actual_onset_global_ms"": 237880.38, ""actual_offset_global_ms"": 237979.64, ""actual_duration_ms"": 99.26}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 237974.128, ""actual_onset_global_ms"": 237980.269, ""actual_offset_global_ms"": 238580.092, ""actual_duration_ms"": 599.823}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 238474.128, ""actual_onset_global_ms"": 238580.386, ""actual_offset_global_ms"": 240617.747, ""actual_duration_ms"": 2037.361}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 240617.747, ""actual_onset_global_ms"": 240623.222, ""actual_offset_global_ms"": 240776.106, ""actual_duration_ms"": 152.884}]",correct.wav,240618.852,150.0,241118.852,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,237980.737,500.0,238677.336,blue,rabbit,blue_rabbit,practice,,color,2637.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1779263294,240.492,2026-05-20T15:52:17.198,0,0,0,1,240774.447,240778.89,,,,,j,j,1,2230.703,243713.123,correct,1.0,241374.447,241482.42,243713.123,3000,2230.703,243863.123,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 240774.447, ""actual_onset_global_ms"": 240778.89, ""actual_offset_global_ms"": 240880.795, ""actual_duration_ms"": 101.905}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 240874.447, ""actual_onset_global_ms"": 240882.819, ""actual_offset_global_ms"": 241482.415, ""actual_duration_ms"": 599.596}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 241374.447, ""actual_onset_global_ms"": 241482.42, ""actual_offset_global_ms"": 243713.123, ""actual_duration_ms"": 2230.703}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 243713.123, ""actual_onset_global_ms"": 243718.752, ""actual_offset_global_ms"": 243871.25, ""actual_duration_ms"": 152.498}]",correct.wav,243714.212,150.0,244214.212,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,240882.918,500.0,241579.517,red,boat,red_boat,practice,,color,2830.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779263294,240.492,2026-05-20T15:52:20.293,0,0,0,1,243869.409,243874.797,,,,,s,s,1,1630.116,246182.939,correct,1.0,244469.409,244552.823,246182.939,3000,1630.116,246332.939,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 243869.409, ""actual_onset_global_ms"": 243874.797, ""actual_offset_global_ms"": 243974.049, ""actual_duration_ms"": 99.252}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 243969.409, ""actual_onset_global_ms"": 243974.641, ""actual_offset_global_ms"": 244552.884, ""actual_duration_ms"": 578.243}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 244469.409, ""actual_onset_global_ms"": 244552.823, ""actual_offset_global_ms"": 246182.939, ""actual_duration_ms"": 1630.116}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 246182.939, ""actual_onset_global_ms"": 246189.648, ""actual_offset_global_ms"": 246341.751, ""actual_duration_ms"": 152.103}]",correct.wav,246185.11,150.0,246685.11,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,243974.754,500.0,244671.353,blue,boat,blue_boat,practice,,color,2208.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779263294,240.492,2026-05-20T15:52:36.166,0,0,0,1,259743.228,259751.545,,,,,j,j,1,2343.297,262828.858,correct,1.0,260343.228,260485.561,262828.858,3000,2343.297,262978.858,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 259743.228, ""actual_onset_global_ms"": 259751.545, ""actual_offset_global_ms"": 259850.034, ""actual_duration_ms"": 98.489}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 259843.228, ""actual_onset_global_ms"": 259853.916, ""actual_offset_global_ms"": 260485.173, ""actual_duration_ms"": 631.257}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 260343.228, ""actual_onset_global_ms"": 260485.561, ""actual_offset_global_ms"": 262828.858, ""actual_duration_ms"": 2343.297}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 262828.858, ""actual_onset_global_ms"": 262838.502, ""actual_offset_global_ms"": 262991.414, ""actual_duration_ms"": 152.912}]",correct.wav,262833.767,150.0,263333.767,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,259854.032,500.0,260620.29,blue,boat,blue_boat,practice,,shape,2974.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779263294,240.492,2026-05-20T15:52:39.414,0,0,0,1,262989.761,262997.169,,,,,s,s,1,1932.444,265669.483,correct,1.0,263589.761,263737.039,265669.483,3000,1932.444,265819.483,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 262989.761, ""actual_onset_global_ms"": 262997.169, ""actual_offset_global_ms"": 263094.101, ""actual_duration_ms"": 96.932}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 263089.761, ""actual_onset_global_ms"": 263095.609, ""actual_offset_global_ms"": 263736.362, ""actual_duration_ms"": 640.753}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 263589.761, ""actual_onset_global_ms"": 263737.039, ""actual_offset_global_ms"": 265669.483, ""actual_duration_ms"": 1932.444}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 265669.483, ""actual_onset_global_ms"": 265678.988, ""actual_offset_global_ms"": 265829.903, ""actual_duration_ms"": 150.915}]",correct.wav,265674.127,150.0,266174.127,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,263095.895,500.0,263862.153,blue,rabbit,blue_rabbit,practice,,shape,2573.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779263294,240.492,2026-05-20T15:52:42.252,0,0,0,1,265828.288,265833.753,,,,,s,s,1,3349.669,269917.032,correct,1.0,266428.288,266567.363,269917.032,3000,3349.669,270067.032,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 265828.288, ""actual_onset_global_ms"": 265833.753, ""actual_offset_global_ms"": 265932.506, ""actual_duration_ms"": 98.753}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 265928.288, ""actual_onset_global_ms"": 265933.806, ""actual_offset_global_ms"": 266566.551, ""actual_duration_ms"": 632.745}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 266428.288, ""actual_onset_global_ms"": 266567.363, ""actual_offset_global_ms"": 269917.032, ""actual_duration_ms"": 3349.669}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 269917.032, ""actual_onset_global_ms"": 269923.614, ""actual_offset_global_ms"": 270076.447, ""actual_duration_ms"": 152.833}]",correct.wav,269919.054,150.0,270419.054,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,265933.906,500.0,266700.164,blue,rabbit,blue_rabbit,practice,,shape,3983.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779263294,240.492,2026-05-20T15:52:46.498,0,0,0,1,270074.967,270081.273,,,,,j,j,1,3331.749,274157.209,correct,1.0,270674.967,270825.46,274157.209,3000,3331.749,274307.209,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 270074.967, ""actual_onset_global_ms"": 270081.273, ""actual_offset_global_ms"": 270180.928, ""actual_duration_ms"": 99.655}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 270174.967, ""actual_onset_global_ms"": 270182.523, ""actual_offset_global_ms"": 270824.98, ""actual_duration_ms"": 642.457}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 270674.967, ""actual_onset_global_ms"": 270825.46, ""actual_offset_global_ms"": 274157.209, ""actual_duration_ms"": 3331.749}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 274157.209, ""actual_onset_global_ms"": 274166.707, ""actual_offset_global_ms"": 274321.183, ""actual_duration_ms"": 154.476}]",correct.wav,274162.1,150.0,274662.1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,270182.625,500.0,270948.883,red,boat,red_boat,practice,,shape,3974.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779263294,240.492,2026-05-20T15:52:50.743,0,0,0,1,274319.48,274325.093,,,,,s,s,1,2789.081,277850.274,correct,1.0,274919.48,275061.193,277850.274,3000,2789.081,278000.274,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274319.48, ""actual_onset_global_ms"": 274325.093, ""actual_offset_global_ms"": 274425.39, ""actual_duration_ms"": 100.297}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 274419.48, ""actual_onset_global_ms"": 274427.286, ""actual_offset_global_ms"": 275060.338, ""actual_duration_ms"": 633.052}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 274919.48, ""actual_onset_global_ms"": 275061.193, ""actual_offset_global_ms"": 277850.274, ""actual_duration_ms"": 2789.081}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 277850.274, ""actual_onset_global_ms"": 277860.171, ""actual_offset_global_ms"": 278010.292, ""actual_duration_ms"": 150.121}]",correct.wav,277855.278,150.0,278355.278,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,274427.379,500.0,275193.637,red,rabbit,red_rabbit,practice,,shape,3422.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779263294,240.492,2026-05-20T15:52:54.432,0,0,0,1,278008.702,278014.597,,,,,j,j,1,1240.553,280004.447,correct,1.0,278608.702,278763.894,280004.447,3000,1240.553,280154.447,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 278008.702, ""actual_onset_global_ms"": 278014.597, ""actual_offset_global_ms"": 278117.187, ""actual_duration_ms"": 102.59}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 278108.702, ""actual_onset_global_ms"": 278118.475, ""actual_offset_global_ms"": 278763.631, ""actual_duration_ms"": 645.156}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 278608.702, ""actual_onset_global_ms"": 278763.894, ""actual_offset_global_ms"": 280004.447, ""actual_duration_ms"": 1240.553}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 280004.447, ""actual_onset_global_ms"": 280014.204, ""actual_offset_global_ms"": 280166.129, ""actual_duration_ms"": 151.925}]",correct.wav,280009.254,150.0,280509.254,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,278118.604,500.0,278884.862,red,boat,red_boat,practice,,shape,1885.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1779263294,240.492,2026-05-20T15:53:10.269,0,0,0,1,293846.162,293853.159,,,,,j,j,1,2652.129,297219.084,none,,294446.162,294566.955,297219.084,3000,2652.129,297219.084,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 293846.162, ""actual_onset_global_ms"": 293853.159, ""actual_offset_global_ms"": 293952.836, ""actual_duration_ms"": 99.677}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 293946.162, ""actual_onset_global_ms"": 293953.728, ""actual_offset_global_ms"": 294566.778, ""actual_duration_ms"": 613.05}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 294446.162, ""actual_onset_global_ms"": 294566.955, ""actual_offset_global_ms"": 297219.084, ""actual_duration_ms"": 2652.129}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,293953.822,500.0,294650.421,red,boat,red_boat,first,,color,3265.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779263294,240.492,2026-05-20T15:53:13.649,0,0,0,1,297225.489,297230.239,,,,,j,j,1,3713.985,301683.218,none,,297825.489,297969.233,301683.218,3000,3713.985,301683.218,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 297225.489, ""actual_onset_global_ms"": 297230.239, ""actual_offset_global_ms"": 297330.13, ""actual_duration_ms"": 99.891}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 297325.489, ""actual_onset_global_ms"": 297330.994, ""actual_offset_global_ms"": 297969.14, ""actual_duration_ms"": 638.146}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 297825.489, ""actual_onset_global_ms"": 297969.233, ""actual_offset_global_ms"": 301683.218, ""actual_duration_ms"": 3713.985}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,297331.083,500.0,298097.341,blue,boat,blue_boat,switch,color,shape,4352.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779263294,240.492,2026-05-20T15:53:18.115,0,0,0,1,301690.903,301696.93,,,,,s,s,1,2097.852,304526.749,none,,302290.903,302428.897,304526.749,3000,2097.852,304526.749,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 301690.903, ""actual_onset_global_ms"": 301696.93, ""actual_offset_global_ms"": 301798.264, ""actual_duration_ms"": 101.334}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 301790.903, ""actual_onset_global_ms"": 301799.251, ""actual_offset_global_ms"": 302428.786, ""actual_duration_ms"": 629.535}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 302290.903, ""actual_onset_global_ms"": 302428.897, ""actual_offset_global_ms"": 304526.749, ""actual_duration_ms"": 2097.852}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,301799.351,500.0,302565.609,red,rabbit,red_rabbit,repeat,shape,shape,2727.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779263294,240.492,2026-05-20T15:53:20.954,0,0,0,1,304530.782,304537.315,,,,,j,j,1,1701.857,306924.406,none,,305130.782,305222.549,306924.406,3000,1701.857,306924.406,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 304530.782, ""actual_onset_global_ms"": 304537.315, ""actual_offset_global_ms"": 304638.428, ""actual_duration_ms"": 101.113}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 304630.782, ""actual_onset_global_ms"": 304639.166, ""actual_offset_global_ms"": 305222.049, ""actual_duration_ms"": 582.883}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 305130.782, ""actual_onset_global_ms"": 305222.549, ""actual_offset_global_ms"": 306924.406, ""actual_duration_ms"": 1701.857}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,304639.28,500.0,305335.879,red,boat,red_boat,switch,shape,color,2285.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779263294,240.492,2026-05-20T15:53:23.356,0,0,0,1,306932.218,306937.135,,,,,s,s,1,2228.621,309904.471,none,,307532.218,307675.85,309904.471,3000,2228.621,309904.471,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 306932.218, ""actual_onset_global_ms"": 306937.135, ""actual_offset_global_ms"": 307039.569, ""actual_duration_ms"": 102.434}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 307032.218, ""actual_onset_global_ms"": 307040.837, ""actual_offset_global_ms"": 307674.985, ""actual_duration_ms"": 634.148}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 307532.218, ""actual_onset_global_ms"": 307675.85, ""actual_offset_global_ms"": 309904.471, ""actual_duration_ms"": 2228.621}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,307040.935,500.0,307807.193,blue,rabbit,blue_rabbit,switch,color,shape,2863.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,shape,1779263294,240.492,2026-05-20T15:53:26.335,0,0,0,1,309912.522,309918.718,,,,,s,s,1,3709.32,314366.526,none,,310512.522,310657.206,314366.526,3000,3709.32,314366.526,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 309912.522, ""actual_onset_global_ms"": 309918.718, ""actual_offset_global_ms"": 310021.401, ""actual_duration_ms"": 102.683}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 310012.522, ""actual_onset_global_ms"": 310023.501, ""actual_offset_global_ms"": 310656.91, ""actual_duration_ms"": 633.409}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 310512.522, ""actual_onset_global_ms"": 310657.206, ""actual_offset_global_ms"": 314366.526, ""actual_duration_ms"": 3709.32}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,310023.623,500.0,310789.881,blue,rabbit,blue_rabbit,repeat,shape,shape,4343.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779263294,240.492,2026-05-20T15:53:30.796,0,0,0,1,314372.913,314377.34,,,,,j,j,1,1588.573,316649.63,none,,314972.913,315061.057,316649.63,3000,1588.573,316649.63,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 314372.913, ""actual_onset_global_ms"": 314377.34, ""actual_offset_global_ms"": 314481.121, ""actual_duration_ms"": 103.781}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 314472.913, ""actual_onset_global_ms"": 314481.64, ""actual_offset_global_ms"": 315061.141, ""actual_duration_ms"": 579.501}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 314972.913, ""actual_onset_global_ms"": 315061.057, ""actual_offset_global_ms"": 316649.63, ""actual_duration_ms"": 1588.573}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,314481.74,500.0,315178.339,red,rabbit,red_rabbit,switch,shape,color,2167.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
