participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779263294,240.492,2026-05-20T15:52:50.743,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,274319.48,274325.093,shape,cue_shape.wav,形状,274427.379,500,275193.637,red,rabbit,red_rabbit,s,s,1,2789.081,277850.274,practice,,shape,1.0,3422.988,correct,correct.wav,277855.278,150.0,278355.278,274919.48,275061.193,277850.274,3000,2789.081,278000.274,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274319.48, ""actual_onset_global_ms"": 274325.093, ""actual_offset_global_ms"": 274425.39, ""actual_duration_ms"": 100.297}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 274419.48, ""actual_onset_global_ms"": 274427.286, ""actual_offset_global_ms"": 275060.338, ""actual_duration_ms"": 633.052}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 274919.48, ""actual_onset_global_ms"": 275061.193, ""actual_offset_global_ms"": 277850.274, ""actual_duration_ms"": 2789.081}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 277850.274, ""actual_onset_global_ms"": 277860.171, ""actual_offset_global_ms"": 278010.292, ""actual_duration_ms"": 150.121}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779263294,240.492,2026-05-20T15:52:54.432,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,278008.702,278014.597,shape,cue_shape.wav,形状,278118.604,500,278884.862,red,boat,red_boat,j,j,1,1240.553,280004.447,practice,,shape,1.0,1885.972,correct,correct.wav,280009.254,150.0,280509.254,278608.702,278763.894,280004.447,3000,1240.553,280154.447,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 278008.702, ""actual_onset_global_ms"": 278014.597, ""actual_offset_global_ms"": 278117.187, ""actual_duration_ms"": 102.59}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 278108.702, ""actual_onset_global_ms"": 278118.475, ""actual_offset_global_ms"": 278763.631, ""actual_duration_ms"": 645.156}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 278608.702, ""actual_onset_global_ms"": 278763.894, ""actual_offset_global_ms"": 280004.447, ""actual_duration_ms"": 1240.553}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 280004.447, ""actual_onset_global_ms"": 280014.204, ""actual_offset_global_ms"": 280166.129, ""actual_duration_ms"": 151.925}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1779263294,240.492,2026-05-20T15:53:10.269,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,293846.162,293853.159,color,cue_color.wav,颜色,293953.822,500,294650.421,red,boat,red_boat,j,j,1,2652.129,297219.084,first,,color,,3265.356,none,,,,,294446.162,294566.955,297219.084,3000,2652.129,297219.084,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 293846.162, ""actual_onset_global_ms"": 293853.159, ""actual_offset_global_ms"": 293952.836, ""actual_duration_ms"": 99.677}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 293946.162, ""actual_onset_global_ms"": 293953.728, ""actual_offset_global_ms"": 294566.778, ""actual_duration_ms"": 613.05}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 294446.162, ""actual_onset_global_ms"": 294566.955, ""actual_offset_global_ms"": 297219.084, ""actual_duration_ms"": 2652.129}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779263294,240.492,2026-05-20T15:53:13.649,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,297225.489,297230.239,shape,cue_shape.wav,形状,297331.083,500,298097.341,blue,boat,blue_boat,j,j,1,3713.985,301683.218,switch,color,shape,,4352.224,none,,,,,297825.489,297969.233,301683.218,3000,3713.985,301683.218,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 297225.489, ""actual_onset_global_ms"": 297230.239, ""actual_offset_global_ms"": 297330.13, ""actual_duration_ms"": 99.891}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 297325.489, ""actual_onset_global_ms"": 297330.994, ""actual_offset_global_ms"": 297969.14, ""actual_duration_ms"": 638.146}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 297825.489, ""actual_onset_global_ms"": 297969.233, ""actual_offset_global_ms"": 301683.218, ""actual_duration_ms"": 3713.985}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779263294,240.492,2026-05-20T15:53:18.115,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,301690.903,301696.93,shape,cue_shape.wav,形状,301799.351,500,302565.609,red,rabbit,red_rabbit,s,s,1,2097.852,304526.749,repeat,shape,shape,,2727.498,none,,,,,302290.903,302428.897,304526.749,3000,2097.852,304526.749,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 301690.903, ""actual_onset_global_ms"": 301696.93, ""actual_offset_global_ms"": 301798.264, ""actual_duration_ms"": 101.334}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 301790.903, ""actual_onset_global_ms"": 301799.251, ""actual_offset_global_ms"": 302428.786, ""actual_duration_ms"": 629.535}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 302290.903, ""actual_onset_global_ms"": 302428.897, ""actual_offset_global_ms"": 304526.749, ""actual_duration_ms"": 2097.852}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779263294,240.492,2026-05-20T15:53:20.954,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,304530.782,304537.315,color,cue_color.wav,颜色,304639.28,500,305335.879,red,boat,red_boat,j,j,1,1701.857,306924.406,switch,shape,color,,2285.24,none,,,,,305130.782,305222.549,306924.406,3000,1701.857,306924.406,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 304530.782, ""actual_onset_global_ms"": 304537.315, ""actual_offset_global_ms"": 304638.428, ""actual_duration_ms"": 101.113}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 304630.782, ""actual_onset_global_ms"": 304639.166, ""actual_offset_global_ms"": 305222.049, ""actual_duration_ms"": 582.883}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 305130.782, ""actual_onset_global_ms"": 305222.549, ""actual_offset_global_ms"": 306924.406, ""actual_duration_ms"": 1701.857}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779263294,240.492,2026-05-20T15:53:23.356,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,306932.218,306937.135,shape,cue_shape.wav,形状,307040.935,500,307807.193,blue,rabbit,blue_rabbit,s,s,1,2228.621,309904.471,switch,color,shape,,2863.634,none,,,,,307532.218,307675.85,309904.471,3000,2228.621,309904.471,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 306932.218, ""actual_onset_global_ms"": 306937.135, ""actual_offset_global_ms"": 307039.569, ""actual_duration_ms"": 102.434}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 307032.218, ""actual_onset_global_ms"": 307040.837, ""actual_offset_global_ms"": 307674.985, ""actual_duration_ms"": 634.148}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 307532.218, ""actual_onset_global_ms"": 307675.85, ""actual_offset_global_ms"": 309904.471, ""actual_duration_ms"": 2228.621}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,shape,1779263294,240.492,2026-05-20T15:53:26.335,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,309912.522,309918.718,shape,cue_shape.wav,形状,310023.623,500,310789.881,blue,rabbit,blue_rabbit,s,s,1,3709.32,314366.526,repeat,shape,shape,,4343.025,none,,,,,310512.522,310657.206,314366.526,3000,3709.32,314366.526,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 309912.522, ""actual_onset_global_ms"": 309918.718, ""actual_offset_global_ms"": 310021.401, ""actual_duration_ms"": 102.683}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 310012.522, ""actual_onset_global_ms"": 310023.501, ""actual_offset_global_ms"": 310656.91, ""actual_duration_ms"": 633.409}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 310512.522, ""actual_onset_global_ms"": 310657.206, ""actual_offset_global_ms"": 314366.526, ""actual_duration_ms"": 3709.32}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779263294,240.492,2026-05-20T15:53:30.796,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,314372.913,314377.34,color,cue_color.wav,颜色,314481.74,500,315178.339,red,rabbit,red_rabbit,j,j,1,1588.573,316649.63,switch,shape,color,,2167.99,none,,,,,314972.913,315061.057,316649.63,3000,1588.573,316649.63,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 314372.913, ""actual_onset_global_ms"": 314377.34, ""actual_offset_global_ms"": 314481.121, ""actual_duration_ms"": 103.781}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 314472.913, ""actual_onset_global_ms"": 314481.64, ""actual_offset_global_ms"": 315061.141, ""actual_duration_ms"": 579.501}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 314972.913, ""actual_onset_global_ms"": 315061.057, ""actual_offset_global_ms"": 316649.63, ""actual_duration_ms"": 1588.573}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,color,1779263294,240.492,2026-05-20T15:53:33.084,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,316661.012,316666.527,color,cue_color.wav,颜色,316769.322,500,317465.921,blue,boat,blue_boat,s,s,1,805.881,318163.634,repeat,color,color,,1394.402,none,,,,,317261.012,317357.753,318163.634,3000,805.881,318163.634,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 316661.012, ""actual_onset_global_ms"": 316666.527, ""actual_offset_global_ms"": 316768.088, ""actual_duration_ms"": 101.561}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 316761.012, ""actual_onset_global_ms"": 316769.232, ""actual_offset_global_ms"": 317357.757, ""actual_duration_ms"": 588.525}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 317261.012, ""actual_onset_global_ms"": 317357.753, ""actual_offset_global_ms"": 318163.634, ""actual_duration_ms"": 805.881}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1779263294,240.492,2026-05-20T15:53:34.590,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,318167.319,318172.344,shape,cue_shape.wav,形状,318275.956,500,319042.214,blue,boat,blue_boat,j,j,1,3554.688,322467.22,switch,color,shape,,4191.353,none,,,,,318767.319,318912.532,322467.22,3000,3554.688,322467.22,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 318167.319, ""actual_onset_global_ms"": 318172.344, ""actual_offset_global_ms"": 318274.543, ""actual_duration_ms"": 102.199}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 318267.319, ""actual_onset_global_ms"": 318275.867, ""actual_offset_global_ms"": 318912.003, ""actual_duration_ms"": 636.136}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 318767.319, ""actual_onset_global_ms"": 318912.532, ""actual_offset_global_ms"": 322467.22, ""actual_duration_ms"": 3554.688}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1779263294,240.492,2026-05-20T15:53:38.898,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,322474.839,322480.392,color,cue_color.wav,颜色,322582.872,500,323279.471,blue,boat,blue_boat,s,s,1,1971.965,325143.313,switch,shape,color,,2560.541,none,,,,,323074.839,323171.348,325143.313,3000,1971.965,325143.313,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 322474.839, ""actual_onset_global_ms"": 322480.392, ""actual_offset_global_ms"": 322581.081, ""actual_duration_ms"": 100.689}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 322574.839, ""actual_onset_global_ms"": 322582.772, ""actual_offset_global_ms"": 323171.539, ""actual_duration_ms"": 588.767}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 323074.839, ""actual_onset_global_ms"": 323171.348, ""actual_offset_global_ms"": 325143.313, ""actual_duration_ms"": 1971.965}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779263294,240.492,2026-05-20T15:53:41.570,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,325146.614,325152.27,color,cue_color.wav,颜色,325256.793,500,325953.392,blue,rabbit,blue_rabbit,s,s,1,2328.67,328181.325,repeat,color,color,,2924.671,none,,,,,325746.614,325852.655,328181.325,3000,2328.67,328181.325,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 325146.614, ""actual_onset_global_ms"": 325152.27, ""actual_offset_global_ms"": 325255.11, ""actual_duration_ms"": 102.84}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 325246.614, ""actual_onset_global_ms"": 325256.654, ""actual_offset_global_ms"": 325852.626, ""actual_duration_ms"": 595.972}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 325746.614, ""actual_onset_global_ms"": 325852.655, ""actual_offset_global_ms"": 328181.325, ""actual_duration_ms"": 2328.67}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1779263294,240.492,2026-05-20T15:53:44.611,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,328187.686,328192.444,shape,cue_shape.wav,形状,328298.213,500,329064.471,red,rabbit,red_rabbit,s,s,1,3977.236,332919.706,switch,color,shape,,4621.603,none,,,,,328787.686,328942.47,332919.706,3000,3977.236,332919.706,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 328187.686, ""actual_onset_global_ms"": 328192.444, ""actual_offset_global_ms"": 328296.764, ""actual_duration_ms"": 104.32}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 328287.686, ""actual_onset_global_ms"": 328298.103, ""actual_offset_global_ms"": 328941.593, ""actual_duration_ms"": 643.49}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 328787.686, ""actual_onset_global_ms"": 328942.47, ""actual_offset_global_ms"": 332919.706, ""actual_duration_ms"": 3977.236}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779263294,240.492,2026-05-20T15:53:49.351,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,332927.248,332934.452,shape,cue_shape.wav,形状,333033.878,500,333800.136,red,boat,red_boat,j,s,0,7222.57,340886.623,repeat,shape,shape,,7852.929,none,,,,,333527.248,333664.053,340886.623,3000,7222.57,340886.623,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 332927.248, ""actual_onset_global_ms"": 332934.452, ""actual_offset_global_ms"": 333031.943, ""actual_duration_ms"": 97.491}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 333027.248, ""actual_onset_global_ms"": 333033.694, ""actual_offset_global_ms"": 333663.876, ""actual_duration_ms"": 630.182}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 333527.248, ""actual_onset_global_ms"": 333664.053, ""actual_offset_global_ms"": 340886.623, ""actual_duration_ms"": 7222.57}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1779263294,240.492,2026-05-20T15:53:57.319,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,340895.215,340899.934,color,cue_color.wav,颜色,341000.526,500,341697.125,blue,rabbit,blue_rabbit,s,s,1,3688.616,345280.49,switch,shape,color,,4280.068,none,,,,,341495.215,341591.874,345280.49,3000,3688.616,345280.49,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 340895.215, ""actual_onset_global_ms"": 340899.934, ""actual_offset_global_ms"": 340999.794, ""actual_duration_ms"": 99.86}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 340995.215, ""actual_onset_global_ms"": 341000.422, ""actual_offset_global_ms"": 341592.101, ""actual_duration_ms"": 591.679}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 341495.215, ""actual_onset_global_ms"": 341591.874, ""actual_offset_global_ms"": 345280.49, ""actual_duration_ms"": 3688.616}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779263294,240.492,2026-05-20T15:54:01.711,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,345287.216,345292.79,color,cue_color.wav,颜色,345395.014,500,346091.613,red,rabbit,red_rabbit,j,j,1,1371.919,347370.385,repeat,color,color,,1975.473,none,,,,,345887.216,345998.466,347370.385,3000,1371.919,347370.385,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 345287.216, ""actual_onset_global_ms"": 345292.79, ""actual_offset_global_ms"": 345393.891, ""actual_duration_ms"": 101.101}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 345387.216, ""actual_onset_global_ms"": 345394.912, ""actual_offset_global_ms"": 345998.427, ""actual_duration_ms"": 603.515}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 345887.216, ""actual_onset_global_ms"": 345998.466, ""actual_offset_global_ms"": 347370.385, ""actual_duration_ms"": 1371.919}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779263294,240.492,2026-05-20T15:54:03.798,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,347374.559,347381.149,shape,cue_shape.wav,形状,347481.331,500,348247.589,red,boat,red_boat,j,j,1,3166.499,351290.919,switch,color,shape,,3809.71,none,,,,,347974.559,348124.42,351290.919,3000,3166.499,351290.919,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 347374.559, ""actual_onset_global_ms"": 347381.149, ""actual_offset_global_ms"": 347479.956, ""actual_duration_ms"": 98.807}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 347474.559, ""actual_onset_global_ms"": 347481.209, ""actual_offset_global_ms"": 348124.088, ""actual_duration_ms"": 642.879}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 347974.559, ""actual_onset_global_ms"": 348124.42, ""actual_offset_global_ms"": 351290.919, ""actual_duration_ms"": 3166.499}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779263294,240.492,2026-05-20T15:54:07.720,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,351296.312,351301.389,color,cue_color.wav,颜色,351402.031,500,352098.63,blue,boat,blue_boat,s,s,1,2376.802,354384.942,switch,shape,color,,2983.02,none,,,,,351896.312,352008.14,354384.942,3000,2376.802,354384.942,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 351296.312, ""actual_onset_global_ms"": 351301.389, ""actual_offset_global_ms"": 351401.178, ""actual_duration_ms"": 99.789}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 351396.312, ""actual_onset_global_ms"": 351401.922, ""actual_offset_global_ms"": 352007.881, ""actual_duration_ms"": 605.959}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 351896.312, ""actual_onset_global_ms"": 352008.14, ""actual_offset_global_ms"": 354384.942, ""actual_duration_ms"": 2376.802}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779263294,240.492,2026-05-20T15:54:10.813,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,354390.106,354396.709,shape,cue_shape.wav,形状,354496.586,500,355262.844,red,rabbit,red_rabbit,s,s,1,4482.211,359625.969,switch,color,shape,,5129.472,none,,,,,354990.106,355143.758,359625.969,3000,4482.211,359625.969,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 354390.106, ""actual_onset_global_ms"": 354396.709, ""actual_offset_global_ms"": 354495.446, ""actual_duration_ms"": 98.737}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 354490.106, ""actual_onset_global_ms"": 354496.497, ""actual_offset_global_ms"": 355143.325, ""actual_duration_ms"": 646.828}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 354990.106, ""actual_onset_global_ms"": 355143.758, ""actual_offset_global_ms"": 359625.969, ""actual_duration_ms"": 4482.211}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779263294,240.492,2026-05-20T15:54:16.055,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,359631.875,359636.416,color,cue_color.wav,颜色,359738.089,500,360434.688,blue,rabbit,blue_rabbit,s,s,1,2260.111,362584.579,switch,shape,color,,2846.596,none,,,,,360231.875,360324.468,362584.579,3000,2260.111,362584.579,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 359631.875, ""actual_onset_global_ms"": 359636.416, ""actual_offset_global_ms"": 359736.735, ""actual_duration_ms"": 100.319}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 359731.875, ""actual_onset_global_ms"": 359737.983, ""actual_offset_global_ms"": 360324.363, ""actual_duration_ms"": 586.38}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 360231.875, ""actual_onset_global_ms"": 360324.468, ""actual_offset_global_ms"": 362584.579, ""actual_duration_ms"": 2260.111}]"
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779263294,240.492,2026-05-20T15:54:19.011,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,362587.902,362593.502,color,cue_color.wav,颜色,362694.526,500,363391.125,red,boat,red_boat,j,j,1,3798.405,367083.203,repeat,color,color,,4388.798,none,,,,,363187.902,363284.798,367083.203,3000,3798.405,367083.203,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 362587.902, ""actual_onset_global_ms"": 362593.502, ""actual_offset_global_ms"": 362693.626, ""actual_duration_ms"": 100.124}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 362687.902, ""actual_onset_global_ms"": 362694.405, ""actual_offset_global_ms"": 363284.802, ""actual_duration_ms"": 590.397}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 363187.902, ""actual_onset_global_ms"": 363284.798, ""actual_offset_global_ms"": 367083.203, ""actual_duration_ms"": 3798.405}]"
