participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,incongruent,1779089276,60.022,2026-05-18T15:28:55.318,0,0,0,1,51453.047,51474.896,incongruent,left,right,>><>>,s,j,0,2427.667,54007.101,incorrect,0.0,51553.047,51579.434,54007.101,3000,2427.667,54607.101,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 51453.047, ""actual_onset_global_ms"": 51474.896, ""actual_offset_global_ms"": 51574.769, ""actual_duration_ms"": 99.873}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 51553.047, ""actual_onset_global_ms"": 51579.434, ""actual_offset_global_ms"": 54007.101, ""actual_duration_ms"": 2427.667}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 54007.101, ""actual_onset_global_ms"": 54062.041, ""actual_offset_global_ms"": 54644.859, ""actual_duration_ms"": 582.818}]",incorrect.wav,54012.042,600.0,54612.042
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,incongruent,1779089276,60.022,2026-05-18T15:28:58.502,0,0,0,1,54636.757,54662.133,incongruent,right,left,<<><<,j,s,0,1480.71,56246.086,incorrect,0.0,54736.757,54765.376,56246.086,3000,1480.71,56846.086,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 54636.757, ""actual_onset_global_ms"": 54662.133, ""actual_offset_global_ms"": 54759.513, ""actual_duration_ms"": 97.38}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 54736.757, ""actual_onset_global_ms"": 54765.376, ""actual_offset_global_ms"": 56246.086, ""actual_duration_ms"": 1480.71}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 56246.086, ""actual_onset_global_ms"": 56271.113, ""actual_offset_global_ms"": 56881.184, ""actual_duration_ms"": 610.071}]",incorrect.wav,56246.933,600.0,56846.933
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,1,13,practice,practice_single,1779089276,60.022,2026-05-18T15:29:06.209,0,0,0,2,62344.391,62364.263,practice_single,right,none,>,j,s,0,2158.453,64623.876,incorrect,,62444.391,62465.423,64623.876,3000,2158.453,65223.876,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 62344.391, ""actual_onset_global_ms"": 62364.263, ""actual_offset_global_ms"": 62464.178, ""actual_duration_ms"": 99.915}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 62444.391, ""actual_onset_global_ms"": 62465.423, ""actual_offset_global_ms"": 64623.876, ""actual_duration_ms"": 2158.453}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 64623.876, ""actual_onset_global_ms"": 64642.235, ""actual_offset_global_ms"": 65254.964, ""actual_duration_ms"": 612.729}]",incorrect.wav,64625.571,600.0,65225.571
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,2,14,practice,practice_single,1779089276,60.022,2026-05-18T15:29:09.112,0,0,0,2,65246.801,65262.709,practice_single,left,none,<,s,s,1,3229.417,68598.129,correct,,65346.801,65368.712,68598.129,3000,3229.417,69198.129,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 65246.801, ""actual_onset_global_ms"": 65262.709, ""actual_offset_global_ms"": 65365.548, ""actual_duration_ms"": 102.839}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 65346.801, ""actual_onset_global_ms"": 65368.712, ""actual_offset_global_ms"": 68598.129, ""actual_duration_ms"": 3229.417}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 68598.129, ""actual_onset_global_ms"": 68623.38, ""actual_offset_global_ms"": 69240.009, ""actual_duration_ms"": 616.629}]",correct.wav,68606.231,600.0,69206.231
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,3,15,practice,practice_single,1779089276,60.022,2026-05-18T15:29:13.098,0,0,0,2,69232.53,69252.332,practice_single,left,none,<,s,s,1,925.73,70281.389,correct,,69332.53,69355.659,70281.389,3000,925.73,70881.389,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 69232.53, ""actual_onset_global_ms"": 69252.332, ""actual_offset_global_ms"": 69355.331, ""actual_duration_ms"": 102.999}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 69332.53, ""actual_onset_global_ms"": 69355.659, ""actual_offset_global_ms"": 70281.389, ""actual_duration_ms"": 925.73}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 70281.389, ""actual_onset_global_ms"": 70306.061, ""actual_offset_global_ms"": 70904.435, ""actual_duration_ms"": 598.374}]",correct.wav,70287.793,600.0,70887.793
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,4,16,practice,practice_single,1779089276,60.022,2026-05-18T15:29:14.759,0,0,0,2,70893.498,70909.326,practice_single,right,none,>,j,j,1,735.83,71762.314,correct,,70993.498,71026.484,71762.314,3000,735.83,72362.314,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 70893.498, ""actual_onset_global_ms"": 70909.326, ""actual_offset_global_ms"": 71025.372, ""actual_duration_ms"": 116.046}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 70993.498, ""actual_onset_global_ms"": 71026.484, ""actual_offset_global_ms"": 71762.314, ""actual_duration_ms"": 735.83}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 71762.314, ""actual_onset_global_ms"": 71783.843, ""actual_offset_global_ms"": 72387.828, ""actual_duration_ms"": 603.985}]",correct.wav,71763.383,600.0,72363.383
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,5,17,practice,practice_single,1779089276,60.022,2026-05-18T15:29:16.244,0,0,0,2,72378.968,72398.088,practice_single,left,none,<,s,s,1,1129.278,73634.47,correct,,72478.968,72505.192,73634.47,3000,1129.278,74234.47,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 72378.968, ""actual_onset_global_ms"": 72398.088, ""actual_offset_global_ms"": 72504.734, ""actual_duration_ms"": 106.646}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 72478.968, ""actual_onset_global_ms"": 72505.192, ""actual_offset_global_ms"": 73634.47, ""actual_duration_ms"": 1129.278}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 73634.47, ""actual_onset_global_ms"": 73669.309, ""actual_offset_global_ms"": 74271.44, ""actual_duration_ms"": 602.131}]",correct.wav,73653.238,600.0,74253.238
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,6,18,practice,practice_single,1779089276,60.022,2026-05-18T15:29:18.130,0,0,0,2,74264.578,74281.122,practice_single,right,none,>,j,j,1,569.305,74958.268,correct,,74364.578,74388.963,74958.268,3000,569.305,75558.268,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 74264.578, ""actual_onset_global_ms"": 74281.122, ""actual_offset_global_ms"": 74388.199, ""actual_duration_ms"": 107.077}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 74364.578, ""actual_onset_global_ms"": 74388.963, ""actual_offset_global_ms"": 74958.268, ""actual_duration_ms"": 569.305}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 74958.268, ""actual_onset_global_ms"": 74991.207, ""actual_offset_global_ms"": 75603.912, ""actual_duration_ms"": 612.705}]",correct.wav,74975.775,600.0,75575.775
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,1,19,practice,congruent,1779089276,60.022,2026-05-18T15:29:33.743,0,0,0,2,89877.557,89899.298,congruent,left,left,<<<<<,s,s,1,1179.863,91199.348,correct,0.0,89977.557,90019.485,91199.348,3000,1179.863,91799.348,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 89877.557, ""actual_onset_global_ms"": 89899.298, ""actual_offset_global_ms"": 90013.761, ""actual_duration_ms"": 114.463}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89977.557, ""actual_onset_global_ms"": 90019.485, ""actual_offset_global_ms"": 91199.348, ""actual_duration_ms"": 1179.863}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 91199.348, ""actual_onset_global_ms"": 91228.268, ""actual_offset_global_ms"": 91838.423, ""actual_duration_ms"": 610.155}]",correct.wav,91211.84,600.0,91811.84
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,2,20,practice,congruent,1779089276,60.022,2026-05-18T15:29:35.695,0,0,0,2,91829.115,91847.605,congruent,right,right,>>>>>,j,j,1,703.576,92658.435,correct,0.0,91929.115,91954.859,92658.435,3000,703.576,93258.435,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 91829.115, ""actual_onset_global_ms"": 91847.605, ""actual_offset_global_ms"": 91953.479, ""actual_duration_ms"": 105.874}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91929.115, ""actual_onset_global_ms"": 91954.859, ""actual_offset_global_ms"": 92658.435, ""actual_duration_ms"": 703.576}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 92658.435, ""actual_onset_global_ms"": 92705.109, ""actual_offset_global_ms"": 93304.285, ""actual_duration_ms"": 599.176}]",correct.wav,92682.717,600.0,93282.717
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,3,21,practice,incongruent,1779089276,60.022,2026-05-18T15:29:37.160,0,0,0,2,93295.148,93309.669,incongruent,right,left,<<><<,j,j,1,1268.412,94692.275,correct,0.0,93395.148,93423.863,94692.275,3000,1268.412,95292.275,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 93295.148, ""actual_onset_global_ms"": 93309.669, ""actual_offset_global_ms"": 93421.292, ""actual_duration_ms"": 111.623}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 93395.148, ""actual_onset_global_ms"": 93423.863, ""actual_offset_global_ms"": 94692.275, ""actual_duration_ms"": 1268.412}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 94692.275, ""actual_onset_global_ms"": 94718.478, ""actual_offset_global_ms"": 95320.836, ""actual_duration_ms"": 602.358}]",correct.wav,94700.821,600.0,95300.821
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,4,22,practice,congruent,1779089276,60.022,2026-05-18T15:29:39.176,0,0,0,2,95310.241,95328.804,congruent,left,left,<<<<<,s,s,1,799.878,96236.853,correct,0.0,95410.241,95436.975,96236.853,3000,799.878,96836.853,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 95310.241, ""actual_onset_global_ms"": 95328.804, ""actual_offset_global_ms"": 95430.446, ""actual_duration_ms"": 101.642}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 95410.241, ""actual_onset_global_ms"": 95436.975, ""actual_offset_global_ms"": 96236.853, ""actual_duration_ms"": 799.878}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 96236.853, ""actual_onset_global_ms"": 96262.718, ""actual_offset_global_ms"": 96870.508, ""actual_duration_ms"": 607.79}]",correct.wav,96244.125,600.0,96844.125
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,23,practice,incongruent,1779089276,60.022,2026-05-18T15:29:40.726,0,0,0,2,96860.599,96876.595,incongruent,left,right,>><>>,s,j,0,1032.299,98027.304,incorrect,0.0,96960.599,96995.005,98027.304,3000,1032.299,98627.304,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 96860.599, ""actual_onset_global_ms"": 96876.595, ""actual_offset_global_ms"": 96991.807, ""actual_duration_ms"": 115.212}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 96960.599, ""actual_onset_global_ms"": 96995.005, ""actual_offset_global_ms"": 98027.304, ""actual_duration_ms"": 1032.299}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 98027.304, ""actual_onset_global_ms"": 98048.895, ""actual_offset_global_ms"": 98654.164, ""actual_duration_ms"": 605.269}]",incorrect.wav,98028.632,600.0,98628.632
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,24,practice,incongruent,1779089276,60.022,2026-05-18T15:29:42.515,0,0,0,2,98650.627,98669.638,incongruent,right,left,<<><<,j,s,0,1049.973,99823.647,incorrect,0.0,98750.627,98773.674,99823.647,3000,1049.973,100423.647,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98650.627, ""actual_onset_global_ms"": 98669.638, ""actual_offset_global_ms"": 98771.07, ""actual_duration_ms"": 101.432}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 98750.627, ""actual_onset_global_ms"": 98773.674, ""actual_offset_global_ms"": 99823.647, ""actual_duration_ms"": 1049.973}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 99823.647, ""actual_onset_global_ms"": 99858.023, ""actual_offset_global_ms"": 100470.378, ""actual_duration_ms"": 612.355}]",incorrect.wav,99838.142,600.0,100438.142
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,1,25,practice,practice_single,1779089276,60.022,2026-05-18T15:29:47.958,0,0,0,3,104092.674,104113.19,practice_single,left,none,<,s,s,1,2279.515,106500.524,correct,,104192.674,104221.009,106500.524,3000,2279.515,107100.524,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 104092.674, ""actual_onset_global_ms"": 104113.19, ""actual_offset_global_ms"": 104219.274, ""actual_duration_ms"": 106.084}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 104192.674, ""actual_onset_global_ms"": 104221.009, ""actual_offset_global_ms"": 106500.524, ""actual_duration_ms"": 2279.515}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 106500.524, ""actual_onset_global_ms"": 106523.828, ""actual_offset_global_ms"": 107122.983, ""actual_duration_ms"": 599.155}]",correct.wav,106505.239,600.0,107105.239
