participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,trigger_trial_index
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779089276,60.022,2026-05-18T15:32:31.941,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,268075.148,268094.922,shape,cue_shape.wav,形状,268200.973,500,268967.223,blue,rabbit,blue_rabbit,s,s,1,1130.833,269972.836,practice,,shape,1.0,1772.236,correct,correct.wav,269992.019,150.0,270492.019,268675.148,268842.003,269972.836,3000,1130.833,270122.836,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268075.148, ""actual_onset_global_ms"": 268094.922, ""actual_offset_global_ms"": 268196.384, ""actual_duration_ms"": 101.462}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 268175.148, ""actual_onset_global_ms"": 268200.6, ""actual_offset_global_ms"": 268840.256, ""actual_duration_ms"": 639.656}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 268675.148, ""actual_onset_global_ms"": 268842.003, ""actual_offset_global_ms"": 269972.836, ""actual_duration_ms"": 1130.833}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 269972.836, ""actual_onset_global_ms"": 270012.987, ""actual_offset_global_ms"": 270174.805, ""actual_duration_ms"": 161.818}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779089276,60.022,2026-05-18T15:32:34.033,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,270168.598,270194.058,shape,cue_shape.wav,形状,270297.622,500,271063.872,blue,boat,blue_boat,j,j,1,1306.021,272245.666,practice,,shape,1.0,1948.353,correct,correct.wav,272255.197,150.0,272755.197,270768.598,270939.645,272245.666,3000,1306.021,272395.666,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 270168.598, ""actual_onset_global_ms"": 270194.058, ""actual_offset_global_ms"": 270292.092, ""actual_duration_ms"": 98.034}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 270268.598, ""actual_onset_global_ms"": 270297.313, ""actual_offset_global_ms"": 270937.209, ""actual_duration_ms"": 639.896}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 270768.598, ""actual_onset_global_ms"": 270939.645, ""actual_offset_global_ms"": 272245.666, ""actual_duration_ms"": 1306.021}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 272245.666, ""actual_onset_global_ms"": 272279.207, ""actual_offset_global_ms"": 272442.323, ""actual_duration_ms"": 163.116}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1779089276,60.022,2026-05-18T15:32:44.105,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,280239.502,280258.173,color,cue_color.wav,颜色,280377.859,500,281074.421,blue,boat,blue_boat,s,s,1,4471.025,285474.386,first,,color,,5096.981,none,,,,,280839.502,281003.361,285474.386,3000,4471.025,285474.386,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 280239.502, ""actual_onset_global_ms"": 280258.173, ""actual_offset_global_ms"": 280372.967, ""actual_duration_ms"": 114.794}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 280339.502, ""actual_onset_global_ms"": 280377.405, ""actual_offset_global_ms"": 281001.678, ""actual_duration_ms"": 624.273}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 280839.502, ""actual_onset_global_ms"": 281003.361, ""actual_offset_global_ms"": 285474.386, ""actual_duration_ms"": 4471.025}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779089276,60.022,2026-05-18T15:32:49.350,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,285485.136,285510.768,shape,cue_shape.wav,形状,285622.224,500,286388.474,blue,boat,blue_boat,j,j,1,1460.27,287731.477,switch,color,shape,,2109.669,none,,,,,286085.136,286271.207,287731.477,3000,1460.27,287731.477,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 285485.136, ""actual_onset_global_ms"": 285510.768, ""actual_offset_global_ms"": 285614.652, ""actual_duration_ms"": 103.884}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 285585.136, ""actual_onset_global_ms"": 285621.808, ""actual_offset_global_ms"": 286266.789, ""actual_duration_ms"": 644.981}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 286085.136, ""actual_onset_global_ms"": 286271.207, ""actual_offset_global_ms"": 287731.477, ""actual_duration_ms"": 1460.27}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779089276,60.022,2026-05-18T15:32:51.617,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,287751.901,287769.827,color,cue_color.wav,颜色,287887.198,500,288583.76,blue,boat,blue_boat,s,s,1,2497.869,291013.933,switch,shape,color,,3127.174,none,,,,,288351.901,288516.064,291013.933,3000,2497.869,291013.933,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 287751.901, ""actual_onset_global_ms"": 287769.827, ""actual_offset_global_ms"": 287883.264, ""actual_duration_ms"": 113.437}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 287851.901, ""actual_onset_global_ms"": 287886.759, ""actual_offset_global_ms"": 288512.973, ""actual_duration_ms"": 626.214}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 288351.901, ""actual_onset_global_ms"": 288516.064, ""actual_offset_global_ms"": 291013.933, ""actual_duration_ms"": 2497.869}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1779089276,60.022,2026-05-18T15:32:54.910,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,291044.43,291068.537,shape,cue_shape.wav,形状,291171.234,500,291937.484,red,rabbit,red_rabbit,s,s,1,1968.124,293788.484,switch,color,shape,,2617.671,none,,,,,291644.43,291820.36,293788.484,3000,1968.124,293788.484,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 291044.43, ""actual_onset_global_ms"": 291068.537, ""actual_offset_global_ms"": 291167.439, ""actual_duration_ms"": 98.902}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 291144.43, ""actual_onset_global_ms"": 291170.813, ""actual_offset_global_ms"": 291817.518, ""actual_duration_ms"": 646.705}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 291644.43, ""actual_onset_global_ms"": 291820.36, ""actual_offset_global_ms"": 293788.484, ""actual_duration_ms"": 1968.124}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,color,1779089276,60.022,2026-05-18T15:32:57.665,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,293800.201,293817.382,color,cue_color.wav,颜色,293937.026,500,294633.589,blue,rabbit,blue_rabbit,s,s,1,1860.912,296412.493,switch,shape,color,,2475.896,none,,,,,294400.201,294551.581,296412.493,3000,1860.912,296412.493,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 293800.201, ""actual_onset_global_ms"": 293817.382, ""actual_offset_global_ms"": 293933.895, ""actual_duration_ms"": 116.513}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 293900.201, ""actual_onset_global_ms"": 293936.597, ""actual_offset_global_ms"": 294549.652, ""actual_duration_ms"": 613.055}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 294400.201, ""actual_onset_global_ms"": 294551.581, ""actual_offset_global_ms"": 296412.493, ""actual_duration_ms"": 1860.912}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,shape,1779089276,60.022,2026-05-18T15:33:00.302,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,296435.92,296458.239,shape,cue_shape.wav,形状,296558.641,500,297324.891,blue,boat,blue_boat,j,j,1,1309.926,298515.3,switch,color,shape,,1957.232,none,,,,,297035.92,297205.374,298515.3,3000,1309.926,298515.3,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 296435.92, ""actual_onset_global_ms"": 296458.239, ""actual_offset_global_ms"": 296553.499, ""actual_duration_ms"": 95.26}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 296535.92, ""actual_onset_global_ms"": 296558.068, ""actual_offset_global_ms"": 297203.677, ""actual_duration_ms"": 645.609}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 297035.92, ""actual_onset_global_ms"": 297205.374, ""actual_offset_global_ms"": 298515.3, ""actual_duration_ms"": 1309.926}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779089276,60.022,2026-05-18T15:33:02.404,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,298539.059,298559.267,color,cue_color.wav,颜色,298663.189,500,299359.752,blue,boat,blue_boat,s,s,1,1344.112,300633.656,switch,shape,color,,1970.838,none,,,,,299139.059,299289.544,300633.656,3000,1344.112,300633.656,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 298539.059, ""actual_onset_global_ms"": 298559.267, ""actual_offset_global_ms"": 298659.076, ""actual_duration_ms"": 99.809}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 298639.059, ""actual_onset_global_ms"": 298662.818, ""actual_offset_global_ms"": 299288.366, ""actual_duration_ms"": 625.548}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 299139.059, ""actual_onset_global_ms"": 299289.544, ""actual_offset_global_ms"": 300633.656, ""actual_duration_ms"": 1344.112}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,color,1779089276,60.022,2026-05-18T15:33:04.536,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,300670.5,300696.187,color,cue_color.wav,颜色,300797.357,500,301493.92,red,rabbit,red_rabbit,j,j,1,2566.845,303967.781,repeat,color,color,,3170.878,none,,,,,301270.5,301400.936,303967.781,3000,2566.845,303967.781,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 300670.5, ""actual_onset_global_ms"": 300696.187, ""actual_offset_global_ms"": 300792.267, ""actual_duration_ms"": 96.08}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 300770.5, ""actual_onset_global_ms"": 300796.903, ""actual_offset_global_ms"": 301399.792, ""actual_duration_ms"": 602.889}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 301270.5, ""actual_onset_global_ms"": 301400.936, ""actual_offset_global_ms"": 303967.781, ""actual_duration_ms"": 2566.845}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1779089276,60.022,2026-05-18T15:33:07.846,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,303980.796,303998.505,shape,cue_shape.wav,形状,304116.378,500,304882.628,blue,rabbit,blue_rabbit,s,s,1,1636.983,306396.62,switch,color,shape,,2280.963,none,,,,,304580.796,304759.637,306396.62,3000,1636.983,306396.62,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 303980.796, ""actual_onset_global_ms"": 303998.505, ""actual_offset_global_ms"": 304109.952, ""actual_duration_ms"": 111.447}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 304080.796, ""actual_onset_global_ms"": 304115.657, ""actual_offset_global_ms"": 304755.49, ""actual_duration_ms"": 639.833}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 304580.796, ""actual_onset_global_ms"": 304759.637, ""actual_offset_global_ms"": 306396.62, ""actual_duration_ms"": 1636.983}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,shape,1779089276,60.022,2026-05-18T15:33:10.293,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,306428.181,306450.269,shape,cue_shape.wav,形状,306553.778,500,307320.028,red,boat,red_boat,j,j,1,1314.836,308521.822,repeat,shape,shape,,1968.541,none,,,,,307028.181,307206.986,308521.822,3000,1314.836,308521.822,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 306428.181, ""actual_onset_global_ms"": 306450.269, ""actual_offset_global_ms"": 306548.068, ""actual_duration_ms"": 97.799}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 306528.181, ""actual_onset_global_ms"": 306553.281, ""actual_offset_global_ms"": 307204.948, ""actual_duration_ms"": 651.667}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 307028.181, ""actual_onset_global_ms"": 307206.986, ""actual_offset_global_ms"": 308521.822, ""actual_duration_ms"": 1314.836}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779089276,60.022,2026-05-18T15:33:12.416,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,308550.485,308573.72,color,cue_color.wav,颜色,308675.915,500,309372.477,blue,boat,blue_boat,s,s,1,1229.428,310532.407,switch,shape,color,,1857.291,none,,,,,309150.485,309302.979,310532.407,3000,1229.428,310532.407,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 308550.485, ""actual_onset_global_ms"": 308573.72, ""actual_offset_global_ms"": 308670.875, ""actual_duration_ms"": 97.155}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 308650.485, ""actual_onset_global_ms"": 308675.116, ""actual_offset_global_ms"": 309300.263, ""actual_duration_ms"": 625.147}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 309150.485, ""actual_onset_global_ms"": 309302.979, ""actual_offset_global_ms"": 310532.407, ""actual_duration_ms"": 1229.428}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779089276,60.022,2026-05-18T15:33:14.418,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,310552.197,310571.522,color,cue_color.wav,颜色,310689.974,500,311386.536,red,boat,red_boat,j,j,1,737.964,312056.149,repeat,color,color,,1366.651,none,,,,,311152.197,311318.185,312056.149,3000,737.964,312056.149,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 310552.197, ""actual_onset_global_ms"": 310571.522, ""actual_offset_global_ms"": 310685.067, ""actual_duration_ms"": 113.545}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 310652.197, ""actual_onset_global_ms"": 310689.498, ""actual_offset_global_ms"": 311314.279, ""actual_duration_ms"": 624.781}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 311152.197, ""actual_onset_global_ms"": 311318.185, ""actual_offset_global_ms"": 312056.149, ""actual_duration_ms"": 737.964}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779089276,60.022,2026-05-18T15:33:15.933,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,312068.013,312091.09,shape,cue_shape.wav,形状,312205.158,500,312971.408,blue,rabbit,blue_rabbit,s,s,1,1636.675,314498.136,switch,color,shape,,2293.523,none,,,,,312668.013,312861.461,314498.136,3000,1636.675,314498.136,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 312068.013, ""actual_onset_global_ms"": 312091.09, ""actual_offset_global_ms"": 312198.766, ""actual_duration_ms"": 107.676}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 312168.013, ""actual_onset_global_ms"": 312204.613, ""actual_offset_global_ms"": 312858.693, ""actual_duration_ms"": 654.08}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 312668.013, ""actual_onset_global_ms"": 312861.461, ""actual_offset_global_ms"": 314498.136, ""actual_duration_ms"": 1636.675}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779089276,60.022,2026-05-18T15:33:18.395,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,314530.308,314548.512,shape,cue_shape.wav,形状,314655.011,500,315421.261,blue,rabbit,blue_rabbit,s,s,1,604.086,315913.016,repeat,shape,shape,,1258.402,none,,,,,315130.308,315308.93,315913.016,3000,604.086,315913.016,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 314530.308, ""actual_onset_global_ms"": 314548.512, ""actual_offset_global_ms"": 314648.144, ""actual_duration_ms"": 99.632}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 314630.308, ""actual_onset_global_ms"": 314654.614, ""actual_offset_global_ms"": 315307.16, ""actual_duration_ms"": 652.546}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 315130.308, ""actual_onset_global_ms"": 315308.93, ""actual_offset_global_ms"": 315913.016, ""actual_duration_ms"": 604.086}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779089276,60.022,2026-05-18T15:33:19.797,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,315932.184,315956.365,color,cue_color.wav,颜色,316057.238,500,316753.801,red,rabbit,red_rabbit,j,j,1,675.981,317366.967,switch,shape,color,,1310.308,none,,,,,316532.184,316690.986,317366.967,3000,675.981,317366.967,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 315932.184, ""actual_onset_global_ms"": 315956.365, ""actual_offset_global_ms"": 316053.02, ""actual_duration_ms"": 96.655}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 316032.184, ""actual_onset_global_ms"": 316056.659, ""actual_offset_global_ms"": 316686.719, ""actual_duration_ms"": 630.06}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 316532.184, ""actual_onset_global_ms"": 316690.986, ""actual_offset_global_ms"": 317366.967, ""actual_duration_ms"": 675.981}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779089276,60.022,2026-05-18T15:33:21.248,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,317382.715,317400.38,color,cue_color.wav,颜色,317520.675,500,318217.237,blue,rabbit,blue_rabbit,s,s,1,1547.673,319695.712,repeat,color,color,,2175.438,none,,,,,317982.715,318148.039,319695.712,3000,1547.673,319695.712,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 317382.715, ""actual_onset_global_ms"": 317400.38, ""actual_offset_global_ms"": 317515.776, ""actual_duration_ms"": 115.396}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 317482.715, ""actual_onset_global_ms"": 317520.274, ""actual_offset_global_ms"": 318144.076, ""actual_duration_ms"": 623.802}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 317982.715, ""actual_onset_global_ms"": 318148.039, ""actual_offset_global_ms"": 319695.712, ""actual_duration_ms"": 1547.673}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1779089276,60.022,2026-05-18T15:33:23.587,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,319721.574,319742.971,shape,cue_shape.wav,形状,319851.378,500,320617.628,red,rabbit,red_rabbit,s,j,0,648.246,321134.44,switch,color,shape,,1283.807,none,,,,,320321.574,320486.194,321134.44,3000,648.246,321134.44,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 319721.574, ""actual_onset_global_ms"": 319742.971, ""actual_offset_global_ms"": 319844.253, ""actual_duration_ms"": 101.282}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 319821.574, ""actual_onset_global_ms"": 319850.633, ""actual_offset_global_ms"": 320481.781, ""actual_duration_ms"": 631.148}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 320321.574, ""actual_onset_global_ms"": 320486.194, ""actual_offset_global_ms"": 321134.44, ""actual_duration_ms"": 648.246}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779089276,60.022,2026-05-18T15:33:25.018,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,321152.477,321172.796,shape,cue_shape.wav,形状,321279.778,500,322046.028,red,boat,red_boat,j,j,1,868.657,322789.163,repeat,shape,shape,,1509.844,none,,,,,321752.477,321920.506,322789.163,3000,868.657,322789.163,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 321152.477, ""actual_onset_global_ms"": 321172.796, ""actual_offset_global_ms"": 321274.307, ""actual_duration_ms"": 101.511}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 321252.477, ""actual_onset_global_ms"": 321279.319, ""actual_offset_global_ms"": 321915.524, ""actual_duration_ms"": 636.205}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 321752.477, ""actual_onset_global_ms"": 321920.506, ""actual_offset_global_ms"": 322789.163, ""actual_duration_ms"": 868.657}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779089276,60.022,2026-05-18T15:33:26.672,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,322806.728,322829.901,color,cue_color.wav,颜色,322935.382,500,323631.944,red,boat,red_boat,j,j,1,2371.841,325923.791,switch,shape,color,,2989.045,none,,,,,323406.728,323551.95,325923.791,3000,2371.841,325923.791,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 322806.728, ""actual_onset_global_ms"": 322829.901, ""actual_offset_global_ms"": 322926.979, ""actual_duration_ms"": 97.078}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 322906.728, ""actual_onset_global_ms"": 322934.746, ""actual_offset_global_ms"": 323548.632, ""actual_duration_ms"": 613.886}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 323406.728, ""actual_onset_global_ms"": 323551.95, ""actual_offset_global_ms"": 325923.791, ""actual_duration_ms"": 2371.841}]",
014,014_T1_20260518_152756,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779089276,60.022,2026-05-18T15:33:29.806,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,325941.27,325960.122,color,cue_color.wav,颜色,326076.507,500,326773.069,red,rabbit,red_rabbit,j,j,1,2838.904,329540.932,repeat,color,color,,3464.952,none,,,,,326541.27,326702.028,329540.932,3000,2838.904,329540.932,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 325941.27, ""actual_onset_global_ms"": 325960.122, ""actual_offset_global_ms"": 326072.036, ""actual_duration_ms"": 111.914}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 326041.27, ""actual_onset_global_ms"": 326075.98, ""actual_offset_global_ms"": 326699.261, ""actual_duration_ms"": 623.281}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 326541.27, ""actual_onset_global_ms"": 326702.028, ""actual_offset_global_ms"": 329540.932, ""actual_duration_ms"": 2838.904}]",
