participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,congruent,1777101992,60.0,2026-04-25T15:28:17.442,0,0,0,1,98416.181,98433.168,congruent,right,right,>>>>>,j,j,1,1661.977,100200.328,none,,98516.181,98538.351,100200.328,3000,1661.977,100200.328,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98416.181, ""actual_onset_global_ms"": 98433.168, ""actual_offset_global_ms"": 98538.449, ""actual_duration_ms"": 105.281}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 98516.181, ""actual_onset_global_ms"": 98538.351, ""actual_offset_global_ms"": 100200.328, ""actual_duration_ms"": 1661.977}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1777101992,60.0,2026-04-25T15:28:19.244,0,0,0,1,100218.41,100239.832,incongruent,right,left,<<><<,j,j,1,2206.569,102548.783,none,,100318.41,100342.214,102548.783,3000,2206.569,102548.783,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100218.41, ""actual_onset_global_ms"": 100239.832, ""actual_offset_global_ms"": 100339.678, ""actual_duration_ms"": 99.846}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100318.41, ""actual_onset_global_ms"": 100342.214, ""actual_offset_global_ms"": 102548.783, ""actual_duration_ms"": 2206.569}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1777101992,60.0,2026-04-25T15:28:21.609,0,0,0,1,102582.57,102604.03,incongruent,left,right,>><>>,s,s,1,1786.154,104497.833,none,,102682.57,102711.679,104497.833,3000,1786.154,104497.833,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 102582.57, ""actual_onset_global_ms"": 102604.03, ""actual_offset_global_ms"": 102709.201, ""actual_duration_ms"": 105.171}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 102682.57, ""actual_onset_global_ms"": 102711.679, ""actual_offset_global_ms"": 104497.833, ""actual_duration_ms"": 1786.154}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,congruent,1777101992,60.0,2026-04-25T15:28:23.549,0,0,0,1,104523.027,104539.894,congruent,left,left,<<<<<,s,s,1,1356.802,106016.93,none,,104623.027,104660.128,106016.93,3000,1356.802,106016.93,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 104523.027, ""actual_onset_global_ms"": 104539.894, ""actual_offset_global_ms"": 104656.228, ""actual_duration_ms"": 116.334}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 104623.027, ""actual_onset_global_ms"": 104660.128, ""actual_offset_global_ms"": 106016.93, ""actual_duration_ms"": 1356.802}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1777101992,60.0,2026-04-25T15:28:25.067,0,0,0,1,106040.523,106062.967,incongruent,right,left,<<><<,j,j,1,2224.25,108400.84,none,,106140.523,106176.59,108400.84,3000,2224.25,108400.84,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 106040.523, ""actual_onset_global_ms"": 106062.967, ""actual_offset_global_ms"": 106173.269, ""actual_duration_ms"": 110.302}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 106140.523, ""actual_onset_global_ms"": 106176.59, ""actual_offset_global_ms"": 108400.84, ""actual_duration_ms"": 2224.25}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1777101992,60.0,2026-04-25T15:28:27.442,0,0,0,1,108416.725,108434.366,congruent,left,left,<<<<<,s,s,1,1418.29,109970.187,none,,108516.725,108551.897,109970.187,3000,1418.29,109970.187,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 108416.725, ""actual_onset_global_ms"": 108434.366, ""actual_offset_global_ms"": 108544.715, ""actual_duration_ms"": 110.349}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 108516.725, ""actual_onset_global_ms"": 108551.897, ""actual_offset_global_ms"": 109970.187, ""actual_duration_ms"": 1418.29}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1777101992,60.0,2026-04-25T15:28:29.013,0,0,0,1,109987.744,110010.264,congruent,right,right,>>>>>,j,j,1,3314.774,113433.791,none,,110087.744,110119.017,113433.791,3000,3314.774,113433.791,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 109987.744, ""actual_onset_global_ms"": 110010.264, ""actual_offset_global_ms"": 110111.687, ""actual_duration_ms"": 101.423}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 110087.744, ""actual_onset_global_ms"": 110119.017, ""actual_offset_global_ms"": 113433.791, ""actual_duration_ms"": 3314.774}]",,,,,0,1,0,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1777101992,60.0,2026-04-25T15:28:32.484,0,0,0,1,113459.131,113472.932,incongruent,right,left,<<><<,j,j,1,1259.976,114852.154,none,,113559.131,113592.178,114852.154,3000,1259.976,114852.154,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 113459.131, ""actual_onset_global_ms"": 113472.932, ""actual_offset_global_ms"": 113588.027, ""actual_duration_ms"": 115.095}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 113559.131, ""actual_onset_global_ms"": 113592.178, ""actual_offset_global_ms"": 114852.154, ""actual_duration_ms"": 1259.976}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1777101992,60.0,2026-04-25T15:28:33.891,0,0,0,1,114865.201,114884.97,congruent,right,right,>>>>>,j,j,1,1083.371,116076.694,none,,114965.201,114993.323,116076.694,3000,1083.371,116076.694,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 114865.201, ""actual_onset_global_ms"": 114884.97, ""actual_offset_global_ms"": 114989.342, ""actual_duration_ms"": 104.372}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 114965.201, ""actual_onset_global_ms"": 114993.323, ""actual_offset_global_ms"": 116076.694, ""actual_duration_ms"": 1083.371}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1777101992,60.0,2026-04-25T15:28:35.128,0,0,0,1,116101.953,116119.805,incongruent,left,right,>><>>,s,s,1,1744.994,117970.665,none,,116201.953,116225.671,117970.665,3000,1744.994,117970.665,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 116101.953, ""actual_onset_global_ms"": 116119.805, ""actual_offset_global_ms"": 116222.09, ""actual_duration_ms"": 102.285}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 116201.953, ""actual_onset_global_ms"": 116225.671, ""actual_offset_global_ms"": 117970.665, ""actual_duration_ms"": 1744.994}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1777101992,60.0,2026-04-25T15:28:37.017,0,0,0,1,117991.346,118009.593,congruent,left,left,<<<<<,s,s,1,763.509,118891.23,none,,118091.346,118127.721,118891.23,3000,763.509,118891.23,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 117991.346, ""actual_onset_global_ms"": 118009.593, ""actual_offset_global_ms"": 118123.927, ""actual_duration_ms"": 114.334}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 118091.346, ""actual_onset_global_ms"": 118127.721, ""actual_offset_global_ms"": 118891.23, ""actual_duration_ms"": 763.509}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,congruent,1777101992,60.0,2026-04-25T15:28:37.929,0,0,0,1,118903.248,118926.12,congruent,right,right,>>>>>,j,j,1,866.398,119905.266,none,,119003.248,119038.868,119905.266,3000,866.398,119905.266,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 118903.248, ""actual_onset_global_ms"": 118926.12, ""actual_offset_global_ms"": 119035.375, ""actual_duration_ms"": 109.255}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 119003.248, ""actual_onset_global_ms"": 119038.868, ""actual_offset_global_ms"": 119905.266, ""actual_duration_ms"": 866.398}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1777101992,60.0,2026-04-25T15:28:38.952,0,0,0,1,119926.497,119945.644,incongruent,right,left,<<><<,j,j,1,1039.763,121099.408,none,,120026.497,120059.645,121099.408,3000,1039.763,121099.408,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 119926.497, ""actual_onset_global_ms"": 119945.644, ""actual_offset_global_ms"": 120055.815, ""actual_duration_ms"": 110.171}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 120026.497, ""actual_onset_global_ms"": 120059.645, ""actual_offset_global_ms"": 121099.408, ""actual_duration_ms"": 1039.763}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1777101992,60.0,2026-04-25T15:28:40.155,0,0,0,1,121130.021,121145.121,congruent,left,left,<<<<<,s,s,1,1306.391,122564.076,none,,121230.021,121257.685,122564.076,3000,1306.391,122564.076,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 121130.021, ""actual_onset_global_ms"": 121145.121, ""actual_offset_global_ms"": 121255.816, ""actual_duration_ms"": 110.695}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 121230.021, ""actual_onset_global_ms"": 121257.685, ""actual_offset_global_ms"": 122564.076, ""actual_duration_ms"": 1306.391}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1777101992,60.0,2026-04-25T15:28:41.603,0,0,0,1,122577.465,122600.823,incongruent,left,right,>><>>,s,s,1,1302.713,124013.509,none,,122677.465,122710.796,124013.509,3000,1302.713,124013.509,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 122577.465, ""actual_onset_global_ms"": 122600.823, ""actual_offset_global_ms"": 122707.171, ""actual_duration_ms"": 106.348}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 122677.465, ""actual_onset_global_ms"": 122710.796, ""actual_offset_global_ms"": 124013.509, ""actual_duration_ms"": 1302.713}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1777101992,60.0,2026-04-25T15:28:43.057,0,0,0,1,124032.141,124048.861,incongruent,right,left,<<><<,j,j,1,1278.082,125437.549,none,,124132.141,124159.467,125437.549,3000,1278.082,125437.549,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 124032.141, ""actual_onset_global_ms"": 124048.861, ""actual_offset_global_ms"": 124155.852, ""actual_duration_ms"": 106.991}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 124132.141, ""actual_onset_global_ms"": 124159.467, ""actual_offset_global_ms"": 125437.549, ""actual_duration_ms"": 1278.082}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1777101992,60.0,2026-04-25T15:28:44.478,0,0,0,1,125451.757,125474.741,congruent,left,left,<<<<<,s,s,1,941.021,126522.138,none,,125551.757,125581.117,126522.138,3000,941.021,126522.138,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 125451.757, ""actual_onset_global_ms"": 125474.741, ""actual_offset_global_ms"": 125573.779, ""actual_duration_ms"": 99.038}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 125551.757, ""actual_onset_global_ms"": 125581.117, ""actual_offset_global_ms"": 126522.138, ""actual_duration_ms"": 941.021}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1777101992,60.0,2026-04-25T15:28:45.564,0,0,0,1,126538.784,126556.706,incongruent,left,right,>><>>,s,s,1,1415.719,128076.553,none,,126638.784,126660.834,128076.553,3000,1415.719,128076.553,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 126538.784, ""actual_onset_global_ms"": 126556.706, ""actual_offset_global_ms"": 126655.89, ""actual_duration_ms"": 99.184}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 126638.784, ""actual_onset_global_ms"": 126660.834, ""actual_offset_global_ms"": 128076.553, ""actual_duration_ms"": 1415.719}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1777101992,60.0,2026-04-25T15:28:47.130,0,0,0,1,128103.927,128125.008,congruent,left,left,<<<<<,s,s,1,900.011,129130.388,none,,128203.927,128230.377,129130.388,3000,900.011,129130.388,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 128103.927, ""actual_onset_global_ms"": 128125.008, ""actual_offset_global_ms"": 128223.664, ""actual_duration_ms"": 98.656}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 128203.927, ""actual_onset_global_ms"": 128230.377, ""actual_offset_global_ms"": 129130.388, ""actual_duration_ms"": 900.011}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1777101992,60.0,2026-04-25T15:28:48.184,0,0,0,1,129158.199,129176.288,congruent,right,right,>>>>>,j,j,1,910.346,130204.72,none,,129258.199,129294.374,130204.72,3000,910.346,130204.72,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 129158.199, ""actual_onset_global_ms"": 129176.288, ""actual_offset_global_ms"": 129289.785, ""actual_duration_ms"": 113.497}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 129258.199, ""actual_onset_global_ms"": 129294.374, ""actual_offset_global_ms"": 130204.72, ""actual_duration_ms"": 910.346}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,incongruent,1777101992,60.0,2026-04-25T15:28:49.247,0,0,0,1,130222.351,130242.964,incongruent,left,right,>><>>,s,s,1,916.171,131259.708,none,,130322.351,130343.537,131259.708,3000,916.171,131259.708,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 130222.351, ""actual_onset_global_ms"": 130242.964, ""actual_offset_global_ms"": 130341.077, ""actual_duration_ms"": 98.113}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 130322.351, ""actual_onset_global_ms"": 130343.537, ""actual_offset_global_ms"": 131259.708, ""actual_duration_ms"": 916.171}]",,,,,0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1777101992,60.0,2026-04-25T15:28:50.304,0,0,0,1,131278.085,131300.245,congruent,right,right,>>>>>,j,j,1,795.12,132203.993,none,,131378.085,131408.873,132203.993,3000,795.12,132203.993,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 131278.085, ""actual_onset_global_ms"": 131300.245, ""actual_offset_global_ms"": 131404.796, ""actual_duration_ms"": 104.551}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 131378.085, ""actual_onset_global_ms"": 131408.873, ""actual_offset_global_ms"": 132203.993, ""actual_duration_ms"": 795.12}]",,,,,0,0,1,0,1
