participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,congruent,1779263377,117.245,2026-05-20T15:51:00.471,0,0,0,1,78295.283,78314.777,congruent,left,left,<<<<<,s,s,1,1038.806,79469.36,correct,1.0,78395.283,78430.554,79469.36,3000,1038.806,80069.36,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 78295.283, ""actual_onset_global_ms"": 78314.777, ""actual_offset_global_ms"": 78415.147, ""actual_duration_ms"": 100.37}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 78395.283, ""actual_onset_global_ms"": 78430.554, ""actual_offset_global_ms"": 79469.36, ""actual_duration_ms"": 1038.806}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 79469.36, ""actual_onset_global_ms"": 79511.943, ""actual_offset_global_ms"": 80117.325, ""actual_duration_ms"": 605.382}]",correct.wav,79494.108,600.0,80094.108
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,incongruent,1779263377,117.245,2026-05-20T15:51:02.289,0,0,0,1,80113.158,80135.318,incongruent,right,left,<<><<,j,j,1,863.509,81114.677,correct,1.0,80213.158,80251.168,81114.677,3000,863.509,81714.677,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 80113.158, ""actual_onset_global_ms"": 80135.318, ""actual_offset_global_ms"": 80235.759, ""actual_duration_ms"": 100.441}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 80213.158, ""actual_onset_global_ms"": 80251.168, ""actual_offset_global_ms"": 81114.677, ""actual_duration_ms"": 863.509}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 81114.677, ""actual_onset_global_ms"": 81147.665, ""actual_offset_global_ms"": 81746.359, ""actual_duration_ms"": 598.694}]",correct.wav,81126.0,600.0,81726.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,1,13,formal,incongruent,1779263377,117.245,2026-05-20T15:51:20.755,0,0,0,1,98579.331,98603.529,incongruent,left,right,>><>>,s,s,1,1968.854,100688.491,none,,98679.331,98719.637,100688.491,3000,1968.854,100688.491,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98579.331, ""actual_onset_global_ms"": 98603.529, ""actual_offset_global_ms"": 98703.564, ""actual_duration_ms"": 100.035}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 98679.331, ""actual_onset_global_ms"": 98719.637, ""actual_offset_global_ms"": 100688.491, ""actual_duration_ms"": 1968.854}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,2,14,formal,incongruent,1779263377,117.245,2026-05-20T15:51:22.872,0,0,0,1,100695.771,100714.675,incongruent,right,left,<<><<,j,j,1,1332.602,102163.324,none,,100795.771,100830.722,102163.324,3000,1332.602,102163.324,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100695.771, ""actual_onset_global_ms"": 100714.675, ""actual_offset_global_ms"": 100816.742, ""actual_duration_ms"": 102.067}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100795.771, ""actual_onset_global_ms"": 100830.722, ""actual_offset_global_ms"": 102163.324, ""actual_duration_ms"": 1332.602}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,incongruent,1779263377,117.245,2026-05-20T15:51:24.367,0,0,0,1,102191.316,102214.74,incongruent,left,right,>><>>,s,s,1,1073.206,103401.042,none,,102291.316,102327.836,103401.042,3000,1073.206,103401.042,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 102191.316, ""actual_onset_global_ms"": 102214.74, ""actual_offset_global_ms"": 102315.103, ""actual_duration_ms"": 100.363}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 102291.316, ""actual_onset_global_ms"": 102327.836, ""actual_offset_global_ms"": 103401.042, ""actual_duration_ms"": 1073.206}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,congruent,1779263377,117.245,2026-05-20T15:51:25.605,0,0,0,1,103429.454,103447.543,congruent,right,right,>>>>>,j,j,1,841.596,104401.753,none,,103529.454,103560.157,104401.753,3000,841.596,104401.753,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 103429.454, ""actual_onset_global_ms"": 103447.543, ""actual_offset_global_ms"": 103547.21, ""actual_duration_ms"": 99.667}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 103529.454, ""actual_onset_global_ms"": 103560.157, ""actual_offset_global_ms"": 104401.753, ""actual_duration_ms"": 841.596}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,incongruent,1779263377,117.245,2026-05-20T15:51:26.610,0,0,0,1,104434.668,104458.8,incongruent,left,right,>><>>,s,s,1,802.67,105380.173,none,,104534.668,104577.503,105380.173,3000,802.67,105380.173,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 104434.668, ""actual_onset_global_ms"": 104458.8, ""actual_offset_global_ms"": 104561.787, ""actual_duration_ms"": 102.987}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 104534.668, ""actual_onset_global_ms"": 104577.503, ""actual_offset_global_ms"": 105380.173, ""actual_duration_ms"": 802.67}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,congruent,1779263377,117.245,2026-05-20T15:51:27.570,0,0,0,1,105394.553,105415.96,congruent,left,left,<<<<<,s,s,1,751.335,106282.875,none,,105494.553,105531.54,106282.875,3000,751.335,106282.875,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 105394.553, ""actual_onset_global_ms"": 105415.96, ""actual_offset_global_ms"": 105515.465, ""actual_duration_ms"": 99.505}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 105494.553, ""actual_onset_global_ms"": 105531.54, ""actual_offset_global_ms"": 106282.875, ""actual_duration_ms"": 751.335}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,incongruent,1779263377,117.245,2026-05-20T15:51:28.484,0,0,0,1,106308.332,106332.812,incongruent,right,left,<<><<,j,j,1,623.432,107083.324,none,,106408.332,106459.892,107083.324,3000,623.432,107083.324,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 106308.332, ""actual_onset_global_ms"": 106332.812, ""actual_offset_global_ms"": 106417.286, ""actual_duration_ms"": 84.474}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 106408.332, ""actual_onset_global_ms"": 106459.892, ""actual_offset_global_ms"": 107083.324, ""actual_duration_ms"": 623.432}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,incongruent,1779263377,117.245,2026-05-20T15:51:29.305,0,0,0,1,107128.928,107152.497,incongruent,right,left,<<><<,j,j,1,764.872,108029.92,none,,107228.928,107265.048,108029.92,3000,764.872,108029.92,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 107128.928, ""actual_onset_global_ms"": 107152.497, ""actual_offset_global_ms"": 107249.873, ""actual_duration_ms"": 97.376}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 107228.928, ""actual_onset_global_ms"": 107265.048, ""actual_offset_global_ms"": 108029.92, ""actual_duration_ms"": 764.872}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,congruent,1779263377,117.245,2026-05-20T15:51:30.222,0,0,0,1,108046.056,108064.111,congruent,left,left,<<<<<,s,s,1,571.673,108750.458,none,,108146.056,108178.785,108750.458,3000,571.673,108750.458,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 108046.056, ""actual_onset_global_ms"": 108064.111, ""actual_offset_global_ms"": 108163.52, ""actual_duration_ms"": 99.409}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 108146.056, ""actual_onset_global_ms"": 108178.785, ""actual_offset_global_ms"": 108750.458, ""actual_duration_ms"": 571.673}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,incongruent,1779263377,117.245,2026-05-20T15:51:30.944,0,0,0,1,108767.969,108790.778,incongruent,right,left,<<><<,j,j,1,713.98,109619.963,none,,108867.969,108905.983,109619.963,3000,713.98,109619.963,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 108767.969, ""actual_onset_global_ms"": 108790.778, ""actual_offset_global_ms"": 108891.507, ""actual_duration_ms"": 100.729}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 108867.969, ""actual_onset_global_ms"": 108905.983, ""actual_offset_global_ms"": 109619.963, ""actual_duration_ms"": 713.98}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,congruent,1779263377,117.245,2026-05-20T15:51:31.870,0,0,0,1,109694.514,109712.66,congruent,left,left,<<<<<,s,s,1,644.024,110468.564,none,,109794.514,109824.54,110468.564,3000,644.024,110468.564,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 109694.514, ""actual_onset_global_ms"": 109712.66, ""actual_offset_global_ms"": 109811.687, ""actual_duration_ms"": 99.027}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 109794.514, ""actual_onset_global_ms"": 109824.54, ""actual_offset_global_ms"": 110468.564, ""actual_duration_ms"": 644.024}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779263377,117.245,2026-05-20T15:51:32.655,0,0,0,1,110478.417,110502.706,congruent,right,right,>>>>>,j,j,1,648.957,111268.166,none,,110578.417,110619.209,111268.166,3000,648.957,111268.166,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 110478.417, ""actual_onset_global_ms"": 110502.706, ""actual_offset_global_ms"": 110603.488, ""actual_duration_ms"": 100.782}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 110578.417, ""actual_onset_global_ms"": 110619.209, ""actual_offset_global_ms"": 111268.166, ""actual_duration_ms"": 648.957}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1779263377,117.245,2026-05-20T15:51:33.490,0,0,0,1,111313.28,111336.227,congruent,left,left,<<<<<,s,s,1,1076.3,112528.43,none,,111413.28,111452.13,112528.43,3000,1076.3,112528.43,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 111313.28, ""actual_onset_global_ms"": 111336.227, ""actual_offset_global_ms"": 111436.953, ""actual_duration_ms"": 100.726}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 111413.28, ""actual_onset_global_ms"": 111452.13, ""actual_offset_global_ms"": 112528.43, ""actual_duration_ms"": 1076.3}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779263377,117.245,2026-05-20T15:51:34.732,0,0,0,1,112556.603,112575.604,incongruent,left,right,>><>>,s,s,1,1081.127,113773.245,none,,112656.603,112692.118,113773.245,3000,1081.127,113773.245,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 112556.603, ""actual_onset_global_ms"": 112575.604, ""actual_offset_global_ms"": 112678.414, ""actual_duration_ms"": 102.81}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 112656.603, ""actual_onset_global_ms"": 112692.118, ""actual_offset_global_ms"": 113773.245, ""actual_duration_ms"": 1081.127}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1779263377,117.245,2026-05-20T15:51:35.981,0,0,0,1,113804.518,113827.327,congruent,left,left,<<<<<,s,s,1,717.275,114658.197,none,,113904.518,113940.922,114658.197,3000,717.275,114658.197,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 113804.518, ""actual_onset_global_ms"": 113827.327, ""actual_offset_global_ms"": 113927.008, ""actual_duration_ms"": 99.681}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 113904.518, ""actual_onset_global_ms"": 113940.922, ""actual_offset_global_ms"": 114658.197, ""actual_duration_ms"": 717.275}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779263377,117.245,2026-05-20T15:51:36.857,0,0,0,1,114681.491,114702.418,congruent,right,right,>>>>>,j,j,1,819.885,115640.474,none,,114781.491,114820.589,115640.474,3000,819.885,115640.474,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 114681.491, ""actual_onset_global_ms"": 114702.418, ""actual_offset_global_ms"": 114805.068, ""actual_duration_ms"": 102.65}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 114781.491, ""actual_onset_global_ms"": 114820.589, ""actual_offset_global_ms"": 115640.474, ""actual_duration_ms"": 819.885}]",,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1779263377,117.245,2026-05-20T15:51:37.836,0,0,0,1,115660.14,115682.664,incongruent,left,right,>><>>,s,j,0,799.326,116594.17,none,,115760.14,115794.844,116594.17,3000,799.326,116594.17,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 115660.14, ""actual_onset_global_ms"": 115682.664, ""actual_offset_global_ms"": 115779.828, ""actual_duration_ms"": 97.164}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 115760.14, ""actual_onset_global_ms"": 115794.844, ""actual_offset_global_ms"": 116594.17, ""actual_duration_ms"": 799.326}]",,,,
