participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779087617,59.946,2026-05-18T15:03:05.751,0,0,0,1,159218.84,159234.538,incongruent,left,right,>><>>,s,s,1,1870.606,161209.383,none,,159318.84,159338.777,161209.383,3000,1870.606,161209.383,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 159218.84, ""actual_onset_global_ms"": 159234.538, ""actual_offset_global_ms"": 159335.508, ""actual_duration_ms"": 100.97}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 159318.84, ""actual_onset_global_ms"": 159338.777, ""actual_offset_global_ms"": 161209.383, ""actual_duration_ms"": 1870.606}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779087617,59.946,2026-05-18T15:03:07.760,0,0,0,1,161226.859,161250.38,congruent,right,right,>>>>>,j,j,1,2357.613,163712.888,none,,161326.859,161355.275,163712.888,3000,2357.613,163712.888,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161226.859, ""actual_onset_global_ms"": 161250.38, ""actual_offset_global_ms"": 161352.172, ""actual_duration_ms"": 101.792}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161326.859, ""actual_onset_global_ms"": 161355.275, ""actual_offset_global_ms"": 163712.888, ""actual_duration_ms"": 2357.613}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779087617,59.946,2026-05-18T15:03:10.276,0,0,0,1,163743.569,163761.247,incongruent,right,left,<<><<,j,j,1,934.662,164806.762,none,,163843.569,163872.1,164806.762,3000,934.662,164806.762,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 163743.569, ""actual_onset_global_ms"": 163761.247, ""actual_offset_global_ms"": 163868.804, ""actual_duration_ms"": 107.557}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 163843.569, ""actual_onset_global_ms"": 163872.1, ""actual_offset_global_ms"": 164806.762, ""actual_duration_ms"": 934.662}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779087617,59.946,2026-05-18T15:03:11.364,0,0,0,1,164830.937,164845.393,incongruent,right,left,<<><<,j,j,1,823.368,165777.596,none,,164930.937,164954.228,165777.596,3000,823.368,165777.596,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 164830.937, ""actual_onset_global_ms"": 164845.393, ""actual_offset_global_ms"": 164951.393, ""actual_duration_ms"": 106.0}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 164930.937, ""actual_onset_global_ms"": 164954.228, ""actual_offset_global_ms"": 165777.596, ""actual_duration_ms"": 823.368}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779087617,59.946,2026-05-18T15:03:12.334,0,0,0,1,165801.294,165819.064,incongruent,left,right,>><>>,s,s,1,2893.899,168814.325,none,,165901.294,165920.426,168814.325,3000,2893.899,168814.325,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 165801.294, ""actual_onset_global_ms"": 165819.064, ""actual_offset_global_ms"": 165918.963, ""actual_duration_ms"": 99.899}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 165901.294, ""actual_onset_global_ms"": 165920.426, ""actual_offset_global_ms"": 168814.325, ""actual_duration_ms"": 2893.899}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779087617,59.946,2026-05-18T15:03:15.378,0,0,0,1,168846.266,168862.603,congruent,right,right,>>>>>,j,j,1,2116.717,171089.338,none,,168946.266,168972.621,171089.338,3000,2116.717,171089.338,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 168846.266, ""actual_onset_global_ms"": 168862.603, ""actual_offset_global_ms"": 168968.916, ""actual_duration_ms"": 106.313}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 168946.266, ""actual_onset_global_ms"": 168972.621, ""actual_offset_global_ms"": 171089.338, ""actual_duration_ms"": 2116.717}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779087617,59.946,2026-05-18T15:03:17.639,0,0,0,1,171107.306,171127.232,congruent,left,left,<<<<<,s,s,1,1565.81,172803.551,none,,171207.306,171237.741,172803.551,3000,1565.81,172803.551,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 171107.306, ""actual_onset_global_ms"": 171127.232, ""actual_offset_global_ms"": 171235.232, ""actual_duration_ms"": 108.0}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 171207.306, ""actual_onset_global_ms"": 171237.741, ""actual_offset_global_ms"": 172803.551, ""actual_duration_ms"": 1565.81}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1779087617,59.946,2026-05-18T15:03:19.344,0,0,0,1,172812.109,172828.072,incongruent,left,right,>><>>,s,s,1,1591.304,174527.18,none,,172912.109,172935.876,174527.18,3000,1591.304,174527.18,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 172812.109, ""actual_onset_global_ms"": 172828.072, ""actual_offset_global_ms"": 172933.888, ""actual_duration_ms"": 105.816}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 172912.109, ""actual_onset_global_ms"": 172935.876, ""actual_offset_global_ms"": 174527.18, ""actual_duration_ms"": 1591.304}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1779087617,59.946,2026-05-18T15:03:21.079,0,0,0,1,174547.183,174566.823,congruent,right,right,>>>>>,j,j,1,1771.242,176446.442,none,,174647.183,174675.2,176446.442,3000,1771.242,176446.442,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 174547.183, ""actual_onset_global_ms"": 174566.823, ""actual_offset_global_ms"": 174671.474, ""actual_duration_ms"": 104.651}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 174647.183, ""actual_onset_global_ms"": 174675.2, ""actual_offset_global_ms"": 176446.442, ""actual_duration_ms"": 1771.242}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,congruent,1779087617,59.946,2026-05-18T15:03:22.994,0,0,0,1,176462.572,176481.283,congruent,left,left,<<<<<,s,s,1,1625.324,178214.66,none,,176562.572,176589.336,178214.66,3000,1625.324,178214.66,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 176462.572, ""actual_onset_global_ms"": 176481.283, ""actual_offset_global_ms"": 176586.049, ""actual_duration_ms"": 104.766}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 176562.572, ""actual_onset_global_ms"": 176589.336, ""actual_offset_global_ms"": 178214.66, ""actual_duration_ms"": 1625.324}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1779087617,59.946,2026-05-18T15:03:24.781,0,0,0,1,178248.897,178265.01,incongruent,left,right,>><>>,s,s,1,1937.668,180323.502,none,,178348.897,178385.834,180323.502,3000,1937.668,180323.502,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 178248.897, ""actual_onset_global_ms"": 178265.01, ""actual_offset_global_ms"": 178379.742, ""actual_duration_ms"": 114.732}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 178348.897, ""actual_onset_global_ms"": 178385.834, ""actual_offset_global_ms"": 180323.502, ""actual_duration_ms"": 1937.668}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,congruent,1779087617,59.946,2026-05-18T15:03:26.878,0,0,0,1,180346.346,180364.73,congruent,left,left,<<<<<,s,s,1,1274.975,181747.72,none,,180446.346,180472.745,181747.72,3000,1274.975,181747.72,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180346.346, ""actual_onset_global_ms"": 180364.73, ""actual_offset_global_ms"": 180468.737, ""actual_duration_ms"": 104.007}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180446.346, ""actual_onset_global_ms"": 180472.745, ""actual_offset_global_ms"": 181747.72, ""actual_duration_ms"": 1274.975}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,congruent,1779087617,59.946,2026-05-18T15:03:28.314,0,0,0,1,181782.183,181798.807,congruent,right,right,>>>>>,j,j,1,1493.437,183407.095,none,,181882.183,181913.658,183407.095,3000,1493.437,183407.095,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 181782.183, ""actual_onset_global_ms"": 181798.807, ""actual_offset_global_ms"": 181909.282, ""actual_duration_ms"": 110.475}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 181882.183, ""actual_onset_global_ms"": 181913.658, ""actual_offset_global_ms"": 183407.095, ""actual_duration_ms"": 1493.437}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1779087617,59.946,2026-05-18T15:03:29.971,0,0,0,1,183439.063,183459.609,congruent,right,right,>>>>>,j,j,1,958.252,184536.36,none,,183539.063,183578.108,184536.36,3000,958.252,184536.36,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 183439.063, ""actual_onset_global_ms"": 183459.609, ""actual_offset_global_ms"": 183572.96, ""actual_duration_ms"": 113.351}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 183539.063, ""actual_onset_global_ms"": 183578.108, ""actual_offset_global_ms"": 184536.36, ""actual_duration_ms"": 958.252}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1779087617,59.946,2026-05-18T15:03:31.085,0,0,0,1,184552.678,184570.04,incongruent,left,right,>><>>,s,s,1,1270.76,185955.689,none,,184652.678,184684.929,185955.689,3000,1270.76,185955.689,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 184552.678, ""actual_onset_global_ms"": 184570.04, ""actual_offset_global_ms"": 184679.265, ""actual_duration_ms"": 109.225}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 184652.678, ""actual_onset_global_ms"": 184684.929, ""actual_offset_global_ms"": 185955.689, ""actual_duration_ms"": 1270.76}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1779087617,59.946,2026-05-18T15:03:32.507,0,0,0,1,185974.158,185990.197,congruent,left,left,<<<<<,s,s,1,1045.125,187139.938,none,,186074.158,186094.813,187139.938,3000,1045.125,187139.938,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 185974.158, ""actual_onset_global_ms"": 185990.197, ""actual_offset_global_ms"": 186090.686, ""actual_duration_ms"": 100.489}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 186074.158, ""actual_onset_global_ms"": 186094.813, ""actual_offset_global_ms"": 187139.938, ""actual_duration_ms"": 1045.125}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1779087617,59.946,2026-05-18T15:03:33.698,0,0,0,1,187166.231,187184.819,incongruent,right,left,<<><<,j,j,1,808.708,188099.739,none,,187266.231,187291.031,188099.739,3000,808.708,188099.739,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 187166.231, ""actual_onset_global_ms"": 187184.819, ""actual_offset_global_ms"": 187287.469, ""actual_duration_ms"": 102.65}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 187266.231, ""actual_onset_global_ms"": 187291.031, ""actual_offset_global_ms"": 188099.739, ""actual_duration_ms"": 808.708}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779087617,59.946,2026-05-18T15:03:34.651,0,0,0,1,188118.966,188135.281,incongruent,left,right,>><>>,s,s,1,1950.529,190209.546,none,,188218.966,188259.017,190209.546,3000,1950.529,190209.546,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 188118.966, ""actual_onset_global_ms"": 188135.281, ""actual_offset_global_ms"": 188252.551, ""actual_duration_ms"": 117.27}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 188218.966, ""actual_onset_global_ms"": 188259.017, ""actual_offset_global_ms"": 190209.546, ""actual_duration_ms"": 1950.529}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1779087617,59.946,2026-05-18T15:03:36.760,0,0,0,1,190228.207,190245.939,congruent,right,right,>>>>>,j,j,1,906.935,191257.791,none,,190328.207,190350.856,191257.791,3000,906.935,191257.791,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 190228.207, ""actual_onset_global_ms"": 190245.939, ""actual_offset_global_ms"": 190346.628, ""actual_duration_ms"": 100.689}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 190328.207, ""actual_onset_global_ms"": 190350.856, ""actual_offset_global_ms"": 191257.791, ""actual_duration_ms"": 906.935}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779087617,59.946,2026-05-18T15:03:37.804,0,0,0,1,191271.653,191287.357,incongruent,right,left,<<><<,j,j,1,1056.983,192462.135,none,,191371.653,191405.152,192462.135,3000,1056.983,192462.135,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 191271.653, ""actual_onset_global_ms"": 191287.357, ""actual_offset_global_ms"": 191401.873, ""actual_duration_ms"": 114.516}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 191371.653, ""actual_onset_global_ms"": 191405.152, ""actual_offset_global_ms"": 192462.135, ""actual_duration_ms"": 1056.983}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779087617,59.946,2026-05-18T15:03:39.007,0,0,0,1,192474.618,192492.509,congruent,left,left,<<<<<,s,s,1,861.33,193461.604,none,,192574.618,192600.274,193461.604,3000,861.33,193461.604,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 192474.618, ""actual_onset_global_ms"": 192492.509, ""actual_offset_global_ms"": 192597.222, ""actual_duration_ms"": 104.713}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 192574.618, ""actual_onset_global_ms"": 192600.274, ""actual_offset_global_ms"": 193461.604, ""actual_duration_ms"": 861.33}]",,,,,0,0,1,0,1
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779087617,59.946,2026-05-18T15:03:40.008,0,0,0,1,193476.188,193495.432,congruent,right,right,>>>>>,j,j,1,1024.196,194626.796,none,,193576.188,193602.6,194626.796,3000,1024.196,194626.796,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 193476.188, ""actual_onset_global_ms"": 193495.432, ""actual_offset_global_ms"": 193601.084, ""actual_duration_ms"": 105.652}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 193576.188, ""actual_onset_global_ms"": 193602.6, ""actual_offset_global_ms"": 194626.796, ""actual_duration_ms"": 1024.196}]",,,,,0,0,1,0,1
