participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,trigger_trial_index
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779087797,838.465,2026-05-18T15:09:33.577,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,374055.451,374060.815,shape,cue_shape.wav,形状,374162.723,500,374928.973,blue,rabbit,blue_rabbit,s,s,1,1731.461,377861.442,practice,,shape,1.0,3698.891,correct,correct.wav,377866.727,150.0,378366.727,374655.451,376129.981,377861.442,3000,1731.461,378011.442,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 374055.451, ""actual_onset_global_ms"": 374060.815, ""actual_offset_global_ms"": 374157.081, ""actual_duration_ms"": 96.266}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 374155.451, ""actual_onset_global_ms"": 374162.551, ""actual_offset_global_ms"": 376127.015, ""actual_duration_ms"": 1964.464}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 374655.451, ""actual_onset_global_ms"": 376129.981, ""actual_offset_global_ms"": 377861.442, ""actual_duration_ms"": 1731.461}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 377861.442, ""actual_onset_global_ms"": 377871.462, ""actual_offset_global_ms"": 378019.128, ""actual_duration_ms"": 147.666}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779087797,838.465,2026-05-18T15:09:37.545,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,378023.513,378028.113,shape,cue_shape.wav,形状,378131.396,500,378897.646,red,boat,red_boat,j,j,1,3415.418,383523.434,practice,,shape,1.0,5392.24,correct,correct.wav,383527.363,150.0,384027.363,378623.513,380108.016,383523.434,3000,3415.418,383673.434,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 378023.513, ""actual_onset_global_ms"": 378028.113, ""actual_offset_global_ms"": 378125.457, ""actual_duration_ms"": 97.344}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 378123.513, ""actual_onset_global_ms"": 378131.194, ""actual_offset_global_ms"": 380105.313, ""actual_duration_ms"": 1974.119}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 378623.513, ""actual_onset_global_ms"": 380108.016, ""actual_offset_global_ms"": 383523.434, ""actual_duration_ms"": 3415.418}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 383523.434, ""actual_onset_global_ms"": 383531.609, ""actual_offset_global_ms"": 383679.686, ""actual_duration_ms"": 148.077}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779087797,838.465,2026-05-18T15:09:50.982,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,391459.163,391464.871,shape,cue_shape.wav,形状,391567.11,500,392333.36,red,rabbit,red_rabbit,s,s,1,1444.356,394985.528,first,,shape,,3418.601,none,,,,,392059.163,393541.172,394985.528,3000,1444.356,394985.528,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 391459.163, ""actual_onset_global_ms"": 391464.871, ""actual_offset_global_ms"": 391563.447, ""actual_duration_ms"": 98.576}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 391559.163, ""actual_onset_global_ms"": 391566.927, ""actual_offset_global_ms"": 393537.644, ""actual_duration_ms"": 1970.717}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 392059.163, ""actual_onset_global_ms"": 393541.172, ""actual_offset_global_ms"": 394985.528, ""actual_duration_ms"": 1444.356}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779087797,838.465,2026-05-18T15:09:54.516,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,394993.474,394997.636,color,cue_color.wav,颜色,395102.522,500,395799.084,blue,rabbit,blue_rabbit,s,s,1,908.917,397858.418,switch,shape,color,,2756.1,none,,,,,395593.474,396949.501,397858.418,3000,908.917,397858.418,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 394993.474, ""actual_onset_global_ms"": 394997.636, ""actual_offset_global_ms"": 395099.194, ""actual_duration_ms"": 101.558}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 395093.474, ""actual_onset_global_ms"": 395102.318, ""actual_offset_global_ms"": 396946.975, ""actual_duration_ms"": 1844.657}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 395593.474, ""actual_onset_global_ms"": 396949.501, ""actual_offset_global_ms"": 397858.418, ""actual_duration_ms"": 908.917}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779087797,838.465,2026-05-18T15:09:57.389,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,397866.507,397872.855,shape,cue_shape.wav,形状,397974.696,500,398740.946,red,boat,red_boat,j,j,1,1247.167,401245.377,switch,color,shape,,3270.855,none,,,,,398466.507,399998.21,401245.377,3000,1247.167,401245.377,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 397866.507, ""actual_onset_global_ms"": 397872.855, ""actual_offset_global_ms"": 397969.311, ""actual_duration_ms"": 96.456}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 397966.507, ""actual_onset_global_ms"": 397974.522, ""actual_offset_global_ms"": 399995.181, ""actual_duration_ms"": 2020.659}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 398466.507, ""actual_onset_global_ms"": 399998.21, ""actual_offset_global_ms"": 401245.377, ""actual_duration_ms"": 1247.167}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779087797,838.465,2026-05-18T15:10:00.775,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,401252.187,401257.357,color,cue_color.wav,颜色,401360.927,500,402057.49,blue,boat,blue_boat,s,s,1,3049.378,406279.551,switch,shape,color,,4918.893,none,,,,,401852.187,403230.173,406279.551,3000,3049.378,406279.551,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 401252.187, ""actual_onset_global_ms"": 401257.357, ""actual_offset_global_ms"": 401357.238, ""actual_duration_ms"": 99.881}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 401352.187, ""actual_onset_global_ms"": 401360.658, ""actual_offset_global_ms"": 403227.841, ""actual_duration_ms"": 1867.183}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 401852.187, ""actual_onset_global_ms"": 403230.173, ""actual_offset_global_ms"": 406279.551, ""actual_duration_ms"": 3049.378}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779087797,838.465,2026-05-18T15:10:05.809,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,406287.038,406291.679,shape,cue_shape.wav,形状,406396.047,500,407162.297,blue,boat,blue_boat,j,j,1,1616.27,410048.399,switch,color,shape,,3652.625,none,,,,,406887.038,408432.129,410048.399,3000,1616.27,410048.399,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 406287.038, ""actual_onset_global_ms"": 406291.679, ""actual_offset_global_ms"": 406391.395, ""actual_duration_ms"": 99.716}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 406387.038, ""actual_onset_global_ms"": 406395.774, ""actual_offset_global_ms"": 408429.147, ""actual_duration_ms"": 2033.373}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 406887.038, ""actual_onset_global_ms"": 408432.129, ""actual_offset_global_ms"": 410048.399, ""actual_duration_ms"": 1616.27}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,shape,1779087797,838.465,2026-05-18T15:10:09.580,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,410057.003,410062.228,shape,cue_shape.wav,形状,410165.201,500,410931.451,blue,rabbit,blue_rabbit,s,s,1,1883.547,414059.428,repeat,shape,shape,,3894.463,none,,,,,410657.003,412175.881,414059.428,3000,1883.547,414059.428,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 410057.003, ""actual_onset_global_ms"": 410062.228, ""actual_offset_global_ms"": 410161.2, ""actual_duration_ms"": 98.972}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 410157.003, ""actual_onset_global_ms"": 410164.965, ""actual_offset_global_ms"": 412172.79, ""actual_duration_ms"": 2007.825}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 410657.003, ""actual_onset_global_ms"": 412175.881, ""actual_offset_global_ms"": 414059.428, ""actual_duration_ms"": 1883.547}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1779087797,838.465,2026-05-18T15:10:13.587,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,414064.594,414069.094,shape,cue_shape.wav,形状,414174.018,500,414940.268,red,rabbit,red_rabbit,s,s,1,3632.108,419860.495,repeat,shape,shape,,5686.681,none,,,,,414664.594,416228.387,419860.495,3000,3632.108,419860.495,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 414064.594, ""actual_onset_global_ms"": 414069.094, ""actual_offset_global_ms"": 414169.34, ""actual_duration_ms"": 100.246}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 414164.594, ""actual_onset_global_ms"": 414173.814, ""actual_offset_global_ms"": 416225.349, ""actual_duration_ms"": 2051.535}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 414664.594, ""actual_onset_global_ms"": 416228.387, ""actual_offset_global_ms"": 419860.495, ""actual_duration_ms"": 3632.108}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,color,1779087797,838.465,2026-05-18T15:10:19.389,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,419866.908,419872.547,color,cue_color.wav,颜色,419975.881,500,420672.443,red,boat,red_boat,j,j,1,1402.707,423270.666,switch,shape,color,,3295.031,none,,,,,420466.908,421867.959,423270.666,3000,1402.707,423270.666,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 419866.908, ""actual_onset_global_ms"": 419872.547, ""actual_offset_global_ms"": 419971.574, ""actual_duration_ms"": 99.027}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 419966.908, ""actual_onset_global_ms"": 419975.635, ""actual_offset_global_ms"": 421865.236, ""actual_duration_ms"": 1889.601}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 420466.908, ""actual_onset_global_ms"": 421867.959, ""actual_offset_global_ms"": 423270.666, ""actual_duration_ms"": 1402.707}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1779087797,838.465,2026-05-18T15:10:22.799,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,423277.392,423281.987,shape,cue_shape.wav,形状,423386.331,500,424152.581,blue,rabbit,blue_rabbit,s,s,1,1899.378,427320.354,switch,color,shape,,3934.215,none,,,,,423877.392,425420.976,427320.354,3000,1899.378,427320.354,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 423277.392, ""actual_onset_global_ms"": 423281.987, ""actual_offset_global_ms"": 423379.973, ""actual_duration_ms"": 97.986}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 423377.392, ""actual_onset_global_ms"": 423386.139, ""actual_offset_global_ms"": 425417.794, ""actual_duration_ms"": 2031.655}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 423877.392, ""actual_onset_global_ms"": 425420.976, ""actual_offset_global_ms"": 427320.354, ""actual_duration_ms"": 1899.378}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1779087797,838.465,2026-05-18T15:10:26.848,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,427325.536,427331.005,color,cue_color.wav,颜色,427434.897,500,428131.459,blue,rabbit,blue_rabbit,s,s,1,1932.726,431258.784,switch,shape,color,,3824.079,none,,,,,427925.536,429326.058,431258.784,3000,1932.726,431258.784,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 427325.536, ""actual_onset_global_ms"": 427331.005, ""actual_offset_global_ms"": 427429.189, ""actual_duration_ms"": 98.184}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 427425.536, ""actual_onset_global_ms"": 427434.705, ""actual_offset_global_ms"": 429323.418, ""actual_duration_ms"": 1888.713}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 427925.536, ""actual_onset_global_ms"": 429326.058, ""actual_offset_global_ms"": 431258.784, ""actual_duration_ms"": 1932.726}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779087797,838.465,2026-05-18T15:10:30.789,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,431266.958,431272.747,color,cue_color.wav,颜色,431374.02,500,432070.583,blue,boat,blue_boat,s,s,1,944.092,434172.499,repeat,color,color,,2798.659,none,,,,,431866.958,433228.407,434172.499,3000,944.092,434172.499,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 431266.958, ""actual_onset_global_ms"": 431272.747, ""actual_offset_global_ms"": 431368.468, ""actual_duration_ms"": 95.721}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 431366.958, ""actual_onset_global_ms"": 431373.84, ""actual_offset_global_ms"": 433225.558, ""actual_duration_ms"": 1851.718}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 431866.958, ""actual_onset_global_ms"": 433228.407, ""actual_offset_global_ms"": 434172.499, ""actual_duration_ms"": 944.092}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1779087797,838.465,2026-05-18T15:10:33.703,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,434180.32,434184.876,shape,cue_shape.wav,形状,434287.67,500,435053.92,blue,boat,blue_boat,j,j,1,3465.626,439762.512,switch,color,shape,,5475.106,none,,,,,434780.32,436296.886,439762.512,3000,3465.626,439762.512,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 434180.32, ""actual_onset_global_ms"": 434184.876, ""actual_offset_global_ms"": 434283.711, ""actual_duration_ms"": 98.835}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 434280.32, ""actual_onset_global_ms"": 434287.406, ""actual_offset_global_ms"": 436294.128, ""actual_duration_ms"": 2006.722}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 434780.32, ""actual_onset_global_ms"": 436296.886, ""actual_offset_global_ms"": 439762.512, ""actual_duration_ms"": 3465.626}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1779087797,838.465,2026-05-18T15:10:39.294,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,439770.863,439776.334,color,cue_color.wav,颜色,439879.437,500,440575.999,blue,rabbit,blue_rabbit,s,s,1,2836.203,444557.593,switch,shape,color,,4678.366,none,,,,,440370.863,441721.39,444557.593,3000,2836.203,444557.593,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 439770.863, ""actual_onset_global_ms"": 439776.334, ""actual_offset_global_ms"": 439874.268, ""actual_duration_ms"": 97.934}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 439870.863, ""actual_onset_global_ms"": 439879.227, ""actual_offset_global_ms"": 441718.583, ""actual_duration_ms"": 1839.356}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 440370.863, ""actual_onset_global_ms"": 441721.39, ""actual_offset_global_ms"": 444557.593, ""actual_duration_ms"": 2836.203}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779087797,838.465,2026-05-18T15:10:44.086,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,444563.869,444568.109,shape,cue_shape.wav,形状,444670.947,500,445437.197,blue,rabbit,blue_rabbit,s,s,1,1204.122,447871.346,switch,color,shape,,3200.605,none,,,,,445163.869,446667.224,447871.346,3000,1204.122,447871.346,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 444563.869, ""actual_onset_global_ms"": 444568.109, ""actual_offset_global_ms"": 444665.489, ""actual_duration_ms"": 97.38}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 444663.869, ""actual_onset_global_ms"": 444670.741, ""actual_offset_global_ms"": 446664.184, ""actual_duration_ms"": 1993.443}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 445163.869, ""actual_onset_global_ms"": 446667.224, ""actual_offset_global_ms"": 447871.346, ""actual_duration_ms"": 1204.122}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1779087797,838.465,2026-05-18T15:10:47.402,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,447879.622,447885.302,shape,cue_shape.wav,形状,447989.956,500,448756.206,red,boat,red_boat,j,j,1,3193.849,453173.342,repeat,shape,shape,,5183.579,none,,,,,448479.622,449979.493,453173.342,3000,3193.849,453173.342,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 447879.622, ""actual_onset_global_ms"": 447885.302, ""actual_offset_global_ms"": 447983.029, ""actual_duration_ms"": 97.727}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 447979.622, ""actual_onset_global_ms"": 447989.763, ""actual_offset_global_ms"": 449976.546, ""actual_duration_ms"": 1986.783}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 448479.622, ""actual_onset_global_ms"": 449979.493, ""actual_offset_global_ms"": 453173.342, ""actual_duration_ms"": 3193.849}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779087797,838.465,2026-05-18T15:10:52.701,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,453179.321,453184.436,color,cue_color.wav,颜色,453287.039,500,453983.601,red,rabbit,red_rabbit,j,j,1,3380.62,458518.602,switch,shape,color,,5231.764,none,,,,,453779.321,455137.982,458518.602,3000,3380.62,458518.602,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 453179.321, ""actual_onset_global_ms"": 453184.436, ""actual_offset_global_ms"": 453281.443, ""actual_duration_ms"": 97.007}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 453279.321, ""actual_onset_global_ms"": 453286.838, ""actual_offset_global_ms"": 455135.267, ""actual_duration_ms"": 1848.429}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 453779.321, ""actual_onset_global_ms"": 455137.982, ""actual_offset_global_ms"": 458518.602, ""actual_duration_ms"": 3380.62}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779087797,838.465,2026-05-18T15:10:58.047,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,458524.886,458529.067,color,cue_color.wav,颜色,458632.578,500,459329.14,blue,rabbit,blue_rabbit,s,s,1,1362.02,461845.509,repeat,color,color,,3213.118,none,,,,,459124.886,460483.489,461845.509,3000,1362.02,461845.509,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 458524.886, ""actual_onset_global_ms"": 458529.067, ""actual_offset_global_ms"": 458627.062, ""actual_duration_ms"": 97.995}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 458624.886, ""actual_onset_global_ms"": 458632.391, ""actual_offset_global_ms"": 460480.723, ""actual_duration_ms"": 1848.332}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 459124.886, ""actual_onset_global_ms"": 460483.489, ""actual_offset_global_ms"": 461845.509, ""actual_duration_ms"": 1362.02}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1779087797,838.465,2026-05-18T15:11:01.375,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,461852.954,461858.427,color,cue_color.wav,颜色,461961.57,500,462658.133,red,rabbit,red_rabbit,j,j,1,1247.823,465049.335,repeat,color,color,,3087.955,none,,,,,462452.954,463801.512,465049.335,3000,1247.823,465049.335,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 461852.954, ""actual_onset_global_ms"": 461858.427, ""actual_offset_global_ms"": 461956.321, ""actual_duration_ms"": 97.894}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 461952.954, ""actual_onset_global_ms"": 461961.38, ""actual_offset_global_ms"": 463798.838, ""actual_duration_ms"": 1837.458}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 462452.954, ""actual_onset_global_ms"": 463801.512, ""actual_offset_global_ms"": 465049.335, ""actual_duration_ms"": 1247.823}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779087797,838.465,2026-05-18T15:11:04.579,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,465056.036,465060.472,shape,cue_shape.wav,形状,465162.662,500,465928.912,blue,boat,blue_boat,j,j,1,1595.304,468756.779,switch,color,shape,,3594.309,none,,,,,465656.036,467161.475,468756.779,3000,1595.304,468756.779,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 465056.036, ""actual_onset_global_ms"": 465060.472, ""actual_offset_global_ms"": 465158.689, ""actual_duration_ms"": 98.217}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 465156.036, ""actual_onset_global_ms"": 465162.47, ""actual_offset_global_ms"": 467158.675, ""actual_duration_ms"": 1996.205}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 465656.036, ""actual_onset_global_ms"": 467161.475, ""actual_offset_global_ms"": 468756.779, ""actual_duration_ms"": 1595.304}]",
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779087797,838.465,2026-05-18T15:11:08.289,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,468766.116,468771.669,color,cue_color.wav,颜色,468874.637,500,469571.199,red,boat,red_boat,j,j,1,1351.993,472057.396,switch,shape,color,,3182.964,none,,,,,469366.116,470705.403,472057.396,3000,1351.993,472057.396,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 468766.116, ""actual_onset_global_ms"": 468771.669, ""actual_offset_global_ms"": 468870.543, ""actual_duration_ms"": 98.874}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 468866.116, ""actual_onset_global_ms"": 468874.432, ""actual_offset_global_ms"": 470702.764, ""actual_duration_ms"": 1828.332}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 469366.116, ""actual_onset_global_ms"": 470705.403, ""actual_offset_global_ms"": 472057.396, ""actual_duration_ms"": 1351.993}]",
