participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,incongruent,1779260825,60.0,2026-05-20T15:09:19.664,0,0,0,1,127280.526,127294.428,incongruent,left,right,>><>>,s,s,1,970.043,128378.111,correct,1.0,127380.526,127408.068,128378.111,3000,970.043,128978.111,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 127280.526, ""actual_onset_global_ms"": 127294.428, ""actual_offset_global_ms"": 127409.327, ""actual_duration_ms"": 114.899}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 127380.526, ""actual_onset_global_ms"": 127408.068, ""actual_offset_global_ms"": 128378.111, ""actual_duration_ms"": 970.043}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 128378.111, ""actual_onset_global_ms"": 128408.416, ""actual_offset_global_ms"": 129025.416, ""actual_duration_ms"": 617.0}]",correct.wav,128393.616,600.0,128993.616
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,congruent,1779260825,60.0,2026-05-20T15:09:21.396,0,0,0,1,129012.361,129024.808,congruent,right,right,>>>>>,j,j,1,879.587,130021.732,correct,1.0,129112.361,129142.145,130021.732,3000,879.587,130621.732,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 129012.361, ""actual_onset_global_ms"": 129024.808, ""actual_offset_global_ms"": 129144.411, ""actual_duration_ms"": 119.603}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 129112.361, ""actual_onset_global_ms"": 129142.145, ""actual_offset_global_ms"": 130021.732, ""actual_duration_ms"": 879.587}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 130021.732, ""actual_onset_global_ms"": 130042.568, ""actual_offset_global_ms"": 130643.399, ""actual_duration_ms"": 600.831}]",correct.wav,130026.206,600.0,130626.206
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,1,13,formal,congruent,1779260825,60.0,2026-05-20T15:09:31.792,0,0,0,1,139408.148,139417.873,congruent,left,left,<<<<<,s,s,1,1694.974,141228.836,none,,139508.148,139533.862,141228.836,3000,1694.974,141228.836,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 139408.148, ""actual_onset_global_ms"": 139417.873, ""actual_offset_global_ms"": 139533.621, ""actual_duration_ms"": 115.748}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 139508.148, ""actual_onset_global_ms"": 139533.862, ""actual_offset_global_ms"": 141228.836, ""actual_duration_ms"": 1694.974}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,2,14,formal,congruent,1779260825,60.0,2026-05-20T15:09:33.621,0,0,0,1,141237.983,141250.519,congruent,left,left,<<<<<,s,s,1,2122.232,143489.217,none,,141337.983,141366.985,143489.217,3000,2122.232,143489.217,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141237.983, ""actual_onset_global_ms"": 141250.519, ""actual_offset_global_ms"": 141366.749, ""actual_duration_ms"": 116.23}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141337.983, ""actual_onset_global_ms"": 141366.985, ""actual_offset_global_ms"": 143489.217, ""actual_duration_ms"": 2122.232}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,incongruent,1779260825,60.0,2026-05-20T15:09:35.889,0,0,0,1,143505.245,143517.926,incongruent,right,left,<<><<,j,j,1,1135.169,144768.595,none,,143605.245,143633.426,144768.595,3000,1135.169,144768.595,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 143505.245, ""actual_onset_global_ms"": 143517.926, ""actual_offset_global_ms"": 143633.577, ""actual_duration_ms"": 115.651}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 143605.245, ""actual_onset_global_ms"": 143633.426, ""actual_offset_global_ms"": 144768.595, ""actual_duration_ms"": 1135.169}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,incongruent,1779260825,60.0,2026-05-20T15:09:37.171,0,0,0,1,144787.939,144800.338,incongruent,left,right,>><>>,s,s,1,971.523,145888.776,none,,144887.939,144917.253,145888.776,3000,971.523,145888.776,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 144787.939, ""actual_onset_global_ms"": 144800.338, ""actual_offset_global_ms"": 144917.74, ""actual_duration_ms"": 117.402}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 144887.939, ""actual_onset_global_ms"": 144917.253, ""actual_offset_global_ms"": 145888.776, ""actual_duration_ms"": 971.523}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,congruent,1779260825,60.0,2026-05-20T15:09:38.288,0,0,0,1,145904.699,145916.544,congruent,left,left,<<<<<,s,s,1,805.067,146840.772,none,,146004.699,146035.705,146840.772,3000,805.067,146840.772,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145904.699, ""actual_onset_global_ms"": 145916.544, ""actual_offset_global_ms"": 146034.537, ""actual_duration_ms"": 117.993}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 146004.699, ""actual_onset_global_ms"": 146035.705, ""actual_offset_global_ms"": 146840.772, ""actual_duration_ms"": 805.067}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,incongruent,1779260825,60.0,2026-05-20T15:09:39.237,0,0,0,1,146854.267,146868.118,incongruent,right,left,<<><<,j,j,1,736.897,147720.776,none,,146954.267,146983.879,147720.776,3000,736.897,147720.776,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 146854.267, ""actual_onset_global_ms"": 146868.118, ""actual_offset_global_ms"": 146983.61, ""actual_duration_ms"": 115.492}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 146954.267, ""actual_onset_global_ms"": 146983.879, ""actual_offset_global_ms"": 147720.776, ""actual_duration_ms"": 736.897}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,congruent,1779260825,60.0,2026-05-20T15:09:40.120,0,0,0,1,147736.84,147750.852,congruent,left,left,<<<<<,s,s,1,1270.206,149137.731,none,,147836.84,147867.525,149137.731,3000,1270.206,149137.731,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147736.84, ""actual_onset_global_ms"": 147750.852, ""actual_offset_global_ms"": 147866.92, ""actual_duration_ms"": 116.068}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147836.84, ""actual_onset_global_ms"": 147867.525, ""actual_offset_global_ms"": 149137.731, ""actual_duration_ms"": 1270.206}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,congruent,1779260825,60.0,2026-05-20T15:09:41.540,0,0,0,1,149156.335,149166.439,congruent,left,left,<<<<<,s,s,1,1084.122,150368.578,none,,149256.335,149284.456,150368.578,3000,1084.122,150368.578,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 149156.335, ""actual_onset_global_ms"": 149166.439, ""actual_offset_global_ms"": 149284.977, ""actual_duration_ms"": 118.538}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 149256.335, ""actual_onset_global_ms"": 149284.456, ""actual_offset_global_ms"": 150368.578, ""actual_duration_ms"": 1084.122}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,congruent,1779260825,60.0,2026-05-20T15:09:42.771,0,0,0,1,150387.841,150399.947,congruent,right,right,>>>>>,j,j,1,664.663,151181.577,none,,150487.841,150516.914,151181.577,3000,664.663,151181.577,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 150387.841, ""actual_onset_global_ms"": 150399.947, ""actual_offset_global_ms"": 150517.638, ""actual_duration_ms"": 117.691}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 150487.841, ""actual_onset_global_ms"": 150516.914, ""actual_offset_global_ms"": 151181.577, ""actual_duration_ms"": 664.663}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,incongruent,1779260825,60.0,2026-05-20T15:09:43.571,0,0,0,1,151187.472,151201.265,incongruent,left,right,>><>>,s,s,1,943.585,152260.907,none,,151287.472,151317.322,152260.907,3000,943.585,152260.907,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 151187.472, ""actual_onset_global_ms"": 151201.265, ""actual_offset_global_ms"": 151317.255, ""actual_duration_ms"": 115.99}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151287.472, ""actual_onset_global_ms"": 151317.322, ""actual_offset_global_ms"": 152260.907, ""actual_duration_ms"": 943.585}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779260825,60.0,2026-05-20T15:09:44.654,0,0,0,1,152270.256,152283.829,incongruent,left,right,>><>>,s,s,1,961.582,153362.054,none,,152370.256,152400.472,153362.054,3000,961.582,153362.054,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 152270.256, ""actual_onset_global_ms"": 152283.829, ""actual_offset_global_ms"": 152402.412, ""actual_duration_ms"": 118.583}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 152370.256, ""actual_onset_global_ms"": 152400.472, ""actual_offset_global_ms"": 153362.054, ""actual_duration_ms"": 961.582}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779260825,60.0,2026-05-20T15:09:45.755,0,0,0,1,153372.119,153383.188,congruent,right,right,>>>>>,j,j,1,656.558,154156.935,none,,153472.119,153500.377,154156.935,3000,656.558,154156.935,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 153372.119, ""actual_onset_global_ms"": 153383.188, ""actual_offset_global_ms"": 153500.146, ""actual_duration_ms"": 116.958}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 153472.119, ""actual_onset_global_ms"": 153500.377, ""actual_offset_global_ms"": 154156.935, ""actual_duration_ms"": 656.558}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779260825,60.0,2026-05-20T15:09:46.554,0,0,0,1,154170.162,154184.36,incongruent,right,left,<<><<,j,j,1,687.605,154988.836,none,,154270.162,154301.231,154988.836,3000,687.605,154988.836,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 154170.162, ""actual_onset_global_ms"": 154184.36, ""actual_offset_global_ms"": 154300.32, ""actual_duration_ms"": 115.96}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 154270.162, ""actual_onset_global_ms"": 154301.231, ""actual_offset_global_ms"": 154988.836, ""actual_duration_ms"": 687.605}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779260825,60.0,2026-05-20T15:09:47.388,0,0,0,1,155004.423,155016.85,incongruent,left,right,>><>>,s,s,1,947.072,156081.365,none,,155104.423,155134.293,156081.365,3000,947.072,156081.365,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 155004.423, ""actual_onset_global_ms"": 155016.85, ""actual_offset_global_ms"": 155133.701, ""actual_duration_ms"": 116.851}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 155104.423, ""actual_onset_global_ms"": 155134.293, ""actual_offset_global_ms"": 156081.365, ""actual_duration_ms"": 947.072}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1779260825,60.0,2026-05-20T15:09:48.473,0,0,0,1,156089.455,156101.137,congruent,right,right,>>>>>,j,j,1,668.062,156886.049,none,,156189.455,156217.987,156886.049,3000,668.062,156886.049,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 156089.455, ""actual_onset_global_ms"": 156101.137, ""actual_offset_global_ms"": 156218.642, ""actual_duration_ms"": 117.505}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 156189.455, ""actual_onset_global_ms"": 156217.987, ""actual_offset_global_ms"": 156886.049, ""actual_duration_ms"": 668.062}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,incongruent,1779260825,60.0,2026-05-20T15:09:49.287,0,0,0,1,156903.649,156917.609,incongruent,right,left,<<><<,j,j,1,903.579,157937.108,none,,157003.649,157033.529,157937.108,3000,903.579,157937.108,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 156903.649, ""actual_onset_global_ms"": 156917.609, ""actual_offset_global_ms"": 157033.474, ""actual_duration_ms"": 115.865}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 157003.649, ""actual_onset_global_ms"": 157033.529, ""actual_offset_global_ms"": 157937.108, ""actual_duration_ms"": 903.579}]",,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1779260825,60.0,2026-05-20T15:09:50.339,0,0,0,1,157956.0,157966.491,incongruent,left,right,>><>>,s,s,1,725.809,158809.252,none,,158056.0,158083.443,158809.252,3000,725.809,158809.252,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 157956.0, ""actual_onset_global_ms"": 157966.491, ""actual_offset_global_ms"": 158083.449, ""actual_duration_ms"": 116.958}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 158056.0, ""actual_onset_global_ms"": 158083.443, ""actual_offset_global_ms"": 158809.252, ""actual_duration_ms"": 725.809}]",,,,
