participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779261925,136.562,2026-05-20T15:29:10.301,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,220462.702,220486.99,shape,cue_shape.wav,形状,220601.356,500,221367.606,blue,boat,blue_boat,j,j,1,492.52,222343.059,practice,,shape,1.0,1741.885,correct,correct.wav,222347.242,150.0,222847.242,221062.702,221850.539,222343.059,3000,492.52,222493.059,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 220462.702, ""actual_onset_global_ms"": 220486.99, ""actual_offset_global_ms"": 220588.955, ""actual_duration_ms"": 101.965}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 220562.702, ""actual_onset_global_ms"": 220601.174, ""actual_offset_global_ms"": 221841.521, ""actual_duration_ms"": 1240.347}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 221062.702, ""actual_onset_global_ms"": 221850.539, ""actual_offset_global_ms"": 222343.059, ""actual_duration_ms"": 492.52}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 222343.059, ""actual_onset_global_ms"": 222364.49, ""actual_offset_global_ms"": 222507.673, ""actual_duration_ms"": 143.183}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779261925,136.562,2026-05-20T15:29:12.348,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,222509.715,222527.037,shape,cue_shape.wav,形状,222636.853,500,223403.103,red,boat,red_boat,j,j,1,522.284,224385.725,practice,,shape,1.0,1749.025,correct,correct.wav,224404.3,150.0,224904.3,223109.715,223863.441,224385.725,3000,522.284,224535.725,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 222509.715, ""actual_onset_global_ms"": 222527.037, ""actual_offset_global_ms"": 222625.199, ""actual_duration_ms"": 98.162}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 222609.715, ""actual_onset_global_ms"": 222636.7, ""actual_offset_global_ms"": 223855.003, ""actual_duration_ms"": 1218.303}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 223109.715, ""actual_onset_global_ms"": 223863.441, ""actual_offset_global_ms"": 224385.725, ""actual_duration_ms"": 522.284}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 224385.725, ""actual_onset_global_ms"": 224419.993, ""actual_offset_global_ms"": 224562.011, ""actual_duration_ms"": 142.018}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1779261925,136.562,2026-05-20T15:29:32.291,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,242452.508,242473.166,color,cue_color.wav,颜色,242573.594,500,243270.157,blue,rabbit,blue_rabbit,s,s,1,3200.807,247009.779,first,,color,,4436.41,none,,,,,243052.508,243808.972,247009.779,3000,3200.807,247009.779,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 242452.508, ""actual_onset_global_ms"": 242473.166, ""actual_offset_global_ms"": 242562.443, ""actual_duration_ms"": 89.277}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 242552.508, ""actual_onset_global_ms"": 242573.369, ""actual_offset_global_ms"": 243800.323, ""actual_duration_ms"": 1226.954}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 243052.508, ""actual_onset_global_ms"": 243808.972, ""actual_offset_global_ms"": 247009.779, ""actual_duration_ms"": 3200.807}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779261925,136.562,2026-05-20T15:29:36.862,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,247023.672,247044.838,shape,cue_shape.wav,形状,247150.991,500,247917.241,blue,boat,blue_boat,j,j,1,2760.023,251210.414,switch,color,shape,,4059.619,none,,,,,247623.672,248450.391,251210.414,3000,2760.023,251210.414,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 247023.672, ""actual_onset_global_ms"": 247044.838, ""actual_offset_global_ms"": 247138.698, ""actual_duration_ms"": 93.86}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 247123.672, ""actual_onset_global_ms"": 247150.795, ""actual_offset_global_ms"": 248441.456, ""actual_duration_ms"": 1290.661}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 247623.672, ""actual_onset_global_ms"": 248450.391, ""actual_offset_global_ms"": 251210.414, ""actual_duration_ms"": 2760.023}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779261925,136.562,2026-05-20T15:29:41.061,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,251223.807,251244.019,color,cue_color.wav,颜色,251345.736,500,252042.299,blue,boat,blue_boat,s,s,1,953.508,253519.726,switch,shape,color,,2174.237,none,,,,,251823.807,252566.218,253519.726,3000,953.508,253519.726,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 251223.807, ""actual_onset_global_ms"": 251244.019, ""actual_offset_global_ms"": 251335.189, ""actual_duration_ms"": 91.17}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 251323.807, ""actual_onset_global_ms"": 251345.489, ""actual_offset_global_ms"": 252558.41, ""actual_duration_ms"": 1212.921}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 251823.807, ""actual_onset_global_ms"": 252566.218, ""actual_offset_global_ms"": 253519.726, ""actual_duration_ms"": 953.508}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779261925,136.562,2026-05-20T15:29:43.379,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,253540.344,253557.704,color,cue_color.wav,颜色,253669.324,500,254365.886,blue,rabbit,blue_rabbit,s,s,1,939.503,255847.745,repeat,color,color,,2178.597,none,,,,,254140.344,254908.242,255847.745,3000,939.503,255847.745,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 253540.344, ""actual_onset_global_ms"": 253557.704, ""actual_offset_global_ms"": 253660.51, ""actual_duration_ms"": 102.806}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 253640.344, ""actual_onset_global_ms"": 253669.148, ""actual_offset_global_ms"": 254900.008, ""actual_duration_ms"": 1230.86}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 254140.344, ""actual_onset_global_ms"": 254908.242, ""actual_offset_global_ms"": 255847.745, ""actual_duration_ms"": 939.503}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779261925,136.562,2026-05-20T15:29:45.704,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,255865.074,255883.26,shape,cue_shape.wav,形状,255985.524,500,256751.774,red,boat,red_boat,j,j,1,1546.614,258829.867,switch,color,shape,,2844.559,none,,,,,256465.074,257283.253,258829.867,3000,1546.614,258829.867,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 255865.074, ""actual_onset_global_ms"": 255883.26, ""actual_offset_global_ms"": 255974.033, ""actual_duration_ms"": 90.773}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 255965.074, ""actual_onset_global_ms"": 255985.308, ""actual_offset_global_ms"": 257274.147, ""actual_duration_ms"": 1288.839}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 256465.074, ""actual_onset_global_ms"": 257283.253, ""actual_offset_global_ms"": 258829.867, ""actual_duration_ms"": 1546.614}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779261925,136.562,2026-05-20T15:29:48.681,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,258843.376,258861.091,color,cue_color.wav,颜色,258961.495,500,259658.057,red,boat,red_boat,j,j,1,1525.571,261720.518,switch,shape,color,,2759.188,none,,,,,259443.376,260194.947,261720.518,3000,1525.571,261720.518,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 258843.376, ""actual_onset_global_ms"": 258861.091, ""actual_offset_global_ms"": 258950.757, ""actual_duration_ms"": 89.666}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 258943.376, ""actual_onset_global_ms"": 258961.33, ""actual_offset_global_ms"": 260186.9, ""actual_duration_ms"": 1225.57}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 259443.376, ""actual_onset_global_ms"": 260194.947, ""actual_offset_global_ms"": 261720.518, ""actual_duration_ms"": 1525.571}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779261925,136.562,2026-05-20T15:29:51.583,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,261744.244,261760.032,color,cue_color.wav,颜色,261871.242,500,262567.804,blue,rabbit,blue_rabbit,s,s,1,695.15,263798.562,repeat,color,color,,1927.474,none,,,,,262344.244,263103.412,263798.562,3000,695.15,263798.562,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 261744.244, ""actual_onset_global_ms"": 261760.032, ""actual_offset_global_ms"": 261863.036, ""actual_duration_ms"": 103.004}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 261844.244, ""actual_onset_global_ms"": 261871.088, ""actual_offset_global_ms"": 263095.798, ""actual_duration_ms"": 1224.71}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 262344.244, ""actual_onset_global_ms"": 263103.412, ""actual_offset_global_ms"": 263798.562, ""actual_duration_ms"": 695.15}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779261925,136.562,2026-05-20T15:29:53.656,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,263817.483,263837.03,shape,cue_shape.wav,形状,263939.628,500,264705.878,blue,rabbit,blue_rabbit,s,s,1,783.745,265974.013,switch,color,shape,,2034.543,none,,,,,264417.483,265190.268,265974.013,3000,783.745,265974.013,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 263817.483, ""actual_onset_global_ms"": 263837.03, ""actual_offset_global_ms"": 263929.167, ""actual_duration_ms"": 92.137}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 263917.483, ""actual_onset_global_ms"": 263939.47, ""actual_offset_global_ms"": 265180.978, ""actual_duration_ms"": 1241.508}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 264417.483, ""actual_onset_global_ms"": 265190.268, ""actual_offset_global_ms"": 265974.013, ""actual_duration_ms"": 783.745}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779261925,136.562,2026-05-20T15:29:55.824,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,265985.431,266001.829,color,cue_color.wav,颜色,266118.407,500,266814.97,red,boat,red_boat,j,j,1,1293.21,268637.573,switch,shape,color,,2519.342,none,,,,,266585.431,267344.363,268637.573,3000,1293.21,268637.573,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 265985.431, ""actual_onset_global_ms"": 266001.829, ""actual_offset_global_ms"": 266107.662, ""actual_duration_ms"": 105.833}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 266085.431, ""actual_onset_global_ms"": 266118.231, ""actual_offset_global_ms"": 267336.594, ""actual_duration_ms"": 1218.363}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 266585.431, ""actual_onset_global_ms"": 267344.363, ""actual_offset_global_ms"": 268637.573, ""actual_duration_ms"": 1293.21}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,shape,1779261925,136.562,2026-05-20T15:29:58.493,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,268654.446,268677.064,shape,cue_shape.wav,形状,268780.52,500,269546.77,blue,rabbit,blue_rabbit,s,s,1,1405.135,271451.05,switch,color,shape,,2670.719,none,,,,,269254.446,270045.915,271451.05,3000,1405.135,271451.05,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268654.446, ""actual_onset_global_ms"": 268677.064, ""actual_offset_global_ms"": 268769.611, ""actual_duration_ms"": 92.547}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 268754.446, ""actual_onset_global_ms"": 268780.331, ""actual_offset_global_ms"": 270036.838, ""actual_duration_ms"": 1256.507}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269254.446, ""actual_onset_global_ms"": 270045.915, ""actual_offset_global_ms"": 271451.05, ""actual_duration_ms"": 1405.135}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779261925,136.562,2026-05-20T15:30:01.303,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,271464.916,271531.606,color,cue_color.wav,颜色,271603.187,500,272299.749,red,rabbit,red_rabbit,j,s,0,1677.733,274478.75,switch,shape,color,,2875.72,none,,,,,272064.916,272801.017,274478.75,3000,1677.733,274478.75,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 271464.916, ""actual_onset_global_ms"": 271531.606, ""actual_offset_global_ms"": 271588.367, ""actual_duration_ms"": 56.761}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 271564.916, ""actual_onset_global_ms"": 271603.03, ""actual_offset_global_ms"": 272793.929, ""actual_duration_ms"": 1190.899}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 272064.916, ""actual_onset_global_ms"": 272801.017, ""actual_offset_global_ms"": 274478.75, ""actual_duration_ms"": 1677.733}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779261925,136.562,2026-05-20T15:30:04.342,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,274503.518,274519.233,color,cue_color.wav,颜色,274635.751,500,275332.313,red,rabbit,red_rabbit,j,s,0,1175.292,276997.448,repeat,color,color,,2361.87,none,,,,,275103.518,275822.156,276997.448,3000,1175.292,276997.448,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274503.518, ""actual_onset_global_ms"": 274519.233, ""actual_offset_global_ms"": 274625.093, ""actual_duration_ms"": 105.86}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 274603.518, ""actual_onset_global_ms"": 274635.578, ""actual_offset_global_ms"": 275814.38, ""actual_duration_ms"": 1178.802}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 275103.518, ""actual_onset_global_ms"": 275822.156, ""actual_offset_global_ms"": 276997.448, ""actual_duration_ms"": 1175.292}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779261925,136.562,2026-05-20T15:30:06.857,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,277019.794,277036.223,shape,cue_shape.wav,形状,277156.641,500,277922.891,red,rabbit,red_rabbit,s,s,1,2594.009,281042.089,switch,color,shape,,3885.627,none,,,,,277619.794,278448.08,281042.089,3000,2594.009,281042.089,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 277019.794, ""actual_onset_global_ms"": 277036.223, ""actual_offset_global_ms"": 277142.022, ""actual_duration_ms"": 105.799}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 277119.794, ""actual_onset_global_ms"": 277156.462, ""actual_offset_global_ms"": 278439.156, ""actual_duration_ms"": 1282.694}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 277619.794, ""actual_onset_global_ms"": 278448.08, ""actual_offset_global_ms"": 281042.089, ""actual_duration_ms"": 2594.009}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779261925,136.562,2026-05-20T15:30:10.899,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,281059.908,281077.643,shape,cue_shape.wav,形状,281186.936,500,281953.186,blue,rabbit,blue_rabbit,s,s,1,720.988,283213.921,repeat,shape,shape,,2027.239,none,,,,,281659.908,282492.933,283213.921,3000,720.988,283213.921,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 281059.908, ""actual_onset_global_ms"": 281077.643, ""actual_offset_global_ms"": 281173.668, ""actual_duration_ms"": 96.025}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 281159.908, ""actual_onset_global_ms"": 281186.682, ""actual_offset_global_ms"": 282483.165, ""actual_duration_ms"": 1296.483}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 281659.908, ""actual_onset_global_ms"": 282492.933, ""actual_offset_global_ms"": 283213.921, ""actual_duration_ms"": 720.988}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779261925,136.562,2026-05-20T15:30:13.076,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,283237.153,283256.194,color,cue_color.wav,颜色,283356.493,500,284053.056,red,boat,red_boat,j,j,1,578.466,285175.631,switch,shape,color,,1819.342,none,,,,,283837.153,284597.165,285175.631,3000,578.466,285175.631,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 283237.153, ""actual_onset_global_ms"": 283256.194, ""actual_offset_global_ms"": 283346.737, ""actual_duration_ms"": 90.543}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 283337.153, ""actual_onset_global_ms"": 283356.289, ""actual_offset_global_ms"": 284588.321, ""actual_duration_ms"": 1232.032}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 283837.153, ""actual_onset_global_ms"": 284597.165, ""actual_offset_global_ms"": 285175.631, ""actual_duration_ms"": 578.466}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779261925,136.562,2026-05-20T15:30:15.029,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,285190.304,285208.414,color,cue_color.wav,颜色,285310.484,500,286007.046,red,boat,red_boat,j,j,1,542.026,287051.533,repeat,color,color,,1741.247,none,,,,,285790.304,286509.507,287051.533,3000,542.026,287051.533,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 285190.304, ""actual_onset_global_ms"": 285208.414, ""actual_offset_global_ms"": 285299.8, ""actual_duration_ms"": 91.386}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 285290.304, ""actual_onset_global_ms"": 285310.286, ""actual_offset_global_ms"": 286499.911, ""actual_duration_ms"": 1189.625}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 285790.304, ""actual_onset_global_ms"": 286509.507, ""actual_offset_global_ms"": 287051.533, ""actual_duration_ms"": 542.026}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1779261925,136.562,2026-05-20T15:30:16.913,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,287074.339,287091.944,shape,cue_shape.wav,形状,287199.809,500,287966.059,red,rabbit,red_rabbit,s,s,1,592.707,289005.798,switch,color,shape,,1806.21,none,,,,,287674.339,288413.091,289005.798,3000,592.707,289005.798,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 287074.339, ""actual_onset_global_ms"": 287091.944, ""actual_offset_global_ms"": 287188.462, ""actual_duration_ms"": 96.518}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 287174.339, ""actual_onset_global_ms"": 287199.588, ""actual_offset_global_ms"": 288404.357, ""actual_duration_ms"": 1204.769}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 287674.339, ""actual_onset_global_ms"": 288413.091, ""actual_offset_global_ms"": 289005.798, ""actual_duration_ms"": 592.707}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779261925,136.562,2026-05-20T15:30:18.856,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,289017.584,289037.58,shape,cue_shape.wav,形状,289143.966,500,289910.216,red,boat,red_boat,j,j,1,475.956,290927.831,repeat,shape,shape,,1784.05,none,,,,,289617.584,290451.875,290927.831,3000,475.956,290927.831,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 289017.584, ""actual_onset_global_ms"": 289037.58, ""actual_offset_global_ms"": 289131.409, ""actual_duration_ms"": 93.829}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 289117.584, ""actual_onset_global_ms"": 289143.781, ""actual_offset_global_ms"": 290443.552, ""actual_duration_ms"": 1299.771}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 289617.584, ""actual_onset_global_ms"": 290451.875, ""actual_offset_global_ms"": 290927.831, ""actual_duration_ms"": 475.956}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779261925,136.562,2026-05-20T15:30:20.788,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,290949.344,290966.378,color,cue_color.wav,颜色,291078.858,500,291775.421,red,rabbit,red_rabbit,j,s,0,398.783,292717.665,switch,shape,color,,1639.01,none,,,,,291549.344,292318.882,292717.665,3000,398.783,292717.665,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 290949.344, ""actual_onset_global_ms"": 290966.378, ""actual_offset_global_ms"": 291068.977, ""actual_duration_ms"": 102.599}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 291049.344, ""actual_onset_global_ms"": 291078.655, ""actual_offset_global_ms"": 292310.478, ""actual_duration_ms"": 1231.823}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 291549.344, ""actual_onset_global_ms"": 292318.882, ""actual_offset_global_ms"": 292717.665, ""actual_duration_ms"": 398.783}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779261925,136.562,2026-05-20T15:30:22.570,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,292731.581,292750.96,color,cue_color.wav,颜色,292866.745,500,293563.307,blue,boat,blue_boat,s,j,0,335.272,294441.605,repeat,color,color,,1575.037,none,,,,,293331.581,294106.333,294441.605,3000,335.272,294441.605,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 292731.581, ""actual_onset_global_ms"": 292750.96, ""actual_offset_global_ms"": 292855.055, ""actual_duration_ms"": 104.095}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 292831.581, ""actual_onset_global_ms"": 292866.568, ""actual_offset_global_ms"": 294096.362, ""actual_duration_ms"": 1229.794}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 293331.581, ""actual_onset_global_ms"": 294106.333, ""actual_offset_global_ms"": 294441.605, ""actual_duration_ms"": 335.272}]"
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1779261925,136.562,2026-05-20T15:30:24.297,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,294458.498,294477.914,shape,cue_shape.wav,形状,294584.163,500,295350.413,red,rabbit,red_rabbit,s,s,1,281.317,296155.411,switch,color,shape,,1571.419,none,,,,,295058.498,295874.094,296155.411,3000,281.317,296155.411,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 294458.498, ""actual_onset_global_ms"": 294477.914, ""actual_offset_global_ms"": 294572.758, ""actual_duration_ms"": 94.844}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 294558.498, ""actual_onset_global_ms"": 294583.992, ""actual_offset_global_ms"": 295864.145, ""actual_duration_ms"": 1280.153}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 295058.498, ""actual_onset_global_ms"": 295874.094, ""actual_offset_global_ms"": 296155.411, ""actual_duration_ms"": 281.317}]"
