participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779090519,1010.984,2026-05-18T15:52:14.959,0,0,0,1,213916.897,213921.188,incongruent,right,left,<<><<,j,j,1,5211.466,219238.361,none,,214016.897,214026.895,219238.361,3000,5211.466,219238.361,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 213916.897, ""actual_onset_global_ms"": 213921.188, ""actual_offset_global_ms"": 214021.682, ""actual_duration_ms"": 100.494}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 214016.897, ""actual_onset_global_ms"": 214026.895, ""actual_offset_global_ms"": 219238.361, ""actual_duration_ms"": 5211.466}]",,,,,0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1779090519,1010.984,2026-05-18T15:52:20.287,0,0,0,1,219245.826,219250.58,incongruent,left,right,>><>>,s,s,1,2258.593,221612.661,none,,219345.826,219354.068,221612.661,3000,2258.593,221612.661,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 219245.826, ""actual_onset_global_ms"": 219250.58, ""actual_offset_global_ms"": 219349.57, ""actual_duration_ms"": 98.99}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 219345.826, ""actual_onset_global_ms"": 219354.068, ""actual_offset_global_ms"": 221612.661, ""actual_duration_ms"": 2258.593}]",,,,,0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1779090519,1010.984,2026-05-18T15:52:22.661,0,0,0,1,221618.594,221623.617,congruent,right,right,>>>>>,j,j,1,3538.39,225266.451,none,,221718.594,221728.061,225266.451,3000,3538.39,225266.451,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 221618.594, ""actual_onset_global_ms"": 221623.617, ""actual_offset_global_ms"": 221721.51, ""actual_duration_ms"": 97.893}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 221718.594, ""actual_onset_global_ms"": 221728.061, ""actual_offset_global_ms"": 225266.451, ""actual_duration_ms"": 3538.39}]",,,,,0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,congruent,1779090519,1010.984,2026-05-18T15:52:26.316,0,0,0,1,225274.691,225278.717,congruent,left,left,<<<<<,s,s,1,3403.916,228786.438,none,,225374.691,225382.522,228786.438,3000,3403.916,228786.438,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 225274.691, ""actual_onset_global_ms"": 225278.717, ""actual_offset_global_ms"": 225376.142, ""actual_duration_ms"": 97.425}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 225374.691, ""actual_onset_global_ms"": 225382.522, ""actual_offset_global_ms"": 228786.438, ""actual_duration_ms"": 3403.916}]",,,,,0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779090519,1010.984,2026-05-18T15:52:29.835,0,0,0,1,228793.662,228798.422,incongruent,left,right,>><>>,s,s,1,5001.452,233904.468,none,,228893.662,228903.016,233904.468,3000,5001.452,233904.468,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 228793.662, ""actual_onset_global_ms"": 228798.422, ""actual_offset_global_ms"": 228896.59, ""actual_duration_ms"": 98.168}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 228893.662, ""actual_onset_global_ms"": 228903.016, ""actual_offset_global_ms"": 233904.468, ""actual_duration_ms"": 5001.452}]",,,,,0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779090519,1010.984,2026-05-18T15:52:34.957,0,0,0,1,233914.576,233918.538,congruent,left,left,<<<<<,s,s,1,11896.537,245919.531,none,,234014.576,234022.994,245919.531,3000,11896.537,245919.531,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 233914.576, ""actual_onset_global_ms"": 233918.538, ""actual_offset_global_ms"": 234018.701, ""actual_duration_ms"": 100.163}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 234014.576, ""actual_onset_global_ms"": 234022.994, ""actual_offset_global_ms"": 245919.531, ""actual_duration_ms"": 11896.537}]",,,,,0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779090519,1010.984,2026-05-18T15:52:46.968,0,0,0,1,245926.324,245930.926,congruent,right,right,>>>>>,j,j,1,3104.241,249138.638,none,,246026.324,246034.397,249138.638,3000,3104.241,249138.638,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 245926.324, ""actual_onset_global_ms"": 245930.926, ""actual_offset_global_ms"": 246027.555, ""actual_duration_ms"": 96.629}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 246026.324, ""actual_onset_global_ms"": 246034.397, ""actual_offset_global_ms"": 249138.638, ""actual_duration_ms"": 3104.241}]",,,,,0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1779090519,1010.984,2026-05-18T15:52:50.188,0,0,0,1,249145.71,249149.816,incongruent,right,left,<<><<,j,j,1,2262.452,251517.427,none,,249245.71,249254.975,251517.427,3000,2262.452,251517.427,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 249145.71, ""actual_onset_global_ms"": 249149.816, ""actual_offset_global_ms"": 249250.52, ""actual_duration_ms"": 100.704}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 249245.71, ""actual_onset_global_ms"": 249254.975, ""actual_offset_global_ms"": 251517.427, ""actual_duration_ms"": 2262.452}]",,,,,0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,incongruent,1779090519,1010.984,2026-05-18T15:52:52.565,0,0,0,1,251522.626,251527.349,incongruent,left,right,>><>>,s,s,1,5821.72,257452.359,none,,251622.626,251630.639,257452.359,3000,5821.72,257452.359,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 251522.626, ""actual_onset_global_ms"": 251527.349, ""actual_offset_global_ms"": 251624.016, ""actual_duration_ms"": 96.667}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 251622.626, ""actual_onset_global_ms"": 251630.639, ""actual_offset_global_ms"": 257452.359, ""actual_duration_ms"": 5821.72}]",,,,,0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1779090519,1010.984,2026-05-18T15:52:58.499,0,0,0,1,257457.712,257463.061,incongruent,right,left,<<><<,j,j,1,3329.973,260897.41,none,,257557.712,257567.437,260897.41,3000,3329.973,260897.41,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 257457.712, ""actual_onset_global_ms"": 257463.061, ""actual_offset_global_ms"": 257561.095, ""actual_duration_ms"": 98.034}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 257557.712, ""actual_onset_global_ms"": 257567.437, ""actual_offset_global_ms"": 260897.41, ""actual_duration_ms"": 3329.973}]",,,,,0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1779090519,1010.984,2026-05-18T15:53:01.948,0,0,0,1,260906.934,260910.517,congruent,left,left,<<<<<,s,s,1,1632.58,262645.571,none,,261006.934,261012.991,262645.571,3000,1632.58,262645.571,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 260906.934, ""actual_onset_global_ms"": 260910.517, ""actual_offset_global_ms"": 261009.04, ""actual_duration_ms"": 98.523}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 261006.934, ""actual_onset_global_ms"": 261012.991, ""actual_offset_global_ms"": 262645.571, ""actual_duration_ms"": 1632.58}]",,,,,0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1779090519,1010.984,2026-05-18T15:53:03.695,0,0,0,1,262653.931,262659.487,incongruent,left,right,>><>>,s,j,0,2945.171,265709.391,none,,262753.931,262764.22,265709.391,3000,2945.171,265709.391,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 262653.931, ""actual_onset_global_ms"": 262659.487, ""actual_offset_global_ms"": 262757.828, ""actual_duration_ms"": 98.341}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 262753.931, ""actual_onset_global_ms"": 262764.22, ""actual_offset_global_ms"": 265709.391, ""actual_duration_ms"": 2945.171}]",,,,,0,0,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,congruent,1779090519,1010.984,2026-05-18T15:53:06.761,0,0,0,1,265718.869,265722.65,congruent,right,right,>>>>>,j,s,0,1559.434,267386.494,none,,265818.869,265827.06,267386.494,3000,1559.434,267386.494,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 265718.869, ""actual_onset_global_ms"": 265722.65, ""actual_offset_global_ms"": 265820.812, ""actual_duration_ms"": 98.162}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 265818.869, ""actual_onset_global_ms"": 265827.06, ""actual_offset_global_ms"": 267386.494, ""actual_duration_ms"": 1559.434}]",,,,,0,0,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,incongruent,1779090519,1010.984,2026-05-18T15:53:08.436,0,0,0,1,267393.956,267398.848,incongruent,right,left,<<><<,j,j,1,9566.878,277068.354,none,,267493.956,267501.476,277068.354,3000,9566.878,277068.354,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 267393.956, ""actual_onset_global_ms"": 267398.848, ""actual_offset_global_ms"": 267495.118, ""actual_duration_ms"": 96.27}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 267493.956, ""actual_onset_global_ms"": 267501.476, ""actual_offset_global_ms"": 277068.354, ""actual_duration_ms"": 9566.878}]",,,,,0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1779090519,1010.984,2026-05-18T15:53:18.115,0,0,0,1,277073.475,277078.295,incongruent,left,right,>><>>,s,s,1,2404.413,279586.356,none,,277173.475,277181.943,279586.356,3000,2404.413,279586.356,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 277073.475, ""actual_onset_global_ms"": 277078.295, ""actual_offset_global_ms"": 277175.88, ""actual_duration_ms"": 97.585}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 277173.475, ""actual_onset_global_ms"": 277181.943, ""actual_offset_global_ms"": 279586.356, ""actual_duration_ms"": 2404.413}]",,,,,0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1779090519,1010.984,2026-05-18T15:53:20.636,0,0,0,1,279594.41,279598.568,incongruent,right,left,<<><<,j,j,1,2531.399,282234.61,none,,279694.41,279703.211,282234.61,3000,2531.399,282234.61,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 279594.41, ""actual_onset_global_ms"": 279598.568, ""actual_offset_global_ms"": 279698.821, ""actual_duration_ms"": 100.253}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 279694.41, ""actual_onset_global_ms"": 279703.211, ""actual_offset_global_ms"": 282234.61, ""actual_duration_ms"": 2531.399}]",,,,,0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1779090519,1010.984,2026-05-18T15:53:23.286,0,0,0,1,282243.977,282249.267,congruent,left,left,<<<<<,s,s,1,3010.734,285364.54,none,,282343.977,282353.806,285364.54,3000,3010.734,285364.54,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 282243.977, ""actual_onset_global_ms"": 282249.267, ""actual_offset_global_ms"": 282347.442, ""actual_duration_ms"": 98.175}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 282343.977, ""actual_onset_global_ms"": 282353.806, ""actual_offset_global_ms"": 285364.54, ""actual_duration_ms"": 3010.734}]",,,,,0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779090519,1010.984,2026-05-18T15:53:26.415,0,0,0,1,285373.385,285377.28,incongruent,right,left,<<><<,j,j,1,890.525,286371.627,none,,285473.385,285481.102,286371.627,3000,890.525,286371.627,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 285373.385, ""actual_onset_global_ms"": 285377.28, ""actual_offset_global_ms"": 285476.676, ""actual_duration_ms"": 99.396}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 285473.385, ""actual_onset_global_ms"": 285481.102, ""actual_offset_global_ms"": 286371.627, ""actual_duration_ms"": 890.525}]",,,,,0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1779090519,1010.984,2026-05-18T15:53:27.420,0,0,0,1,286378.005,286382.701,congruent,right,right,>>>>>,j,j,1,2390.949,288876.722,none,,286478.005,286485.773,288876.722,3000,2390.949,288876.722,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 286378.005, ""actual_onset_global_ms"": 286382.701, ""actual_offset_global_ms"": 286481.718, ""actual_duration_ms"": 99.017}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 286478.005, ""actual_onset_global_ms"": 286485.773, ""actual_offset_global_ms"": 288876.722, ""actual_duration_ms"": 2390.949}]",,,,,0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779090519,1010.984,2026-05-18T15:53:29.929,0,0,0,1,288887.107,288891.065,incongruent,left,right,>><>>,s,s,1,1438.092,290433.487,none,,288987.107,288995.395,290433.487,3000,1438.092,290433.487,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 288887.107, ""actual_onset_global_ms"": 288891.065, ""actual_offset_global_ms"": 288991.22, ""actual_duration_ms"": 100.155}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 288987.107, ""actual_onset_global_ms"": 288995.395, ""actual_offset_global_ms"": 290433.487, ""actual_duration_ms"": 1438.092}]",,,,,0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,incongruent,1779090519,1010.984,2026-05-18T15:53:31.483,0,0,0,1,290441.626,290446.429,incongruent,right,left,<<><<,j,j,1,1559.037,292110.364,none,,290541.626,290551.327,292110.364,3000,1559.037,292110.364,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 290441.626, ""actual_onset_global_ms"": 290446.429, ""actual_offset_global_ms"": 290544.451, ""actual_duration_ms"": 98.022}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 290541.626, ""actual_onset_global_ms"": 290551.327, ""actual_offset_global_ms"": 292110.364, ""actual_duration_ms"": 1559.037}]",,,,,0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779090519,1010.984,2026-05-18T15:53:33.158,0,0,0,1,292116.128,292120.972,congruent,right,right,>>>>>,j,j,1,3640.613,295864.416,none,,292216.128,292223.803,295864.416,3000,3640.613,295864.416,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 292116.128, ""actual_onset_global_ms"": 292120.972, ""actual_offset_global_ms"": 292217.172, ""actual_duration_ms"": 96.2}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 292216.128, ""actual_onset_global_ms"": 292223.803, ""actual_offset_global_ms"": 295864.416, ""actual_duration_ms"": 3640.613}]",,,,,0,1,0,0,1
