participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,congruent,1779091364,60.0,2026-05-18T16:04:06.532,0,0,0,1,75829.074,75842.88,congruent,left,left,<<<<<,s,s,1,766.276,76724.442,correct,1.0,75929.074,75958.166,76724.442,3000,766.276,77324.442,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 75829.074, ""actual_onset_global_ms"": 75842.88, ""actual_offset_global_ms"": 75959.003, ""actual_duration_ms"": 116.123}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 75929.074, ""actual_onset_global_ms"": 75958.166, ""actual_offset_global_ms"": 76724.442, ""actual_duration_ms"": 766.276}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 76724.442, ""actual_onset_global_ms"": 76741.546, ""actual_offset_global_ms"": 77360.014, ""actual_duration_ms"": 618.468}]",correct.wav,76728.65,600.0,77328.65
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,congruent,1779091364,60.0,2026-05-18T16:04:08.050,0,0,0,1,77347.197,77359.903,congruent,left,left,<<<<<,s,s,1,814.573,78289.089,correct,1.0,77447.197,77474.516,78289.089,3000,814.573,78889.089,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 77347.197, ""actual_onset_global_ms"": 77359.903, ""actual_offset_global_ms"": 77475.27, ""actual_duration_ms"": 115.367}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 77447.197, ""actual_onset_global_ms"": 77474.516, ""actual_offset_global_ms"": 78289.089, ""actual_duration_ms"": 814.573}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 78289.089, ""actual_onset_global_ms"": 78307.921, ""actual_offset_global_ms"": 78924.965, ""actual_duration_ms"": 617.044}]",correct.wav,78293.559,600.0,78893.559
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,1,13,formal,incongruent,1779091364,60.0,2026-05-18T16:04:19.417,0,0,0,1,88713.631,88723.561,incongruent,right,left,<<><<,j,j,1,1385.338,90222.952,none,,88813.631,88837.614,90222.952,3000,1385.338,90222.952,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88713.631, ""actual_onset_global_ms"": 88723.561, ""actual_offset_global_ms"": 88837.421, ""actual_duration_ms"": 113.86}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 88813.631, ""actual_onset_global_ms"": 88837.614, ""actual_offset_global_ms"": 90222.952, ""actual_duration_ms"": 1385.338}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,2,14,formal,congruent,1779091364,60.0,2026-05-18T16:04:20.944,0,0,0,1,90242.185,90254.153,congruent,right,right,>>>>>,j,j,1,835.939,91206.818,none,,90342.185,90370.879,91206.818,3000,835.939,91206.818,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 90242.185, ""actual_onset_global_ms"": 90254.153, ""actual_offset_global_ms"": 90370.425, ""actual_duration_ms"": 116.272}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 90342.185, ""actual_onset_global_ms"": 90370.879, ""actual_offset_global_ms"": 91206.818, ""actual_duration_ms"": 835.939}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,incongruent,1779091364,60.0,2026-05-18T16:04:21.928,0,0,0,1,91224.981,91236.926,incongruent,left,right,>><>>,s,s,1,885.073,92239.148,none,,91324.981,91354.075,92239.148,3000,885.073,92239.148,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 91224.981, ""actual_onset_global_ms"": 91236.926, ""actual_offset_global_ms"": 91354.379, ""actual_duration_ms"": 117.453}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91324.981, ""actual_onset_global_ms"": 91354.075, ""actual_offset_global_ms"": 92239.148, ""actual_duration_ms"": 885.073}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,congruent,1779091364,60.0,2026-05-18T16:04:22.960,0,0,0,1,92257.153,92271.337,congruent,right,right,>>>>>,j,j,1,754.739,93142.804,none,,92357.153,92388.065,93142.804,3000,754.739,93142.804,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 92257.153, ""actual_onset_global_ms"": 92271.337, ""actual_offset_global_ms"": 92387.615, ""actual_duration_ms"": 116.278}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 92357.153, ""actual_onset_global_ms"": 92388.065, ""actual_offset_global_ms"": 93142.804, ""actual_duration_ms"": 754.739}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,congruent,1779091364,60.0,2026-05-18T16:04:23.865,0,0,0,1,93161.912,93175.137,congruent,left,left,<<<<<,s,s,1,692.647,93983.769,none,,93261.912,93291.122,93983.769,3000,692.647,93983.769,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 93161.912, ""actual_onset_global_ms"": 93175.137, ""actual_offset_global_ms"": 93292.353, ""actual_duration_ms"": 117.216}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 93261.912, ""actual_onset_global_ms"": 93291.122, ""actual_offset_global_ms"": 93983.769, ""actual_duration_ms"": 692.647}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,incongruent,1779091364,60.0,2026-05-18T16:04:24.697,0,0,0,1,93994.839,94008.327,incongruent,right,left,<<><<,j,j,1,758.421,94883.846,none,,94094.839,94125.425,94883.846,3000,758.421,94883.846,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 93994.839, ""actual_onset_global_ms"": 94008.327, ""actual_offset_global_ms"": 94125.103, ""actual_duration_ms"": 116.776}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 94094.839, ""actual_onset_global_ms"": 94125.425, ""actual_offset_global_ms"": 94883.846, ""actual_duration_ms"": 758.421}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,congruent,1779091364,60.0,2026-05-18T16:04:25.599,0,0,0,1,94895.91,94909.744,congruent,left,left,<<<<<,s,s,1,606.66,95631.423,none,,94995.91,95024.763,95631.423,3000,606.66,95631.423,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 94895.91, ""actual_onset_global_ms"": 94909.744, ""actual_offset_global_ms"": 95025.376, ""actual_duration_ms"": 115.632}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 94995.91, ""actual_onset_global_ms"": 95024.763, ""actual_offset_global_ms"": 95631.423, ""actual_duration_ms"": 606.66}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,incongruent,1779091364,60.0,2026-05-18T16:04:26.349,0,0,0,1,95645.835,95658.533,incongruent,right,left,<<><<,j,j,1,489.953,96267.145,none,,95745.835,95777.192,96267.145,3000,489.953,96267.145,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 95645.835, ""actual_onset_global_ms"": 95658.533, ""actual_offset_global_ms"": 95775.16, ""actual_duration_ms"": 116.627}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 95745.835, ""actual_onset_global_ms"": 95777.192, ""actual_offset_global_ms"": 96267.145, ""actual_duration_ms"": 489.953}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,incongruent,1779091364,60.0,2026-05-18T16:04:26.983,0,0,0,1,96279.742,96293.226,incongruent,left,right,>><>>,s,s,1,558.83,96967.713,none,,96379.742,96408.883,96967.713,3000,558.83,96967.713,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 96279.742, ""actual_onset_global_ms"": 96293.226, ""actual_offset_global_ms"": 96408.129, ""actual_duration_ms"": 114.903}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 96379.742, ""actual_onset_global_ms"": 96408.883, ""actual_offset_global_ms"": 96967.713, ""actual_duration_ms"": 558.83}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,congruent,1779091364,60.0,2026-05-18T16:04:27.682,0,0,0,1,96978.389,96992.46,congruent,right,right,>>>>>,j,j,1,638.1,97747.16,none,,97078.389,97109.06,97747.16,3000,638.1,97747.16,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 96978.389, ""actual_onset_global_ms"": 96992.46, ""actual_offset_global_ms"": 97108.737, ""actual_duration_ms"": 116.277}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 97078.389, ""actual_onset_global_ms"": 97109.06, ""actual_offset_global_ms"": 97747.16, ""actual_duration_ms"": 638.1}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779091364,60.0,2026-05-18T16:04:28.466,0,0,0,1,97763.344,97776.564,incongruent,right,left,<<><<,j,j,1,1039.543,98930.99,none,,97863.344,97891.447,98930.99,3000,1039.543,98930.99,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 97763.344, ""actual_onset_global_ms"": 97776.564, ""actual_offset_global_ms"": 97893.138, ""actual_duration_ms"": 116.574}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 97863.344, ""actual_onset_global_ms"": 97891.447, ""actual_offset_global_ms"": 98930.99, ""actual_duration_ms"": 1039.543}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779091364,60.0,2026-05-18T16:04:29.649,0,0,0,1,98946.097,98958.206,congruent,left,left,<<<<<,s,s,1,802.907,99878.979,none,,99046.097,99076.072,99878.979,3000,802.907,99878.979,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98946.097, ""actual_onset_global_ms"": 98958.206, ""actual_offset_global_ms"": 99075.535, ""actual_duration_ms"": 117.329}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 99046.097, ""actual_onset_global_ms"": 99076.072, ""actual_offset_global_ms"": 99878.979, ""actual_duration_ms"": 802.907}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779091364,60.0,2026-05-18T16:04:30.597,0,0,0,1,99894.714,99908.63,incongruent,left,right,>><>>,s,s,1,861.493,100887.194,none,,99994.714,100025.701,100887.194,3000,861.493,100887.194,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 99894.714, ""actual_onset_global_ms"": 99908.63, ""actual_offset_global_ms"": 100025.599, ""actual_duration_ms"": 116.969}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 99994.714, ""actual_onset_global_ms"": 100025.701, ""actual_offset_global_ms"": 100887.194, ""actual_duration_ms"": 861.493}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,congruent,1779091364,60.0,2026-05-18T16:04:31.599,0,0,0,1,100896.476,100908.075,congruent,right,right,>>>>>,j,j,1,665.94,101690.673,none,,100996.476,101024.733,101690.673,3000,665.94,101690.673,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100896.476, ""actual_onset_global_ms"": 100908.075, ""actual_offset_global_ms"": 101025.198, ""actual_duration_ms"": 117.123}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100996.476, ""actual_onset_global_ms"": 101024.733, ""actual_offset_global_ms"": 101690.673, ""actual_duration_ms"": 665.94}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1779091364,60.0,2026-05-18T16:04:32.399,0,0,0,1,101696.605,101707.935,congruent,left,left,<<<<<,s,s,1,770.103,102594.831,none,,101796.605,101824.728,102594.831,3000,770.103,102594.831,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 101696.605, ""actual_onset_global_ms"": 101707.935, ""actual_offset_global_ms"": 101825.84, ""actual_duration_ms"": 117.905}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 101796.605, ""actual_onset_global_ms"": 101824.728, ""actual_offset_global_ms"": 102594.831, ""actual_duration_ms"": 770.103}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779091364,60.0,2026-05-18T16:04:33.314,0,0,0,1,102611.64,102625.047,congruent,right,right,>>>>>,j,j,1,728.973,103470.61,none,,102711.64,102741.637,103470.61,3000,728.973,103470.61,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 102611.64, ""actual_onset_global_ms"": 102625.047, ""actual_offset_global_ms"": 102742.449, ""actual_duration_ms"": 117.402}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 102711.64, ""actual_onset_global_ms"": 102741.637, ""actual_offset_global_ms"": 103470.61, ""actual_duration_ms"": 728.973}]",,,,
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1779091364,60.0,2026-05-18T16:04:34.181,0,0,0,1,103478.043,103491.189,incongruent,left,right,>><>>,s,s,1,706.155,104315.038,none,,103578.043,103608.883,104315.038,3000,706.155,104315.038,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 103478.043, ""actual_onset_global_ms"": 103491.189, ""actual_offset_global_ms"": 103608.243, ""actual_duration_ms"": 117.054}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 103578.043, ""actual_onset_global_ms"": 103608.883, ""actual_offset_global_ms"": 104315.038, ""actual_duration_ms"": 706.155}]",,,,
