participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,trigger_trial_index
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779091364,60.0,2026-05-18T16:06:04.133,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,193430.15,193442.696,shape,cue_shape.wav,形状,193559.911,500,194326.161,blue,boat,blue_boat,j,j,1,718.983,194778.543,practice,,shape,1.0,1218.964,correct,correct.wav,194794.153,150.0,195294.153,194030.15,194059.56,194778.543,3000,718.983,194928.543,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 193430.15, ""actual_onset_global_ms"": 193442.696, ""actual_offset_global_ms"": 193559.613, ""actual_duration_ms"": 116.917}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 193530.15, ""actual_onset_global_ms"": 193559.579, ""actual_offset_global_ms"": 194060.01, ""actual_duration_ms"": 500.431}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 194030.15, ""actual_onset_global_ms"": 194059.56, ""actual_offset_global_ms"": 194778.543, ""actual_duration_ms"": 718.983}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 194778.543, ""actual_onset_global_ms"": 194809.778, ""actual_offset_global_ms"": 194976.233, ""actual_duration_ms"": 166.455}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779091364,60.0,2026-05-18T16:06:05.666,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,194963.859,194976.582,shape,cue_shape.wav,形状,195093.985,500,195860.235,blue,rabbit,blue_rabbit,s,s,1,625.633,196218.974,practice,,shape,1.0,1125.338,correct,correct.wav,196227.661,150.0,196727.661,195563.859,195593.341,196218.974,3000,625.633,196368.974,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 194963.859, ""actual_onset_global_ms"": 194976.582, ""actual_offset_global_ms"": 195093.031, ""actual_duration_ms"": 116.449}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 195063.859, ""actual_onset_global_ms"": 195093.636, ""actual_offset_global_ms"": 195593.868, ""actual_duration_ms"": 500.232}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 195563.859, ""actual_onset_global_ms"": 195593.341, ""actual_offset_global_ms"": 196218.974, ""actual_duration_ms"": 625.633}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 196218.974, ""actual_onset_global_ms"": 196243.479, ""actual_offset_global_ms"": 196410.324, ""actual_duration_ms"": 166.845}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779091364,60.0,2026-05-18T16:06:16.330,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,205627.62,205641.781,shape,cue_shape.wav,形状,205759.096,500,206525.346,red,boat,red_boat,j,j,1,949.74,207207.286,first,,shape,,1448.964,none,,,,,206227.62,206257.546,207207.286,3000,949.74,207207.286,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 205627.62, ""actual_onset_global_ms"": 205641.781, ""actual_offset_global_ms"": 205757.782, ""actual_duration_ms"": 116.001}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 205727.62, ""actual_onset_global_ms"": 205758.322, ""actual_offset_global_ms"": 206258.133, ""actual_duration_ms"": 499.811}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 206227.62, ""actual_onset_global_ms"": 206257.546, ""actual_offset_global_ms"": 207207.286, ""actual_duration_ms"": 949.74}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779091364,60.0,2026-05-18T16:06:17.915,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,207211.454,207224.297,shape,cue_shape.wav,形状,207341.986,500,208108.236,red,rabbit,red_rabbit,s,s,1,542.12,208383.255,repeat,shape,shape,,1041.736,none,,,,,207811.454,207841.135,208383.255,3000,542.12,208383.255,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 207211.454, ""actual_onset_global_ms"": 207224.297, ""actual_offset_global_ms"": 207341.433, ""actual_duration_ms"": 117.136}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 207311.454, ""actual_onset_global_ms"": 207341.519, ""actual_offset_global_ms"": 207841.281, ""actual_duration_ms"": 499.762}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 207811.454, ""actual_onset_global_ms"": 207841.135, ""actual_offset_global_ms"": 208383.255, ""actual_duration_ms"": 542.12}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779091364,60.0,2026-05-18T16:06:19.097,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,208395.038,208407.942,shape,cue_shape.wav,形状,208525.259,500,209291.509,red,rabbit,red_rabbit,s,j,0,509.634,209535.27,repeat,shape,shape,,1010.34,none,,,,,208995.038,209025.636,209535.27,3000,509.634,209535.27,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 208395.038, ""actual_onset_global_ms"": 208407.942, ""actual_offset_global_ms"": 208524.448, ""actual_duration_ms"": 116.506}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 208495.038, ""actual_onset_global_ms"": 208524.93, ""actual_offset_global_ms"": 209024.967, ""actual_duration_ms"": 500.037}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 208995.038, ""actual_onset_global_ms"": 209025.636, ""actual_offset_global_ms"": 209535.27, ""actual_duration_ms"": 509.634}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779091364,60.0,2026-05-18T16:06:20.249,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,209546.588,209565.689,color,cue_color.wav,颜色,209675.371,500,210371.934,blue,rabbit,blue_rabbit,s,s,1,1321.015,211495.501,switch,shape,color,,1820.623,none,,,,,210146.588,210174.486,211495.501,3000,1321.015,211495.501,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 209546.588, ""actual_onset_global_ms"": 209565.689, ""actual_offset_global_ms"": 209674.876, ""actual_duration_ms"": 109.187}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 209646.588, ""actual_onset_global_ms"": 209674.878, ""actual_offset_global_ms"": 210174.543, ""actual_duration_ms"": 499.665}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 210146.588, ""actual_onset_global_ms"": 210174.486, ""actual_offset_global_ms"": 211495.501, ""actual_duration_ms"": 1321.015}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,color,1779091364,60.0,2026-05-18T16:06:22.218,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,211514.503,211524.855,color,cue_color.wav,颜色,211641.27,500,212337.832,red,rabbit,red_rabbit,j,j,1,702.271,212843.439,repeat,color,color,,1202.549,none,,,,,212114.503,212141.168,212843.439,3000,702.271,212843.439,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 211514.503, ""actual_onset_global_ms"": 211524.855, ""actual_offset_global_ms"": 211641.407, ""actual_duration_ms"": 116.552}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 211614.503, ""actual_onset_global_ms"": 211640.89, ""actual_offset_global_ms"": 212141.589, ""actual_duration_ms"": 500.699}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 212114.503, ""actual_onset_global_ms"": 212141.168, ""actual_offset_global_ms"": 212843.439, ""actual_duration_ms"": 702.271}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,shape,1779091364,60.0,2026-05-18T16:06:23.565,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,212862.265,212874.036,shape,cue_shape.wav,形状,212991.801,500,213758.051,red,rabbit,red_rabbit,s,s,1,1108.583,214599.485,switch,color,shape,,1608.123,none,,,,,213462.265,213490.902,214599.485,3000,1108.583,214599.485,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 212862.265, ""actual_onset_global_ms"": 212874.036, ""actual_offset_global_ms"": 212991.457, ""actual_duration_ms"": 117.421}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 212962.265, ""actual_onset_global_ms"": 212991.362, ""actual_offset_global_ms"": 213491.665, ""actual_duration_ms"": 500.303}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 213462.265, ""actual_onset_global_ms"": 213490.902, ""actual_offset_global_ms"": 214599.485, ""actual_duration_ms"": 1108.583}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779091364,60.0,2026-05-18T16:06:25.315,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,214612.778,214624.36,color,cue_color.wav,颜色,214742.297,500,215438.859,red,boat,red_boat,j,j,1,498.071,215739.276,switch,shape,color,,997.416,none,,,,,215212.778,215241.205,215739.276,3000,498.071,215739.276,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 214612.778, ""actual_onset_global_ms"": 214624.36, ""actual_offset_global_ms"": 214741.128, ""actual_duration_ms"": 116.768}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 214712.778, ""actual_onset_global_ms"": 214741.86, ""actual_offset_global_ms"": 215240.968, ""actual_duration_ms"": 499.108}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 215212.778, ""actual_onset_global_ms"": 215241.205, ""actual_offset_global_ms"": 215739.276, ""actual_duration_ms"": 498.071}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779091364,60.0,2026-05-18T16:06:26.451,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,215747.82,215758.289,shape,cue_shape.wav,形状,215876.858,500,216643.108,blue,rabbit,blue_rabbit,s,s,1,1257.011,217631.451,switch,color,shape,,1754.917,none,,,,,216347.82,216374.44,217631.451,3000,1257.011,217631.451,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 215747.82, ""actual_onset_global_ms"": 215758.289, ""actual_offset_global_ms"": 215875.389, ""actual_duration_ms"": 117.1}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 215847.82, ""actual_onset_global_ms"": 215876.534, ""actual_offset_global_ms"": 216374.668, ""actual_duration_ms"": 498.134}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 216347.82, ""actual_onset_global_ms"": 216374.44, ""actual_offset_global_ms"": 217631.451, ""actual_duration_ms"": 1257.011}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779091364,60.0,2026-05-18T16:06:28.348,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,217645.408,217658.842,color,cue_color.wav,颜色,217774.951,500,218471.514,blue,rabbit,blue_rabbit,s,s,1,932.43,219207.458,switch,shape,color,,1432.958,none,,,,,218245.408,218275.028,219207.458,3000,932.43,219207.458,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 217645.408, ""actual_onset_global_ms"": 217658.842, ""actual_offset_global_ms"": 217775.477, ""actual_duration_ms"": 116.635}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 217745.408, ""actual_onset_global_ms"": 217774.5, ""actual_offset_global_ms"": 218275.253, ""actual_duration_ms"": 500.753}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 218245.408, ""actual_onset_global_ms"": 218275.028, ""actual_offset_global_ms"": 219207.458, ""actual_duration_ms"": 932.43}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1779091364,60.0,2026-05-18T16:06:29.916,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,219212.731,219225.141,color,cue_color.wav,颜色,219341.233,500,220037.796,red,boat,red_boat,j,j,1,782.736,220623.878,repeat,color,color,,1282.851,none,,,,,219812.731,219841.142,220623.878,3000,782.736,220623.878,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 219212.731, ""actual_onset_global_ms"": 219225.141, ""actual_offset_global_ms"": 219342.133, ""actual_duration_ms"": 116.992}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 219312.731, ""actual_onset_global_ms"": 219341.027, ""actual_offset_global_ms"": 219841.133, ""actual_duration_ms"": 500.106}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 219812.731, ""actual_onset_global_ms"": 219841.142, ""actual_offset_global_ms"": 220623.878, ""actual_duration_ms"": 782.736}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779091364,60.0,2026-05-18T16:06:31.332,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,220629.345,220641.975,shape,cue_shape.wav,形状,220759.059,500,221525.309,red,boat,red_boat,j,j,1,1538.144,222796.015,switch,color,shape,,2037.377,none,,,,,221229.345,221257.871,222796.015,3000,1538.144,222796.015,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 220629.345, ""actual_onset_global_ms"": 220641.975, ""actual_offset_global_ms"": 220759.037, ""actual_duration_ms"": 117.062}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 220729.345, ""actual_onset_global_ms"": 220758.638, ""actual_offset_global_ms"": 221258.254, ""actual_duration_ms"": 499.616}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 221229.345, ""actual_onset_global_ms"": 221257.871, ""actual_offset_global_ms"": 222796.015, ""actual_duration_ms"": 1538.144}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1779091364,60.0,2026-05-18T16:06:33.516,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,222813.105,222825.012,shape,cue_shape.wav,形状,222941.743,500,223707.993,red,boat,red_boat,j,j,1,766.443,224207.789,repeat,shape,shape,,1266.504,none,,,,,223413.105,223441.346,224207.789,3000,766.443,224207.789,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 222813.105, ""actual_onset_global_ms"": 222825.012, ""actual_offset_global_ms"": 222941.881, ""actual_duration_ms"": 116.869}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 222913.105, ""actual_onset_global_ms"": 222941.285, ""actual_offset_global_ms"": 223441.446, ""actual_duration_ms"": 500.161}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 223413.105, ""actual_onset_global_ms"": 223441.346, ""actual_offset_global_ms"": 224207.789, ""actual_duration_ms"": 766.443}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1779091364,60.0,2026-05-18T16:06:34.917,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,224214.257,224225.222,color,cue_color.wav,颜色,224341.835,500,225038.397,blue,rabbit,blue_rabbit,s,s,1,609.906,225451.424,switch,shape,color,,1110.098,none,,,,,224814.257,224841.518,225451.424,3000,609.906,225451.424,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 224214.257, ""actual_onset_global_ms"": 224225.222, ""actual_offset_global_ms"": 224341.54, ""actual_duration_ms"": 116.318}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 224314.257, ""actual_onset_global_ms"": 224341.326, ""actual_offset_global_ms"": 224841.833, ""actual_duration_ms"": 500.507}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 224814.257, ""actual_onset_global_ms"": 224841.518, ""actual_offset_global_ms"": 225451.424, ""actual_duration_ms"": 609.906}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1779091364,60.0,2026-05-18T16:06:36.166,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,225463.729,225475.985,color,cue_color.wav,颜色,225591.941,500,226288.503,red,rabbit,red_rabbit,j,s,0,491.41,226583.269,repeat,color,color,,991.522,none,,,,,226063.729,226091.859,226583.269,3000,491.41,226583.269,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 225463.729, ""actual_onset_global_ms"": 225475.985, ""actual_offset_global_ms"": 225591.793, ""actual_duration_ms"": 115.808}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 225563.729, ""actual_onset_global_ms"": 225591.747, ""actual_offset_global_ms"": 226091.704, ""actual_duration_ms"": 499.957}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 226063.729, ""actual_onset_global_ms"": 226091.859, ""actual_offset_global_ms"": 226583.269, ""actual_duration_ms"": 491.41}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779091364,60.0,2026-05-18T16:06:37.299,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,226596.56,226608.782,color,cue_color.wav,颜色,226724.734,500,227421.296,blue,rabbit,blue_rabbit,s,s,1,2002.722,229227.791,repeat,color,color,,2503.5,none,,,,,227196.56,227225.069,229227.791,3000,2002.722,229227.791,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 226596.56, ""actual_onset_global_ms"": 226608.782, ""actual_offset_global_ms"": 226725.355, ""actual_duration_ms"": 116.573}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 226696.56, ""actual_onset_global_ms"": 226724.291, ""actual_offset_global_ms"": 227225.338, ""actual_duration_ms"": 501.047}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 227196.56, ""actual_onset_global_ms"": 227225.069, ""actual_offset_global_ms"": 229227.791, ""actual_duration_ms"": 2002.722}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779091364,60.0,2026-05-18T16:06:39.948,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,229245.177,229257.654,shape,cue_shape.wav,形状,229374.778,500,230141.028,blue,boat,blue_boat,j,j,1,1948.755,231823.709,switch,color,shape,,2449.308,none,,,,,229845.177,229874.954,231823.709,3000,1948.755,231823.709,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 229245.177, ""actual_onset_global_ms"": 229257.654, ""actual_offset_global_ms"": 229374.718, ""actual_duration_ms"": 117.064}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 229345.177, ""actual_onset_global_ms"": 229374.401, ""actual_offset_global_ms"": 229874.929, ""actual_duration_ms"": 500.528}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 229845.177, ""actual_onset_global_ms"": 229874.954, ""actual_offset_global_ms"": 231823.709, ""actual_duration_ms"": 1948.755}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779091364,60.0,2026-05-18T16:06:42.532,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,231829.548,231841.675,color,cue_color.wav,颜色,231958.702,500,232655.264,blue,boat,blue_boat,s,s,1,741.365,233200.396,switch,shape,color,,1241.977,none,,,,,232429.548,232459.031,233200.396,3000,741.365,233200.396,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 231829.548, ""actual_onset_global_ms"": 231841.675, ""actual_offset_global_ms"": 231959.893, ""actual_duration_ms"": 118.218}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 231929.548, ""actual_onset_global_ms"": 231958.419, ""actual_offset_global_ms"": 232459.09, ""actual_duration_ms"": 500.671}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 232429.548, ""actual_onset_global_ms"": 232459.031, ""actual_offset_global_ms"": 233200.396, ""actual_duration_ms"": 741.365}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779091364,60.0,2026-05-18T16:06:43.918,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,233215.073,233232.345,shape,cue_shape.wav,形状,233342.337,500,234108.587,blue,rabbit,blue_rabbit,s,j,0,490.758,234332.223,switch,color,shape,,990.135,none,,,,,233815.073,233841.465,234332.223,3000,490.758,234332.223,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 233215.073, ""actual_onset_global_ms"": 233232.345, ""actual_offset_global_ms"": 233341.391, ""actual_duration_ms"": 109.046}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 233315.073, ""actual_onset_global_ms"": 233342.088, ""actual_offset_global_ms"": 233841.998, ""actual_duration_ms"": 499.91}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 233815.073, ""actual_onset_global_ms"": 233841.465, ""actual_offset_global_ms"": 234332.223, ""actual_duration_ms"": 490.758}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779091364,60.0,2026-05-18T16:06:45.050,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,234347.147,234361.569,shape,cue_shape.wav,形状,234475.643,500,235241.893,blue,rabbit,blue_rabbit,s,s,1,820.934,235795.843,repeat,shape,shape,,1320.791,none,,,,,234947.147,234974.909,235795.843,3000,820.934,235795.843,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 234347.147, ""actual_onset_global_ms"": 234361.569, ""actual_offset_global_ms"": 234475.279, ""actual_duration_ms"": 113.71}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 234447.147, ""actual_onset_global_ms"": 234475.052, ""actual_offset_global_ms"": 234974.981, ""actual_duration_ms"": 499.929}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 234947.147, ""actual_onset_global_ms"": 234974.909, ""actual_offset_global_ms"": 235795.843, ""actual_duration_ms"": 820.934}]",
22,22_T1_20260518_160244,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779091364,60.0,2026-05-18T16:06:46.516,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,235813.573,235828.365,color,cue_color.wav,颜色,235942.232,500,236638.794,red,rabbit,red_rabbit,j,j,1,733.97,237176.734,switch,shape,color,,1234.706,none,,,,,236413.573,236442.764,237176.734,3000,733.97,237176.734,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 235813.573, ""actual_onset_global_ms"": 235828.365, ""actual_offset_global_ms"": 235941.397, ""actual_duration_ms"": 113.032}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 235913.573, ""actual_onset_global_ms"": 235942.028, ""actual_offset_global_ms"": 236441.69, ""actual_duration_ms"": 499.662}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 236413.573, ""actual_onset_global_ms"": 236442.764, ""actual_offset_global_ms"": 237176.734, ""actual_duration_ms"": 733.97}]",
