participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
009,009_T1_20260425_154055,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,incongruent,1777102855,108.071,2026-04-25T15:43:02.394,0,0,0,1,123019.061,123033.681,incongruent,right,left,<<><<,j,s,0,1694.564,124842.491,incorrect,0.0,123119.061,123147.927,124842.491,3000,1694.564,125442.491,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 123019.061, ""actual_onset_global_ms"": 123033.681, ""actual_offset_global_ms"": 123138.955, ""actual_duration_ms"": 105.274}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 123119.061, ""actual_onset_global_ms"": 123147.927, ""actual_offset_global_ms"": 124842.491, ""actual_duration_ms"": 1694.564}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 124842.491, ""actual_onset_global_ms"": 124870.049, ""actual_offset_global_ms"": 125464.363, ""actual_duration_ms"": 594.314}]",incorrect.wav,124851.291,600.0,125451.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,009_T1_20260425_154055,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,congruent,1777102855,108.071,2026-04-25T15:43:04.836,0,0,0,1,125460.458,125478.668,congruent,left,left,<<<<<,s,j,0,9291.558,134883.308,incorrect,0.0,125560.458,125591.75,134883.308,3000,9291.558,135483.308,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 125460.458, ""actual_onset_global_ms"": 125478.668, ""actual_offset_global_ms"": 125582.557, ""actual_duration_ms"": 103.889}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 125560.458, ""actual_onset_global_ms"": 125591.75, ""actual_offset_global_ms"": 134883.308, ""actual_duration_ms"": 9291.558}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 134883.308, ""actual_onset_global_ms"": 134901.916, ""actual_offset_global_ms"": 135494.98, ""actual_duration_ms"": 593.064}]",incorrect.wav,134885.566,600.0,135485.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,009_T1_20260425_154055,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,1,13,practice,practice_single,1777102855,108.071,2026-04-25T15:43:15.057,0,0,0,2,135681.518,135701.074,practice_single,right,none,>,j,j,1,11356.273,147164.396,correct,,135781.518,135808.123,147164.396,3000,11356.273,147764.396,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 135681.518, ""actual_onset_global_ms"": 135701.074, ""actual_offset_global_ms"": 135801.045, ""actual_duration_ms"": 99.971}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 135781.518, ""actual_onset_global_ms"": 135808.123, ""actual_offset_global_ms"": 147164.396, ""actual_duration_ms"": 11356.273}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 147164.396, ""actual_onset_global_ms"": 147186.744, ""actual_offset_global_ms"": 147792.517, ""actual_duration_ms"": 605.773}]",correct.wav,147170.569,600.0,147770.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,009_T1_20260425_154055,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,2,14,practice,practice_single,1777102855,108.071,2026-04-25T15:43:27.163,0,0,0,2,147787.718,147803.335,practice_single,left,none,<,s,s,1,6038.924,153952.957,correct,,147887.718,147914.033,153952.957,3000,6038.924,154552.957,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147787.718, ""actual_onset_global_ms"": 147803.335, ""actual_offset_global_ms"": 147907.054, ""actual_duration_ms"": 103.719}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147887.718, ""actual_onset_global_ms"": 147914.033, ""actual_offset_global_ms"": 153952.957, ""actual_duration_ms"": 6038.924}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 153952.957, ""actual_onset_global_ms"": 153982.119, ""actual_offset_global_ms"": 154586.733, ""actual_duration_ms"": 604.614}]",correct.wav,153966.925,600.0,154566.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,009_T1_20260425_154055,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,3,15,practice,practice_single,1777102855,108.071,2026-04-25T15:43:33.957,0,0,0,2,154581.614,154598.34,practice_single,left,none,<,s,j,0,10011.794,164726.127,incorrect,,154681.614,154714.333,164726.127,3000,10011.794,165326.127,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 154581.614, ""actual_onset_global_ms"": 154598.34, ""actual_offset_global_ms"": 154706.793, ""actual_duration_ms"": 108.453}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 154681.614, ""actual_onset_global_ms"": 154714.333, ""actual_offset_global_ms"": 164726.127, ""actual_duration_ms"": 10011.794}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 164726.127, ""actual_onset_global_ms"": 164744.853, ""actual_offset_global_ms"": 165346.466, ""actual_duration_ms"": 601.613}]",incorrect.wav,164729.367,600.0,165329.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,009_T1_20260425_154055,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,4,16,practice,practice_single,1777102855,108.071,2026-04-25T15:43:44.717,0,0,0,2,165341.605,165356.426,practice_single,left,none,<,s,s,1,7965.881,173436.037,correct,,165441.605,165470.156,173436.037,3000,7965.881,174036.037,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 165341.605, ""actual_onset_global_ms"": 165356.426, ""actual_offset_global_ms"": 165462.896, ""actual_duration_ms"": 106.47}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 165441.605, ""actual_onset_global_ms"": 165470.156, ""actual_offset_global_ms"": 173436.037, ""actual_duration_ms"": 7965.881}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 173436.037, ""actual_onset_global_ms"": 173465.785, ""actual_offset_global_ms"": 174065.097, ""actual_duration_ms"": 599.312}]",correct.wav,173450.33,600.0,174050.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,009_T1_20260425_154055,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,5,17,practice,practice_single,1777102855,108.071,2026-04-25T15:43:53.436,0,0,0,2,174060.751,174078.528,practice_single,right,none,>,j,j,1,5591.466,179783.075,correct,,174160.751,174191.609,179783.075,3000,5591.466,180383.075,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 174060.751, ""actual_onset_global_ms"": 174078.528, ""actual_offset_global_ms"": 174184.219, ""actual_duration_ms"": 105.691}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 174160.751, ""actual_onset_global_ms"": 174191.609, ""actual_offset_global_ms"": 179783.075, ""actual_duration_ms"": 5591.466}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 179783.075, ""actual_onset_global_ms"": 179800.602, ""actual_offset_global_ms"": 180399.154, ""actual_duration_ms"": 598.552}]",correct.wav,179784.628,600.0,180384.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,009_T1_20260425_154055,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,6,18,practice,practice_single,1777102855,108.071,2026-04-25T15:43:59.770,0,0,0,2,180394.876,180409.778,practice_single,right,none,>,j,j,1,6598.556,187123.122,correct,,180494.876,180524.566,187123.122,3000,6598.556,187723.122,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180394.876, ""actual_onset_global_ms"": 180409.778, ""actual_offset_global_ms"": 180515.885, ""actual_duration_ms"": 106.107}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180494.876, ""actual_onset_global_ms"": 180524.566, ""actual_offset_global_ms"": 187123.122, ""actual_duration_ms"": 6598.556}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 187123.122, ""actual_onset_global_ms"": 187150.414, ""actual_offset_global_ms"": 187755.013, ""actual_duration_ms"": 604.599}]",correct.wav,187134.758,600.0,187734.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,009_T1_20260425_154055,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,1,19,practice,congruent,1777102855,108.071,2026-04-25T15:44:07.167,0,0,0,2,187791.566,187807.895,congruent,left,left,<<<<<,s,s,1,4477.802,192399.221,correct,1.0,187891.566,187921.419,192399.221,3000,4477.802,192999.221,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 187791.566, ""actual_onset_global_ms"": 187807.895, ""actual_offset_global_ms"": 187914.698, ""actual_duration_ms"": 106.803}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 187891.566, ""actual_onset_global_ms"": 187921.419, ""actual_offset_global_ms"": 192399.221, ""actual_duration_ms"": 4477.802}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 192399.221, ""actual_onset_global_ms"": 192421.288, ""actual_offset_global_ms"": 193021.396, ""actual_duration_ms"": 600.108}]",correct.wav,192405.215,600.0,193005.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,009_T1_20260425_154055,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,2,20,practice,congruent,1777102855,108.071,2026-04-25T15:44:12.392,0,0,0,2,193016.616,193033.818,congruent,left,left,<<<<<,s,s,1,3984.685,197129.135,correct,1.0,193116.616,193144.45,197129.135,3000,3984.685,197729.135,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 193016.616, ""actual_onset_global_ms"": 193033.818, ""actual_offset_global_ms"": 193135.745, ""actual_duration_ms"": 101.927}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 193116.616, ""actual_onset_global_ms"": 193144.45, ""actual_offset_global_ms"": 197129.135, ""actual_duration_ms"": 3984.685}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 197129.135, ""actual_onset_global_ms"": 197157.966, ""actual_offset_global_ms"": 197765.314, ""actual_duration_ms"": 607.348}]",correct.wav,197142.313,600.0,197742.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
