participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779087617,59.946,2026-05-18T15:05:42.916,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,316382.954,316402.808,shape,cue_shape.wav,形状,316503.05,500,317269.3,red,boat,red_boat,j,j,1,1078.387,318133.031,practice,,shape,1.0,1630.238,correct,correct.wav,318136.666,150.0,318636.666,316982.954,317054.644,318133.031,3000,1078.387,318283.031,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 316382.954, ""actual_onset_global_ms"": 316402.808, ""actual_offset_global_ms"": 316503.35, ""actual_duration_ms"": 100.542}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 316482.954, ""actual_onset_global_ms"": 316502.793, ""actual_offset_global_ms"": 317055.883, ""actual_duration_ms"": 553.09}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 316982.954, ""actual_onset_global_ms"": 317054.644, ""actual_offset_global_ms"": 318133.031, ""actual_duration_ms"": 1078.387}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 318133.031, ""actual_onset_global_ms"": 318152.843, ""actual_offset_global_ms"": 318304.176, ""actual_duration_ms"": 151.333}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779087617,59.946,2026-05-18T15:05:44.827,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,318295.288,318310.522,shape,cue_shape.wav,形状,318420.084,500,319186.334,blue,rabbit,blue_rabbit,s,s,1,871.666,319862.105,practice,,shape,1.0,1442.445,correct,correct.wav,319869.826,150.0,320369.826,318895.288,318990.439,319862.105,3000,871.666,320012.105,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 318295.288, ""actual_onset_global_ms"": 318310.522, ""actual_offset_global_ms"": 318418.596, ""actual_duration_ms"": 108.074}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 318395.288, ""actual_onset_global_ms"": 318419.66, ""actual_offset_global_ms"": 318989.94, ""actual_duration_ms"": 570.28}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 318895.288, ""actual_onset_global_ms"": 318990.439, ""actual_offset_global_ms"": 319862.105, ""actual_duration_ms"": 871.666}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 319862.105, ""actual_onset_global_ms"": 319891.495, ""actual_offset_global_ms"": 320051.822, ""actual_duration_ms"": 160.327}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1779087617,59.946,2026-05-18T15:05:53.354,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,326822.047,326842.276,color,cue_color.wav,颜色,326949.893,500,327646.455,blue,boat,blue_boat,s,s,1,2041.907,329508.706,first,,color,,2559.263,none,,,,,327422.047,327466.799,329508.706,3000,2041.907,329508.706,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 326822.047, ""actual_onset_global_ms"": 326842.276, ""actual_offset_global_ms"": 326947.201, ""actual_duration_ms"": 104.925}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 326922.047, ""actual_onset_global_ms"": 326949.443, ""actual_offset_global_ms"": 327466.992, ""actual_duration_ms"": 517.549}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 327422.047, ""actual_onset_global_ms"": 327466.799, ""actual_offset_global_ms"": 329508.706, ""actual_duration_ms"": 2041.907}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779087617,59.946,2026-05-18T15:05:56.051,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,329518.601,329536.235,shape,cue_shape.wav,形状,329652.069,500,330418.319,red,rabbit,red_rabbit,s,s,1,1569.956,331770.121,switch,color,shape,,2118.464,none,,,,,330118.601,330200.165,331770.121,3000,1569.956,331770.121,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 329518.601, ""actual_onset_global_ms"": 329536.235, ""actual_offset_global_ms"": 329650.013, ""actual_duration_ms"": 113.778}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 329618.601, ""actual_onset_global_ms"": 329651.657, ""actual_offset_global_ms"": 330200.772, ""actual_duration_ms"": 549.115}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 330118.601, ""actual_onset_global_ms"": 330200.165, ""actual_offset_global_ms"": 331770.121, ""actual_duration_ms"": 1569.956}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779087617,59.946,2026-05-18T15:05:58.331,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,331798.071,331816.037,color,cue_color.wav,颜色,331917.315,500,332613.878,red,boat,red_boat,j,j,1,2129.203,334588.881,switch,shape,color,,2671.924,none,,,,,332398.071,332459.678,334588.881,3000,2129.203,334588.881,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 331798.071, ""actual_onset_global_ms"": 331816.037, ""actual_offset_global_ms"": 331917.49, ""actual_duration_ms"": 101.453}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 331898.071, ""actual_onset_global_ms"": 331916.957, ""actual_offset_global_ms"": 332460.071, ""actual_duration_ms"": 543.114}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 332398.071, ""actual_onset_global_ms"": 332459.678, ""actual_offset_global_ms"": 334588.881, ""actual_duration_ms"": 2129.203}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1779087617,59.946,2026-05-18T15:06:01.147,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,334614.315,334635.27,shape,cue_shape.wav,形状,334744.421,500,335510.671,blue,boat,blue_boat,j,j,1,742.494,336078.22,switch,color,shape,,1334.27,none,,,,,335214.315,335335.726,336078.22,3000,742.494,336078.22,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 334614.315, ""actual_onset_global_ms"": 334635.27, ""actual_offset_global_ms"": 334739.868, ""actual_duration_ms"": 104.598}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 334714.315, ""actual_onset_global_ms"": 334743.95, ""actual_offset_global_ms"": 335336.851, ""actual_duration_ms"": 592.901}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 335214.315, ""actual_onset_global_ms"": 335335.726, ""actual_offset_global_ms"": 336078.22, ""actual_duration_ms"": 742.494}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,color,1779087617,59.946,2026-05-18T15:06:02.634,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,336101.889,336118.173,color,cue_color.wav,颜色,336235.645,500,336932.208,red,boat,red_boat,j,j,1,3255.164,340056.215,switch,shape,color,,3821.021,none,,,,,336701.889,336801.051,340056.215,3000,3255.164,340056.215,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 336101.889, ""actual_onset_global_ms"": 336118.173, ""actual_offset_global_ms"": 336233.775, ""actual_duration_ms"": 115.602}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 336201.889, ""actual_onset_global_ms"": 336235.194, ""actual_offset_global_ms"": 336799.267, ""actual_duration_ms"": 564.073}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 336701.889, ""actual_onset_global_ms"": 336801.051, ""actual_offset_global_ms"": 340056.215, ""actual_duration_ms"": 3255.164}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779087617,59.946,2026-05-18T15:06:06.609,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,340076.631,340096.474,color,cue_color.wav,颜色,340216.844,500,340913.406,blue,boat,blue_boat,s,s,1,701.452,341436.078,repeat,color,color,,1219.77,none,,,,,340676.631,340734.626,341436.078,3000,701.452,341436.078,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 340076.631, ""actual_onset_global_ms"": 340096.474, ""actual_offset_global_ms"": 340213.146, ""actual_duration_ms"": 116.672}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 340176.631, ""actual_onset_global_ms"": 340216.308, ""actual_offset_global_ms"": 340735.12, ""actual_duration_ms"": 518.812}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 340676.631, ""actual_onset_global_ms"": 340734.626, ""actual_offset_global_ms"": 341436.078, ""actual_duration_ms"": 701.452}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779087617,59.946,2026-05-18T15:06:07.996,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,341463.268,341478.314,color,cue_color.wav,颜色,341583.556,500,342280.118,blue,boat,blue_boat,s,s,1,947.242,343074.882,repeat,color,color,,1491.661,none,,,,,342063.268,342127.64,343074.882,3000,947.242,343074.882,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 341463.268, ""actual_onset_global_ms"": 341478.314, ""actual_offset_global_ms"": 341583.311, ""actual_duration_ms"": 104.997}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 341563.268, ""actual_onset_global_ms"": 341583.221, ""actual_offset_global_ms"": 342127.264, ""actual_duration_ms"": 544.043}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 342063.268, ""actual_onset_global_ms"": 342127.64, ""actual_offset_global_ms"": 343074.882, ""actual_duration_ms"": 947.242}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779087617,59.946,2026-05-18T15:06:09.631,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,343099.402,343118.021,shape,cue_shape.wav,形状,343224.114,500,343990.364,red,rabbit,red_rabbit,s,j,0,871.048,344663.984,switch,color,shape,,1440.286,none,,,,,343699.402,343792.936,344663.984,3000,871.048,344663.984,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 343099.402, ""actual_onset_global_ms"": 343118.021, ""actual_offset_global_ms"": 343221.575, ""actual_duration_ms"": 103.554}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 343199.402, ""actual_onset_global_ms"": 343223.698, ""actual_offset_global_ms"": 343790.146, ""actual_duration_ms"": 566.448}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 343699.402, ""actual_onset_global_ms"": 343792.936, ""actual_offset_global_ms"": 344663.984, ""actual_duration_ms"": 871.048}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1779087617,59.946,2026-05-18T15:06:11.226,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,344693.937,344711.12,shape,cue_shape.wav,形状,344819.757,500,345586.007,red,boat,red_boat,j,s,0,2814.122,348218.231,repeat,shape,shape,,3398.873,none,,,,,345293.937,345404.109,348218.231,3000,2814.122,348218.231,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 344693.937, ""actual_onset_global_ms"": 344711.12, ""actual_offset_global_ms"": 344818.41, ""actual_duration_ms"": 107.29}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 344793.937, ""actual_onset_global_ms"": 344819.358, ""actual_offset_global_ms"": 345403.315, ""actual_duration_ms"": 583.957}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 345293.937, ""actual_onset_global_ms"": 345404.109, ""actual_offset_global_ms"": 348218.231, ""actual_duration_ms"": 2814.122}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,shape,1779087617,59.946,2026-05-18T15:06:14.766,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,348233.213,348255.559,shape,cue_shape.wav,形状,348360.588,500,349126.838,red,rabbit,red_rabbit,s,s,1,3849.222,352857.993,repeat,shape,shape,,4497.982,none,,,,,348833.213,349008.771,352857.993,3000,3849.222,352857.993,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 348233.213, ""actual_onset_global_ms"": 348255.559, ""actual_offset_global_ms"": 348355.982, ""actual_duration_ms"": 100.423}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 348333.213, ""actual_onset_global_ms"": 348360.011, ""actual_offset_global_ms"": 349005.792, ""actual_duration_ms"": 645.781}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 348833.213, ""actual_onset_global_ms"": 349008.771, ""actual_offset_global_ms"": 352857.993, ""actual_duration_ms"": 3849.222}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779087617,59.946,2026-05-18T15:06:19.401,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,352869.001,352891.005,color,cue_color.wav,颜色,352990.645,500,353687.208,red,boat,red_boat,j,j,1,2828.846,356453.947,switch,shape,color,,3463.797,none,,,,,353469.001,353625.101,356453.947,3000,2828.846,356453.947,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 352869.001, ""actual_onset_global_ms"": 352891.005, ""actual_offset_global_ms"": 352985.612, ""actual_duration_ms"": 94.607}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 352969.001, ""actual_onset_global_ms"": 352990.15, ""actual_offset_global_ms"": 353623.041, ""actual_duration_ms"": 632.891}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 353469.001, ""actual_onset_global_ms"": 353625.101, ""actual_offset_global_ms"": 356453.947, ""actual_duration_ms"": 2828.846}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1779087617,59.946,2026-05-18T15:06:23.011,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,356478.757,356495.064,shape,cue_shape.wav,形状,356603.822,500,357370.072,blue,rabbit,blue_rabbit,s,s,1,1336.358,358503.249,switch,color,shape,,1899.827,none,,,,,357078.757,357166.891,358503.249,3000,1336.358,358503.249,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 356478.757, ""actual_onset_global_ms"": 356495.064, ""actual_offset_global_ms"": 356601.624, ""actual_duration_ms"": 106.56}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 356578.757, ""actual_onset_global_ms"": 356603.422, ""actual_offset_global_ms"": 357164.527, ""actual_duration_ms"": 561.105}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 357078.757, ""actual_onset_global_ms"": 357166.891, ""actual_offset_global_ms"": 358503.249, ""actual_duration_ms"": 1336.358}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779087617,59.946,2026-05-18T15:06:25.066,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,358533.782,358558.678,shape,cue_shape.wav,形状,358669.025,500,359435.275,red,boat,red_boat,j,j,1,1470.509,360783.008,repeat,shape,shape,,2114.443,none,,,,,359133.782,359312.499,360783.008,3000,1470.509,360783.008,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 358533.782, ""actual_onset_global_ms"": 358558.678, ""actual_offset_global_ms"": 358661.851, ""actual_duration_ms"": 103.173}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 358633.782, ""actual_onset_global_ms"": 358668.565, ""actual_offset_global_ms"": 359307.996, ""actual_duration_ms"": 639.431}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 359133.782, ""actual_onset_global_ms"": 359312.499, ""actual_offset_global_ms"": 360783.008, ""actual_duration_ms"": 1470.509}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779087617,59.946,2026-05-18T15:06:27.334,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,360801.16,360821.549,shape,cue_shape.wav,形状,360940.219,500,361706.469,red,rabbit,red_rabbit,s,s,1,2346.249,363931.029,repeat,shape,shape,,2991.279,none,,,,,361401.16,361584.78,363931.029,3000,2346.249,363931.029,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 360801.16, ""actual_onset_global_ms"": 360821.549, ""actual_offset_global_ms"": 360935.397, ""actual_duration_ms"": 113.848}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 360901.16, ""actual_onset_global_ms"": 360939.75, ""actual_offset_global_ms"": 361578.358, ""actual_duration_ms"": 638.608}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 361401.16, ""actual_onset_global_ms"": 361584.78, ""actual_offset_global_ms"": 363931.029, ""actual_duration_ms"": 2346.249}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779087617,59.946,2026-05-18T15:06:30.487,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,363954.906,363976.974,color,cue_color.wav,颜色,364077.84,500,364774.403,blue,boat,blue_boat,s,j,0,1524.913,366232.95,switch,shape,color,,2155.606,none,,,,,364554.906,364708.037,366232.95,3000,1524.913,366232.95,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 363954.906, ""actual_onset_global_ms"": 363976.974, ""actual_offset_global_ms"": 364072.28, ""actual_duration_ms"": 95.306}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 364054.906, ""actual_onset_global_ms"": 364077.344, ""actual_offset_global_ms"": 364705.691, ""actual_duration_ms"": 628.347}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 364554.906, ""actual_onset_global_ms"": 364708.037, ""actual_offset_global_ms"": 366232.95, ""actual_duration_ms"": 1524.913}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779087617,59.946,2026-05-18T15:06:32.784,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,366251.899,366274.037,shape,cue_shape.wav,形状,366376.401,500,367142.651,blue,rabbit,blue_rabbit,s,s,1,1753.166,368783.371,switch,color,shape,,2407.446,none,,,,,366851.899,367030.205,368783.371,3000,1753.166,368783.371,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 366251.899, ""actual_onset_global_ms"": 366274.037, ""actual_offset_global_ms"": 366371.808, ""actual_duration_ms"": 97.771}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 366351.899, ""actual_onset_global_ms"": 366375.925, ""actual_offset_global_ms"": 367027.286, ""actual_duration_ms"": 651.361}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 366851.899, ""actual_onset_global_ms"": 367030.205, ""actual_offset_global_ms"": 368783.371, ""actual_duration_ms"": 1753.166}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779087617,59.946,2026-05-18T15:06:35.348,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,368816.408,368835.289,color,cue_color.wav,颜色,368958.078,500,369654.64,red,rabbit,red_rabbit,j,j,1,2415.219,371998.079,switch,shape,color,,3040.477,none,,,,,369416.408,369582.86,371998.079,3000,2415.219,371998.079,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 368816.408, ""actual_onset_global_ms"": 368835.289, ""actual_offset_global_ms"": 368951.914, ""actual_duration_ms"": 116.625}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 368916.408, ""actual_onset_global_ms"": 368957.602, ""actual_offset_global_ms"": 369579.94, ""actual_duration_ms"": 622.338}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 369416.408, ""actual_onset_global_ms"": 369582.86, ""actual_offset_global_ms"": 371998.079, ""actual_duration_ms"": 2415.219}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1779087617,59.946,2026-05-18T15:06:38.554,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,372022.25,372044.541,color,cue_color.wav,颜色,372158.128,500,372854.691,blue,rabbit,blue_rabbit,s,s,1,1251.606,374021.192,repeat,color,color,,1863.599,none,,,,,372622.25,372769.586,374021.192,3000,1251.606,374021.192,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 372022.25, ""actual_onset_global_ms"": 372044.541, ""actual_offset_global_ms"": 372152.767, ""actual_duration_ms"": 108.226}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 372122.25, ""actual_onset_global_ms"": 372157.593, ""actual_offset_global_ms"": 372769.291, ""actual_duration_ms"": 611.698}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 372622.25, ""actual_onset_global_ms"": 372769.586, ""actual_offset_global_ms"": 374021.192, ""actual_duration_ms"": 1251.606}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779087617,59.946,2026-05-18T15:06:40.567,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,374034.758,374050.97,shape,cue_shape.wav,形状,374155.222,500,374921.472,blue,boat,blue_boat,j,j,1,2268.552,376999.793,switch,color,shape,,2845.106,none,,,,,374634.758,374731.241,376999.793,3000,2268.552,376999.793,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 374034.758, ""actual_onset_global_ms"": 374050.97, ""actual_offset_global_ms"": 374151.308, ""actual_duration_ms"": 100.338}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 374134.758, ""actual_onset_global_ms"": 374154.687, ""actual_offset_global_ms"": 374730.025, ""actual_duration_ms"": 575.338}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 374634.758, ""actual_onset_global_ms"": 374731.241, ""actual_offset_global_ms"": 376999.793, ""actual_duration_ms"": 2268.552}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779087617,59.946,2026-05-18T15:06:43.550,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,377018.067,377035.711,color,cue_color.wav,颜色,377153.595,500,377850.157,red,boat,red_boat,j,j,1,2388.323,380088.181,switch,shape,color,,2935.264,none,,,,,377618.067,377699.858,380088.181,3000,2388.323,380088.181,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 377018.067, ""actual_onset_global_ms"": 377035.711, ""actual_offset_global_ms"": 377150.863, ""actual_duration_ms"": 115.152}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 377118.067, ""actual_onset_global_ms"": 377152.917, ""actual_offset_global_ms"": 377699.985, ""actual_duration_ms"": 547.068}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 377618.067, ""actual_onset_global_ms"": 377699.858, ""actual_offset_global_ms"": 380088.181, ""actual_duration_ms"": 2388.323}]"
013,013_T1_20260518_150017,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,color,1779087617,59.946,2026-05-18T15:06:46.648,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,380115.209,380133.679,color,cue_color.wav,颜色,380236.395,500,380932.958,blue,rabbit,blue_rabbit,s,s,1,1310.866,382093.329,repeat,color,color,,1857.366,none,,,,,380715.209,380782.463,382093.329,3000,1310.866,382093.329,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 380115.209, ""actual_onset_global_ms"": 380133.679, ""actual_offset_global_ms"": 380235.463, ""actual_duration_ms"": 101.784}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 380215.209, ""actual_onset_global_ms"": 380235.963, ""actual_offset_global_ms"": 380782.578, ""actual_duration_ms"": 546.615}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 380715.209, ""actual_onset_global_ms"": 380782.463, ""actual_offset_global_ms"": 382093.329, ""actual_duration_ms"": 1310.866}]"
