participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,trigger_trial_index
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779090519,1010.984,2026-05-18T15:56:29.312,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,468270.185,468275.796,shape,cue_shape.wav,形状,468377.538,500,469143.788,red,boat,red_boat,j,j,1,1181.275,471948.582,practice,,shape,1.0,3571.232,correct,correct.wav,471949.959,150.0,472449.959,468870.185,470767.307,471948.582,3000,1181.275,472098.582,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 468270.185, ""actual_onset_global_ms"": 468275.796, ""actual_offset_global_ms"": 468371.428, ""actual_duration_ms"": 95.632}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 468370.185, ""actual_onset_global_ms"": 468377.35, ""actual_offset_global_ms"": 470764.29, ""actual_duration_ms"": 2386.94}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 468870.185, ""actual_onset_global_ms"": 470767.307, ""actual_offset_global_ms"": 471948.582, ""actual_duration_ms"": 1181.275}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 471948.582, ""actual_onset_global_ms"": 471955.584, ""actual_offset_global_ms"": 472103.539, ""actual_duration_ms"": 147.955}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779090519,1010.984,2026-05-18T15:56:33.150,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,472108.517,472113.013,shape,cue_shape.wav,形状,472217.508,500,472983.758,blue,rabbit,blue_rabbit,s,s,1,2150.396,476786.333,practice,,shape,1.0,4569.007,correct,correct.wav,476788.9,150.0,477288.9,472708.517,474635.937,476786.333,3000,2150.396,476936.333,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 472108.517, ""actual_onset_global_ms"": 472113.013, ""actual_offset_global_ms"": 472213.039, ""actual_duration_ms"": 100.026}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 472208.517, ""actual_onset_global_ms"": 472217.326, ""actual_offset_global_ms"": 474631.894, ""actual_duration_ms"": 2414.568}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 472708.517, ""actual_onset_global_ms"": 474635.937, ""actual_offset_global_ms"": 476786.333, ""actual_duration_ms"": 2150.396}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 476786.333, ""actual_onset_global_ms"": 476793.639, ""actual_offset_global_ms"": 476943.312, ""actual_duration_ms"": 149.673}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779090519,1010.984,2026-05-18T15:56:41.382,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,480339.955,480346.135,shape,cue_shape.wav,形状,480449.351,500,481215.601,red,rabbit,red_rabbit,s,s,1,1403.317,484220.755,first,,shape,,3771.587,none,,,,,480939.955,482817.438,484220.755,3000,1403.317,484220.755,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 480339.955, ""actual_onset_global_ms"": 480346.135, ""actual_offset_global_ms"": 480445.113, ""actual_duration_ms"": 98.978}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 480439.955, ""actual_onset_global_ms"": 480449.168, ""actual_offset_global_ms"": 482813.731, ""actual_duration_ms"": 2364.563}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 480939.955, ""actual_onset_global_ms"": 482817.438, ""actual_offset_global_ms"": 484220.755, ""actual_duration_ms"": 1403.317}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779090519,1010.984,2026-05-18T15:56:45.274,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,484231.697,484236.204,shape,cue_shape.wav,形状,484340.337,500,485106.587,red,boat,red_boat,j,j,1,2231.782,488955.028,repeat,shape,shape,,4614.881,none,,,,,484831.697,486723.246,488955.028,3000,2231.782,488955.028,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 484231.697, ""actual_onset_global_ms"": 484236.204, ""actual_offset_global_ms"": 484336.351, ""actual_duration_ms"": 100.147}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 484331.697, ""actual_onset_global_ms"": 484340.147, ""actual_offset_global_ms"": 486719.878, ""actual_duration_ms"": 2379.731}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 484831.697, ""actual_onset_global_ms"": 486723.246, ""actual_offset_global_ms"": 488955.028, ""actual_duration_ms"": 2231.782}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779090519,1010.984,2026-05-18T15:56:50.002,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,488960.421,488966.33,shape,cue_shape.wav,形状,489071.884,500,489838.134,red,rabbit,red_rabbit,s,s,1,1375.268,492824.651,repeat,shape,shape,,3752.973,none,,,,,489560.421,491449.383,492824.651,3000,1375.268,492824.651,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 488960.421, ""actual_onset_global_ms"": 488966.33, ""actual_offset_global_ms"": 489064.846, ""actual_duration_ms"": 98.516}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 489060.421, ""actual_onset_global_ms"": 489071.678, ""actual_offset_global_ms"": 491446.505, ""actual_duration_ms"": 2374.827}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 489560.421, ""actual_onset_global_ms"": 491449.383, ""actual_offset_global_ms"": 492824.651, ""actual_duration_ms"": 1375.268}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779090519,1010.984,2026-05-18T15:56:53.873,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,492831.642,492837.045,color,cue_color.wav,颜色,492938.613,500,493635.176,red,boat,red_boat,j,j,1,2178.107,497319.372,switch,shape,color,,4380.948,none,,,,,493431.642,495141.265,497319.372,3000,2178.107,497319.372,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 492831.642, ""actual_onset_global_ms"": 492837.045, ""actual_offset_global_ms"": 492932.94, ""actual_duration_ms"": 95.895}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 492931.642, ""actual_onset_global_ms"": 492938.424, ""actual_offset_global_ms"": 495138.803, ""actual_duration_ms"": 2200.379}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 493431.642, ""actual_onset_global_ms"": 495141.265, ""actual_offset_global_ms"": 497319.372, ""actual_duration_ms"": 2178.107}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779090519,1010.984,2026-05-18T15:56:58.366,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,497324.629,497329.033,shape,cue_shape.wav,形状,497433.009,500,498199.259,red,boat,red_boat,j,j,1,2946.475,502775.29,switch,color,shape,,5342.499,none,,,,,497924.629,499828.815,502775.29,3000,2946.475,502775.29,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 497324.629, ""actual_onset_global_ms"": 497329.033, ""actual_offset_global_ms"": 497428.627, ""actual_duration_ms"": 99.594}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 497424.629, ""actual_onset_global_ms"": 497432.791, ""actual_offset_global_ms"": 499825.492, ""actual_duration_ms"": 2392.701}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 497924.629, ""actual_onset_global_ms"": 499828.815, ""actual_offset_global_ms"": 502775.29, ""actual_duration_ms"": 2946.475}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779090519,1010.984,2026-05-18T15:57:03.825,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,502783.125,502788.339,color,cue_color.wav,颜色,502891.383,500,503587.945,red,rabbit,red_rabbit,j,s,0,1681.718,506800.501,switch,shape,color,,3909.371,none,,,,,503383.125,505118.783,506800.501,3000,1681.718,506800.501,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 502783.125, ""actual_onset_global_ms"": 502788.339, ""actual_offset_global_ms"": 502885.932, ""actual_duration_ms"": 97.593}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 502883.125, ""actual_onset_global_ms"": 502891.13, ""actual_offset_global_ms"": 505116.003, ""actual_duration_ms"": 2224.873}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 503383.125, ""actual_onset_global_ms"": 505118.783, ""actual_offset_global_ms"": 506800.501, ""actual_duration_ms"": 1681.718}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779090519,1010.984,2026-05-18T15:57:07.850,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,506808.07,506812.402,color,cue_color.wav,颜色,506915.682,500,507612.244,blue,boat,blue_boat,s,s,1,1333.821,510441.619,repeat,color,color,,3526.127,none,,,,,507408.07,509107.798,510441.619,3000,1333.821,510441.619,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 506808.07, ""actual_onset_global_ms"": 506812.402, ""actual_offset_global_ms"": 506911.115, ""actual_duration_ms"": 98.713}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 506908.07, ""actual_onset_global_ms"": 506915.492, ""actual_offset_global_ms"": 509105.309, ""actual_duration_ms"": 2189.817}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 507408.07, ""actual_onset_global_ms"": 509107.798, ""actual_offset_global_ms"": 510441.619, ""actual_duration_ms"": 1333.821}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779090519,1010.984,2026-05-18T15:57:11.491,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,510448.896,510454.048,shape,cue_shape.wav,形状,510558.85,500,511325.1,blue,boat,blue_boat,j,j,1,3024.322,515972.332,switch,color,shape,,5413.683,none,,,,,511048.896,512948.01,515972.332,3000,3024.322,515972.332,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 510448.896, ""actual_onset_global_ms"": 510454.048, ""actual_offset_global_ms"": 510551.636, ""actual_duration_ms"": 97.588}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 510548.896, ""actual_onset_global_ms"": 510558.649, ""actual_offset_global_ms"": 512944.846, ""actual_duration_ms"": 2386.197}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 511048.896, ""actual_onset_global_ms"": 512948.01, ""actual_offset_global_ms"": 515972.332, ""actual_duration_ms"": 3024.322}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779090519,1010.984,2026-05-18T15:57:17.023,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,515981.485,515985.599,color,cue_color.wav,颜色,516089.719,500,516786.281,blue,rabbit,blue_rabbit,s,s,1,2067.881,520380.459,switch,shape,color,,4290.939,none,,,,,516581.485,518312.578,520380.459,3000,2067.881,520380.459,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 515981.485, ""actual_onset_global_ms"": 515985.599, ""actual_offset_global_ms"": 516086.132, ""actual_duration_ms"": 100.533}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 516081.485, ""actual_onset_global_ms"": 516089.52, ""actual_offset_global_ms"": 518310.08, ""actual_duration_ms"": 2220.56}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 516581.485, ""actual_onset_global_ms"": 518312.578, ""actual_offset_global_ms"": 520380.459, ""actual_duration_ms"": 2067.881}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1779090519,1010.984,2026-05-18T15:57:21.429,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,520386.878,520392.021,color,cue_color.wav,颜色,520495.776,500,521192.339,red,rabbit,red_rabbit,j,s,0,2757.962,525475.268,repeat,color,color,,4979.673,none,,,,,520986.878,522717.306,525475.268,3000,2757.962,525475.268,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 520386.878, ""actual_onset_global_ms"": 520392.021, ""actual_offset_global_ms"": 520489.786, ""actual_duration_ms"": 97.765}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 520486.878, ""actual_onset_global_ms"": 520495.595, ""actual_offset_global_ms"": 522713.996, ""actual_duration_ms"": 2218.401}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 520986.878, ""actual_onset_global_ms"": 522717.306, ""actual_offset_global_ms"": 525475.268, ""actual_duration_ms"": 2757.962}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779090519,1010.984,2026-05-18T15:57:26.525,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,525482.909,525487.939,color,cue_color.wav,颜色,525591.783,500,526288.346,blue,rabbit,blue_rabbit,s,s,1,6460.168,534249.41,repeat,color,color,,8657.821,none,,,,,526082.909,527789.242,534249.41,3000,6460.168,534249.41,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 525482.909, ""actual_onset_global_ms"": 525487.939, ""actual_offset_global_ms"": 525586.196, ""actual_duration_ms"": 98.257}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 525582.909, ""actual_onset_global_ms"": 525591.589, ""actual_offset_global_ms"": 527786.671, ""actual_duration_ms"": 2195.082}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 526082.909, ""actual_onset_global_ms"": 527789.242, ""actual_offset_global_ms"": 534249.41, ""actual_duration_ms"": 6460.168}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1779090519,1010.984,2026-05-18T15:57:35.297,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,534254.644,534259.354,shape,cue_shape.wav,形状,534362.527,500,535128.777,red,rabbit,red_rabbit,s,s,1,10169.948,546884.316,switch,color,shape,,12522.005,none,,,,,534854.644,536714.368,546884.316,3000,10169.948,546884.316,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 534254.644, ""actual_onset_global_ms"": 534259.354, ""actual_offset_global_ms"": 534358.599, ""actual_duration_ms"": 99.245}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 534354.644, ""actual_onset_global_ms"": 534362.311, ""actual_offset_global_ms"": 536711.042, ""actual_duration_ms"": 2348.731}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 534854.644, ""actual_onset_global_ms"": 536714.368, ""actual_offset_global_ms"": 546884.316, ""actual_duration_ms"": 10169.948}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1779090519,1010.984,2026-05-18T15:57:47.934,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,546892.641,546898.124,color,cue_color.wav,颜色,547000.804,500,547697.367,red,boat,red_boat,j,j,1,3010.323,552185.235,switch,shape,color,,5184.619,none,,,,,547492.641,549174.912,552185.235,3000,3010.323,552185.235,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 546892.641, ""actual_onset_global_ms"": 546898.124, ""actual_offset_global_ms"": 546997.256, ""actual_duration_ms"": 99.132}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 546992.641, ""actual_onset_global_ms"": 547000.616, ""actual_offset_global_ms"": 549172.188, ""actual_duration_ms"": 2171.572}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 547492.641, ""actual_onset_global_ms"": 549174.912, ""actual_offset_global_ms"": 552185.235, ""actual_duration_ms"": 3010.323}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779090519,1010.984,2026-05-18T15:57:53.235,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,552193.198,552198.114,shape,cue_shape.wav,形状,552301.427,500,553067.677,red,boat,red_boat,j,j,1,3099.985,557745.14,switch,color,shape,,5443.931,none,,,,,552793.198,554645.155,557745.14,3000,3099.985,557745.14,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 552193.198, ""actual_onset_global_ms"": 552198.114, ""actual_offset_global_ms"": 552297.437, ""actual_duration_ms"": 99.323}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 552293.198, ""actual_onset_global_ms"": 552301.209, ""actual_offset_global_ms"": 554642.261, ""actual_duration_ms"": 2341.052}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 552793.198, ""actual_onset_global_ms"": 554645.155, ""actual_offset_global_ms"": 557745.14, ""actual_duration_ms"": 3099.985}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1779090519,1010.984,2026-05-18T15:57:58.795,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,557753.419,557759.248,shape,cue_shape.wav,形状,557860.493,500,558626.743,blue,rabbit,blue_rabbit,s,s,1,2497.079,562798.388,repeat,shape,shape,,4938.078,none,,,,,558353.419,560301.309,562798.388,3000,2497.079,562798.388,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 557753.419, ""actual_onset_global_ms"": 557759.248, ""actual_offset_global_ms"": 557854.449, ""actual_duration_ms"": 95.201}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 557853.419, ""actual_onset_global_ms"": 557860.31, ""actual_offset_global_ms"": 560297.979, ""actual_duration_ms"": 2437.669}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 558353.419, ""actual_onset_global_ms"": 560301.309, ""actual_offset_global_ms"": 562798.388, ""actual_duration_ms"": 2497.079}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779090519,1010.984,2026-05-18T15:58:03.850,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,562808.258,562813.628,color,cue_color.wav,颜色,562917.708,500,563614.27,blue,boat,blue_boat,s,s,1,2638.503,567806.07,switch,shape,color,,4888.575,none,,,,,563408.258,565167.567,567806.07,3000,2638.503,567806.07,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 562808.258, ""actual_onset_global_ms"": 562813.628, ""actual_offset_global_ms"": 562911.438, ""actual_duration_ms"": 97.81}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 562908.258, ""actual_onset_global_ms"": 562917.495, ""actual_offset_global_ms"": 565164.998, ""actual_duration_ms"": 2247.503}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 563408.258, ""actual_onset_global_ms"": 565167.567, ""actual_offset_global_ms"": 567806.07, ""actual_duration_ms"": 2638.503}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1779090519,1010.984,2026-05-18T15:58:08.855,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,567813.562,567817.959,shape,cue_shape.wav,形状,567920.638,500,568686.888,blue,boat,blue_boat,j,j,1,2931.082,573263.294,switch,color,shape,,5342.861,none,,,,,568413.562,570332.212,573263.294,3000,2931.082,573263.294,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 567813.562, ""actual_onset_global_ms"": 567817.959, ""actual_offset_global_ms"": 567914.772, ""actual_duration_ms"": 96.813}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 567913.562, ""actual_onset_global_ms"": 567920.433, ""actual_offset_global_ms"": 570329.444, ""actual_duration_ms"": 2409.011}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 568413.562, ""actual_onset_global_ms"": 570332.212, ""actual_offset_global_ms"": 573263.294, ""actual_duration_ms"": 2931.082}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779090519,1010.984,2026-05-18T15:58:14.311,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,573268.86,573275.198,shape,cue_shape.wav,形状,573378.176,500,574144.426,blue,rabbit,blue_rabbit,s,s,1,2644.496,578455.428,repeat,shape,shape,,5077.426,none,,,,,573868.86,575810.932,578455.428,3000,2644.496,578455.428,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 573268.86, ""actual_onset_global_ms"": 573275.198, ""actual_offset_global_ms"": 573373.785, ""actual_duration_ms"": 98.587}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 573368.86, ""actual_onset_global_ms"": 573378.002, ""actual_offset_global_ms"": 575808.157, ""actual_duration_ms"": 2430.155}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 573868.86, ""actual_onset_global_ms"": 575810.932, ""actual_offset_global_ms"": 578455.428, ""actual_duration_ms"": 2644.496}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779090519,1010.984,2026-05-18T15:58:19.508,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,578466.091,578470.36,color,cue_color.wav,颜色,578574.1,500,579270.662,blue,rabbit,blue_rabbit,s,s,1,1702.175,582521.222,switch,shape,color,,3947.35,none,,,,,579066.091,580819.047,582521.222,3000,1702.175,582521.222,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 578466.091, ""actual_onset_global_ms"": 578470.36, ""actual_offset_global_ms"": 578570.094, ""actual_duration_ms"": 99.734}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 578566.091, ""actual_onset_global_ms"": 578573.872, ""actual_offset_global_ms"": 580816.164, ""actual_duration_ms"": 2242.292}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 579066.091, ""actual_onset_global_ms"": 580819.047, ""actual_offset_global_ms"": 582521.222, ""actual_duration_ms"": 1702.175}]",
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779090519,1010.984,2026-05-18T15:58:23.573,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,582531.101,582536.179,color,cue_color.wav,颜色,582639.674,500,583336.236,red,rabbit,red_rabbit,j,j,1,2735.422,587613.49,repeat,color,color,,4974.02,none,,,,,583131.101,584878.068,587613.49,3000,2735.422,587613.49,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 582531.101, ""actual_onset_global_ms"": 582536.179, ""actual_offset_global_ms"": 582635.654, ""actual_duration_ms"": 99.475}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 582631.101, ""actual_onset_global_ms"": 582639.47, ""actual_offset_global_ms"": 584875.441, ""actual_duration_ms"": 2235.971}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 583131.101, ""actual_onset_global_ms"": 584878.068, ""actual_offset_global_ms"": 587613.49, ""actual_duration_ms"": 2735.422}]",
