participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,congruent,1779090519,1010.984,2026-05-18T15:51:07.405,0,0,0,1,146363.148,146367.266,congruent,left,left,<<<<<,s,s,1,5114.938,151586.506,correct,1.0,146463.148,146471.568,151586.506,3000,5114.938,152186.506,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 146363.148, ""actual_onset_global_ms"": 146367.266, ""actual_offset_global_ms"": 146465.546, ""actual_duration_ms"": 98.28}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 146463.148, ""actual_onset_global_ms"": 146471.568, ""actual_offset_global_ms"": 151586.506, ""actual_duration_ms"": 5114.938}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 151586.506, ""actual_onset_global_ms"": 151595.024, ""actual_offset_global_ms"": 152194.809, ""actual_duration_ms"": 599.785}]",correct.wav,151591.45,600.0,152191.45
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,incongruent,1779090519,1010.984,2026-05-18T15:51:13.240,0,0,0,1,152197.207,152202.064,incongruent,left,right,>><>>,s,s,1,4564.123,156870.7,correct,1.0,152297.207,152306.577,156870.7,3000,4564.123,157470.7,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 152197.207, ""actual_onset_global_ms"": 152202.064, ""actual_offset_global_ms"": 152300.536, ""actual_duration_ms"": 98.472}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 152297.207, ""actual_onset_global_ms"": 152306.577, ""actual_offset_global_ms"": 156870.7, ""actual_duration_ms"": 4564.123}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 156870.7, ""actual_onset_global_ms"": 156879.092, ""actual_offset_global_ms"": 157478.589, ""actual_duration_ms"": 599.497}]",correct.wav,156875.197,600.0,157475.197
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,1,13,formal,congruent,1779090519,1010.984,2026-05-18T15:51:22.320,0,0,0,1,161277.926,161282.749,congruent,right,right,>>>>>,j,j,1,9318.329,170704.842,none,,161377.926,161386.513,170704.842,3000,9318.329,170704.842,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161277.926, ""actual_onset_global_ms"": 161282.749, ""actual_offset_global_ms"": 161380.574, ""actual_duration_ms"": 97.825}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161377.926, ""actual_onset_global_ms"": 161386.513, ""actual_offset_global_ms"": 170704.842, ""actual_duration_ms"": 9318.329}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,2,14,formal,incongruent,1779090519,1010.984,2026-05-18T15:51:31.751,0,0,0,1,170708.692,170712.707,incongruent,left,right,>><>>,s,s,1,7801.345,178617.604,none,,170808.692,170816.259,178617.604,3000,7801.345,178617.604,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 170708.692, ""actual_onset_global_ms"": 170712.707, ""actual_offset_global_ms"": 170810.23, ""actual_duration_ms"": 97.523}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 170808.692, ""actual_onset_global_ms"": 170816.259, ""actual_offset_global_ms"": 178617.604, ""actual_duration_ms"": 7801.345}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,congruent,1779090519,1010.984,2026-05-18T15:51:39.664,0,0,0,1,178622.502,178627.362,congruent,right,right,>>>>>,j,j,1,7854.34,186585.397,none,,178722.502,178731.057,186585.397,3000,7854.34,186585.397,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 178622.502, ""actual_onset_global_ms"": 178627.362, ""actual_offset_global_ms"": 178726.851, ""actual_duration_ms"": 99.489}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 178722.502, ""actual_onset_global_ms"": 178731.057, ""actual_offset_global_ms"": 186585.397, ""actual_duration_ms"": 7854.34}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,congruent,1779090519,1010.984,2026-05-18T15:51:47.632,0,0,0,1,186590.68,186594.463,congruent,left,left,<<<<<,s,s,1,11638.35,198336.335,none,,186690.68,186697.985,198336.335,3000,11638.35,198336.335,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 186590.68, ""actual_onset_global_ms"": 186594.463, ""actual_offset_global_ms"": 186693.866, ""actual_duration_ms"": 99.403}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 186690.68, ""actual_onset_global_ms"": 186697.985, ""actual_offset_global_ms"": 198336.335, ""actual_duration_ms"": 11638.35}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,incongruent,1779090519,1010.984,2026-05-18T15:51:59.386,0,0,0,1,198344.543,198350.035,incongruent,right,left,<<><<,j,j,1,2980.401,201433.484,none,,198444.543,198453.083,201433.484,3000,2980.401,201433.484,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 198344.543, ""actual_onset_global_ms"": 198350.035, ""actual_offset_global_ms"": 198448.887, ""actual_duration_ms"": 98.852}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 198444.543, ""actual_onset_global_ms"": 198453.083, ""actual_offset_global_ms"": 201433.484, ""actual_duration_ms"": 2980.401}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,incongruent,1779090519,1010.984,2026-05-18T15:52:02.482,0,0,0,1,201439.564,201443.505,incongruent,left,right,>><>>,s,s,1,2166.872,203715.799,none,,201539.564,201548.927,203715.799,3000,2166.872,203715.799,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 201439.564, ""actual_onset_global_ms"": 201443.505, ""actual_offset_global_ms"": 201544.084, ""actual_duration_ms"": 100.579}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 201539.564, ""actual_onset_global_ms"": 201548.927, ""actual_offset_global_ms"": 203715.799, ""actual_duration_ms"": 2166.872}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,incongruent,1779090519,1010.984,2026-05-18T15:52:04.762,0,0,0,1,203720.742,203725.871,incongruent,right,left,<<><<,j,j,1,1763.615,205594.421,none,,203820.742,203830.806,205594.421,3000,1763.615,205594.421,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 203720.742, ""actual_onset_global_ms"": 203725.871, ""actual_offset_global_ms"": 203824.212, ""actual_duration_ms"": 98.341}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 203820.742, ""actual_onset_global_ms"": 203830.806, ""actual_offset_global_ms"": 205594.421, ""actual_duration_ms"": 1763.615}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,congruent,1779090519,1010.984,2026-05-18T15:52:06.640,0,0,0,1,205598.475,205604.481,congruent,left,left,<<<<<,s,s,1,2043.665,207751.378,none,,205698.475,205707.713,207751.378,3000,2043.665,207751.378,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 205598.475, ""actual_onset_global_ms"": 205604.481, ""actual_offset_global_ms"": 205703.331, ""actual_duration_ms"": 98.85}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 205698.475, ""actual_onset_global_ms"": 205707.713, ""actual_offset_global_ms"": 207751.378, ""actual_duration_ms"": 2043.665}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,congruent,1779090519,1010.984,2026-05-18T15:52:08.802,0,0,0,1,207760.621,207764.668,congruent,left,left,<<<<<,s,j,0,2910.935,210779.682,none,,207860.621,207868.747,210779.682,3000,2910.935,210779.682,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 207760.621, ""actual_onset_global_ms"": 207764.668, ""actual_offset_global_ms"": 207864.578, ""actual_duration_ms"": 99.91}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 207860.621, ""actual_onset_global_ms"": 207868.747, ""actual_offset_global_ms"": 210779.682, ""actual_duration_ms"": 2910.935}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,congruent,1779090519,1010.984,2026-05-18T15:52:11.826,0,0,0,1,210784.873,210789.793,congruent,right,right,>>>>>,j,s,0,3015.856,213909.409,none,,210884.873,210893.553,213909.409,3000,3015.856,213909.409,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 210784.873, ""actual_onset_global_ms"": 210789.793, ""actual_offset_global_ms"": 210889.152, ""actual_duration_ms"": 99.359}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 210884.873, ""actual_onset_global_ms"": 210893.553, ""actual_offset_global_ms"": 213909.409, ""actual_duration_ms"": 3015.856}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779090519,1010.984,2026-05-18T15:52:14.959,0,0,0,1,213916.897,213921.188,incongruent,right,left,<<><<,j,j,1,5211.466,219238.361,none,,214016.897,214026.895,219238.361,3000,5211.466,219238.361,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 213916.897, ""actual_onset_global_ms"": 213921.188, ""actual_offset_global_ms"": 214021.682, ""actual_duration_ms"": 100.494}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 214016.897, ""actual_onset_global_ms"": 214026.895, ""actual_offset_global_ms"": 219238.361, ""actual_duration_ms"": 5211.466}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1779090519,1010.984,2026-05-18T15:52:20.287,0,0,0,1,219245.826,219250.58,incongruent,left,right,>><>>,s,s,1,2258.593,221612.661,none,,219345.826,219354.068,221612.661,3000,2258.593,221612.661,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 219245.826, ""actual_onset_global_ms"": 219250.58, ""actual_offset_global_ms"": 219349.57, ""actual_duration_ms"": 98.99}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 219345.826, ""actual_onset_global_ms"": 219354.068, ""actual_offset_global_ms"": 221612.661, ""actual_duration_ms"": 2258.593}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1779090519,1010.984,2026-05-18T15:52:22.661,0,0,0,1,221618.594,221623.617,congruent,right,right,>>>>>,j,j,1,3538.39,225266.451,none,,221718.594,221728.061,225266.451,3000,3538.39,225266.451,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 221618.594, ""actual_onset_global_ms"": 221623.617, ""actual_offset_global_ms"": 221721.51, ""actual_duration_ms"": 97.893}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 221718.594, ""actual_onset_global_ms"": 221728.061, ""actual_offset_global_ms"": 225266.451, ""actual_duration_ms"": 3538.39}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,congruent,1779090519,1010.984,2026-05-18T15:52:26.316,0,0,0,1,225274.691,225278.717,congruent,left,left,<<<<<,s,s,1,3403.916,228786.438,none,,225374.691,225382.522,228786.438,3000,3403.916,228786.438,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 225274.691, ""actual_onset_global_ms"": 225278.717, ""actual_offset_global_ms"": 225376.142, ""actual_duration_ms"": 97.425}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 225374.691, ""actual_onset_global_ms"": 225382.522, ""actual_offset_global_ms"": 228786.438, ""actual_duration_ms"": 3403.916}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779090519,1010.984,2026-05-18T15:52:29.835,0,0,0,1,228793.662,228798.422,incongruent,left,right,>><>>,s,s,1,5001.452,233904.468,none,,228893.662,228903.016,233904.468,3000,5001.452,233904.468,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 228793.662, ""actual_onset_global_ms"": 228798.422, ""actual_offset_global_ms"": 228896.59, ""actual_duration_ms"": 98.168}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 228893.662, ""actual_onset_global_ms"": 228903.016, ""actual_offset_global_ms"": 233904.468, ""actual_duration_ms"": 5001.452}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779090519,1010.984,2026-05-18T15:52:34.957,0,0,0,1,233914.576,233918.538,congruent,left,left,<<<<<,s,s,1,11896.537,245919.531,none,,234014.576,234022.994,245919.531,3000,11896.537,245919.531,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 233914.576, ""actual_onset_global_ms"": 233918.538, ""actual_offset_global_ms"": 234018.701, ""actual_duration_ms"": 100.163}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 234014.576, ""actual_onset_global_ms"": 234022.994, ""actual_offset_global_ms"": 245919.531, ""actual_duration_ms"": 11896.537}]",,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779090519,1010.984,2026-05-18T15:52:46.968,0,0,0,1,245926.324,245930.926,congruent,right,right,>>>>>,j,j,1,3104.241,249138.638,none,,246026.324,246034.397,249138.638,3000,3104.241,249138.638,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 245926.324, ""actual_onset_global_ms"": 245930.926, ""actual_offset_global_ms"": 246027.555, ""actual_duration_ms"": 96.629}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 246026.324, ""actual_onset_global_ms"": 246034.397, ""actual_offset_global_ms"": 249138.638, ""actual_duration_ms"": 3104.241}]",,,,
