participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,congruent,1777101800,177.467,2026-04-25T15:24:47.022,0,0,0,1,82780.244,82794.292,congruent,right,right,>>>>>,j,j,1,1465.786,84368.229,correct,1.0,82880.244,82902.443,84368.229,3000,1465.786,84968.229,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82780.244, ""actual_onset_global_ms"": 82794.292, ""actual_offset_global_ms"": 82889.985, ""actual_duration_ms"": 95.693}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82880.244, ""actual_onset_global_ms"": 82902.443, ""actual_offset_global_ms"": 84368.229, ""actual_duration_ms"": 1465.786}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 84368.229, ""actual_onset_global_ms"": 84400.514, ""actual_offset_global_ms"": 85005.373, ""actual_duration_ms"": 604.859}]",correct.wav,84385.729,600.0,84985.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,congruent,1777101800,177.467,2026-04-25T15:24:49.246,0,0,0,1,85003.509,85018.21,congruent,left,left,<<<<<,s,s,1,1656.078,86782.885,correct,1.0,85103.509,85126.807,86782.885,3000,1656.078,87382.885,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 85003.509, ""actual_onset_global_ms"": 85018.21, ""actual_offset_global_ms"": 85114.757, ""actual_duration_ms"": 96.547}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 85103.509, ""actual_onset_global_ms"": 85126.807, ""actual_offset_global_ms"": 86782.885, ""actual_duration_ms"": 1656.078}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 86782.885, ""actual_onset_global_ms"": 86806.632, ""actual_offset_global_ms"": 87398.569, ""actual_duration_ms"": 591.937}]",correct.wav,86791.559,600.0,87391.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,1,13,formal,congruent,1777101800,177.467,2026-04-25T15:24:56.746,0,0,0,1,92503.308,92519.966,congruent,right,right,>>>>>,j,j,1,2935.177,95563.954,none,,92603.308,92628.777,95563.954,3000,2935.177,95563.954,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 92503.308, ""actual_onset_global_ms"": 92519.966, ""actual_offset_global_ms"": 92617.09, ""actual_duration_ms"": 97.124}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 92603.308, ""actual_onset_global_ms"": 92628.777, ""actual_offset_global_ms"": 95563.954, ""actual_duration_ms"": 2935.177}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,2,14,formal,incongruent,1777101800,177.467,2026-04-25T15:24:59.812,0,0,0,1,95568.979,95584.522,incongruent,left,right,>><>>,s,s,1,1788.5,97490.733,none,,95668.979,95702.233,97490.733,3000,1788.5,97490.733,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 95568.979, ""actual_onset_global_ms"": 95584.522, ""actual_offset_global_ms"": 95689.665, ""actual_duration_ms"": 105.143}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 95668.979, ""actual_onset_global_ms"": 95702.233, ""actual_offset_global_ms"": 97490.733, ""actual_duration_ms"": 1788.5}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,incongruent,1777101800,177.467,2026-04-25T15:25:01.750,0,0,0,1,97506.921,97523.353,incongruent,left,right,>><>>,s,s,1,1317.247,98957.052,none,,97606.921,97639.805,98957.052,3000,1317.247,98957.052,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 97506.921, ""actual_onset_global_ms"": 97523.353, ""actual_offset_global_ms"": 97626.32, ""actual_duration_ms"": 102.967}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 97606.921, ""actual_onset_global_ms"": 97639.805, ""actual_offset_global_ms"": 98957.052, ""actual_duration_ms"": 1317.247}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,congruent,1777101800,177.467,2026-04-25T15:25:03.220,0,0,0,1,98977.887,98991.95,congruent,left,left,<<<<<,s,s,1,1302.607,100404.853,none,,99077.887,99102.246,100404.853,3000,1302.607,100404.853,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98977.887, ""actual_onset_global_ms"": 98991.95, ""actual_offset_global_ms"": 99089.349, ""actual_duration_ms"": 97.399}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 99077.887, ""actual_onset_global_ms"": 99102.246, ""actual_offset_global_ms"": 100404.853, ""actual_duration_ms"": 1302.607}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,incongruent,1777101800,177.467,2026-04-25T15:25:04.657,0,0,0,1,100414.346,100431.324,incongruent,right,left,<<><<,j,j,1,2515.433,103062.926,none,,100514.346,100547.493,103062.926,3000,2515.433,103062.926,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100414.346, ""actual_onset_global_ms"": 100431.324, ""actual_offset_global_ms"": 100534.733, ""actual_duration_ms"": 103.409}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100514.346, ""actual_onset_global_ms"": 100547.493, ""actual_offset_global_ms"": 103062.926, ""actual_duration_ms"": 2515.433}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,congruent,1777101800,177.467,2026-04-25T15:25:07.312,0,0,0,1,103069.799,103084.33,congruent,right,right,>>>>>,j,j,1,1955.286,105153.823,none,,103169.799,103198.537,105153.823,3000,1955.286,105153.823,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 103069.799, ""actual_onset_global_ms"": 103084.33, ""actual_offset_global_ms"": 103184.084, ""actual_duration_ms"": 99.754}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 103169.799, ""actual_onset_global_ms"": 103198.537, ""actual_offset_global_ms"": 105153.823, ""actual_duration_ms"": 1955.286}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,congruent,1777101800,177.467,2026-04-25T15:25:09.417,0,0,0,1,105174.157,105191.216,congruent,left,left,<<<<<,s,s,1,1416.2,106726.211,none,,105274.157,105310.011,106726.211,3000,1416.2,106726.211,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 105174.157, ""actual_onset_global_ms"": 105191.216, ""actual_offset_global_ms"": 105296.084, ""actual_duration_ms"": 104.868}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 105274.157, ""actual_onset_global_ms"": 105310.011, ""actual_offset_global_ms"": 106726.211, ""actual_duration_ms"": 1416.2}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,congruent,1777101800,177.467,2026-04-25T15:25:10.980,0,0,0,1,106738.027,106753.614,congruent,right,right,>>>>>,j,j,1,1183.14,108047.682,none,,106838.027,106864.542,108047.682,3000,1183.14,108047.682,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 106738.027, ""actual_onset_global_ms"": 106753.614, ""actual_offset_global_ms"": 106852.211, ""actual_duration_ms"": 98.597}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 106838.027, ""actual_onset_global_ms"": 106864.542, ""actual_offset_global_ms"": 108047.682, ""actual_duration_ms"": 1183.14}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,incongruent,1777101800,177.467,2026-04-25T15:25:12.308,0,0,0,1,108065.959,108081.074,incongruent,right,left,<<><<,j,j,1,1636.468,109829.206,none,,108165.959,108192.738,109829.206,3000,1636.468,109829.206,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 108065.959, ""actual_onset_global_ms"": 108081.074, ""actual_offset_global_ms"": 108180.438, ""actual_duration_ms"": 99.364}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 108165.959, ""actual_onset_global_ms"": 108192.738, ""actual_offset_global_ms"": 109829.206, ""actual_duration_ms"": 1636.468}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,congruent,1777101800,177.467,2026-04-25T15:25:14.092,0,0,0,1,109849.413,109866.258,congruent,left,left,<<<<<,s,s,1,1706.895,111682.793,none,,109949.413,109975.898,111682.793,3000,1706.895,111682.793,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 109849.413, ""actual_onset_global_ms"": 109866.258, ""actual_offset_global_ms"": 109964.009, ""actual_duration_ms"": 97.751}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 109949.413, ""actual_onset_global_ms"": 109975.898, ""actual_offset_global_ms"": 111682.793, ""actual_duration_ms"": 1706.895}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
