participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,incongruent,1779087762,241.118,2026-05-18T15:04:44.201,0,0,0,1,118773.503,118778.217,incongruent,right,left,<<><<,j,j,1,1428.454,120308.784,correct,1.0,118873.503,118880.33,120308.784,3000,1428.454,120908.784,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 118773.503, ""actual_onset_global_ms"": 118778.217, ""actual_offset_global_ms"": 118878.66, ""actual_duration_ms"": 100.443}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 118873.503, ""actual_onset_global_ms"": 118880.33, ""actual_offset_global_ms"": 120308.784, ""actual_duration_ms"": 1428.454}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 120308.784, ""actual_onset_global_ms"": 120315.848, ""actual_offset_global_ms"": 120918.094, ""actual_duration_ms"": 602.246}]",correct.wav,120311.831,600.0,120911.831
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,congruent,1779087762,241.118,2026-05-18T15:04:46.343,0,0,0,1,120915.991,120922.254,congruent,right,right,>>>>>,j,j,1,1588.138,122610.619,correct,1.0,121015.991,121022.481,122610.619,3000,1588.138,123210.619,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 120915.991, ""actual_onset_global_ms"": 120922.254, ""actual_offset_global_ms"": 121020.606, ""actual_duration_ms"": 98.352}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 121015.991, ""actual_onset_global_ms"": 121022.481, ""actual_offset_global_ms"": 122610.619, ""actual_duration_ms"": 1588.138}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 122610.619, ""actual_onset_global_ms"": 122616.394, ""actual_offset_global_ms"": 123216.902, ""actual_duration_ms"": 600.508}]",correct.wav,122611.765,600.0,123211.765
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,1,13,formal,incongruent,1779087762,241.118,2026-05-18T15:04:54.663,0,0,0,1,129234.888,129241.014,incongruent,right,left,<<><<,j,j,1,6784.987,136125.753,none,,129334.888,129340.766,136125.753,3000,6784.987,136125.753,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 129234.888, ""actual_onset_global_ms"": 129241.014, ""actual_offset_global_ms"": 129339.329, ""actual_duration_ms"": 98.315}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 129334.888, ""actual_onset_global_ms"": 129340.766, ""actual_offset_global_ms"": 136125.753, ""actual_duration_ms"": 6784.987}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,2,14,formal,congruent,1779087762,241.118,2026-05-18T15:05:01.561,0,0,0,1,136132.863,136137.468,congruent,right,right,>>>>>,j,j,1,5243.973,141485.177,none,,136232.863,136241.204,141485.177,3000,5243.973,141485.177,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 136132.863, ""actual_onset_global_ms"": 136137.468, ""actual_offset_global_ms"": 136240.069, ""actual_duration_ms"": 102.601}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 136232.863, ""actual_onset_global_ms"": 136241.204, ""actual_offset_global_ms"": 141485.177, ""actual_duration_ms"": 5243.973}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,incongruent,1779087762,241.118,2026-05-18T15:05:06.919,0,0,0,1,141491.521,141497.724,incongruent,left,right,>><>>,s,s,1,1565.751,143165.129,none,,141591.521,141599.378,143165.129,3000,1565.751,143165.129,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141491.521, ""actual_onset_global_ms"": 141497.724, ""actual_offset_global_ms"": 141596.915, ""actual_duration_ms"": 99.191}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141591.521, ""actual_onset_global_ms"": 141599.378, ""actual_offset_global_ms"": 143165.129, ""actual_duration_ms"": 1565.751}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,congruent,1779087762,241.118,2026-05-18T15:05:08.599,0,0,0,1,143171.131,143175.538,congruent,right,right,>>>>>,j,j,1,1352.566,144633.005,none,,143271.131,143280.439,144633.005,3000,1352.566,144633.005,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 143171.131, ""actual_onset_global_ms"": 143175.538, ""actual_offset_global_ms"": 143279.053, ""actual_duration_ms"": 103.515}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 143271.131, ""actual_onset_global_ms"": 143280.439, ""actual_offset_global_ms"": 144633.005, ""actual_duration_ms"": 1352.566}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,congruent,1779087762,241.118,2026-05-18T15:05:10.069,0,0,0,1,144641.642,144647.559,congruent,left,left,<<<<<,s,s,1,2425.247,147175.51,none,,144741.642,144750.263,147175.51,3000,2425.247,147175.51,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 144641.642, ""actual_onset_global_ms"": 144647.559, ""actual_offset_global_ms"": 144748.761, ""actual_duration_ms"": 101.202}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 144741.642, ""actual_onset_global_ms"": 144750.263, ""actual_offset_global_ms"": 147175.51, ""actual_duration_ms"": 2425.247}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,incongruent,1779087762,241.118,2026-05-18T15:05:12.613,0,0,0,1,147184.814,147188.967,incongruent,left,right,>><>>,s,s,1,2569.443,149864.147,none,,147284.814,147294.704,149864.147,3000,2569.443,149864.147,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147184.814, ""actual_onset_global_ms"": 147188.967, ""actual_offset_global_ms"": 147292.828, ""actual_duration_ms"": 103.861}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147284.814, ""actual_onset_global_ms"": 147294.704, ""actual_offset_global_ms"": 149864.147, ""actual_duration_ms"": 2569.443}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,incongruent,1779087762,241.118,2026-05-18T15:05:15.299,0,0,0,1,149871.061,149876.393,incongruent,right,left,<<><<,j,j,1,1357.605,151337.95,none,,149971.061,149980.345,151337.95,3000,1357.605,151337.95,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 149871.061, ""actual_onset_global_ms"": 149876.393, ""actual_offset_global_ms"": 149978.773, ""actual_duration_ms"": 102.38}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 149971.061, ""actual_onset_global_ms"": 149980.345, ""actual_offset_global_ms"": 151337.95, ""actual_duration_ms"": 1357.605}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,congruent,1779087762,241.118,2026-05-18T15:05:16.771,0,0,0,1,151343.093,151349.308,congruent,right,right,>>>>>,j,j,1,2964.708,154417.023,none,,151443.093,151452.315,154417.023,3000,2964.708,154417.023,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 151343.093, ""actual_onset_global_ms"": 151349.308, ""actual_offset_global_ms"": 151449.984, ""actual_duration_ms"": 100.676}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151443.093, ""actual_onset_global_ms"": 151452.315, ""actual_offset_global_ms"": 154417.023, ""actual_duration_ms"": 2964.708}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,congruent,1779087762,241.118,2026-05-18T15:05:19.852,0,0,0,1,154423.902,154427.976,congruent,left,left,<<<<<,s,s,1,1232.362,155763.694,none,,154523.902,154531.332,155763.694,3000,1232.362,155763.694,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 154423.902, ""actual_onset_global_ms"": 154427.976, ""actual_offset_global_ms"": 154529.525, ""actual_duration_ms"": 101.549}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 154523.902, ""actual_onset_global_ms"": 154531.332, ""actual_offset_global_ms"": 155763.694, ""actual_duration_ms"": 1232.362}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,incongruent,1779087762,241.118,2026-05-18T15:05:21.196,0,0,0,1,155768.497,155774.457,incongruent,right,left,<<><<,j,j,1,1470.792,157346.632,none,,155868.497,155875.84,157346.632,3000,1470.792,157346.632,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 155768.497, ""actual_onset_global_ms"": 155774.457, ""actual_offset_global_ms"": 155874.086, ""actual_duration_ms"": 99.629}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 155868.497, ""actual_onset_global_ms"": 155875.84, ""actual_offset_global_ms"": 157346.632, ""actual_duration_ms"": 1470.792}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,congruent,1779087762,241.118,2026-05-18T15:05:22.783,0,0,0,1,157355.394,157361.846,congruent,right,right,>>>>>,j,j,1,950.157,158415.507,none,,157455.394,157465.35,158415.507,3000,950.157,158415.507,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 157355.394, ""actual_onset_global_ms"": 157361.846, ""actual_offset_global_ms"": 157462.837, ""actual_duration_ms"": 100.991}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 157455.394, ""actual_onset_global_ms"": 157465.35, ""actual_offset_global_ms"": 158415.507, ""actual_duration_ms"": 950.157}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1779087762,241.118,2026-05-18T15:05:23.847,0,0,0,1,158419.277,158424.232,incongruent,right,left,<<><<,j,j,1,1554.677,160080.763,none,,158519.277,158526.086,160080.763,3000,1554.677,160080.763,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158419.277, ""actual_onset_global_ms"": 158424.232, ""actual_offset_global_ms"": 158524.501, ""actual_duration_ms"": 100.269}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 158519.277, ""actual_onset_global_ms"": 158526.086, ""actual_offset_global_ms"": 160080.763, ""actual_duration_ms"": 1554.677}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779087762,241.118,2026-05-18T15:05:25.514,0,0,0,1,160086.1,160091.665,incongruent,left,right,>><>>,s,s,1,1396.813,161591.102,none,,160186.1,160194.289,161591.102,3000,1396.813,161591.102,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 160086.1, ""actual_onset_global_ms"": 160091.665, ""actual_offset_global_ms"": 160192.263, ""actual_duration_ms"": 100.598}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160186.1, ""actual_onset_global_ms"": 160194.289, ""actual_offset_global_ms"": 161591.102, ""actual_duration_ms"": 1396.813}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779087762,241.118,2026-05-18T15:05:27.025,0,0,0,1,161597.954,161602.774,incongruent,left,right,>><>>,s,s,1,1310.776,163016.055,none,,161697.954,161705.279,163016.055,3000,1310.776,163016.055,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161597.954, ""actual_onset_global_ms"": 161602.774, ""actual_offset_global_ms"": 161703.613, ""actual_duration_ms"": 100.839}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161697.954, ""actual_onset_global_ms"": 161705.279, ""actual_offset_global_ms"": 163016.055, ""actual_duration_ms"": 1310.776}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1779087762,241.118,2026-05-18T15:05:28.452,0,0,0,1,163024.128,163029.405,congruent,left,left,<<<<<,s,s,1,2809.441,165944.256,none,,163124.128,163134.815,165944.256,3000,2809.441,165944.256,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 163024.128, ""actual_onset_global_ms"": 163029.405, ""actual_offset_global_ms"": 163133.142, ""actual_duration_ms"": 103.737}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 163124.128, ""actual_onset_global_ms"": 163134.815, ""actual_offset_global_ms"": 165944.256, ""actual_duration_ms"": 2809.441}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,incongruent,1779087762,241.118,2026-05-18T15:05:31.377,0,0,0,1,165949.316,165953.747,incongruent,right,left,<<><<,j,j,1,1386.525,167446.812,none,,166049.316,166060.287,167446.812,3000,1386.525,167446.812,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 165949.316, ""actual_onset_global_ms"": 165953.747, ""actual_offset_global_ms"": 166057.189, ""actual_duration_ms"": 103.442}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 166049.316, ""actual_onset_global_ms"": 166060.287, ""actual_offset_global_ms"": 167446.812, ""actual_duration_ms"": 1386.525}]",,,,
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1779087762,241.118,2026-05-18T15:05:32.879,0,0,0,1,167450.353,167455.493,incongruent,left,right,>><>>,s,s,1,2819.321,170380.479,none,,167550.353,167561.158,170380.479,3000,2819.321,170380.479,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 167450.353, ""actual_onset_global_ms"": 167455.493, ""actual_offset_global_ms"": 167557.404, ""actual_duration_ms"": 101.911}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 167550.353, ""actual_onset_global_ms"": 167561.158, ""actual_offset_global_ms"": 170380.479, ""actual_duration_ms"": 2819.321}]",,,,
