participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,trigger_trial_index
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,11,practice,color,1779087762,241.118,2026-05-18T15:07:46.929,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,301501.337,301506.941,color,cue_color.wav,颜色,301610.777,500,302307.376,red,boat,red_boat,j,j,1,555.058,302749.672,practice,,color,1.0,1138.979,correct,correct.wav,302753.282,150.0,303253.282,302101.337,302194.614,302749.672,3000,555.058,302899.672,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 301501.337, ""actual_onset_global_ms"": 301506.941, ""actual_offset_global_ms"": 301608.973, ""actual_duration_ms"": 102.032}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 301601.337, ""actual_onset_global_ms"": 301610.693, ""actual_offset_global_ms"": 302194.568, ""actual_duration_ms"": 583.875}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 302101.337, ""actual_onset_global_ms"": 302194.614, ""actual_offset_global_ms"": 302749.672, ""actual_duration_ms"": 555.058}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 302749.672, ""actual_onset_global_ms"": 302757.78, ""actual_offset_global_ms"": 302908.738, ""actual_duration_ms"": 150.958}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,12,practice,color,1779087762,241.118,2026-05-18T15:07:48.335,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,302907.423,302911.726,color,cue_color.wav,颜色,303017.12,500,303713.719,red,rabbit,red_rabbit,j,j,1,1653.61,305259.91,practice,,color,1.0,2242.915,correct,correct.wav,305263.716,150.0,305763.716,303507.423,303606.3,305259.91,3000,1653.61,305409.91,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 302907.423, ""actual_onset_global_ms"": 302911.726, ""actual_offset_global_ms"": 303015.742, ""actual_duration_ms"": 104.016}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 303007.423, ""actual_onset_global_ms"": 303016.995, ""actual_offset_global_ms"": 303606.33, ""actual_duration_ms"": 589.335}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 303507.423, ""actual_onset_global_ms"": 303606.3, ""actual_offset_global_ms"": 305259.91, ""actual_duration_ms"": 1653.61}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 305259.91, ""actual_onset_global_ms"": 305268.559, ""actual_offset_global_ms"": 305422.018, ""actual_duration_ms"": 153.459}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,13,practice,shape,1779087762,241.118,2026-05-18T15:07:52.614,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,307186.279,307195.695,shape,cue_shape.wav,形状,307299.599,500,308065.857,red,rabbit,red_rabbit,s,s,1,7548.625,315552.987,practice,,shape,1.0,8253.522,correct,correct.wav,315555.27,150.0,316055.27,307786.279,308004.362,315552.987,3000,7548.625,315702.987,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 307186.279, ""actual_onset_global_ms"": 307195.695, ""actual_offset_global_ms"": 307294.828, ""actual_duration_ms"": 99.133}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 307286.279, ""actual_onset_global_ms"": 307299.465, ""actual_offset_global_ms"": 308004.156, ""actual_duration_ms"": 704.691}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 307786.279, ""actual_onset_global_ms"": 308004.362, ""actual_offset_global_ms"": 315552.987, ""actual_duration_ms"": 7548.625}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 315552.987, ""actual_onset_global_ms"": 315560.381, ""actual_offset_global_ms"": 315713.141, ""actual_duration_ms"": 152.76}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,14,practice,shape,1779087762,241.118,2026-05-18T15:08:01.140,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,315711.706,315716.813,shape,cue_shape.wav,形状,315818.595,500,316584.853,blue,boat,blue_boat,j,j,1,2238.136,318692.624,practice,,shape,1.0,2874.129,correct,correct.wav,318696.596,150.0,319196.596,316311.706,316454.488,318692.624,3000,2238.136,318842.624,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 315711.706, ""actual_onset_global_ms"": 315716.813, ""actual_offset_global_ms"": 315816.934, ""actual_duration_ms"": 100.121}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 315811.706, ""actual_onset_global_ms"": 315818.495, ""actual_offset_global_ms"": 316454.266, ""actual_duration_ms"": 635.771}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 316311.706, ""actual_onset_global_ms"": 316454.488, ""actual_offset_global_ms"": 318692.624, ""actual_duration_ms"": 2238.136}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 318692.624, ""actual_onset_global_ms"": 318701.368, ""actual_offset_global_ms"": 318852.655, ""actual_duration_ms"": 151.287}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,15,practice,shape,1779087762,241.118,2026-05-18T15:08:04.279,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,318851.131,318858.082,shape,cue_shape.wav,形状,318959.08,500,319725.338,red,boat,red_boat,j,j,1,3854.036,323435.055,practice,,shape,1.0,4476.118,correct,correct.wav,323435.969,150.0,323935.969,319451.131,319581.019,323435.055,3000,3854.036,323585.055,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 318851.131, ""actual_onset_global_ms"": 318858.082, ""actual_offset_global_ms"": 318957.76, ""actual_duration_ms"": 99.678}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 318951.131, ""actual_onset_global_ms"": 318958.937, ""actual_offset_global_ms"": 319580.841, ""actual_duration_ms"": 621.904}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 319451.131, ""actual_onset_global_ms"": 319581.019, ""actual_offset_global_ms"": 323435.055, ""actual_duration_ms"": 3854.036}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 323435.055, ""actual_onset_global_ms"": 323441.081, ""actual_offset_global_ms"": 323591.862, ""actual_duration_ms"": 150.781}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,16,practice,shape,1779087762,241.118,2026-05-18T15:08:09.019,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,323591.016,323598.377,shape,cue_shape.wav,形状,323697.742,500,324464.0,blue,rabbit,blue_rabbit,s,s,1,1974.901,326303.146,practice,,shape,1.0,2605.507,correct,correct.wav,326306.949,150.0,326806.949,324191.016,324328.245,326303.146,3000,1974.901,326453.146,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 323591.016, ""actual_onset_global_ms"": 323598.377, ""actual_offset_global_ms"": 323696.281, ""actual_duration_ms"": 97.904}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 323691.016, ""actual_onset_global_ms"": 323697.639, ""actual_offset_global_ms"": 324327.004, ""actual_duration_ms"": 629.365}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 324191.016, ""actual_onset_global_ms"": 324328.245, ""actual_offset_global_ms"": 326303.146, ""actual_duration_ms"": 1974.901}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 326303.146, ""actual_onset_global_ms"": 326311.729, ""actual_offset_global_ms"": 326463.1, ""actual_duration_ms"": 151.371}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,17,practice,shape,1779087762,241.118,2026-05-18T15:08:11.890,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,326461.498,326466.27,shape,cue_shape.wav,形状,326570.188,500,327336.446,blue,rabbit,blue_rabbit,s,s,1,1484.786,328687.307,practice,,shape,1.0,2117.198,correct,correct.wav,328691.729,150.0,329191.729,327061.498,327202.521,328687.307,3000,1484.786,328837.307,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 326461.498, ""actual_onset_global_ms"": 326466.27, ""actual_offset_global_ms"": 326568.515, ""actual_duration_ms"": 102.245}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 326561.498, ""actual_onset_global_ms"": 326570.109, ""actual_offset_global_ms"": 327201.993, ""actual_duration_ms"": 631.884}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 327061.498, ""actual_onset_global_ms"": 327202.521, ""actual_offset_global_ms"": 328687.307, ""actual_duration_ms"": 1484.786}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 328687.307, ""actual_onset_global_ms"": 328696.153, ""actual_offset_global_ms"": 328849.016, ""actual_duration_ms"": 152.863}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,18,practice,shape,1779087762,241.118,2026-05-18T15:08:14.275,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,328847.751,328853.284,shape,cue_shape.wav,形状,328954.261,500,329720.519,red,boat,red_boat,j,j,1,1393.987,330979.879,practice,,shape,1.0,2025.719,correct,correct.wav,330984.571,150.0,331484.571,329447.751,329585.892,330979.879,3000,1393.987,331129.879,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 328847.751, ""actual_onset_global_ms"": 328853.284, ""actual_offset_global_ms"": 328952.795, ""actual_duration_ms"": 99.511}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 328947.751, ""actual_onset_global_ms"": 328954.16, ""actual_offset_global_ms"": 329585.744, ""actual_duration_ms"": 631.584}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 329447.751, ""actual_onset_global_ms"": 329585.892, ""actual_offset_global_ms"": 330979.879, ""actual_duration_ms"": 1393.987}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 330979.879, ""actual_onset_global_ms"": 330989.093, ""actual_offset_global_ms"": 331142.381, ""actual_duration_ms"": 153.288}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,19,formal,shape,1779087762,241.118,2026-05-18T15:08:18.079,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,332650.833,332655.515,shape,cue_shape.wav,形状,332763.491,500,333529.749,blue,boat,blue_boat,j,j,1,6320.576,339728.298,first,,shape,,6964.888,none,,,,,333250.833,333407.722,339728.298,3000,6320.576,339728.298,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 332650.833, ""actual_onset_global_ms"": 332655.515, ""actual_offset_global_ms"": 332757.251, ""actual_duration_ms"": 101.736}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 332750.833, ""actual_onset_global_ms"": 332763.41, ""actual_offset_global_ms"": 333407.294, ""actual_duration_ms"": 643.884}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 333250.833, ""actual_onset_global_ms"": 333407.722, ""actual_offset_global_ms"": 339728.298, ""actual_duration_ms"": 6320.576}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,20,formal,color,1779087762,241.118,2026-05-18T15:08:25.162,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,339734.343,339741.045,color,cue_color.wav,颜色,339841.138,500,340537.737,blue,boat,blue_boat,s,j,0,2194.931,342614.684,switch,shape,color,,2773.733,none,,,,,340334.343,340419.753,342614.684,3000,2194.931,342614.684,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 339734.343, ""actual_onset_global_ms"": 339741.045, ""actual_offset_global_ms"": 339840.312, ""actual_duration_ms"": 99.267}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 339834.343, ""actual_onset_global_ms"": 339840.951, ""actual_offset_global_ms"": 340419.926, ""actual_duration_ms"": 578.975}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 340334.343, ""actual_onset_global_ms"": 340419.753, ""actual_offset_global_ms"": 342614.684, ""actual_duration_ms"": 2194.931}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,21,formal,shape,1779087762,241.118,2026-05-18T15:08:28.046,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,342618.517,342623.137,shape,cue_shape.wav,形状,342728.125,500,343494.383,blue,rabbit,blue_rabbit,s,s,1,1344.754,344699.417,switch,color,shape,,1971.405,none,,,,,343218.517,343354.663,344699.417,3000,1344.754,344699.417,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 342618.517, ""actual_onset_global_ms"": 342623.137, ""actual_offset_global_ms"": 342726.827, ""actual_duration_ms"": 103.69}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 342718.517, ""actual_onset_global_ms"": 342728.012, ""actual_offset_global_ms"": 343354.356, ""actual_duration_ms"": 626.344}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 343218.517, ""actual_onset_global_ms"": 343354.663, ""actual_offset_global_ms"": 344699.417, ""actual_duration_ms"": 1344.754}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,22,formal,color,1779087762,241.118,2026-05-18T15:08:30.131,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,344703.461,344709.236,color,cue_color.wav,颜色,344811.969,500,345508.568,blue,rabbit,blue_rabbit,s,s,1,1534.149,346923.285,switch,shape,color,,2111.412,none,,,,,345303.461,345389.136,346923.285,3000,1534.149,346923.285,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 344703.461, ""actual_onset_global_ms"": 344709.236, ""actual_offset_global_ms"": 344811.269, ""actual_duration_ms"": 102.033}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 344803.461, ""actual_onset_global_ms"": 344811.873, ""actual_offset_global_ms"": 345389.155, ""actual_duration_ms"": 577.282}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 345303.461, ""actual_onset_global_ms"": 345389.136, ""actual_offset_global_ms"": 346923.285, ""actual_duration_ms"": 1534.149}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,23,formal,shape,1779087762,241.118,2026-05-18T15:08:32.358,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,346929.614,346935.967,shape,cue_shape.wav,形状,347036.79,500,347803.048,red,boat,red_boat,j,j,1,1374.721,349038.261,switch,color,shape,,2001.572,none,,,,,347529.614,347663.54,349038.261,3000,1374.721,349038.261,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 346929.614, ""actual_onset_global_ms"": 346935.967, ""actual_offset_global_ms"": 347035.659, ""actual_duration_ms"": 99.692}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 347029.614, ""actual_onset_global_ms"": 347036.689, ""actual_offset_global_ms"": 347663.426, ""actual_duration_ms"": 626.737}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 347529.614, ""actual_onset_global_ms"": 347663.54, ""actual_offset_global_ms"": 349038.261, ""actual_duration_ms"": 1374.721}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,24,formal,color,1779087762,241.118,2026-05-18T15:08:34.472,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,349044.41,349049.018,color,cue_color.wav,颜色,349153.727,500,349850.326,red,boat,red_boat,j,j,1,1337.959,351068.657,switch,shape,color,,1915.051,none,,,,,349644.41,349730.698,351068.657,3000,1337.959,351068.657,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 349044.41, ""actual_onset_global_ms"": 349049.018, ""actual_offset_global_ms"": 349152.938, ""actual_duration_ms"": 103.92}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 349144.41, ""actual_onset_global_ms"": 349153.606, ""actual_offset_global_ms"": 349730.809, ""actual_duration_ms"": 577.203}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 349644.41, ""actual_onset_global_ms"": 349730.698, ""actual_offset_global_ms"": 351068.657, ""actual_duration_ms"": 1337.959}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,25,formal,shape,1779087762,241.118,2026-05-18T15:08:36.500,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,351072.778,351078.732,shape,cue_shape.wav,形状,351179.475,500,351945.733,red,boat,red_boat,j,j,1,1614.223,353419.583,switch,color,shape,,2240.238,none,,,,,351672.778,351805.36,353419.583,3000,1614.223,353419.583,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 351072.778, ""actual_onset_global_ms"": 351078.732, ""actual_offset_global_ms"": 351178.212, ""actual_duration_ms"": 99.48}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 351172.778, ""actual_onset_global_ms"": 351179.345, ""actual_offset_global_ms"": 351804.633, ""actual_duration_ms"": 625.288}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 351672.778, ""actual_onset_global_ms"": 351805.36, ""actual_offset_global_ms"": 353419.583, ""actual_duration_ms"": 1614.223}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,26,formal,color,1779087762,241.118,2026-05-18T15:08:38.852,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,353424.38,353428.723,color,cue_color.wav,颜色,353529.585,500,354226.184,blue,boat,blue_boat,s,j,0,1709.793,355815.995,switch,shape,color,,2286.581,none,,,,,354024.38,354106.202,355815.995,3000,1709.793,355815.995,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 353424.38, ""actual_onset_global_ms"": 353428.723, ""actual_offset_global_ms"": 353528.657, ""actual_duration_ms"": 99.934}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 353524.38, ""actual_onset_global_ms"": 353529.414, ""actual_offset_global_ms"": 354106.4, ""actual_duration_ms"": 576.986}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 354024.38, ""actual_onset_global_ms"": 354106.202, ""actual_offset_global_ms"": 355815.995, ""actual_duration_ms"": 1709.793}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,27,formal,color,1779087762,241.118,2026-05-18T15:08:41.249,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,355821.382,355827.571,color,cue_color.wav,颜色,355929.246,500,356625.845,red,rabbit,red_rabbit,j,s,0,1122.117,357632.574,repeat,color,color,,1703.445,none,,,,,356421.382,356510.457,357632.574,3000,1122.117,357632.574,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 355821.382, ""actual_onset_global_ms"": 355827.571, ""actual_offset_global_ms"": 355928.306, ""actual_duration_ms"": 100.735}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 355921.382, ""actual_onset_global_ms"": 355929.129, ""actual_offset_global_ms"": 356510.697, ""actual_duration_ms"": 581.568}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 356421.382, ""actual_onset_global_ms"": 356510.457, ""actual_offset_global_ms"": 357632.574, ""actual_duration_ms"": 1122.117}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,28,formal,shape,1779087762,241.118,2026-05-18T15:08:43.066,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,357639.149,357645.126,shape,cue_shape.wav,形状,357748.343,500,358514.601,red,rabbit,red_rabbit,s,s,1,968.098,359344.326,switch,color,shape,,1596.125,none,,,,,358239.149,358376.228,359344.326,3000,968.098,359344.326,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 357639.149, ""actual_onset_global_ms"": 357645.126, ""actual_offset_global_ms"": 357746.466, ""actual_duration_ms"": 101.34}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 357739.149, ""actual_onset_global_ms"": 357748.201, ""actual_offset_global_ms"": 358375.745, ""actual_duration_ms"": 627.544}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 358239.149, ""actual_onset_global_ms"": 358376.228, ""actual_offset_global_ms"": 359344.326, ""actual_duration_ms"": 968.098}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,29,formal,color,1779087762,241.118,2026-05-18T15:08:44.779,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,359351.234,359355.484,color,cue_color.wav,颜色,359456.529,500,360153.128,blue,boat,blue_boat,s,j,0,1469.744,361505.801,switch,shape,color,,2049.387,none,,,,,359951.234,360036.057,361505.801,3000,1469.744,361505.801,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 359351.234, ""actual_onset_global_ms"": 359355.484, ""actual_offset_global_ms"": 359455.663, ""actual_duration_ms"": 100.179}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 359451.234, ""actual_onset_global_ms"": 359456.414, ""actual_offset_global_ms"": 360035.597, ""actual_duration_ms"": 579.183}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 359951.234, ""actual_onset_global_ms"": 360036.057, ""actual_offset_global_ms"": 361505.801, ""actual_duration_ms"": 1469.744}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,30,formal,shape,1779087762,241.118,2026-05-18T15:08:46.937,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,361509.805,361516.092,shape,cue_shape.wav,形状,361615.684,500,362381.942,blue,boat,blue_boat,j,j,1,1058.361,363308.069,switch,color,shape,,1692.482,none,,,,,362109.805,362249.708,363308.069,3000,1058.361,363308.069,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 361509.805, ""actual_onset_global_ms"": 361516.092, ""actual_offset_global_ms"": 361614.215, ""actual_duration_ms"": 98.123}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 361609.805, ""actual_onset_global_ms"": 361615.587, ""actual_offset_global_ms"": 362248.897, ""actual_duration_ms"": 633.31}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 362109.805, ""actual_onset_global_ms"": 362249.708, ""actual_offset_global_ms"": 363308.069, ""actual_duration_ms"": 1058.361}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,31,formal,shape,1779087762,241.118,2026-05-18T15:08:48.742,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,363314.814,363319.97,shape,cue_shape.wav,形状,363420.55,500,364186.808,red,rabbit,red_rabbit,s,s,1,1549.532,365596.117,repeat,shape,shape,,2175.696,none,,,,,363914.814,364046.585,365596.117,3000,1549.532,365596.117,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 363314.814, ""actual_onset_global_ms"": 363319.97, ""actual_offset_global_ms"": 363419.242, ""actual_duration_ms"": 99.272}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 363414.814, ""actual_onset_global_ms"": 363420.421, ""actual_offset_global_ms"": 364046.474, ""actual_duration_ms"": 626.053}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 363914.814, ""actual_onset_global_ms"": 364046.585, ""actual_offset_global_ms"": 365596.117, ""actual_duration_ms"": 1549.532}]",
