participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,incongruent,1779261731,239.383,2026-05-20T15:23:33.746,0,0,0,1,79674.071,79678.135,incongruent,left,right,>><>>,s,s,1,2144.837,81925.34,correct,1.0,79774.071,79780.503,81925.34,3000,2144.837,82525.34,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 79674.071, ""actual_onset_global_ms"": 79678.135, ""actual_offset_global_ms"": 79779.428, ""actual_duration_ms"": 101.293}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79774.071, ""actual_onset_global_ms"": 79780.503, ""actual_offset_global_ms"": 81925.34, ""actual_duration_ms"": 2144.837}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 81925.34, ""actual_onset_global_ms"": 81934.221, ""actual_offset_global_ms"": 82537.448, ""actual_duration_ms"": 603.227}]",correct.wav,81929.894,600.0,82529.894
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,incongruent,1779261731,239.383,2026-05-20T15:23:36.608,0,0,0,1,82535.529,82541.438,incongruent,right,left,<<><<,j,j,1,3132.042,85776.018,correct,1.0,82635.529,82643.976,85776.018,3000,3132.042,86376.018,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82535.529, ""actual_onset_global_ms"": 82541.438, ""actual_offset_global_ms"": 82642.849, ""actual_duration_ms"": 101.411}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82635.529, ""actual_onset_global_ms"": 82643.976, ""actual_offset_global_ms"": 85776.018, ""actual_duration_ms"": 3132.042}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 85776.018, ""actual_onset_global_ms"": 85783.433, ""actual_offset_global_ms"": 86383.231, ""actual_duration_ms"": 599.798}]",correct.wav,85778.666,600.0,86378.666
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,1,13,formal,incongruent,1779261731,239.383,2026-05-20T15:23:45.760,0,0,0,1,91687.143,91694.172,incongruent,right,left,<<><<,j,j,1,3372.833,95169.574,none,,91787.143,91796.741,95169.574,3000,3372.833,95169.574,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 91687.143, ""actual_onset_global_ms"": 91694.172, ""actual_offset_global_ms"": 91795.628, ""actual_duration_ms"": 101.456}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91787.143, ""actual_onset_global_ms"": 91796.741, ""actual_offset_global_ms"": 95169.574, ""actual_duration_ms"": 3372.833}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,2,14,formal,congruent,1779261731,239.383,2026-05-20T15:23:49.244,0,0,0,1,95172.108,95176.717,congruent,left,left,<<<<<,s,s,1,3024.063,98305.948,none,,95272.108,95281.885,98305.948,3000,3024.063,98305.948,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 95172.108, ""actual_onset_global_ms"": 95176.717, ""actual_offset_global_ms"": 95279.534, ""actual_duration_ms"": 102.817}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 95272.108, ""actual_onset_global_ms"": 95281.885, ""actual_offset_global_ms"": 98305.948, ""actual_duration_ms"": 3024.063}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,incongruent,1779261731,239.383,2026-05-20T15:23:52.383,0,0,0,1,98310.957,98316.878,incongruent,left,right,>><>>,s,s,1,2130.478,100550.501,none,,98410.957,98420.023,100550.501,3000,2130.478,100550.501,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98310.957, ""actual_onset_global_ms"": 98316.878, ""actual_offset_global_ms"": 98418.83, ""actual_duration_ms"": 101.952}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 98410.957, ""actual_onset_global_ms"": 98420.023, ""actual_offset_global_ms"": 100550.501, ""actual_duration_ms"": 2130.478}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,incongruent,1779261731,239.383,2026-05-20T15:23:54.625,0,0,0,1,100552.944,100557.656,incongruent,right,left,<<><<,j,j,1,1667.088,102328.324,none,,100652.944,100661.236,102328.324,3000,1667.088,102328.324,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100552.944, ""actual_onset_global_ms"": 100557.656, ""actual_offset_global_ms"": 100659.363, ""actual_duration_ms"": 101.707}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100652.944, ""actual_onset_global_ms"": 100661.236, ""actual_offset_global_ms"": 102328.324, ""actual_duration_ms"": 1667.088}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,congruent,1779261731,239.383,2026-05-20T15:23:56.406,0,0,0,1,102333.8,102339.875,congruent,left,left,<<<<<,s,s,1,2101.136,104542.995,none,,102433.8,102441.859,104542.995,3000,2101.136,104542.995,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 102333.8, ""actual_onset_global_ms"": 102339.875, ""actual_offset_global_ms"": 102440.284, ""actual_duration_ms"": 100.409}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 102433.8, ""actual_onset_global_ms"": 102441.859, ""actual_offset_global_ms"": 104542.995, ""actual_duration_ms"": 2101.136}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,congruent,1779261731,239.383,2026-05-20T15:23:58.620,0,0,0,1,104547.567,104551.684,congruent,right,right,>>>>>,j,j,1,2237.011,106892.344,none,,104647.567,104655.333,106892.344,3000,2237.011,106892.344,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 104547.567, ""actual_onset_global_ms"": 104551.684, ""actual_offset_global_ms"": 104653.15, ""actual_duration_ms"": 101.466}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 104647.567, ""actual_onset_global_ms"": 104655.333, ""actual_offset_global_ms"": 106892.344, ""actual_duration_ms"": 2237.011}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,incongruent,1779261731,239.383,2026-05-20T15:24:00.973,0,0,0,1,106900.649,106907.177,incongruent,right,left,<<><<,j,j,1,2460.88,109469.898,none,,107000.649,107009.018,109469.898,3000,2460.88,109469.898,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 106900.649, ""actual_onset_global_ms"": 106907.177, ""actual_offset_global_ms"": 107007.853, ""actual_duration_ms"": 100.676}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 107000.649, ""actual_onset_global_ms"": 107009.018, ""actual_offset_global_ms"": 109469.898, ""actual_duration_ms"": 2460.88}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,congruent,1779261731,239.383,2026-05-20T15:24:03.553,0,0,0,1,109480.436,109485.727,congruent,right,right,>>>>>,j,j,1,2625.429,112215.564,none,,109580.436,109590.135,112215.564,3000,2625.429,112215.564,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 109480.436, ""actual_onset_global_ms"": 109485.727, ""actual_offset_global_ms"": 109584.767, ""actual_duration_ms"": 99.04}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 109580.436, ""actual_onset_global_ms"": 109590.135, ""actual_offset_global_ms"": 112215.564, ""actual_duration_ms"": 2625.429}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,incongruent,1779261731,239.383,2026-05-20T15:24:06.297,0,0,0,1,112224.509,112228.733,incongruent,left,right,>><>>,s,s,1,2549.384,114881.943,none,,112324.509,112332.559,114881.943,3000,2549.384,114881.943,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 112224.509, ""actual_onset_global_ms"": 112228.733, ""actual_offset_global_ms"": 112331.407, ""actual_duration_ms"": 102.674}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 112324.509, ""actual_onset_global_ms"": 112332.559, ""actual_offset_global_ms"": 114881.943, ""actual_duration_ms"": 2549.384}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,incongruent,1779261731,239.383,2026-05-20T15:24:08.961,0,0,0,1,114889.681,114895.142,incongruent,right,left,<<><<,j,j,1,2389.151,117388.722,none,,114989.681,114999.571,117388.722,3000,2389.151,117388.722,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 114889.681, ""actual_onset_global_ms"": 114895.142, ""actual_offset_global_ms"": 114997.505, ""actual_duration_ms"": 102.363}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 114989.681, ""actual_onset_global_ms"": 114999.571, ""actual_offset_global_ms"": 117388.722, ""actual_duration_ms"": 2389.151}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,congruent,1779261731,239.383,2026-05-20T15:24:11.466,0,0,0,1,117393.562,117398.178,congruent,left,left,<<<<<,s,s,1,1947.13,119448.021,none,,117493.562,117500.891,119448.021,3000,1947.13,119448.021,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 117393.562, ""actual_onset_global_ms"": 117398.178, ""actual_offset_global_ms"": 117499.544, ""actual_duration_ms"": 101.366}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 117493.562, ""actual_onset_global_ms"": 117500.891, ""actual_offset_global_ms"": 119448.021, ""actual_duration_ms"": 1947.13}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779261731,239.383,2026-05-20T15:24:13.527,0,0,0,1,119455.203,119460.439,congruent,right,right,>>>>>,j,j,1,1412.88,120976.034,none,,119555.203,119563.154,120976.034,3000,1412.88,120976.034,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 119455.203, ""actual_onset_global_ms"": 119460.439, ""actual_offset_global_ms"": 119561.416, ""actual_duration_ms"": 100.977}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 119555.203, ""actual_onset_global_ms"": 119563.154, ""actual_offset_global_ms"": 120976.034, ""actual_duration_ms"": 1412.88}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779261731,239.383,2026-05-20T15:24:15.057,0,0,0,1,120984.538,120989.716,incongruent,left,right,>><>>,s,s,1,1731.325,122826.165,none,,121084.538,121094.84,122826.165,3000,1731.325,122826.165,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 120984.538, ""actual_onset_global_ms"": 120989.716, ""actual_offset_global_ms"": 121092.422, ""actual_duration_ms"": 102.706}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 121084.538, ""actual_onset_global_ms"": 121094.84, ""actual_offset_global_ms"": 122826.165, ""actual_duration_ms"": 1731.325}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,congruent,1779261731,239.383,2026-05-20T15:24:16.903,0,0,0,1,122830.19,122834.359,congruent,right,right,>>>>>,j,j,1,4809.694,127747.517,none,,122930.19,122937.823,127747.517,3000,4809.694,127747.517,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 122830.19, ""actual_onset_global_ms"": 122834.359, ""actual_offset_global_ms"": 122935.44, ""actual_duration_ms"": 101.081}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 122930.19, ""actual_onset_global_ms"": 122937.823, ""actual_offset_global_ms"": 127747.517, ""actual_duration_ms"": 4809.694}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779261731,239.383,2026-05-20T15:24:21.826,0,0,0,1,127753.616,127758.963,incongruent,left,right,>><>>,s,s,1,2639.54,130502.701,none,,127853.616,127863.161,130502.701,3000,2639.54,130502.701,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 127753.616, ""actual_onset_global_ms"": 127758.963, ""actual_offset_global_ms"": 127861.932, ""actual_duration_ms"": 102.969}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 127853.616, ""actual_onset_global_ms"": 127863.161, ""actual_offset_global_ms"": 130502.701, ""actual_duration_ms"": 2639.54}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,incongruent,1779261731,239.383,2026-05-20T15:24:24.585,0,0,0,1,130513.026,130517.291,incongruent,right,left,<<><<,j,j,1,2953.736,133573.057,none,,130613.026,130619.321,133573.057,3000,2953.736,133573.057,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 130513.026, ""actual_onset_global_ms"": 130517.291, ""actual_offset_global_ms"": 130617.658, ""actual_duration_ms"": 100.367}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 130613.026, ""actual_onset_global_ms"": 130619.321, ""actual_offset_global_ms"": 133573.057, ""actual_duration_ms"": 2953.736}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779261731,239.383,2026-05-20T15:24:27.651,0,0,0,1,133578.618,133586.086,congruent,left,left,<<<<<,s,s,1,2392.03,136080.361,none,,133678.618,133688.331,136080.361,3000,2392.03,136080.361,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 133578.618, ""actual_onset_global_ms"": 133586.086, ""actual_offset_global_ms"": 133686.753, ""actual_duration_ms"": 100.667}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 133678.618, ""actual_onset_global_ms"": 133688.331, ""actual_offset_global_ms"": 136080.361, ""actual_duration_ms"": 2392.03}]",,,,
